Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1644,11:33:57.7281,Trigger,0,0,0,0,0,0,0,0,0,0
1670,11:33:58.0173,H,-1,260074,1,060393,-1,055736,-0,9979225,0,05921967,-0,01327813,-0,02162192,353,179,1,381584,2,40012
1670,11:33:58.0173,T,-1,230376,0,888847,-1,230858,0,2601807,-0,9636416,-0,03093562,-0,05238225,329,6897,174,3591,177,8516
1671,11:33:58.0283,H,-1,26003,1,060398,-1,055695,-0,9979197,0,05928594,-0,01322058,-0,02160183,353,1716,1,374944,2,398128
1671,11:33:58.0283,T,-1,23039,0,8888477,-1,230887,0,2601813,-0,9636396,-0,03104332,-0,05235209,329,6891,174,3667,177,8367
1672,11:33:58.0393,H,-1,260023,1,060383,-1,05571,-0,9979149,0,05939372,-0,01318903,-0,02154967,353,1594,1,371426,2,392216
1672,11:33:58.0393,T,-1,230397,0,8888557,-1,230892,0,2602511,-0,9636217,-0,0310474,-0,05233144,329,6808,174,3694,177,8359
1673,11:33:58.0512,H,-1,260048,1,060403,-1,055804,-0,9979082,0,05947992,-0,01318929,-0,02161849,353,1494,1,370788,2,400049
1673,11:33:58.0512,T,-1,230424,0,8888614,-1,230903,0,260258,-0,9636225,-0,0310522,-0,05228131,329,6801,174,376,177,8336
1674,11:33:58.0622,H,-1,259948,1,060406,-1,055792,-0,9979054,0,05949217,-0,01322503,-0,02169155,353,1478,1,374373,2,408208
1674,11:33:58.0622,T,-1,230517,0,8888348,-1,230993,0,260305,-0,9636132,-0,031033,-0,05222941,329,6747,174,3819,177,8345
1675,11:33:58.0732,H,-1,259932,1,060382,-1,055799,-0,9979059,0,05952224,-0,01319339,-0,02160993,353,1445,1,371223,2,398988
1675,11:33:58.0732,T,-1,23051,0,8888587,-1,23112,0,2603199,-0,9636112,-0,03102796,-0,05219502,329,6731,174,3862,177,834
1676,11:33:58.0841,H,-1,259948,1,060409,-1,055753,-0,9979068,0,05951045,-0,01326788,-0,02155305,353,1458,1,380223,2,391933
1676,11:33:58.0841,T,-1,230581,0,8888096,-1,231149,0,2602584,-0,9636319,-0,03105844,-0,05210143,329,6804,174,3993,177,8265
1677,11:33:58.0951,H,-1,259938,1,060395,-1,055765,-0,9979122,0,05943369,-0,01335406,-0,02145903,353,1545,1,39097,2,380592
1677,11:33:58.0951,T,-1,230469,0,8888186,-1,231075,0,2603528,-0,9636139,-0,03097749,-0,05201055,329,6699,174,4081,177,8342
1678,11:33:58.1061,H,-1,259942,1,060364,-1,055756,-0,997919,0,05926911,-0,01350013,-0,02151056,353,173,1,40781,2,38571
1678,11:33:58.1061,T,-1,230482,0,8888059,-1,231087,0,2603225,-0,9636247,-0,03093152,-0,05199006,329,6738,174,4091,177,8392
1679,11:33:58.1170,H,-1,259911,1,060335,-1,055755,-0,997919,0,05919395,-0,01359451,-0,02165521,353,1812,1,417857,2,401814
1679,11:33:58.1170,T,-1,230396,0,8887405,-1,23111,0,2603321,-0,9636264,-0,03089296,-0,05193356,329,673,174,415,177,8423
1680,11:33:58.1290,H,-1,259843,1,060342,-1,055773,-0,997927,0,05900538,-0,01367196,-0,02175171,353,2025,1,426543,2,412619
1680,11:33:58.1290,T,-1,230368,0,8887584,-1,231165,0,2602983,-0,9636405,-0,03091056,-0,05183089,329,6771,174,4288,177,8363
1681,11:33:58.1400,H,-1,259808,1,060313,-1,055764,-0,9979277,0,05890953,-0,01383511,-0,02187658,353,2129,1,444699,2,426003
1681,11:33:58.1400,T,-1,230352,0,8887588,-1,231198,0,2603065,-0,9636438,-0,03083333,-0,05177192,329,6767,174,4337,177,8441
1682,11:33:58.1510,H,-1,259706,1,060294,-1,05567,-0,9979324,0,05879352,-0,01385773,-0,02196066,353,226,1,446995,2,435671
1682,11:33:58.1510,T,-1,230343,0,8888477,-1,231115,0,2602747,-0,9636597,-0,03079585,-0,05165998,329,681,174,4468,177,8449
1683,11:33:58.1619,H,-1,25972,1,060261,-1,055701,-0,9979374,0,05866947,-0,01394524,-0,02200653,353,24,1,457046,2,440507
1683,11:33:58.1619,T,-1,230328,0,8888582,-1,231126,0,2602778,-0,9636646,-0,03072658,-0,05159388,329,6812,174,4529,177,8515
1684,11:33:58.1729,H,-1,259689,1,060239,-1,055692,-0,9979428,0,05858149,-0,01393448,-0,02200624,353,2501,1,45601,2,44065
1684,11:33:58.1729,T,-1,230325,0,8887118,-1,231132,0,2602056,-0,9636885,-0,03075421,-0,05149559,329,6898,174,4665,177,8441
1685,11:33:58.1839,H,-1,259633,1,060254,-1,055576,-0,9979501,0,05848369,-0,01386016,-0,021981,353,2616,1,447845,2,438361
1685,11:33:58.1839,T,-1,230322,0,8887072,-1,231134,0,2602166,-0,9636866,-0,03076366,-0,05146911,329,6885,174,4702,177,8421
1686,11:33:58.1948,H,-1,259618,1,060227,-1,055561,-0,9979544,0,05845965,-0,01389306,-0,02183138,353,2645,1,452703,2,420929
1686,11:33:58.1958,T,-1,230272,0,8887345,-1,231153,0,2601911,-0,9636992,-0,03070572,-0,05139653,329,692,174,4775,177,8468
1687,11:33:58.2058,H,-1,259641,1,060232,-1,055534,-0,997955,0,05848576,-0,0138622,-0,02175075,353,2617,1,449637,2,411819
1687,11:33:58.2068,T,-1,230321,0,8886333,-1,231112,0,2602289,-0,9636928,-0,03061338,-0,05138087,329,6881,174,4763,177,8583
1688,11:33:58.2178,H,-1,259629,1,06022,-1,055514,-0,997957,0,05845646,-0,01393151,-0,02169561,353,2649,1,45806,2,405031
1688,11:33:58.2178,T,-1,230319,0,8886304,-1,231106,0,2601989,-0,9637009,-0,03060705,-0,05138494,329,6917,174,4756,177,8591
1689,11:33:58.2287,H,-1,259596,1,06021,-1,05546,-0,9979587,0,05848519,-0,01386315,-0,02158263,353,262,1,450887,2,392444
1689,11:33:58.2287,T,-1,230323,0,8886119,-1,23108,0,2602903,-0,9636763,-0,03059804,-0,05138827,329,6809,174,4748,177,8608
1690,11:33:58.2397,H,-1,259625,1,060273,-1,05543,-0,9979646,0,05843624,-0,01380663,-0,02147652,353,2679,1,445206,2,38066
1690,11:33:58.2397,T,-1,230368,0,8885573,-1,231091,0,260311,-0,9636701,-0,03061702,-0,0513874,329,6783,174,4756,177,8585
1691,11:33:58.2507,H,-1,259621,1,060233,-1,055379,-0,9979599,0,05852949,-0,01384198,-0,02142113,353,2572,1,449446,2,373929
1691,11:33:58.2507,T,-1,23034,0,8886039,-1,23111,0,2603015,-0,9636732,-0,03060534,-0,05138566,329,6795,174,4754,177,8599
1692,11:33:58.2617,H,-1,259558,1,060273,-1,05535,-0,9979646,0,05848005,-0,0137908,-0,02136733,353,263,1,444026,2,368137
1692,11:33:58.2617,T,-1,230459,0,8887024,-1,231206,0,2603321,-0,9636701,-0,03057612,-0,05130643,329,6762,174,4845,177,861
1693,11:33:58.2726,H,-1,259539,1,060262,-1,055303,-0,9979649,0,05849843,-0,01378472,-0,02130494,353,261,1,443708,2,360968
1693,11:33:58.2726,T,-1,230497,0,8887066,-1,231179,0,2603514,-0,9636686,-0,03050464,-0,05127781,329,6744,174,4857,177,8693
1694,11:33:58.2846,H,-1,25954,1,060227,-1,055272,-0,997967,0,05844129,-0,01387381,-0,02131091,353,2674,1,454055,2,36112
1694,11:33:58.2846,T,-1,230522,0,8887299,-1,231167,0,2603709,-0,9636608,-0,03060899,-0,0512627,329,6715,174,4912,177,8555
1695,11:33:58.2946,H,-1,259533,1,060211,-1,055242,-0,9979679,0,05841231,-0,01399266,-0,02127042,353,2705,1,468081,2,355686
1695,11:33:58.2946,T,-1,230533,0,888705,-1,231088,0,2604808,-0,9636306,-0,03050879,-0,05133286,329,6589,174,4787,177,8714
1696,11:33:58.3055,H,-1,259527,1,060206,-1,055256,-0,9979739,0,05829065,-0,01409484,-0,02125308,353,2842,1,480235,2,353144
1696,11:33:58.3055,T,-1,230548,0,8887241,-1,231081,0,2605057,-0,9636278,-0,03047971,-0,05127636,329,6563,174,4849,177,8732
1697,11:33:58.3175,H,-1,259508,1,060182,-1,055226,-0,9979762,0,05824392,-0,01410381,-0,02126594,353,2896,1,481285,2,354621
1697,11:33:58.3175,T,-1,230434,0,8887115,-1,231121,0,2604979,-0,9636316,-0,03038031,-0,05130367,329,6577,174,478,177,8869
1698,11:33:58.3285,H,-1,25945,1,060158,-1,05527,-0,9979835,0,05813984,-0,01409491,-0,02121329,353,3016,1,480843,2,348743
1698,11:33:58.3285,T,-1,230445,0,8887434,-1,231295,0,2605055,-0,9636354,-0,03032581,-0,05122519,329,6573,174,4861,177,8912
1699,11:33:58.3394,H,-1,259419,1,060124,-1,055257,-0,9979869,0,05805918,-0,01417998,-0,02121822,353,3106,1,490784,2,348837
1699,11:33:58.3394,T,-1,230453,0,8887545,-1,231325,0,2604996,-0,96364,-0,03031328,-0,0511779,329,6581,174,4918,177,8911
1700,11:33:58.3504,H,-1,259422,1,060105,-1,055278,-0,9979923,0,05792606,-0,01424186,-0,021286,353,3257,1,497748,2,356393
1700,11:33:58.3504,T,-1,230462,0,8887324,-1,231338,0,2605997,-0,9636174,-0,03024882,-0,051131,329,6467,174,4955,177,8983
1701,11:33:58.3614,H,-1,259436,1,060077,-1,055244,-0,9979958,0,05783632,-0,01430345,-0,02132817,353,3358,1,504755,2,360949
1701,11:33:58.3624,T,-1,230475,0,8887333,-1,231371,0,2606008,-0,9636219,-0,03026113,-0,05103211,329,6467,174,5086,177,8932
1702,11:33:58.3734,H,-1,259431,1,060065,-1,055235,-0,9979995,0,05776265,-0,01425475,-0,02138552,353,3442,1,498925,2,367972
1702,11:33:58.3734,T,-1,230622,0,8888317,-1,231431,0,260603,-0,9636228,-0,03021678,-0,05103006,329,6467,174,5073,177,8989
1703,11:33:58.3843,H,-1,259459,1,06006,-1,055205,-0,9980077,0,05761312,-0,01429445,-0,02138002,353,3613,1,503864,2,367259
1703,11:33:58.3843,T,-1,230645,0,8888509,-1,231462,0,2605943,-0,9636289,-0,03023231,-0,05095043,329,6479,174,5181,177,8941
1704,11:33:58.3953,H,-1,259464,1,060039,-1,0552,-0,9980072,0,05758719,-0,01430503,-0,02146165,353,3641,1,504596,2,376622
1704,11:33:58.3953,T,-1,230664,0,88885,-1,231418,0,2606295,-0,9636297,-0,03006352,-0,05085514,329,6449,174,5244,177,9125
1705,11:33:58.4063,H,-1,25947,1,060052,-1,055192,-0,9980185,0,05740406,-0,01436114,-0,02139133,353,3851,1,511931,2,368377
1705,11:33:58.4063,T,-1,23068,0,8888615,-1,231444,0,2606112,-0,9636368,-0,0300972,-0,05079622,329,6469,174,5332,177,9061
1706,11:33:58.4172,H,-1,25947,1,060056,-1,055192,-0,99802,0,05737321,-0,01434533,-0,02141527,353,3887,1,51002,2,371278
1706,11:33:58.4172,T,-1,230675,0,8887625,-1,231351,0,2606563,-0,9636241,-0,03003376,-0,05084196,329,6419,174,5251,177,916
1707,11:33:58.4282,H,-1,259486,1,060036,-1,055156,-0,998025,0,05729036,-0,01438739,-0,02137568,353,3981,1,51531,2,366543
1707,11:33:58.4282,T,-1,230584,0,888672,-1,231251,0,2607749,-0,9635938,-0,02998758,-0,05083404,329,6281,174,5244,177,9223
1708,11:33:58.4392,H,-1,259518,1,060022,-1,055157,-0,9980225,0,05732385,-0,01444004,-0,02136805,353,3942,1,52135,2,365272
1708,11:33:58.4392,T,-1,230592,0,8886672,-1,231241,0,2607308,-0,9636056,-0,03001441,-0,0508232,329,6332,174,5267,177,9183
1709,11:33:58.4502,H,-1,259519,1,060026,-1,055095,-0,9980242,0,05728519,-0,01442136,-0,02140529,353,3986,1,519036,2,369734
1709,11:33:58.4502,T,-1,230541,0,8886964,-1,23115,0,2607899,-0,9635916,-0,02988156,-0,05086159,329,6268,174,5171,177,9369
1710,11:33:58.4621,H,-1,259506,1,060037,-1,055081,-0,9980227,0,05732115,-0,01444046,-0,02136418,353,3945,1,521429,2,364827
1710,11:33:58.4621,T,-1,230549,0,8886982,-1,231126,0,2607314,-0,9636087,-0,02992317,-0,05081396,329,6336,174,5247,177,9296
1711,11:33:58.4731,H,-1,259527,1,060054,-1,055079,-0,9980198,0,05734343,-0,01446402,-0,02142355,353,3918,1,523698,2,37148
1711,11:33:58.4731,T,-1,230595,0,8886956,-1,2311,0,2607506,-0,9636033,-0,02990274,-0,05083008,329,6314,174,522,177,9329
1712,11:33:58.4841,H,-1,259526,1,060028,-1,055069,-0,9980158,0,05742556,-0,01443809,-0,02140988,353,3824,1,520621,2,369975
1712,11:33:58.4841,T,-1,230608,0,8886861,-1,231057,0,2607684,-0,9635988,-0,02988679,-0,05083302,329,6294,174,521,177,9352
1713,11:33:58.4950,H,-1,259549,1,060049,-1,055087,-0,9980152,0,0574316,-0,01444214,-0,02141585,353,3817,1,521035,2,370629
1713,11:33:58.4950,T,-1,230603,0,8885722,-1,231118,0,2607763,-0,9635943,-0,02991918,-0,05085969,329,6283,174,5187,177,932
1714,11:33:58.5060,H,-1,259579,1,060085,-1,055071,-0,9980105,0,05751422,-0,01437168,-0,02146639,353,3723,1,512401,2,376815
1714,11:33:58.5060,T,-1,230607,0,8885604,-1,231096,0,2608172,-0,9635878,-0,02990174,-0,05078316,329,6237,174,5279,177,9317
1715,11:33:58.5180,H,-1,259566,1,060063,-1,055055,-0,9979997,0,0577084,-0,01437128,-0,02144871,353,3501,1,512041,2,374539
1715,11:33:58.5180,T,-1,2307,0,8886144,-1,231093,0,2607965,-0,9635969,-0,02989352,-0,05071988,329,6263,174,5358,177,9305
1716,11:33:58.5289,H,-1,259583,1,060094,-1,0551,-0,9979946,0,05775808,-0,01438007,-0,0215442,353,3442,1,512304,2,385417
1716,11:33:58.5289,T,-1,230577,0,8885959,-1,231116,0,2608045,-0,9635954,-0,02986709,-0,0507237,329,6255,174,5343,177,9341
1717,11:33:58.5399,H,-1,259557,1,060104,-1,055115,-0,997991,0,05782494,-0,01438298,-0,02152708,353,3366,1,512606,2,383343
1717,11:33:58.5399,T,-1,230586,0,8885864,-1,231108,0,2608098,-0,963594,-0,02984263,-0,05073692,329,625,174,5318,177,9377
1718,11:33:58.5509,H,-1,259588,1,060115,-1,055134,-0,9979897,0,05785388,-0,01435227,-0,02152872,353,3333,1,508993,2,383701
1718,11:33:58.5509,T,-1,230585,0,8885813,-1,231104,0,2608538,-0,9635828,-0,02982515,-0,05073428,329,6198,174,5315,177,94
1719,11:33:58.5619,H,-1,25957,1,060117,-1,055175,-0,9979826,0,05797203,-0,01432249,-0,02156444,353,3198,1,505061,2,38787
1719,11:33:58.5619,T,-1,230403,0,8885828,-1,231189,0,2607631,-0,9636089,-0,02979341,-0,05072415,329,6308,174,5318,177,9433
1720,11:33:58.5728,H,-1,259585,1,060138,-1,055204,-0,9979845,0,05797082,-0,01421884,-0,02154657,353,3202,1,493246,2,386509
1720,11:33:58.5728,T,-1,230405,0,888561,-1,231185,0,2607693,-0,9636087,-0,0298289,-0,05067388,329,63,174,5394,177,937
1721,11:33:58.5838,H,-1,25957,1,060147,-1,055244,-0,9979791,0,05806499,-0,01425688,-0,02151629,353,3093,1,497621,2,38265
1721,11:33:58.5838,T,-1,230382,0,8885598,-1,231186,0,2607483,-0,9636125,-0,02982266,-0,05071401,329,6324,174,5341,177,9391
1722,11:33:58.5948,H,-1,259585,1,060169,-1,055262,-0,9979798,0,05806257,-0,01414654,-0,02156878,353,3098,1,484565,2,389441
1722,11:33:58.5948,T,-1,230385,0,8885652,-1,23117,0,2607001,-0,963626,-0,02984663,-0,05069167,329,6381,174,5378,177,935
1723,11:33:58.6057,H,-1,259583,1,060162,-1,055238,-0,9979777,0,05810837,-0,01407445,-0,02158362,353,3047,1,476061,2,39158
1723,11:33:58.6057,T,-1,230375,0,8885596,-1,231181,0,2607182,-0,9636185,-0,02982215,-0,05075425,329,6359,174,5289,177,9404
1724,11:33:58.6177,H,-1,259641,1,060169,-1,055267,-0,9979803,0,0580678,-0,01410666,-0,02155529,353,3093,1,480051,2,38815
1724,11:33:58.6177,T,-1,230423,0,8885115,-1,231098,0,2606322,-0,963641,-0,0299493,-0,05069461,329,6455,174,5411,177,9216
1725,11:33:58.6287,H,-1,25965,1,060159,-1,055271,-0,9979768,0,05809233,-0,01410082,-0,02165267,353,3064,1,478668,2,399377
1725,11:33:58.6287,T,-1,230412,0,8884633,-1,231112,0,2606022,-0,9636471,-0,02994855,-0,05073384,329,649,174,536,177,9229
1726,11:33:58.6396,H,-1,259629,1,060187,-1,055311,-0,9979776,0,05812279,-0,01399793,-0,02159831,353,3032,1,467117,2,39377
1726,11:33:58.6396,T,-1,230401,0,8884375,-1,231098,0,2605808,-0,9636534,-0,02995701,-0,05071827,329,6515,174,5383,177,9212
1727,11:33:58.6506,H,-1,259647,1,060191,-1,055336,-0,997978,0,05809802,-0,01400577,-0,02164066,353,306,1,46779,2,398627
1727,11:33:58.6506,T,-1,230434,0,8884993,-1,23121,0,2605722,-0,9636556,-0,02991296,-0,05074779,329,6527,174,533,177,9278
1728,11:33:58.6616,H,-1,259673,1,060169,-1,05535,-0,9979722,0,05816675,-0,01406165,-0,02169019,353,2979,1,473737,2,403873
1728,11:33:58.6616,T,-1,230424,0,8884971,-1,231224,0,2605768,-0,9636576,-0,02989302,-0,05069784,329,6524,174,5387,177,9286
1729,11:33:58.6726,H,-1,259683,1,060178,-1,05536,-0,9979677,0,05825751,-0,01400102,-0,02168909,353,2876,1,466558,2,404047
1729,11:33:58.6726,T,-1,230438,0,8885214,-1,231234,0,2606222,-0,9636425,-0,02985112,-0,0507745,329,6471,174,5274,177,9369
1730,11:33:58.6835,H,-1,259739,1,060226,-1,055307,-0,9979632,0,05830543,-0,01403857,-0,02174195,353,282,1,470417,2,409826
1730,11:33:58.6835,T,-1,230455,0,8885927,-1,231228,0,2607157,-0,9636202,-0,02983889,-0,05072502,329,6362,174,5333,177,9372
1731,11:33:58.6945,H,-1,259757,1,060256,-1,055308,-0,9979606,0,05834751,-0,01398292,-0,02178907,353,2772,1,463594,2,41558
1731,11:33:58.6945,T,-1,230479,0,8885448,-1,23117,0,2606958,-0,963616,-0,02994258,-0,05084591,329,6377,174,5214,177,9281
1732,11:33:58.7055,H,-1,259799,1,060278,-1,055328,-0,9979511,0,05846702,-0,01394179,-0,02193096,353,2634,1,457624,2,432063
1732,11:33:58.7055,T,-1,230603,0,8885361,-1,23117,0,260641,-0,9636326,-0,02990199,-0,0508358,329,6444,174,5213,177,9326
1733,11:33:58.7175,H,-1,25979,1,060256,-1,055309,-0,9979482,0,05850292,-0,01396303,-0,02194971,353,2592,1,459861,2,434036
1733,11:33:58.7175,T,-1,230622,0,8885353,-1,231143,0,2606277,-0,9636385,-0,02992117,-0,05078052,329,646,174,5291,177,9282
1734,11:33:58.7284,H,-1,259787,1,060278,-1,05534,-0,997943,0,05857806,-0,01381999,-0,0220745,353,2507,1,442368,2,449296
1734,11:33:58.7284,T,-1,23053,0,8885233,-1,231127,0,2606526,-0,9636347,-0,02982615,-0,05078125,329,6436,174,5257,177,9405
1735,11:33:58.7394,H,-1,259766,1,060233,-1,055367,-0,9979393,0,05867719,-0,01371762,-0,02204437,353,2396,1,430553,2,446405
1735,11:33:58.7394,T,-1,230537,0,8885309,-1,231115,0,2606753,-0,9636314,-0,02980691,-0,0507403,329,6411,174,5302,177,9417
1736,11:33:58.7504,H,-1,259784,1,060265,-1,055364,-0,9979371,0,05869825,-0,01373642,-0,02207645,353,2371,1,432453,2,449949
1736,11:33:58.7504,T,-1,230536,0,8885298,-1,231257,0,2607459,-0,9636184,-0,02975187,-0,05065565,329,6332,174,5391,177,9461
1737,11:33:58.7613,H,-1,2598,1,060312,-1,055357,-0,9979378,0,05871682,-0,01370763,-0,02201664,353,2351,1,429501,2,443232
1737,11:33:58.7613,T,-1,230491,0,8886069,-1,231237,0,2607642,-0,9636161,-0,02972682,-0,05062034,329,6313,174,5428,177,9482
1738,11:33:58.7723,H,-1,259824,1,060319,-1,055347,-0,9979452,0,05863564,-0,01374407,-0,02186943,353,2446,1,434885,2,426118
1738,11:33:58.7723,T,-1,230479,0,8886131,-1,231234,0,2607739,-0,9636126,-0,02972857,-0,05063697,329,6301,174,5407,177,9486
1739,11:33:58.7843,H,-1,259835,1,06033,-1,05531,-0,9979465,0,05860976,-0,01372373,-0,02189403,353,2476,1,432435,2,42912
