Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
5738,14:26:12.1329,H,-1.228313,1.133015,-1.031921,-0.9979593,0.04886957,-0.03996953,0.009562694,354.4465,4.651291,358.6763
5738,14:26:12.1329,T,-1.325294,1.013668,-1.256721,0.3541555,-0.9340301,-0.007292616,0.04591905,318.6304,186.9605,176.4745
5739,14:26:12.1438,H,-1.228273,1.133049,-1.031876,-0.9979562,0.04886114,-0.04002447,0.009700208,354.4482,4.658363,358.6602
5739,14:26:12.1438,T,-1.328084,1.014795,-1.25834,0.3543558,-0.9339531,-0.007299765,0.04593868,318.606,186.966,176.4698
5740,14:26:12.1548,H,-1.228245,1.133037,-1.031941,-0.9979447,0.04906287,-0.04004845,0.009770965,354.4254,4.661881,358.651
5740,14:26:12.1548,T,-1.328751,1.015072,-1.258719,0.3543606,-0.9339519,-0.007280346,0.04593041,318.6053,186.9639,176.4729
5741,14:26:12.1658,H,-1.228226,1.133053,-1.031991,-0.9979415,0.04906121,-0.04011067,0.009848214,354.4261,4.669471,358.6418
5741,14:26:12.1668,T,-1.326808,1.013886,-1.258231,0.3539932,-0.9340906,-0.007090594,0.04597208,318.6489,186.9554,176.5026
5742,14:26:12.1778,H,-1.228191,1.133064,-1.031982,-0.9979326,0.04912668,-0.0402188,0.009975453,354.4193,4.682745,358.6262
5742,14:26:12.1778,T,-1.327421,1.014115,-1.258656,0.3540166,-0.9340835,-0.007106338,0.0459317,318.646,186.9507,176.5022
5743,14:26:12.1887,H,-1.228153,1.133069,-1.032023,-0.9979271,0.04923006,-0.04025059,0.009896702,354.4071,4.686153,358.6346
5743,14:26:12.1887,T,-1.324354,1.012336,-1.256921,0.3538853,-0.9341655,-0.006644708,0.04534136,318.6565,186.8401,176.6015
5744,14:26:12.1997,H,-1.228167,1.133114,-1.032041,-0.9979149,0.0493574,-0.04038484,0.009939386,354.3929,4.702079,358.6283
5744,14:26:12.1997,T,-1.324865,1.012496,-1.25729,0.3539165,-0.9341536,-0.006643586,0.04534547,318.6526,186.841,176.601
5745,14:26:12.2107,H,-1.228127,1.13313,-1.032067,-0.9979038,0.0494713,-0.04049465,0.01003917,354.3805,4.715488,358.6157
5745,14:26:12.2107,T,-1.322187,1.011094,-1.255591,0.3537294,-0.9342559,-0.006141241,0.04476387,318.6698,186.7289,176.7063
5746,14:26:12.2216,H,-1.228079,1.133186,-1.03207,-0.9978944,0.04958051,-0.0405907,0.01005155,354.3681,4.726816,358.6132
5746,14:26:12.2216,T,-1.322332,1.010713,-1.255711,0.353682,-0.9342577,-0.006764722,0.04500953,318.6809,186.7969,176.6049
5747,14:26:12.2326,H,-1.22801,1.133165,-1.032054,-0.9978825,0.0497156,-0.04069713,0.01013133,354.3532,4.739769,358.6027
5747,14:26:12.2326,T,-1.322807,1.010808,-1.25603,0.3537431,-0.9342328,-0.006717196,0.0450537,318.6733,186.8013,176.6085
5748,14:26:12.2436,H,-1.227986,1.133187,-1.032091,-0.9978762,0.04971949,-0.04081636,0.01025087,354.3535,4.754175,358.5883
5748,14:26:12.2436,T,-1.320476,1.01039,-1.254569,0.3536778,-0.9342636,-0.006815198,0.04491242,318.6815,186.7857,176.603
5749,14:26:12.2556,H,-1.227937,1.13325,-1.032113,-0.9978662,0.04986202,-0.04089187,0.01023999,354.3372,4.763075,358.5884
5749,14:26:12.2556,T,-1.320895,1.010515,-1.254839,0.3537218,-0.9342456,-0.006841385,0.04493663,318.6764,186.791,176.5974
5750,14:26:12.2665,H,-1.227905,1.13328,-1.032086,-0.9978583,0.04990141,-0.04101666,0.01031443,354.3332,4.777935,358.5789
5750,14:26:12.2665,T,-1.317994,1.009806,-1.253157,0.3538272,-0.9342133,-0.006872895,0.04477336,318.6631,186.7706,176.6003
5751,14:26:12.2775,H,-1.227898,1.133246,-1.032013,-0.9978485,0.04997683,-0.04116935,0.01028582,354.3246,4.795492,358.581
5751,14:26:12.2775,T,-1.318331,1.009943,-1.25338,0.3538398,-0.9342051,-0.006880479,0.04484336,318.6619,186.7811,176.5953
5752,14:26:12.2885,H,-1.227885,1.133235,-1.032021,-0.9978445,0.05001285,-0.0412145,0.01031507,354.3207,4.800925,358.5772
5752,14:26:12.2885,T,-1.317254,1.009391,-1.25281,0.3535593,-0.9343167,-0.006864217,0.0447334,318.6956,186.7614,176.6071
5753,14:26:12.2994,H,-1.227878,1.133225,-1.032028,-0.9978431,0.04996577,-0.04131123,0.01028989,354.3261,4.811825,358.5798
5753,14:26:12.2994,T,-1.317582,1.009512,-1.253051,0.3536004,-0.9342979,-0.00690534,0.04479399,318.6912,186.7727,176.5975
5754,14:26:12.3104,H,-1.227923,1.133236,-1.032053,-0.9978316,0.05009247,-0.04144691,0.01025171,354.3116,4.827467,358.5828
5754,14:26:12.3104,T,-1.31791,1.009629,-1.25329,0.353657,-0.9342783,-0.006857702,0.0447627,318.6838,186.7663,176.6052
5755,14:26:12.3214,H,-1.227868,1.133249,-1.032026,-0.9978311,0.05009465,-0.04145674,0.01024284,354.3113,4.828552,358.5837
5755,14:26:12.3214,T,-1.318241,1.009754,-1.253515,0.3535878,-0.9343002,-0.006843563,0.04485432,318.6925,186.7779,176.6032
5756,14:26:12.3333,H,-1.227891,1.133259,-1.032022,-0.9978241,0.05016956,-0.04152964,0.01026941,354.303,4.837239,358.5799
5756,14:26:12.3333,T,-1.318569,1.009869,-1.253746,0.3536325,-0.9342837,-0.006890218,0.04483953,318.6873,186.7788,176.5968
5757,14:26:12.3443,H,-1.227922,1.133242,-1.032037,-0.9978164,0.05033041,-0.04152367,0.01025198,354.2845,4.836759,358.5811
5757,14:26:12.3443,T,-1.315493,1.007866,-1.251072,0.3537231,-0.9342613,-0.006770227,0.04460965,318.6745,186.7405,176.6251
5758,14:26:12.3553,H,-1.227937,1.133306,-1.03199,-0.9978123,0.05040745,-0.04152581,0.01026425,354.2757,4.837224,358.5793
5758,14:26:12.3553,T,-1.315767,1.007929,-1.251193,0.3537389,-0.9342551,-0.006766925,0.04461415,318.6726,186.7411,176.6251
5759,14:26:12.3663,H,-1.227981,1.133332,-1.031985,-0.9978123,0.0504286,-0.0415146,0.01020626,354.273,4.83564,358.5859
5759,14:26:12.3663,T,-1.320779,1.010426,-1.25333,0.3543134,-0.934028,-0.006519058,0.04484751,318.6015,186.7676,176.6405
5760,14:26:12.3772,H,-1.228033,1.133321,-1.031973,-0.9978088,0.05052305,-0.04150277,0.01012615,354.2617,4.833999,358.5947
5760,14:26:12.3772,T,-1.321158,1.010568,-1.253455,0.3544108,-0.9339889,-0.006483531,0.04489816,318.5895,186.774,176.6416
5761,14:26:12.3882,H,-1.228077,1.13331,-1.031969,-0.9978117,0.05051048,-0.0414755,0.01002588,354.2627,4.830259,358.6064
5761,14:26:12.3882,T,-1.324125,1.011748,-1.25516,0.3547017,-0.9338746,-0.006239931,0.04501118,318.5526,186.7804,176.6665
5762,14:26:12.3992,H,-1.228054,1.133289,-1.031893,-0.9978144,0.05050245,-0.04143666,0.009948845,354.2632,4.82533,358.6156
5762,14:26:12.3992,T,-1.322892,1.011409,-1.254772,0.3547544,-0.9338521,-0.006109617,0.04508131,318.5455,186.784,176.6806
5763,14:26:12.4111,H,-1.228128,1.133278,-1.031914,-0.9978228,0.0503625,-0.04142703,0.009855957,354.2787,4.823426,358.627
5763,14:26:12.4111,T,-1.32327,1.011556,-1.254952,0.3547853,-0.933838,-0.006127881,0.04512707,318.542,186.7918,176.6751
5764,14:26:12.4221,H,-1.22815,1.133229,-1.031861,-0.9978281,0.05034398,-0.04134919,0.009739614,354.2802,4.813765,358.6409
5764,14:26:12.4221,T,-1.321528,1.010955,-1.254674,0.3544489,-0.9339741,-0.006182352,0.04494559,318.5829,186.7651,176.6815
5765,14:26:12.4331,H,-1.228198,1.133212,-1.031867,-0.9978409,0.05017734,-0.0412514,0.009696034,354.299,4.801951,358.6473
5765,14:26:12.4331,T,-1.321826,1.011085,-1.25493,0.3545087,-0.9339516,-0.006205208,0.04493978,318.5757,186.7661,176.6778
5766,14:26:12.4440,H,-1.228229,1.133226,-1.031844,-0.997855,0.0500227,-0.04113141,0.00956295,354.3159,4.787097,358.6641
5766,14:26:12.4440,T,-1.320555,1.010453,-1.254645,0.3542946,-0.9340343,-0.006143667,0.04491773,318.6013,186.7573,176.6905
5767,14:26:12.4550,H,-1.228226,1.133201,-1.031816,-0.9978558,0.05008603,-0.04105517,0.009470647,354.3081,4.77791,358.6748
5767,14:26:12.4550,T,-1.320821,1.010555,-1.254921,0.3543736,-0.9340065,-0.006140028,0.04487243,318.5915,186.7515,176.6924
5768,14:26:12.4660,H,-1.22828,1.1332,-1.031811,-0.9978604,0.0500482,-0.04102086,0.009340442,354.3117,4.773149,358.6901
5768,14:26:12.4660,T,-1.324281,1.012424,-1.256042,0.3550986,-0.933723,-0.006304078,0.04501714,318.5046,186.7891,176.6519
5769,14:26:12.4780,H,-1.228277,1.133245,-1.031785,-0.9978693,0.05000887,-0.04085154,0.009341648,354.316,4.753597,358.6912
5769,14:26:12.4780,T,-1.324642,1.012598,-1.256259,0.355066,-0.9337378,-0.006264955,0.04497393,318.5081,186.7804,176.6602
5770,14:26:12.4879,H,-1.228321,1.13324,-1.031786,-0.9978701,0.05002728,-0.04081783,0.009296657,354.3137,4.749493,358.6964
5770,14:26:12.4889,T,-1.322656,1.011698,-1.255188,0.3549647,-0.9337729,-0.006655911,0.04498999,318.5234,186.8027,176.6049
5771,14:26:12.4999,H,-1.228359,1.1332,-1.031746,-0.9978803,0.04995593,-0.04064438,0.009348635,354.3219,4.729697,358.6918
5771,14:26:12.4999,T,-1.321732,1.011436,-1.254753,0.3549687,-0.933774,-0.006459354,0.04496299,318.5214,186.7883,176.6344
5772,14:26:12.5109,H,-1.228421,1.13319,-1.031765,-0.9978843,0.0498696,-0.04065737,0.009327379,354.3317,4.730917,358.6946
5772,14:26:12.5109,T,-1.327147,1.014303,-1.257185,0.3557486,-0.9334648,-0.006034769,0.0452764,318.4241,186.819,176.6679
5773,14:26:12.5218,H,-1.228429,1.133141,-1.031715,-0.9978935,0.04984929,-0.04046584,0.009286337,354.3336,4.708603,358.7005
5773,14:26:12.5218,T,-1.324317,1.012943,-1.256174,0.355349,-0.9336252,-0.006156992,0.04509007,318.4732,186.7944,176.6657
5774,14:26:12.5328,H,-1.228431,1.133104,-1.031748,-0.9979012,0.04973427,-0.04041523,0.009293073,354.3467,4.702612,358.7006
5774,14:26:12.5328,T,-1.324629,1.013124,-1.256405,0.3553292,-0.9336327,-0.006194392,0.04508528,318.4759,186.7955,176.6609
5775,14:26:12.5438,H,-1.228448,1.133072,-1.03176,-0.9979071,0.04967707,-0.04035562,0.009226981,354.3529,4.695276,358.7088
5775,14:26:12.5438,T,-1.327998,1.014596,-1.258193,0.3555836,-0.9335274,-0.005962732,0.04529319,318.4438,186.8156,176.6794
5776,14:26:12.5548,H,-1.228377,1.133069,-1.031742,-0.997919,0.04952468,-0.04024914,0.009217876,354.3701,4.6827,358.7112
5776,14:26:12.5548,T,-1.328381,1.014804,-1.258448,0.3555716,-0.9335326,-0.005948971,0.04528085,318.4452,186.813,176.6822
5777,14:26:12.5657,H,-1.228413,1.133069,-1.031776,-0.9979236,0.04949628,-0.04015492,0.009287007,354.3736,4.672195,358.7039
5777,14:26:12.5657,T,-1.326138,1.0136,-1.25759,0.3551615,-0.9336955,-0.006101074,0.04512013,318.4958,186.7936,176.6745
5778,14:26:12.5767,H,-1.228416,1.133057,-1.031757,-0.9979206,0.04951936,-0.04019907,0.009286271,354.371,4.677314,358.7036
5778,14:26:12.5777,T,-1.326472,1.01378,-1.257862,0.3551092,-0.9337161,-0.006082729,0.0451094,318.502,186.7905,176.6784
5779,14:26:12.5887,H,-1.228372,1.133061,-1.031757,-0.997921,0.04957372,-0.04012496,0.009273216,354.3646,4.668806,358.7053
5779,14:26:12.5887,T,-1.324106,1.011863,-1.256424,0.3552848,-0.9336279,-0.006636854,0.04547115,318.4859,186.8741,176.5774
5780,14:26:12.5996,H,-1.228341,1.133051,-1.031741,-0.9979188,0.04962604,-0.04006563,0.009485082,354.3596,4.663267,358.681
5780,14:26:12.5996,T,-1.321232,1.010235,-1.254571,0.3552255,-0.9336718,-0.006738237,0.04501681,318.4922,186.8139,176.5883
5781,14:26:12.6106,H,-1.228302,1.133037,-1.031754,-0.9979121,0.04969779,-0.04013825,0.009518828,354.3516,4.671945,358.6764
5781,14:26:12.6106,T,-1.321521,1.010285,-1.254768,0.3551996,-0.9336832,-0.006768025,0.04497856,318.4955,186.8097,176.5865
5782,14:26:12.6216,H,-1.228272,1.133033,-1.031869,-0.997914,0.04966653,-0.04012213,0.009546706,354.3553,4.67019,358.6734
5782,14:26:12.6216,T,-1.319758,1.010033,-1.253963,0.3551608,-0.9337007,-0.00655098,0.04495404,318.4986,186.7941,176.6193
5783,14:26:12.6325,H,-1.228231,1.133055,-1.031943,-0.9979039,0.04978081,-0.04021147,0.009632488,354.3427,4.681166,358.6625
5783,14:26:12.6325,T,-1.319968,1.010099,-1.254143,0.355179,-0.9336952,-0.006580485,0.04492088,318.4964,186.7911,176.6166
5784,14:26:12.6435,H,-1.228193,1.133061,-1.031975,-0.9978983,0.04986026,-0.0402784,0.009521582,354.3332,4.688384,358.6745
5784,14:26:12.6435,T,-1.319337,1.010093,-1.254111,0.3549932,-0.9337691,-0.006399093,0.04488006,318.5177,186.7734,176.6471
5785,14:26:12.6555,H,-1.22819,1.133069,-1.032025,-0.9979007,0.04978725,-0.04031319,0.009504481,354.3415,4.69216,358.6766
5785,14:26:12.6555,T,-1.3195,1.010168,-1.254305,0.3549776,-0.9337737,-0.006399093,0.04490661,318.5197,186.777,176.6459
5786,14:26:12.6665,H,-1.228175,1.133072,-1.03207,-0.9978905,0.04995711,-0.04036152,0.009476214,354.322,4.697867,358.6787
5786,14:26:12.6665,T,-1.316111,1.008859,-1.252355,0.355035,-0.9337631,-0.006385106,0.0446764,318.5117,186.744,176.6596
5787,14:26:12.6774,H,-1.228098,1.133115,-1.032083,-0.9978843,0.04998448,-0.04046578,0.009542774,354.3193,4.710295,358.6703
5787,14:26:12.6774,T,-1.316194,1.008914,-1.252506,0.3550358,-0.9337674,-0.006446654,0.04457105,318.5117,186.7322,176.6565
5788,14:26:12.6884,H,-1.22808,1.133141,-1.03212,-0.9978758,0.05013731,-0.04046571,0.00963112,354.3022,4.711068,358.6595
5788,14:26:12.6884,T,-1.313139,1.007524,-1.250497,0.3548775,-0.9338319,-0.006429295,0.04448287,318.5306,186.7169,176.6658
5789,14:26:12.6994,H,-1.228037,1.133156,-1.032084,-0.9978718,0.0502406,-0.04042931,0.009660183,354.2904,4.707234,358.6558
5789,14:26:12.6994,T,-1.313169,1.007559,-1.250572,0.3548743,-0.9338313,-0.006448964,0.04451719,318.5313,186.7229,176.6612
5790,14:26:12.7103,H,-1.22801,1.133184,-1.032102,-0.9978635,0.05030473,-0.0405501,0.009669578,354.2833,4.721308,358.6537
5790,14:26:12.7103,T,-1.31677,1.009853,-1.252066,0.3553514,-0.9336485,-0.006016222,0.04460748,318.4702,186.7177,176.712
5791,14:26:12.7213,H,-1.227968,1.133183,-1.032071,-0.9978513,0.05047141,-0.04060784,0.00982346,354.265,4.729145,358.6349
5791,14:26:12.7213,T,-1.315898,1.008016,-1.251389,0.3552749,-0.9336758,-0.006344134,0.04459945,318.4819,186.7334,176.6666
5792,14:26:12.7323,H,-1.227941,1.133202,-1.032084,-0.9978415,0.05066256,-0.04061309,0.009811691,354.243,4.730034,358.6353
5792,14:26:12.7323,T,-1.31605,1.008008,-1.251427,0.3552763,-0.9336792,-0.006299349,0.04452288,318.4811,186.7201,176.6771
5793,14:26:12.7442,H,-1.227902,1.133184,-1.032138,-0.9978417,0.05064366,-0.04060222,0.00994277,354.2458,4.729504,358.6204
5793,14:26:12.7442,T,-1.314121,1.006828,-1.250384,0.3550464,-0.933775,-0.006313526,0.04434447,318.5086,186.6927,176.6877
5794,14:26:12.7552,H,-1.227804,1.133208,-1.032166,-0.9978364,0.05074435,-0.0405926,0.009989711,354.2344,4.728855,358.6146
5794,14:26:12.7552,T,-1.314225,1.006779,-1.250422,0.3550869,-0.933762,-0.006276836,0.04430059,318.5033,186.6849,176.6948
5795,14:26:12.7662,H,-1.227778,1.133208,-1.032186,-0.9978349,0.05075936,-0.04058507,0.01009273,354.2332,4.728613,358.6027
5795,14:26:12.7662,T,-1.311779,1.00614,-1.249296,0.3550686,-0.9337699,-0.006498453,0.04424708,318.5069,186.689,176.6663
5796,14:26:12.7772,H,-1.227737,1.13318,-1.032176,-0.9978332,0.05079584,-0.04055634,0.01019089,354.2295,4.725942,358.5914
5796,14:26:12.7772,T,-1.311811,1.006105,-1.249336,0.3551003,-0.9337612,-0.006480083,0.044179,318.5027,186.6786,176.6722
5797,14:26:12.7881,H,-1.227702,1.133182,-1.032188,-0.9978352,0.05070155,-0.04063957,0.01013212,354.2401,4.735005,358.5981
5797,14:26:12.7881,T,-1.310173,1.006193,-1.248709,0.354891,-0.9338417,-0.006144879,0.04420732,318.5259,186.6623,176.7211
5798,14:26:12.7991,H,-1.227614,1.133185,-1.03215,-0.9978296,0.05075868,-0.04069206,0.01019171,354.2339,4.7415,358.5907
5798,14:26:12.7991,T,-1.310142,1.006213,-1.248743,0.3548822,-0.9338467,-0.006149727,0.0441736,318.5269,186.6577,176.7224
5799,14:26:12.8101,H,-1.227564,1.133185,-1.032143,-0.9978278,0.05074148,-0.04073598,0.0102752,354.2363,4.747005,358.5809
5799,14:26:12.8101,T,-1.307593,1.005361,-1.247295,0.3547865,-0.9338862,-0.006239931,0.04409409,318.539,186.6501,176.715
5800,14:26:12.8220,H,-1.227494,1.133165,-1.032127,-0.9978217,0.050781,-0.04083995,0.01025999,354.2319,4.758961,358.5819
5800,14:26:12.8220,T,-1.307674,1.004586,-1.246924,0.3545502,-0.9339958,-0.006315886,0.04365904,318.5669,186.5894,176.7307
5801,14:26:12.8330,H,-1.227435,1.133155,-1.032126,-0.9978234,0.05073563,-0.04086544,0.01022175,354.2369,4.761588,358.5864
5801,14:26:12.8330,T,-1.307613,1.004539,-1.246891,0.3545793,-0.9339839,-0.006292249,0.04368122,318.5632,186.5916,176.7325
5802,14:26:12.8440,H,-1.227367,1.133149,-1.032093,-0.9978189,0.05077518,-0.04092062,0.01023278,354.2325,4.768078,358.5846
5802,14:26:12.8440,T,-1.306953,1.004153,-1.246377,0.3544068,-0.9340519,-0.006547567,0.04358833,318.5858,186.5901,176.7032
5803,14:26:12.8549,H,-1.227348,1.133109,-1.032089,-0.9978183,0.05074313,-0.0409952,0.01015901,354.236,4.776176,358.5928
5803,14:26:12.8549,T,-1.306886,1.004098,-1.246345,0.3544269,-0.9340438,-0.006500746,0.04360696,318.5831,186.5905,176.7087
5804,14:26:12.8659,H,-1.227373,1.133111,-1.032106,-0.9978119,0.05079051,-0.04110292,0.01011468,354.2305,4.788411,358.597
5804,14:26:12.8659,T,-1.307284,1.003819,-1.246481,0.3546305,-0.933935,-0.007045266,0.04419232,318.5641,186.7057,176.5968
5805,14:26:12.8769,H,-1.227268,1.133124,-1.03205,-0.9978112,0.05075019,-0.04115392,0.01017807,354.2355,4.794571,358.5896
5805,14:26:12.8769,T,-1.307292,1.003739,-1.246466,0.3546683,-0.9339165,-0.006999644,0.0442868,318.5595,186.7172,176.5977
5806,14:26:12.8889,H,-1.227266,1.133124,-1.032046,-0.9978101,0.05074502,-0.04119321,0.01015896,354.236,4.798975,358.5916
5806,14:26:12.8889,T,-1.30426,1.003516,-1.245467,0.3544181,-0.9340174,-0.006740449,0.04420244,318.588,186.6884,176.6424
5807,14:26:12.8998,H,-1.227245,1.133115,-1.031978,-0.9978105,0.05064912,-0.041311,0.01012071,354.247,4.812131,358.5958
5807,14:26:12.8998,T,-1.302276,1.003177,-1.244211,0.3542878,-0.9340691,-0.006799875,0.04414644,318.6041,186.6822,176.6386
5808,14:26:12.9108,H,-1.227238,1.133106,-1.031961,-0.9978086,0.05064579,-0.04135744,0.01013155,354.2475,4.817533,358.5943
5808,14:26:12.9108,T,-1.302128,1.003187,-1.24417,0.3543444,-0.9340467,-0.006768025,0.0441709,318.597,186.6846,176.6411
5809,14:26:12.9218,H,-1.227235,1.133088,-1.031889,-0.9978127,0.05061005,-0.04129232,0.01016781,354.2517,4.810178,358.5907
5809,14:26:12.9218,T,-1.301472,1.003059,-1.24349,0.3543452,-0.9340401,-0.006712758,0.04431304,318.597,186.702,176.6413
5810,14:26:12.9327,H,-1.227222,1.13311,-1.0318,-0.9978132,0.05055938,-0.04134617,0.01015388,354.2575,4.8162,358.5923
5810,14:26:12.9327,T,-1.301331,1.003085,-1.24341,0.3544061,-0.9340171,-0.006686066,0.0443127,318.5894,186.7012,176.6444
5811,14:26:12.9437,H,-1.227218,1.133138,-1.031778,-0.9978119,0.05057878,-0.041346,0.01018992,354.2554,4.816425,358.588
5811,14:26:12.9437,T,-1.300171,1.001915,-1.24224,0.3544071,-0.9340236,-0.00686096,0.04414172,318.5899,186.6861,176.6287
5812,14:26:12.9547,H,-1.2272,1.133125,-1.031757,-0.9978081,0.05064107,-0.04135408,0.01021646,354.2484,4.817627,358.5846
5812,14:26:12.9547,T,-1.300047,1.001876,-1.242122,0.3544968,-0.9339884,-0.006875062,0.04416382,318.5792,186.691,176.6243
5813,14:26:12.9657,H,-1.227161,1.133121,-1.031713,-0.9978089,0.05053031,-0.04144877,0.01030594,354.2617,4.82883,358.5743
5813,14:26:12.9657,T,-1.298769,1.001109,-1.241446,0.3543012,-0.9340739,-0.006870726,0.04392564,318.6022,186.6546,176.6403
5814,14:26:12.9766,H,-1.227105,1.133122,-1.03167,-0.9978158,0.05039435,-0.04144904,0.01030557,354.2773,4.828597,358.575
5814,14:26:12.9766,T,-1.298617,1.001027,-1.241341,0.3543695,-0.9340439,-0.006822846,0.04401883,318.5938,186.6661,176.6412
5815,14:26:12.9886,H,-1.227089,1.13312,-1.031653,-0.9978226,0.05024779,-0.04145847,0.01031902,354.2942,4.82948,358.5742
5815,14:26:12.9886,T,-1.297557,1.000888,-1.240831,0.3544711,-0.9340062,-0.006867472,0.04399598,318.5817,186.6663,176.6348
5816,14:26:12.9996,H,-1.227069,1.133098,-1.031587,-0.9978282,0.05012194,-0.04147689,0.01032192,354.3086,4.831375,358.5744
5816,14:26:12.9996,T,-1.297123,1.001023,-1.240672,0.3543333,-0.9340509,-0.006816291,0.04416382,318.5987,186.6861,176.6348
5817,14:26:13.0105,H,-1.22707,1.133075,-1.031574,-0.9978305,0.04999028,-0.04159671,0.01025333,354.3235,4.844524,358.5822
5817,14:26:13.0105,T,-1.296941,1.000987,-1.240589,0.3543172,-0.9340567,-0.006792201,0.04417361,318.6006,186.686,176.6379
5818,14:26:13.0215,H,-1.227027,1.133038,-1.031593,-0.9978331,0.04991086,-0.04161781,0.01029257,354.3329,4.847023,358.578
5818,14:26:13.0215,T,-1.295569,0.9998757,-1.239777,0.3543294,-0.9340399,-0.007029385,0.04439333,318.6016,186.7303,176.5921
5819,14:26:13.0325,H,-1.226996,1.133052,-1.031589,-0.9978304,0.04980417,-0.04177871,0.01042031,354.3459,4.866063,358.5629
5819,14:26:13.0325,T,-1.29539,0.9997898,-1.239701,0.3543335,-0.9340339,-0.007093745,0.04447566,318.6018,186.7455,176.5784
5820,14:26:13.0434,H,-1.226977,1.133037,-1.031619,-0.9978321,0.0496973,-0.04188364,0.01035324,354.358,4.877556,358.5706
5820,14:26:13.0434,T,-1.296169,0.9995445,-1.240077,0.3542754,-0.9340311,-0.00742926,0.04494078,318.6131,186.8294,176.5062
5821,14:26:13.0554,H,-1.227005,1.133001,-1.031535,-0.9978249,0.04974187,-0.0419921,0.01039134,354.3533,4.890341,358.5654
5821,14:26:13.0554,T,-1.296076,0.9994217,-1.240045,0.3543767,-0.9339958,-0.007462281,0.0448706,318.6007,186.8223,176.504
5822,14:26:13.0660,H,-1.227022,1.133005,-1.031525,-0.9978231,0.04970764,-0.04208948,0.01033548,354.3571,4.901168,358.5714
5822,14:26:13.0660,T,-1.293804,0.9984354,-1.238627,0.3544403,-0.933984,-0.00743327,0.04461799,318.5917,186.7853,176.5209
5823,14:26:13.0769,H,-1.227019,1.132979,-1.031515,-0.9978223,0.04965959,-0.04215321,0.01037735,354.3629,4.908648,358.5665
5823,14:26:13.0769,T,-1.293653,0.9982966,-1.238543,0.3544576,-0.9339771,-0.007461283,0.04461933,318.5898,186.7872,176.5166
5824,14:26:13.0879,H,-1.227001,1.132959,-1.031496,-0.997823,0.04964224,-0.04218005,0.01028234,354.3644,4.911168,358.5773
5824,14:26:13.0879,T,-1.302431,1.003238,-1.242774,0.3549787,-0.9337537,-0.007534815,0.04513797,318.5287,186.8713,176.4713
5825,14:26:13.0989,H,-1.226975,1.132951,-1.031476,-0.9978241,0.04962109,-0.04219037,0.01023252,354.3666,4.912035,358.5831
5825,14:26:13.0989,T,-1.302509,1.003313,-1.242719,0.3550102,-0.9337399,-0.007506084,0.04518037,318.5248,186.8762,176.4727
5826,14:26:13.1098,H,-1.226983,1.132939,-1.031477,-0.9978268,0.04956778,-0.04218443,0.01026844,354.3729,4.91145,358.5793
5826,14:26:13.1098,T,-1.307982,1.006463,-1.245795,0.3551933,-0.9336662,-0.007493169,0.04526686,318.5026,186.89,176.4675
5827,14:26:13.1218,H,-1.227018,1.132896,-1.031482,-0.9978203,0.04959771,-0.04229085,0.01030593,354.3698,4.923968,358.5742
5827,14:26:13.1218,T,-1.30838,1.005477,-1.246556,0.3549902,-0.9337275,-0.007896921,0.04552535,318.5314,186.9464,176.3985
5828,14:26:13.1328,H,-1.22703,1.132884,-1.031485,-0.997827,0.04952608,-0.04223086,0.01024814,354.3776,4.9166,358.5816
5828,14:26:13.1328,T,-1.30862,1.00555,-1.24666,0.3550186,-0.9337164,-0.007873299,0.04553599,318.5278,186.947,176.401
5829,14:26:13.1438,H,-1.227089,1.132885,-1.0315,-0.997832,0.04942214,-0.04224473,0.01020421,354.3893,4.917751,358.5871
5829,14:26:13.1438,T,-1.314863,1.008136,-1.249956,0.3555678,-0.9334738,-0.007614487,0.04626336,318.4616,187.0436,176.3911
5830,14:26:13.1547,H,-1.227103,1.132844,-1.031529,-0.9978293,0.04949496,-0.04222865,0.01019462,354.381,4.915985,358.5879
5830,14:26:13.1547,T,-1.315284,1.008282,-1.250126,0.3555758,-0.9334744,-0.007640861,0.04618486,318.4605,187.0339,176.3915
5831,14:26:13.1662,H,-1.227121,1.132823,-1.031533,-0.9978345,0.04944526,-0.04216471,0.01017681,354.3864,4.908432,358.5905
5831,14:26:13.1662,T,-1.318952,1.010424,-1.252897,0.3557869,-0.933391,-0.007421232,0.04627994,318.4334,187.0381,176.4149
5832,14:26:13.1772,H,-1.227068,1.132834,-1.031546,-0.9978396,0.04941211,-0.04208759,0.01015684,354.39,4.89938,358.5934
5832,14:26:13.1772,T,-1.319413,1.01064,-1.253154,0.3558371,-0.9333711,-0.00740817,0.04629813,318.4273,187.0406,176.4151
5833,14:26:13.1882,H,-1.227124,1.132834,-1.031582,-0.997837,0.04938808,-0.04217901,0.01015261,354.3929,4.909832,358.5935
5833,14:26:13.1882,T,-1.317996,1.010552,-1.253104,0.3558056,-0.9333912,-0.007175201,0.04617018,318.4289,187.0094,176.4557
5833,14:26:13.1892,Trigger,3,0,0,0,0,0,0,0,0,0
5834,14:26:13.1992,H,-1.227135,1.1328,-1.031593,-0.9978411,0.04933734,-0.0421386,0.01016652,354.3987,4.905163,358.5924
5834,14:26:13.1992,T,-1.318277,1.009516,-1.253388,0.3556799,-0.9334108,-0.007969238,0.04661008,318.4519,187.1138,176.3201
