Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
9757,13:15:56.2965,T,-1.188318,1.27846,-1.158101,0.2786865,-0.9603294,0.007897865,-0.006241125,327.645,178.8883,181.2649
9758,13:15:56.3075,H,-1.195981,1.439995,-0.9274117,-0.9991615,-0.02084638,0.02367871,0.02609756,2.316634,357.2232,356.9514
9758,13:15:56.3075,T,-1.188345,1.278455,-1.158121,0.2786722,-0.9603342,0.00781536,-0.006235153,327.6466,178.8923,181.2539
9759,13:15:56.3185,H,-1.195987,1.439989,-0.9274553,-0.9991648,-0.02078232,0.02368189,0.02601801,2.309508,357.2232,356.9608
9759,13:15:56.3185,T,-1.188341,1.278394,-1.158126,0.2786492,-0.9603414,0.007820127,-0.006161831,327.6493,178.9017,181.2517
9760,13:15:56.3294,H,-1.19601,1.440023,-0.9274766,-0.9991643,-0.02082685,0.02375223,0.02593968,2.314614,357.2152,356.9695
9760,13:15:56.3294,T,-1.188348,1.27839,-1.158043,0.2786389,-0.9603441,0.007822983,-0.006201604,327.6506,178.8964,181.2536
9761,13:15:56.3404,H,-1.196045,1.440042,-0.9275337,-0.9991661,-0.02077948,0.02372558,0.02593336,2.309286,357.2184,356.9704
9761,13:15:56.3404,T,-1.188358,1.278371,-1.158046,0.2786417,-0.9603433,0.007822031,-0.006190782,327.6502,178.8978,181.253
9762,13:15:56.3514,H,-1.196084,1.440083,-0.9276145,-0.9991637,-0.02067975,0.02385158,0.02598674,2.297332,357.2042,356.9642
9762,13:15:56.3514,T,-1.188296,1.278385,-1.158046,0.2785559,-0.9603688,0.00778288,-0.006150939,327.6603,178.9047,181.2462
9763,13:15:56.3633,H,-1.196125,1.440098,-0.9276922,-0.999166,-0.02063612,0.02375916,0.02602036,2.292522,357.2148,356.9607
9763,13:15:56.3633,T,-1.188297,1.278374,-1.158042,0.2785176,-0.96038,0.007770426,-0.006161831,327.6649,178.9039,181.2449
9764,13:15:56.3743,H,-1.196109,1.440112,-0.9277853,-0.9991619,-0.02055509,0.02390989,0.02610275,2.282551,357.1976,356.9512
9764,13:15:56.3743,T,-1.18827,1.278347,-1.158144,0.2784526,-0.9603998,0.007676854,-0.006114492,327.6725,178.9137,181.2308
9765,13:15:56.3853,H,-1.196131,1.440138,-0.9278531,-0.9991622,-0.02044295,0.02396746,0.02612544,2.269468,357.1913,356.9488
9765,13:15:56.3853,T,-1.188267,1.278379,-1.15819,0.2784566,-0.9603981,0.007711714,-0.00616304,327.6721,178.9061,181.2372
9766,13:15:56.3963,H,-1.196118,1.440155,-0.9279158,-0.9991621,-0.020281,0.02401263,0.02621488,2.250528,357.1864,356.9389
9766,13:15:56.3963,T,-1.18823,1.278449,-1.158133,0.2784638,-0.9603956,0.007715578,-0.006213607,327.6714,178.8993,181.2396
9767,13:15:56.4082,H,-1.196103,1.440188,-0.9279408,-0.9991612,-0.02013305,0.02410457,0.0262781,2.233123,357.1762,356.9319
9767,13:15:56.4082,T,-1.188239,1.278388,-1.158171,0.2784546,-0.9603983,0.007673942,-0.006267333,327.6725,178.8939,181.2362
9768,13:15:56.4182,H,-1.19611,1.44022,-0.9279976,-0.999161,-0.019949,0.02420459,0.02633354,2.211578,357.1652,356.9258
9768,13:15:56.4182,T,-1.188248,1.278398,-1.15818,0.2784875,-0.9603877,0.007756989,-0.006326493,327.6687,178.883,181.2493
9769,13:15:56.4292,H,-1.196087,1.440271,-0.9280502,-0.9991616,-0.01976638,0.02425461,0.02640382,2.190309,357.1599,356.9182
9769,13:15:56.4292,T,-1.188226,1.278413,-1.158196,0.278508,-0.9603825,0.007668115,-0.006321781,327.6662,178.8869,181.2376
9770,13:15:56.4411,H,-1.196101,1.440311,-0.9281062,-0.9991633,-0.01963901,0.02428341,0.02640639,2.175624,357.157,356.9182
9770,13:15:56.4411,T,-1.188212,1.278425,-1.158192,0.2785278,-0.9603764,0.007698176,-0.006334732,327.6638,178.884,181.2421
9771,13:15:56.4521,H,-1.196074,1.440343,-0.9280826,-0.9991614,-0.01949111,0.0243063,0.02656726,2.158156,357.1545,356.9002
9771,13:15:56.4521,T,-1.188182,1.278392,-1.158199,0.2784814,-0.960389,0.007791491,-0.006354695,327.6695,178.878,181.2549
9772,13:15:56.4631,H,-1.196093,1.440331,-0.9281116,-0.9991602,-0.01940652,0.02441833,0.02657224,2.148107,357.1419,356.8996
9772,13:15:56.4631,T,-1.188162,1.278391,-1.158195,0.2784528,-0.9603972,0.007801048,-0.006357039,327.6729,178.8774,181.2561
9773,13:15:56.4740,H,-1.196123,1.440398,-0.9281166,-0.9991565,-0.01941774,0.02441875,0.02670315,2.149016,357.1416,356.8846
9773,13:15:56.4740,T,-1.188177,1.278341,-1.158133,0.2785262,-0.9603758,0.007781922,-0.006389772,327.6642,178.8737,181.2551
9774,13:15:56.4850,H,-1.196142,1.4404,-0.9281548,-0.9991558,-0.01941351,0.02443947,0.02671141,2.148443,357.1392,356.8836
9774,13:15:56.4850,T,-1.188359,1.278404,-1.158204,0.2784504,-0.960398,0.007747379,-0.006408401,327.6732,178.8728,181.2511
9775,13:15:56.4960,H,-1.196084,1.440422,-0.9281174,-0.9991534,-0.01944477,0.02447847,0.02674397,2.151809,357.1346,356.8797
9775,13:15:56.4960,T,-1.188276,1.278404,-1.158185,0.2784827,-0.960389,0.007739681,-0.006366408,327.6693,178.8784,181.2486
9776,13:15:56.5070,H,-1.196077,1.440379,-0.9281507,-0.9991544,-0.01942236,0.0244263,0.02676769,2.149337,357.1405,356.8771
9776,13:15:56.5070,T,-1.188273,1.278378,-1.158183,0.2784677,-0.9603932,0.007750263,-0.006367579,327.6711,178.8779,181.25
9777,13:15:56.5179,H,-1.196049,1.44039,-0.9281774,-0.9991544,-0.019473,0.02445408,0.02670679,2.155224,357.1373,356.8839
9777,13:15:56.5179,T,-1.18819,1.278298,-1.158194,0.2784481,-0.9603985,0.007795315,-0.006382772,327.6735,178.8743,181.2564
9778,13:15:56.5299,H,-1.196042,1.440401,-0.9281496,-0.9991537,-0.01953342,0.02437299,0.02676474,2.162231,357.1463,356.8773
9778,13:15:56.5299,T,-1.18816,1.2783,-1.15822,0.2783552,-0.9604258,0.00777426,-0.006345309,327.6845,178.8802,181.252
9779,13:15:56.5409,H,-1.196017,1.440401,-0.9281726,-0.9991584,-0.01947509,0.02434488,0.02665815,2.155942,357.1499,356.8897
9779,13:15:56.5409,T,-1.188225,1.278279,-1.158294,0.2783561,-0.9604251,0.007769466,-0.006404912,327.6845,178.8726,181.2536
9780,13:15:56.5518,H,-1.196072,1.440428,-0.9281416,-0.9991582,-0.01955328,0.02423061,0.02671078,2.165104,357.1627,356.8837
9780,13:15:56.5518,T,-1.188199,1.27828,-1.158308,0.2782935,-0.9604437,0.007766589,-0.00635235,327.6919,178.8797,181.2511
9781,13:15:56.5628,H,-1.196075,1.440416,-0.9281632,-0.9991602,-0.01951196,0.02418637,0.0267071,2.16052,357.1679,356.8843
9781,13:15:56.5628,T,-1.188319,1.278341,-1.158347,0.2783632,-0.9604238,0.007738719,-0.006344134,327.6836,178.8817,181.2473
9782,13:15:56.5738,H,-1.19601,1.440456,-0.9281551,-0.99916,-0.01960227,0.02406267,0.02675958,2.171101,357.1817,356.8783
9782,13:15:56.5738,T,-1.188326,1.278303,-1.158358,0.278343,-0.9604287,0.007790535,-0.006430453,327.6861,178.8685,181.2573
9783,13:15:56.5847,H,-1.196006,1.440439,-0.9281594,-0.999162,-0.01953483,0.02409482,0.02670723,2.163425,357.1783,356.8845
9783,13:15:56.5847,T,-1.188277,1.278365,-1.158336,0.2783856,-0.9604167,0.007806776,-0.00635704,327.681,178.8773,181.2567
9784,13:15:56.5967,H,-1.195986,1.440444,-0.9281464,-0.9991616,-0.01964414,0.02408712,0.0266474,2.176136,357.179,356.891
9784,13:15:56.5967,T,-1.188307,1.278378,-1.15838,0.2783556,-0.9604254,0.007751225,-0.00641305,327.6846,178.8722,181.2516
9785,13:15:56.6077,H,-1.195939,1.440417,-0.9281366,-0.9991608,-0.01957538,0.02411009,0.02670611,2.168025,357.1764,356.8844
9785,13:15:56.6077,T,-1.188289,1.278374,-1.158379,0.2783289,-0.9604325,0.007810592,-0.006443185,327.6879,178.8661,181.2604
9786,13:15:56.6187,H,-1.195935,1.440407,-0.9281502,-0.9991597,-0.01957575,0.02414107,0.02671855,2.167935,357.1729,356.8829
9786,13:15:56.6187,T,-1.188246,1.278326,-1.158422,0.2783253,-0.9604331,0.007865725,-0.006436244,327.6883,178.865,181.2673
9787,13:15:56.6296,H,-1.195959,1.440389,-0.9282349,-0.9991602,-0.01949064,0.02424558,0.02666814,2.158004,357.1613,356.8887
9787,13:15:56.6296,T,-1.188198,1.278373,-1.158455,0.2783029,-0.9604393,0.007890314,-0.006445497,327.691,178.8629,181.2708
9788,13:15:56.6406,H,-1.195916,1.440399,-0.9282445,-0.9991547,-0.01942814,0.02433746,0.02683458,2.150086,357.1506,356.8696
9788,13:15:56.6406,T,-1.188294,1.278337,-1.158628,0.2783037,-0.9604391,0.007840108,-0.006511053,327.691,178.8562,181.2667
9789,13:15:56.6516,H,-1.195985,1.440343,-0.9283012,-0.9991486,-0.01944719,0.02442048,0.02697387,2.151609,357.1407,356.8534
9789,13:15:56.6516,T,-1.188218,1.2784,-1.158679,0.2782845,-0.9604447,0.007844859,-0.006498453,327.6933,178.8577,181.2668
9790,13:15:56.6625,H,-1.195989,1.440336,-0.928318,-0.9991472,-0.01939821,0.02446983,0.02701432,2.145728,357.1351,356.8488
9790,13:15:56.6625,T,-1.188315,1.278394,-1.158802,0.2783062,-0.9604378,0.007846757,-0.006582749,327.6908,178.8466,181.2703
9791,13:15:56.6735,H,-1.195929,1.440339,-0.9282993,-0.9991438,-0.01937807,0.02458967,0.02704692,2.14295,357.1214,356.8449
9791,13:15:56.6735,T,-1.188285,1.278325,-1.15874,0.2783367,-0.9604287,0.007896922,-0.00656348,327.6872,178.8472,181.2762
9792,13:15:56.6855,H,-1.195907,1.440279,-0.9283304,-0.9991429,-0.01925258,0.02472167,0.0270467,2.128161,357.1066,356.845
9792,13:15:56.6855,T,-1.18827,1.278314,-1.158764,0.27845,-0.9603956,0.007930813,-0.006563479,327.6737,178.8456,181.2808
9793,13:15:56.6964,H,-1.195883,1.440293,-0.9283463,-0.9991437,-0.01922862,0.02466377,0.02708936,2.125476,357.1133,356.8403
9793,13:15:56.6964,T,-1.188272,1.278283,-1.15879,0.27841,-0.9604066,0.008014917,-0.006545291,327.6786,178.8449,181.291
9794,13:15:56.7074,H,-1.195772,1.440297,-0.9283164,-0.99914,-0.01918708,0.02475159,0.02717634,2.12019,357.1031,356.8303
9794,13:15:56.7074,T,-1.188175,1.278303,-1.158733,0.2784798,-0.9603856,0.008052016,-0.00661549,327.6703,178.8342,181.2987
9795,13:15:56.7184,H,-1.195731,1.440297,-0.9283055,-0.9991397,-0.0191259,0.02469313,0.02728363,2.113057,357.1098,356.8183
9795,13:15:56.7184,T,-1.188144,1.27833,-1.158665,0.2785732,-0.960359,0.007982315,-0.006627867,327.6591,178.835,181.2903
9796,13:15:56.7294,H,-1.195674,1.440281,-0.9283023,-0.9991366,-0.0191218,0.02467682,0.02741293,2.112266,357.1114,356.8035
9796,13:15:56.7294,T,-1.188176,1.278257,-1.158643,0.278557,-0.9603634,0.008035342,-0.00660873,327.6611,178.8355,181.2964
9797,13:15:56.7403,H,-1.195609,1.440284,-0.928282,-0.9991386,-0.01908569,0.02453192,0.02749599,2.108356,357.128,356.7944
9797,13:15:56.7403,T,-1.188106,1.278233,-1.158578,0.2785907,-0.9603535,0.008063112,-0.006588405,327.6571,178.8371,181.2993
9798,13:15:56.7513,H,-1.195606,1.440283,-0.9282545,-0.9991397,-0.01914285,0.0244907,0.02745693,2.115146,357.1326,356.7988
9798,13:15:56.7513,T,-1.188194,1.278254,-1.158604,0.2785519,-0.9603648,0.008089864,-0.006541876,327.6617,178.8422,181.301
9799,13:15:56.7623,H,-1.195539,1.44028,-0.9282466,-0.9991421,-0.01918297,0.02434915,0.02746356,2.120176,357.1487,356.7982
9799,13:15:56.7633,T,-1.188184,1.278249,-1.15861,0.2785676,-0.9603597,0.008180533,-0.006520201,327.6599,178.8416,181.312
9800,13:15:56.7742,H,-1.195449,1.440282,-0.9282728,-0.9991446,-0.0192387,0.02431214,0.02736655,2.126954,357.153,356.8093
9800,13:15:56.7742,T,-1.188136,1.278263,-1.158619,0.2785169,-0.960374,0.008295395,-0.006424657,327.666,178.8498,181.3232
9801,13:15:56.7852,H,-1.195359,1.440292,-0.9282759,-0.9991454,-0.01934176,0.02410601,0.02744612,2.139189,357.1761,356.8003
9801,13:15:56.7852,T,-1.188123,1.278259,-1.15863,0.2784994,-0.9603785,0.008388284,-0.006387439,327.6681,178.8512,181.3339
9802,13:15:56.7962,H,-1.195255,1.440251,-0.9282929,-0.9991453,-0.01939362,0.02399058,0.02751688,2.145299,357.189,356.7923
9802,13:15:56.7962,T,-1.188108,1.278238,-1.158671,0.2784626,-0.9603878,0.008526592,-0.006418856,327.6727,178.842,181.353
9803,13:15:56.8072,H,-1.195211,1.440268,-0.9283006,-0.999145,-0.01936285,0.02378215,0.02772711,2.141858,357.2125,356.7687
9803,13:15:56.8072,T,-1.188074,1.278263,-1.158711,0.2784091,-0.9604024,0.008668712,-0.006369919,327.6792,178.8431,181.3695
9804,13:15:56.8181,H,-1.195112,1.440284,-0.928309,-0.9991478,-0.01938152,0.02352922,0.02782766,2.144536,357.2412,356.7576
9804,13:15:56.8181,T,-1.18813,1.278235,-1.158721,0.2783976,-0.960405,0.008796688,-0.006299349,327.6806,178.8475,181.3835
9805,13:15:56.8291,H,-1.195019,1.440287,-0.9283926,-0.9991478,-0.01939456,0.02332318,0.02799313,2.146245,357.2645,356.7391
9805,13:15:56.8291,T,-1.188111,1.278203,-1.158738,0.2783776,-0.9604098,0.008934513,-0.006268522,327.6831,178.8463,181.4003
9806,13:15:56.8401,H,-1.194911,1.440284,-0.9284136,-0.9991462,-0.01936887,0.02323131,0.02814291,2.143194,357.2747,356.7222
9806,13:15:56.8401,T,-1.188085,1.278228,-1.158713,0.2783034,-0.9604306,0.009070243,-0.006170289,327.692,178.8542,181.4141
9807,13:15:56.8520,H,-1.194641,1.440289,-0.9283694,-0.9991457,-0.01935639,0.02309148,0.02828412,2.141841,357.2905,356.7063
9807,13:15:56.8520,T,-1.18811,1.278163,-1.158711,0.2782491,-0.960445,0.009239521,-0.006121799,327.6986,178.8543,181.4341
9808,13:15:56.8630,H,-1.194507,1.44028,-0.9284052,-0.999146,-0.01922813,0.02300937,0.02843061,2.127026,357.3001,356.6901
9808,13:15:56.8630,T,-1.187944,1.278178,-1.15866,0.2782191,-0.9604523,0.009398622,-0.006093742,327.7023,178.852,181.4537
9809,13:15:56.8740,H,-1.194399,1.440287,-0.9284644,-0.9991419,-0.01926523,0.0229715,0.02857596,2.131008,357.304,356.6734
9809,13:15:56.8740,T,-1.187949,1.278127,-1.158751,0.2782052,-0.9604554,0.009576882,-0.005971472,327.704,178.8612,181.4723
9810,13:15:56.8849,H,-1.194276,1.440345,-0.9285018,-0.9991354,-0.01920531,0.02285716,0.02893387,2.123566,357.3165,356.6328
9810,13:15:56.8849,T,-1.187917,1.278119,-1.158769,0.2781413,-0.9604721,0.009764862,-0.005951475,327.7119,178.8569,181.4959
9811,13:15:56.8959,H,-1.194148,1.440359,-0.9285474,-0.9991308,-0.01910914,0.02275272,0.02923517,2.112097,357.3282,356.5987
9811,13:15:56.8959,T,-1.187866,1.278211,-1.158732,0.2781458,-0.9604696,0.009903506,-0.005922612,327.7114,178.8554,181.5128
9812,13:15:56.9069,H,-1.194049,1.440385,-0.9285527,-0.9991248,-0.0190183,0.02271685,0.02953018,2.101029,357.332,356.5652
9812,13:15:56.9069,T,-1.187817,1.278205,-1.158749,0.2781739,-0.9604605,0.01002092,-0.005865729,327.7081,178.8584,181.5261
9813,13:15:56.9179,H,-1.193921,1.440398,-0.928588,-0.9991218,-0.01892052,0.02256277,0.02980758,2.089623,357.3494,356.534
9813,13:15:56.9179,T,-1.187856,1.278247,-1.158675,0.2780899,-0.9604833,0.01015094,-0.005901188,327.7184,178.849,181.5441
9814,13:15:56.9298,H,-1.193762,1.44044,-0.9286926,-0.9991165,-0.01886053,0.02252718,0.03005389,2.082224,357.3532,356.506
9814,13:15:56.9298,T,-1.187831,1.278235,-1.158684,0.2781276,-0.9604706,0.01035009,-0.005842821,327.714,178.849,181.5679
9815,13:15:56.9408,H,-1.193602,1.440456,-0.9287229,-0.9991094,-0.01871447,0.02256818,0.03034731,2.064575,357.3484,356.4726
9815,13:15:56.9408,T,-1.187732,1.278252,-1.158722,0.2781506,-0.9604629,0.01039463,-0.005941452,327.7115,178.8345,181.5775
9816,13:15:56.9518,H,-1.193418,1.440438,-0.928683,-0.9991051,-0.01863047,0.02249915,0.03059087,2.054555,357.3561,356.4451
9816,13:15:56.9518,T,-1.187723,1.278232,-1.158722,0.2780322,-0.960496,0.0105094,-0.005927642,327.7257,178.8323,181.5916
9817,13:15:56.9627,H,-1.193301,1.440442,-0.9287368,-0.9991011,-0.01862878,0.02233875,0.03083814,2.054281,357.374,356.4171
9817,13:15:56.9627,T,-1.187676,1.278222,-1.15872,0.2779837,-0.9605092,0.01058498,-0.005931411,327.7316,178.8291,181.6015
9818,13:15:56.9737,H,-1.193185,1.440497,-0.9288251,-0.9990973,-0.01857113,0.02221562,0.03108322,2.047481,357.3878,356.3894
9818,13:15:56.9737,T,-1.187629,1.278176,-1.158795,0.2779644,-0.9605144,0.01061731,-0.00592387,327.7339,178.8289,181.6054
9819,13:15:56.9847,H,-1.193038,1.440477,-0.9288685,-0.9990966,-0.01857245,0.02208345,0.03119846,2.047809,357.4028,356.3764
9819,13:15:56.9847,T,-1.187576,1.278158,-1.158806,0.2778505,-0.9605454,0.01079477,-0.005930155,327.7477,178.8217,181.6284
9820,13:15:56.9957,H,-1.192881,1.440495,-0.9288514,-0.9990996,-0.0185148,0.02196156,0.03122204,2.041588,357.4169,356.3741
9820,13:15:56.9957,T,-1.187555,1.278162,-1.158919,0.2778442,-0.9605459,0.01089644,-0.005957732,327.7487,178.8143,181.6427
9821,13:15:57.0066,H,-1.192797,1.440519,-0.9289784,-0.9991036,-0.01851005,0.02174558,0.03125147,2.041752,357.4416,356.3712
9821,13:15:57.0066,T,-1.187495,1.278149,-1.158943,0.2778407,-0.9605453,0.0110141,-0.005998859,327.7493,178.8045,181.6595
9822,13:15:57.0186,H,-1.192678,1.440524,-0.9290261,-0.9991007,-0.01844895,0.02165951,0.03143866,2.03459,357.4513,356.3501
9822,13:15:57.0186,T,-1.187422,1.278166,-1.159006,0.277756,-0.9605703,0.01097751,-0.005981445,327.7593,178.8084,181.6539
9823,13:15:57.0296,H,-1.192539,1.44055,-0.9291062,-0.9991,-0.01839489,0.02155421,0.03156435,2.028464,357.4633,356.336
9823,13:15:57.0296,T,-1.187317,1.278186,-1.159309,0.277677,-0.9605922,0.0109809,-0.006132742,327.769,178.7888,181.6598
9824,13:15:57.0405,H,-1.192417,1.440596,-0.9291455,-0.9991031,-0.01837572,0.02140527,0.03157954,2.026776,357.4804,356.3346
9824,13:15:57.0405,T,-1.187246,1.278171,-1.159352,0.2776276,-0.9606065,0.01101072,-0.006079053,327.7748,178.7948,181.6616
9825,13:15:57.0515,H,-1.192321,1.440591,-0.9292034,-0.9991056,-0.01829304,0.02124416,0.03165565,2.017708,357.4991,356.3264
9825,13:15:57.0515,T,-1.187193,1.278129,-1.159394,0.2776201,-0.9606081,0.0110627,-0.006068012,327.7758,178.7943,181.6679
9826,13:15:57.0625,H,-1.192269,1.440647,-0.929261,-0.999107,-0.01818524,0.02126544,0.03166177,2.005269,357.497,356.326
9826,13:15:57.0625,T,-1.187188,1.278099,-1.159442,0.2775711,-0.9606217,0.01110706,-0.006082729,327.7817,178.7909,181.6741
9827,13:15:57.0734,H,-1.192195,1.440675,-0.9292929,-0.9991109,-0.01802754,0.02116938,0.03169082,1.987489,357.5086,356.3233
9827,13:15:57.0734,T,-1.187207,1.278206,-1.159327,0.2776335,-0.9606039,0.01107078,-0.006107177,327.7743,178.7889,181.6705
9828,13:15:57.0854,H,-1.19219,1.440643,-0.9293654,-0.9991099,-0.01793683,0.02113165,0.0317987,1.976972,357.513,356.3112
9828,13:15:57.0854,T,-1.187154,1.278211,-1.15935,0.2775788,-0.9606195,0.01110236,-0.006079053,327.7808,178.7915,181.6734
9829,13:15:57.0964,H,-1.192151,1.440669,-0.9294014,-0.9991092,-0.01789493,0.02114765,0.03183309,1.972028,357.5113,356.3073
9829,13:15:57.0964,T,-1.187179,1.278158,-1.159352,0.2774447,-0.9606593,0.01099107,-0.006114492,327.7967,178.7915,181.6599
9830,13:15:57.1074,H,-1.192144,1.44073,-0.929492,-0.9991097,-0.01774355,0.0211429,0.03190426,1.954532,357.5123,356.2996
9830,13:15:57.1074,T,-1.187094,1.278214,-1.159395,0.2774909,-0.9606457,0.01102492,-0.006097409,327.7912,178.7923,181.6638
9831,13:15:57.1179,H,-1.192109,1.440767,-0.9295177,-0.9991093,-0.01756915,0.02124549,0.03194639,1.934075,357.5011,356.295
9831,13:15:57.1179,T,-1.187044,1.278214,-1.159435,0.2774409,-0.9606601,0.01100868,-0.006129097,327.7972,178.7889,181.6627
9832,13:15:57.1289,H,-1.192048,1.440823,-0.9295015,-0.9991092,-0.01749668,0.02137118,0.03190787,1.925408,357.487,356.2994
9832,13:15:57.1289,T,-1.187028,1.278171,-1.159425,0.2774234,-0.9606649,0.01103302,-0.006126665,327.7993,178.7884,181.6657
9833,13:15:57.1398,H,-1.192062,1.440815,-0.9295371,-0.999111,-0.01738149,0.02145618,0.03185438,1.912037,357.4778,356.3057
9833,13:15:57.1398,T,-1.186867,1.278178,-1.159254,0.277505,-0.9606407,0.01106,-0.006170289,327.7897,178.7814,181.6711
9834,13:15:57.1518,H,-1.191999,1.440786,-0.9295434,-0.999116,-0.01717876,0.02157051,0.03173243,1.888706,357.4657,356.3199
9834,13:15:57.1518,T,-1.186835,1.278025,-1.159172,0.2774953,-0.9606434,0.01109296,-0.006147305,327.7908,178.7832,181.6745
9835,13:15:57.1628,H,-1.192001,1.44076,-0.9294978,-0.9991165,-0.01716658,0.02170084,0.03163112,1.88709,357.451,356.3314
9835,13:15:57.1628,T,-1.186716,1.278104,-1.159045,0.2775491,-0.9606276,0.01114456,-0.006085177,327.7844,178.7892,181.679
9836,13:15:57.1737,H,-1.192004,1.440755,-0.9294811,-0.9991113,-0.01710881,0.02187718,0.0317065,1.879633,357.4309,356.3225
9836,13:15:57.1737,T,-1.186715,1.278066,-1.159138,0.2775377,-0.9606305,0.01113453,-0.006164249,327.7859,178.7793,181.6807
9837,13:15:57.1847,H,-1.192023,1.440778,-0.9294534,-0.9991079,-0.01712231,0.02204524,0.03168904,1.880607,357.4116,356.3242
9837,13:15:57.1847,T,-1.186647,1.278139,-1.159133,0.2775856,-0.9606168,0.0111646,-0.006087626,327.7801,178.788,181.6818
9838,13:15:57.1957,H,-1.192031,1.440783,-0.9294379,-0.9991019,-0.01722044,0.02212144,0.03177216,1.891348,357.4023,356.3142
9838,13:15:57.1957,T,-1.186724,1.278165,-1.159167,0.277567,-0.9606223,0.01113319,-0.006125449,327.7823,178.7844,181.6791
9839,13:15:57.2067,H,-1.192023,1.440766,-0.9294659,-0.9990999,-0.01727433,0.02218538,0.03176366,1.897306,357.3948,356.3149
9839,13:15:57.2067,T,-1.186713,1.278143,-1.159134,0.2776498,-0.9605994,0.01106943,-0.006068012,327.7722,178.794,181.6689
9840,13:15:57.2181,H,-1.192028,1.440743,-0.9294379,-0.9990929,-0.01744906,0.02229575,0.03180825,1.916792,357.3814,356.3091
9840,13:15:57.2181,T,-1.186639,1.278137,-1.159187,0.277642,-0.9606006,0.01109229,-0.006199202,327.7734,178.7761,181.6767
9841,13:15:57.2291,H,-1.192011,1.440718,-0.9294294,-0.9990935,-0.01757712,0.02224995,0.03175168,1.931773,357.3863,356.3154
9841,13:15:57.2291,T,-1.186607,1.278157,-1.159183,0.2776331,-0.960604,0.01106606,-0.006125449,327.7743,178.7867,181.6705
9842,13:15:57.2401,H,-1.192049,1.440648,-0.9294146,-0.9990931,-0.01768368,0.02231517,0.03166306,1.94397,357.3786,356.3251
9842,13:15:57.2401,T,-1.186477,1.278182,-1.15913,0.2776835,-0.9605905,0.01095169,-0.006153361,327.7682,178.7872,181.6568
9843,13:15:57.2510,H,-1.192062,1.440611,-0.9292929,-0.9990932,-0.01790881,0.02231438,0.03152862,1.970106,357.3781,356.3399
9843,13:15:57.2510,T,-1.186476,1.278141,-1.159101,0.277635,-0.9606045,0.01092512,-0.006205208,327.7741,178.7816,181.6552
9844,13:15:57.2630,H,-1.192194,1.440599,-0.9292501,-0.9990938,-0.01809497,0.02228761,0.03142403,1.991796,357.3807,356.3514
9844,13:15:57.2630,T,-1.186458,1.27814,-1.159104,0.2776243,-0.9606076,0.01089644,-0.006253051,327.7754,178.7765,181.6532
9845,13:15:57.2740,H,-1.192232,1.440556,-0.9292018,-0.9990922,-0.01836671,0.02228557,0.03131631,2.023206,357.3801,356.3631
9845,13:15:57.2740,T,-1.186489,1.278092,-1.159044,0.2776529,-0.9606,0.01081201,-0.006299349,327.7719,178.7735,181.6441
9846,13:15:57.2850,H,-1.192351,1.440518,-0.9292221,-0.9990918,-0.0185202,0.02225281,0.03126219,2.041045,357.3834,356.3689
9846,13:15:57.2850,T,-1.186488,1.278081,-1.159029,0.2776698,-0.9605955,0.01075882,-0.006324138,327.7699,178.7723,181.6381
9847,13:15:57.2959,H,-1.192403,1.44049,-0.9291798,-0.9990913,-0.01876829,0.02229749,0.03110068,2.069717,357.3777,356.3867
9847,13:15:57.2959,T,-1.186476,1.278119,-1.159052,0.2776406,-0.9606049,0.01068168,-0.006308803,327.7733,178.7773,181.6274
9848,13:15:57.3069,H,-1.192454,1.44047,-0.9291092,-0.9990928,-0.01880963,0.02224608,0.03106125,2.074741,357.3835,356.3912
9848,13:15:57.3069,T,-1.186607,1.278267,-1.159092,0.2776864,-0.9605929,0.0105582,-0.006332379,327.7677,178.7787,181.6124
9849,13:15:57.3179,H,-1.192523,1.440462,-0.929062,-0.999095,-0.01894562,0.02231234,0.03086193,2.090599,357.3759,356.4135
9849,13:15:57.3179,T,-1.186656,1.278251,-1.159073,0.2776632,-0.9606003,0.01047389,-0.006368749,327.7704,178.7772,181.6027
9850,13:15:57.3298,H,-1.192588,1.440438,-0.9289808,-0.9990919,-0.01898406,0.02243944,0.03084756,2.094584,357.3612,356.4148
9850,13:15:57.3298,T,-1.186685,1.278287,-1.159028,0.2776839,-0.9605948,0.01039033,-0.006425817,327.7679,178.7729,181.594
9851,13:15:57.3398,H,-1.192667,1.440443,-0.92892,-0.9990928,-0.01905146,0.0224847,0.03074311,2.102417,357.356,356.4265
9851,13:15:57.3398,T,-1.186757,1.278271,-1.158995,0.2777445,-0.9605778,0.01030464,-0.006486977,327.7607,178.768,181.5853
9852,13:15:57.3518,H,-1.192739,1.440464,-0.9289386,-0.9990941,-0.01909267,0.02263934,0.03056006,2.107071,357.3385,356.4471
9852,13:15:57.3518,T,-1.186806,1.278269,-1.158961,0.2777447,-0.9605802,0.01015387,-0.006358211,327.7603,178.7904,181.5609
9853,13:15:57.3628,H,-1.192827,1.440431,-0.9289465,-0.9990903,-0.01912442,0.02273666,0.03059411,2.11027,357.3271,356.4428
9853,13:15:57.3628,T,-1.186799,1.2783,-1.158949,0.2778104,-0.9605618,0.01008762,-0.006386273,327.7524,178.789,181.5535
