Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
11505,13:44:00.6203,T,-1.449449,0.8074535,-1.42513,0.1877744,-0.9813853,0.03952553,0.007841059,338.3351,180.0337,184.6063
11506,13:44:00.6313,H,-1.330351,0.9258469,-1.215036,-0.989691,0.1401936,-0.02519994,-0.01491313,343.8443,2.727034,1.339479
11506,13:44:00.6313,T,-1.4534,0.8093518,-1.427502,0.1870533,-0.9815209,0.03959239,0.007761791,338.4195,180.0262,184.6149
11507,13:44:00.6433,H,-1.329606,0.9257897,-1.214999,-0.9897823,0.139768,-0.02560696,-0.01183988,343.9017,2.826672,0.9708759
11507,13:44:00.6433,T,-1.453933,0.8096979,-1.427995,0.1868511,-0.981549,0.03988376,0.007583112,338.4439,179.9989,184.6539
11508,13:44:00.6542,H,-1.328726,0.9257021,-1.214959,-0.9898865,0.1391671,-0.02604974,-0.008868498,343.9795,2.928418,0.6144257
11508,13:44:00.6542,T,-1.456503,0.8117834,-1.42959,0.1874036,-0.9814382,0.04003869,0.007483219,338.38,179.9804,184.676
11509,13:44:00.6652,H,-1.327832,0.9256121,-1.214958,-0.9899725,0.138637,-0.02646277,-0.005822414,344.0498,3.027412,0.2497195
11509,13:44:00.6652,T,-1.457012,0.8122232,-1.430111,0.1875485,-0.9813913,0.04049332,0.007545684,338.3628,179.9767,184.7299
11510,13:44:00.6762,H,-1.326927,0.9255675,-1.214959,-0.9900618,0.137984,-0.02705097,-0.002551103,344.1355,3.150182,359.8562
11510,13:44:00.6762,T,-1.449455,0.8074329,-1.42644,0.1882719,-0.9812422,0.0407618,0.007480231,338.2788,179.9588,184.7654
11511,13:44:00.6872,H,-1.325979,0.9254414,-1.215023,-0.9901171,0.1374723,-0.02771226,0.001204599,344.2071,3.289078,359.4043
11511,13:44:00.6872,T,-1.445561,0.8051904,-1.423943,0.1884823,-0.9811797,0.04127439,0.007575247,338.2538,179.9572,184.8258
11512,13:44:00.6981,H,-1.324966,0.9253565,-1.215078,-0.9901558,0.136962,-0.02838948,0.005200197,344.2803,3.433168,358.9241
11512,13:44:00.6981,T,-1.445782,0.8054372,-1.424342,0.1880395,-0.9812455,0.04178034,0.007278299,338.3069,179.9119,184.8931
11513,13:44:00.7091,H,-1.323951,0.9252442,-1.215113,-0.9901644,0.1364994,-0.02909672,0.009788106,344.351,3.589877,358.3738
11513,13:44:00.7091,T,-1.447648,0.8065981,-1.424848,0.1883931,-0.9811566,0.04230753,0.007061111,338.2669,179.8714,184.9628
11514,13:44:00.7211,H,-1.322846,0.9251826,-1.215102,-0.9901505,0.136026,-0.02976083,0.01460428,344.4248,3.74446,357.7977
11514,13:44:00.7211,T,-1.447899,0.8068745,-1.42521,0.1881098,-0.9811895,0.04282998,0.006891299,338.3008,179.8403,185.0295
11515,13:44:00.7320,H,-1.321772,0.9250993,-1.215177,-0.9900988,0.1355828,-0.03051057,0.01977093,344.4979,3.914138,357.1791
11515,13:44:00.7320,T,-1.442187,0.8036454,-1.422307,0.1885431,-0.9810821,0.04335147,0.007079026,338.2495,179.8484,185.0893
11516,13:44:00.7430,H,-1.320577,0.9250004,-1.215194,-0.9900011,0.1352127,-0.03136836,0.02512712,344.565,4.099147,356.5365
11516,13:44:00.7430,T,-1.442314,0.8038347,-1.422576,0.1883011,-0.981111,0.0437637,0.006966569,338.2783,179.8266,185.1414
11517,13:44:00.7540,H,-1.319355,0.9248899,-1.215255,-0.9898509,0.1349284,-0.03235681,0.03070484,344.6253,4.30282,355.8655
11517,13:44:00.7540,T,-1.442515,0.8038554,-1.42235,0.188435,-0.9810668,0.04421524,0.006727171,338.2641,179.7863,185.202
11518,13:44:00.7649,H,-1.3181,0.9247645,-1.215338,-0.9896383,0.1348073,-0.03339937,0.03643765,344.6695,4.515699,355.1747
11518,13:44:00.7649,T,-1.44266,0.8040342,-1.422561,0.1881032,-0.9811161,0.04454145,0.006674914,338.3031,179.7744,185.242
11519,13:44:00.7759,H,-1.316828,0.9246297,-1.215379,-0.9893815,0.1346517,-0.0345575,0.04241424,344.7214,4.745349,354.4537
11519,13:44:00.7759,T,-1.441988,0.8037072,-1.422918,0.1877844,-0.9811787,0.04455333,0.006353522,338.3419,179.7371,185.2501
11520,13:44:00.7867,H,-1.315544,0.9245642,-1.215408,-0.9890456,0.134706,-0.03585067,0.04855951,344.7531,4.994658,353.7094
11520,13:44:00.7867,T,-1.44068,0.8026544,-1.421551,0.1880369,-0.9811239,0.04469224,0.006367579,338.3125,179.7341,185.2672
11521,13:44:00.7987,H,-1.31425,0.9244312,-1.215442,-0.9886816,0.1346795,-0.03713247,0.05469522,344.7965,5.241528,352.9671
11521,13:44:00.7987,T,-1.44081,0.8028123,-1.421689,0.187943,-0.9811293,0.04497343,0.006330025,338.3237,179.7235,185.3019
11522,13:44:00.8097,H,-1.312979,0.9243506,-1.215539,-0.9882475,0.1347962,-0.03857109,0.06090386,344.8275,5.508945,352.2126
11522,13:44:00.8097,T,-1.438723,0.80084,-1.420374,0.187927,-0.98112,0.0452168,0.006509908,338.3247,179.7398,185.3273
11523,13:44:00.8206,H,-1.311642,0.9242641,-1.215603,-0.987753,0.1350806,-0.0400952,0.06700408,344.8421,5.786262,351.468
11523,13:44:00.8206,T,-1.438833,0.8009079,-1.420463,0.1877283,-0.9811375,0.04564843,0.006596317,338.3475,179.7414,185.3771
11524,13:44:00.8316,H,-1.310224,0.9241865,-1.215717,-0.987214,0.1353982,-0.04160921,0.07310626,344.8557,6.06285,350.7229
11524,13:44:00.8316,T,-1.437459,0.8006612,-1.419631,0.1879753,-0.9810563,0.04637017,0.006613237,338.3188,179.7252,185.4648
11525,13:44:00.8426,H,-1.308858,0.9240495,-1.215842,-0.9866267,0.1358847,-0.04313572,0.0790082,344.8517,6.339919,349.9993
11525,13:44:00.8426,T,-1.437515,0.8007365,-1.41968,0.1878036,-0.9810742,0.04669361,0.006549843,338.3392,179.7111,185.5051
11526,13:44:00.8535,H,-1.307415,0.9239076,-1.215947,-0.9859955,0.136368,-0.04471615,0.08495396,344.8517,6.624289,349.2693
11526,13:44:00.8535,T,-1.43813,0.8010886,-1.419849,0.187914,-0.9810352,0.0470644,0.006569152,338.3264,179.7041,185.5499
11527,13:44:00.8655,H,-1.306025,0.9237654,-1.216092,-0.9853121,0.1368188,-0.04644369,0.0910157,344.8608,6.92756,348.5232
11527,13:44:00.8655,T,-1.439658,0.8023021,-1.420578,0.1882065,-0.9809473,0.04772169,0.006579352,338.2924,179.6883,185.6301
11528,13:44:00.8765,H,-1.304594,0.9235973,-1.216245,-0.9845784,0.1373988,-0.04806623,0.09703973,344.8569,7.220045,347.7813
11528,13:44:00.8765,T,-1.439743,0.8024085,-1.420596,0.1881005,-0.9809504,0.04808966,0.006474331,338.3055,179.6677,185.6769
11529,13:44:00.8875,H,-1.303213,0.9234318,-1.21644,-0.9837968,0.1379813,-0.0498513,0.1030525,344.8577,7.531816,347.0377
11529,13:44:00.8875,T,-1.438361,0.8020579,-1.420287,0.1878269,-0.980963,0.04891365,0.006341785,338.3385,179.6343,185.7791
11530,13:44:00.8984,H,-1.301811,0.9233001,-1.216592,-0.9829668,0.1385327,-0.05155006,0.1092133,344.8655,7.83564,346.2777
11530,13:44:00.8984,T,-1.438367,0.8021778,-1.420325,0.1879502,-0.9809199,0.04931278,0.006257815,338.3247,179.614,185.8298
11531,13:44:00.9094,H,-1.300459,0.9231946,-1.216718,-0.9820671,0.1393742,-0.05322392,0.1152664,344.8421,8.140182,345.5266
11531,13:44:00.9094,T,-1.4386,0.8022649,-1.420218,0.1877285,-0.9809429,0.04973628,0.005941452,338.3526,179.5674,185.8878
11532,13:44:00.9204,H,-1.299094,0.9230572,-1.216884,-0.9810909,0.1402046,-0.05478483,0.1216632,344.8245,8.437471,344.7359
11532,13:44:00.9204,T,-1.438646,0.8023741,-1.42026,0.1877181,-0.9809338,0.0499636,0.005864459,338.3544,179.5529,185.9171
11533,13:44:00.9313,H,-1.297724,0.9229141,-1.217078,-0.9800158,0.1413372,-0.05626805,0.1281672,344.7755,8.733914,343.9287
11533,13:44:00.9313,T,-1.438169,0.8014578,-1.420134,0.1874016,-0.980976,0.05026704,0.006313526,338.3887,179.6023,185.9427
11534,13:44:00.9423,H,-1.296406,0.9227408,-1.217314,-0.978872,0.1423524,-0.05767402,0.1349788,344.7447,9.025126,343.0866
11534,13:44:00.9423,T,-1.438255,0.8014989,-1.420215,0.1871954,-0.9810039,0.05048711,0.006353523,338.4126,179.6034,185.9678
11535,13:44:00.9543,H,-1.295033,0.9226007,-1.217477,-0.9776079,0.1434257,-0.05914455,0.1421755,344.7156,9.332251,342.1958
11535,13:44:00.9543,T,-1.43586,0.8001209,-1.419287,0.1872827,-0.9809679,0.05081777,0.006682723,338.4005,179.635,186.0006
11536,13:44:00.9652,H,-1.293706,0.9224654,-1.217682,-0.9762102,0.1446187,-0.06092928,0.1496219,344.6851,9.683708,341.2674
11536,13:44:00.9652,T,-1.435882,0.8001114,-1.419396,0.1869437,-0.9810297,0.05088649,0.006585012,338.4406,179.6239,186.0102
11537,13:44:00.9762,H,-1.292394,0.9223033,-1.217839,-0.9746826,0.1457354,-0.06288243,0.1574827,344.6755,10.06084,340.2867
11537,13:44:00.9762,T,-1.433784,0.7989048,-1.418404,0.1865309,-0.9811184,0.05071842,0.006359383,338.49,179.6032,185.9939
11538,13:44:00.9870,H,-1.291061,0.9221421,-1.218052,-0.9731295,0.1467403,-0.06492149,0.1651411,344.6834,10.44303,339.3292
11538,13:44:00.9870,T,-1.4362,0.8006375,-1.419382,0.1865142,-0.9811009,0.05110418,0.006477783,338.4914,179.6088,186.0378
11539,13:44:00.9980,H,-1.289727,0.9219807,-1.218198,-0.9714507,0.1477488,-0.06731614,0.1729809,344.706,10.87008,338.3432
11539,13:44:00.9980,T,-1.436253,0.8006724,-1.41943,0.186083,-0.9811824,0.05112706,0.006346482,338.5424,179.5953,186.0424
11540,13:44:01.0089,H,-1.28839,0.9218256,-1.21838,-0.9697477,0.1487765,-0.06968839,0.1805506,344.7289,11.2913,337.388
11540,13:44:01.0089,T,-1.43919,0.8025489,-1.420703,0.1860289,-0.9811757,0.05142102,0.006582749,338.5474,179.6175,186.0724
11541,13:44:01.0209,H,-1.287062,0.9216717,-1.218526,-0.9680355,0.1498564,-0.072017,0.1877872,344.7468,11.70416,336.4708
11541,13:44:01.0209,T,-1.439321,0.8026367,-1.420732,0.1856074,-0.9812557,0.05142218,0.006544153,338.5967,179.6156,186.0723
11542,13:44:01.0319,H,-1.285696,0.9215338,-1.21871,-0.9662668,0.1512096,-0.074241,0.1948142,344.7346,12.1101,335.5734
11542,13:44:01.0319,T,-1.437324,0.8008406,-1.420329,0.1851574,-0.9813491,0.05124337,0.006703873,338.6481,179.642,186.0457
11543,13:44:01.0429,H,-1.284407,0.9213315,-1.218885,-0.9644877,0.1529226,-0.07633157,0.2013746,344.6781,12.50515,334.7247
11543,13:44:01.0429,T,-1.437406,0.8008684,-1.42039,0.1849049,-0.9814051,0.05107851,0.006726063,338.6773,179.6502,186.0246
11544,13:44:01.0538,H,-1.283051,0.921147,-1.219039,-0.962713,0.15436,-0.07808082,0.2079905,344.6492,12.85517,333.878
11544,13:44:01.0538,T,-1.435971,0.7992887,-1.419711,0.1849036,-0.9814219,0.05069887,0.007166889,338.6747,179.7121,185.9686
11545,13:44:01.0648,H,-1.281793,0.9209419,-1.219187,-0.9609364,0.1559179,-0.07995074,0.2142401,344.6095,13.21836,333.0691
11545,13:44:01.0648,T,-1.436499,0.7996624,-1.420232,0.1848897,-0.9814444,0.05032629,0.007064275,338.6768,179.7083,185.9258
11546,13:44:01.0758,H,-1.280496,0.9207331,-1.219347,-0.95913,0.1575284,-0.08163398,0.220432,344.5623,13.56242,332.2668
11546,13:44:01.0758,T,-1.436563,0.7996362,-1.420292,0.1845736,-0.981512,0.05017283,0.007044208,338.7137,179.7114,185.9068
11547,13:44:01.0872,H,-1.279239,0.9204646,-1.219516,-0.957198,0.1591765,-0.08322801,0.2269541,344.5172,13.90444,331.4233
11547,13:44:01.0872,T,-1.436049,0.7983283,-1.420053,0.1844705,-0.9815443,0.04989556,0.007205251,338.7246,179.7378,185.8694
11548,13:44:01.0981,H,-1.278066,0.9201666,-1.219648,-0.955261,0.1608027,-0.08484983,0.2332801,344.4767,14.24739,330.6015
11548,13:44:01.0981,T,-1.43613,0.7982224,-1.420114,0.1842704,-0.9815998,0.04957077,0.007001773,338.749,179.722,185.8341
11549,13:44:01.1091,H,-1.276827,0.9198922,-1.21983,-0.9532035,0.1623637,-0.0864013,0.2399498,344.4507,14.58713,329.7388
11549,13:44:01.1091,T,-1.434026,0.7972612,-1.419177,0.1846066,-0.9815543,0.04918949,0.007220746,338.7085,179.7549,185.7839
11550,13:44:01.1201,H,-1.275663,0.9195338,-1.219952,-0.9510707,0.1639198,-0.08791418,0.2467103,344.4297,14.92524,328.8637
11550,13:44:01.1201,T,-1.434089,0.7971785,-1.419213,0.1844913,-0.9815976,0.04878401,0.007017716,338.723,179.7403,185.7391
11551,13:44:01.1320,H,-1.274532,0.9191335,-1.220054,-0.948872,0.1653402,-0.08928114,0.2536402,344.426,15.24585,327.9716
11551,13:44:01.1320,T,-1.432321,0.795629,-1.419332,0.1845459,-0.981597,0.04857218,0.007131456,338.7159,179.7585,185.7111
11552,13:44:01.1430,H,-1.273348,0.9186428,-1.220178,-0.9466414,0.1665947,-0.09079891,0.2605226,344.4487,15.57755,327.0854
11552,13:44:01.1430,T,-1.432351,0.7954755,-1.419451,0.1845022,-0.9816317,0.04804021,0.007090594,338.7211,179.766,185.6475
11553,13:44:01.1540,H,-1.272169,0.9181212,-1.220283,-0.9443684,0.1675471,-0.0924954,0.2674713,344.5158,15.91928,326.1948
11553,13:44:01.1540,T,-1.432809,0.7952245,-1.419957,0.1844827,-0.9816943,0.04678049,0.007354673,338.7216,179.8266,185.4891
11554,13:44:01.1650,H,-1.271016,0.9174869,-1.22046,-0.9420756,0.1684817,-0.09433432,0.2742418,344.5912,16.27347,325.3229
11554,13:44:01.1650,T,-1.43291,0.7950598,-1.420123,0.1843244,-0.9817568,0.04610753,0.007226934,338.7407,179.8274,185.4101
11555,13:44:01.1759,H,-1.269745,0.916782,-1.220566,-0.9397454,0.1691089,-0.09625719,0.2810965,344.7089,16.62553,324.4468
11555,13:44:01.1759,T,-1.43197,0.7947798,-1.419568,0.1841596,-0.9818615,0.04441263,0.007802003,338.7566,179.9362,185.1918
11556,13:44:01.1871,H,-1.268463,0.9161166,-1.220579,-0.9374754,0.1694618,-0.09827311,0.2876888,344.8594,16.97139,323.6082
11556,13:44:01.1871,T,-1.424122,0.7912748,-1.414605,0.1837359,-0.9819393,0.04402628,0.009905011,338.7949,180.2012,185.0967
11557,13:44:01.1981,H,-1.267286,0.9153577,-1.220645,-0.9352642,0.1697896,-0.1006089,0.2938201,345.0204,17.34334,322.8216
11557,13:44:01.1981,T,-1.424195,0.7912037,-1.414608,0.183639,-0.9819784,0.04350672,0.01011638,338.8052,180.239,185.029
11558,13:44:01.2091,H,-1.266134,0.9146626,-1.220749,-0.9330618,0.1703108,-0.1029463,0.2996533,345.1598,17.71787,322.0654
11558,13:44:01.2091,T,-1.41833,0.7880656,-1.411056,0.1833782,-0.9820138,0.04335627,0.01190232,338.8266,180.4593,184.9701
11559,13:44:01.2210,H,-1.26495,0.913977,-1.22071,-0.9311017,0.1707795,-0.1056584,0.3045003,345.3046,18.11549,321.4259
11559,13:44:01.2210,T,-1.418267,0.7879989,-1.410965,0.1832334,-0.9820447,0.04325873,0.01193421,338.8433,180.4661,184.9574
11560,13:44:01.2320,H,-1.263632,0.9133453,-1.220635,-0.9292567,0.1712918,-0.1083273,0.3088793,345.438,18.50207,320.8427
11560,13:44:01.2320,T,-1.416107,0.7875128,-1.409281,0.1831713,-0.9820415,0.04333376,0.01284119,338.8459,180.5742,184.946
11561,13:44:01.2430,H,-1.262442,0.9127945,-1.220494,-0.9277235,0.1718751,-0.1111273,0.312152,345.5504,18.88887,320.3907
11561,13:44:01.2430,T,-1.415916,0.7874904,-1.409049,0.1828345,-0.982089,0.04366655,0.01288348,338.8848,180.5735,184.9848
11562,13:44:01.2539,H,-1.261101,0.9122869,-1.220233,-0.9264463,0.1725363,-0.1138325,0.3145961,345.6367,19.2558,320.0388
11562,13:44:01.2539,T,-1.412864,0.7862889,-1.407871,0.1818545,-0.982228,0.04449727,0.0133051,338.9962,180.6109,185.0745
11563,13:44:01.2649,H,-1.259958,0.9117881,-1.220046,-0.9252995,0.1731642,-0.1163746,0.3166889,345.7148,19.59761,319.7328
11563,13:44:01.2649,T,-1.412555,0.7863168,-1.407629,0.1815915,-0.9822552,0.04503882,0.0130735,339.0277,180.5722,185.1447
11564,13:44:01.2759,H,-1.258891,0.9114236,-1.21986,-0.9244875,0.1736959,-0.1187503,0.3178852,345.7791,19.90303,319.5413
11564,13:44:01.2759,T,-1.406624,0.7829581,-1.404696,0.1816802,-0.9821934,0.04593349,0.01336098,339.0154,180.5864,185.2465
11565,13:44:01.2871,H,-1.25786,0.9110409,-1.219517,-0.9236891,0.1741893,-0.1211282,0.3190367,345.8474,20.20614,319.3566
11565,13:44:01.2871,T,-1.404071,0.7811122,-1.403186,0.1821799,-0.9820828,0.04626674,0.01353275,338.9561,180.5969,185.2836
11566,13:44:01.2981,H,-1.257017,0.9107152,-1.219224,-0.9230971,0.1741751,-0.1230473,0.3200223,345.9478,20.432,319.2141
11566,13:44:01.2981,T,-1.403526,0.7810165,-1.402826,0.1823252,-0.982041,0.04667174,0.01321971,338.9406,180.5493,185.3398
11567,13:44:01.3090,H,-1.256249,0.9103659,-1.218979,-0.92256,0.174087,-0.1246238,0.3210074,346.0426,20.61632,319.0783
11567,13:44:01.3090,T,-1.397802,0.7777171,-1.400246,0.1822944,-0.9820271,0.04717508,0.01288984,338.9457,180.4983,185.408
11568,13:44:01.3200,H,-1.255717,0.9100718,-1.218659,-0.9222032,0.173469,-0.1256272,0.3219746,346.1696,20.71175,318.9688
11568,13:44:01.3200,T,-1.397189,0.7775249,-1.399837,0.1823263,-0.9820053,0.04757282,0.01263236,338.9432,180.4582,185.4619
11569,13:44:01.3320,H,-1.255224,0.9097391,-1.218352,-0.9218609,0.1727397,-0.1262896,0.323086,346.2976,20.76607,318.8495
11569,13:44:01.3320,T,-1.39397,0.7761282,-1.398268,0.182409,-0.9819697,0.04802362,0.01249955,338.9341,180.4315,185.5194
11570,13:44:01.3429,H,-1.255078,0.9093584,-1.218039,-0.9216765,0.1717766,-0.1259156,0.3242692,346.4093,20.6958,318.7408
11570,13:44:01.3429,T,-1.39331,0.7758961,-1.397853,0.1826213,-0.981929,0.04806766,0.01242781,338.9098,180.4207,185.5267
11571,13:44:01.3539,H,-1.255046,0.9089748,-1.217723,-0.9214164,0.1705944,-0.1249411,0.3260047,346.5313,20.55656,318.5783
11571,13:44:01.3539,T,-1.394242,0.7770205,-1.397788,0.1831789,-0.9818193,0.04821051,0.01233212,338.8454,180.4026,185.5471
11572,13:44:01.3649,H,-1.255064,0.9086221,-1.217426,-0.9210647,0.1694425,-0.1240938,0.3279176,346.6588,20.43505,318.3912
11572,13:44:01.3649,T,-1.393657,0.7768157,-1.397344,0.1837233,-0.9817169,0.04830176,0.01202687,338.7837,180.3605,185.566
11573,13:44:01.3759,H,-1.255379,0.9082152,-1.217192,-0.9208366,0.1678689,-0.1222146,0.330066,346.7923,20.1831,318.1996
11573,13:44:01.3759,T,-1.390911,0.7745088,-1.396149,0.1831363,-0.9818276,0.04832258,0.0118578,338.853,180.3431,185.5713
11574,13:44:01.3868,H,-1.255723,0.9077754,-1.216997,-0.9206576,0.1661208,-0.1204531,0.3320911,346.9455,19.93403,318.0264
11574,13:44:01.3868,T,-1.387127,0.7722945,-1.394624,0.1830736,-0.9818535,0.04814123,0.01140558,338.8629,180.293,185.5594
11575,13:44:01.3978,H,-1.256217,0.9074366,-1.216835,-0.9205994,0.1640558,-0.1183415,0.3340326,347.1147,19.63031,317.8758
11575,13:44:01.3978,T,-1.386505,0.7718807,-1.394215,0.1834832,-0.9817846,0.04804455,0.01116526,338.8166,180.2638,185.5538
11576,13:44:01.4088,H,-1.256782,0.9071324,-1.216693,-0.9205981,0.1621867,-0.1162914,0.335665,347.2588,19.3386,317.7551
11576,13:44:01.4088,T,-1.386535,0.7716804,-1.393527,0.1836955,-0.9817379,0.0481864,0.0111746,338.7917,180.2604,185.5712
11577,13:44:01.4197,H,-1.257453,0.9069229,-1.216588,-0.9206616,0.1602686,-0.1139307,0.3372181,347.3927,19.00967,317.6475
11577,13:44:01.4197,T,-1.385989,0.7712876,-1.393111,0.1841831,-0.9816654,0.04783412,0.01102829,338.7359,180.2479,185.5328
11578,13:44:01.4317,H,-1.258198,0.9067388,-1.216482,-0.9207976,0.1586487,-0.1115615,0.338403,347.487,18.68934,317.575
11578,13:44:01.4317,T,-1.38604,0.7716311,-1.393035,0.1847384,-0.9815636,0.04775478,0.01114188,338.6706,180.2601,185.5217
11579,13:44:01.4427,H,-1.259,0.906716,-1.216389,-0.9210207,0.1574571,-0.1090258,0.3391778,347.5209,18.366,317.541
11579,13:44:01.4427,T,-1.385471,0.7711976,-1.392575,0.1846309,-0.9816033,0.04743952,0.0107692,338.6853,180.2229,185.4918
11580,13:44:01.4537,H,-1.259922,0.9068197,-1.216422,-0.9214702,0.1564227,-0.1063416,0.3392875,347.5189,18.0254,317.585
11580,13:44:01.4537,T,-1.383027,0.7698016,-1.391627,0.1840286,-0.9817304,0.04722591,0.01042541,338.7574,180.1898,185.4726
11581,13:44:01.4646,H,-1.260744,0.9068868,-1.216444,-0.9219457,0.1555234,-0.1039648,0.3391458,347.5111,17.72162,317.6525
11581,13:44:01.4646,T,-1.382365,0.7694378,-1.391244,0.1840388,-0.9817489,0.04683207,0.01026988,338.7571,180.1799,185.4284
11582,13:44:01.4756,H,-1.261719,0.907113,-1.216456,-0.9225973,0.1554412,-0.1016902,0.3380995,347.4051,17.45555,317.8066
11582,13:44:01.4756,T,-1.379315,0.767489,-1.38996,0.1846831,-0.9816523,0.0463496,0.01013625,338.6829,180.171,185.3743
11583,13:44:01.4866,H,-1.262598,0.90739,-1.216428,-0.9233125,0.155421,-0.09931324,0.3368607,347.2854,17.17835,317.9839
11583,13:44:01.4866,T,-1.381407,0.7691222,-1.390733,0.1852586,-0.9815472,0.04621841,0.01040967,338.6144,180.2037,185.3534
11584,13:44:01.4975,H,-1.263588,0.9077703,-1.216439,-0.9240857,0.1559299,-0.09693459,0.3351942,347.1029,16.91947,318.1993
11584,13:44:01.4975,T,-1.380737,0.7687097,-1.390367,0.1846887,-0.9816768,0.04579134,0.01019488,338.6821,180.1908,185.3055
11585,13:44:01.5095,H,-1.264582,0.9081783,-1.216362,-0.9248238,0.1562281,-0.09450851,0.3337092,346.9448,16.64744,318.3993
11585,13:44:01.5095,T,-1.3792,0.7677066,-1.390056,0.1841523,-0.9818015,0.04523607,0.01036879,338.7437,180.2274,185.2333
11586,13:44:01.5205,H,-1.265697,0.9085592,-1.216374,-0.9257232,0.1563651,-0.0920359,0.3318371,346.796,16.35693,318.6523
11586,13:44:01.5205,T,-1.378505,0.7673416,-1.389699,0.184422,-0.9817967,0.04426796,0.01020292,338.7134,180.2279,185.1205
11587,13:44:01.5314,H,-1.266934,0.9089519,-1.216467,-0.9266643,0.1561535,-0.08959995,0.3299717,346.6869,16.05395,318.9141
11587,13:44:01.5314,T,-1.377408,0.7661994,-1.389195,0.1847669,-0.9817622,0.0435146,0.0105264,338.6718,180.2822,185.0226
11588,13:44:01.5424,H,-1.268081,0.9093696,-1.216517,-0.927599,0.1559704,-0.08723065,0.3280611,346.578,15.75852,319.1801
11588,13:44:01.5424,T,-1.376739,0.7658057,-1.38876,0.1857936,-0.9816132,0.04247047,0.01060889,338.552,180.3106,184.896
11589,13:44:01.5534,H,-1.269267,0.9098058,-1.216567,-0.9284909,0.1560743,-0.08496378,0.3260776,346.4427,15.48586,319.4465
11589,13:44:01.5534,T,-1.378512,0.766287,-1.389208,0.1858963,-0.9816071,0.04202358,0.01113921,338.5376,180.3844,184.8299
11590,13:44:01.5644,H,-1.270454,0.9102309,-1.216494,-0.9292641,0.1565041,-0.08279767,0.3242208,346.28,15.2402,319.688
11590,13:44:01.5644,T,-1.377962,0.7658108,-1.388831,0.1860184,-0.9816227,0.04113063,0.01105798,338.5241,180.3945,184.7238
11591,13:44:01.5753,H,-1.271641,0.9107245,-1.216506,-0.9299144,0.1572594,-0.08069887,0.3225155,346.0885,15.01808,319.9019
11591,13:44:01.5753,T,-1.378171,0.7658777,-1.388721,0.1858112,-0.9817137,0.03988263,0.01103977,338.5489,180.422,184.5729
11592,13:44:01.5873,H,-1.272886,0.9112443,-1.216458,-0.9305385,0.1580782,-0.07866988,0.3208122,345.8939,14.80577,320.1138
11592,13:44:01.5873,T,-1.37867,0.7661275,-1.388714,0.1857896,-0.9817632,0.0387592,0.01099988,338.5521,180.443,184.4377
11593,13:44:01.5983,H,-1.274071,0.9117292,-1.216464,-0.9311791,0.159028,-0.07674675,0.3189445,345.6875,14.60773,320.3417
11593,13:44:01.5983,T,-1.378166,0.7656789,-1.388288,0.1855609,-0.9818503,0.03767961,0.01083198,338.58,180.4485,184.3106
11594,13:44:01.6092,H,-1.275256,0.912212,-1.216471,-0.9319219,0.1597574,-0.07490521,0.3168413,345.5049,14.40447,320.6039
11594,13:44:01.6092,T,-1.376586,0.7644632,-1.387643,0.1855164,-0.9819069,0.03639682,0.0108574,338.5857,180.4811,184.1547
11595,13:44:01.6202,H,-1.276395,0.9126793,-1.216519,-0.9327548,0.1603319,-0.0731713,0.3144969,345.3404,14.2017,320.8988
11595,13:44:01.6202,T,-1.376065,0.764003,-1.387226,0.1855231,-0.9819501,0.0352166,0.01072344,338.586,180.4919,184.0149
11596,13:44:01.6312,H,-1.277557,0.9131384,-1.216677,-0.9336909,0.1607514,-0.07167074,0.3118392,345.1977,14.01225,321.2337
11596,13:44:01.6312,T,-1.377968,0.7649972,-1.38731,0.1856288,-0.9819669,0.034181,0.01070606,338.5743,180.5131,183.8901
11597,13:44:01.6421,H,-1.27862,0.9135982,-1.21673,-0.9346724,0.1611114,-0.07020232,0.3090345,345.0615,13.82067,321.588
11597,13:44:01.6421,T,-1.377466,0.7645653,-1.386858,0.1857103,-0.981988,0.03314788,0.01060959,338.5657,180.5247,183.7673
11598,13:44:01.6531,H,-1.279713,0.9140769,-1.216856,-0.9357491,0.1613637,-0.06914521,0.3058667,344.9481,13.66362,321.9846
11598,13:44:01.6531,T,-1.378833,0.7656522,-1.38697,0.1859741,-0.981971,0.0322342,0.01037741,338.5363,180.5166,183.6623
11599,13:44:01.6761,H,-1.28187,0.9149739,-1.21715,-0.9382078,0.1617392,-0.0672905,0.2984604,344.7327,13.35369,322.9087
11599,13:44:01.6761,T,-1.378087,0.7645779,-1.386548,0.1858691,-0.9820455,0.03050708,0.01042612,338.5493,180.5625,183.4521
11600,13:44:01.6771,H,-1.28187,0.9149739,-1.21715,-0.9382078,0.1617392,-0.0672905,0.2984604,344.7327,13.35369,322.9087
11600,13:44:01.6771,T,-1.378087,0.7645779,-1.386548,0.1858691,-0.9820455,0.03050708,0.01042612,338.5493,180.5625,183.4521
11601,13:44:01.6870,H,-1.282831,0.9154977,-1.217253,-0.9397293,0.1617267,-0.06669381,0.2937775,344.6466,13.21039,323.4911
11601,13:44:01.6870,T,-1.377276,0.7641431,-1.386021,0.1859441,-0.9820563,0.02968844,0.01043112,338.541,180.5816,183.353
11602,13:44:01.6980,H,-1.283787,0.9159938,-1.217469,-0.9413277,0.1617433,-0.06628808,0.2886992,344.5598,13.08271,324.118
