Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
12746,10:47:26.7637,H,-1.263203,1.102117,-1.124504,-0.998678,0.05118188,0.0005361076,-0.004744375,354.1328,359.9103,0.548975
12746,10:47:26.7637,T,-1.275676,0.8802699,-1.293811,0.09483897,-0.9952856,0.01900145,0.007157527,349.1023,180.621,182.1282
12747,10:47:26.7637,H,-1.263203,1.102117,-1.124504,-0.998678,0.05118188,0.0005361076,-0.004744375,354.1328,359.9103,0.548975
12747,10:47:26.7637,T,-1.275676,0.8802699,-1.293811,0.09483897,-0.9952856,0.01900145,0.007157527,349.1023,180.621,182.1282
12748,10:47:26.7647,H,-1.263203,1.102117,-1.124504,-0.998678,0.05118188,0.0005361076,-0.004744375,354.1328,359.9103,0.548975
12748,10:47:26.7647,T,-1.275676,0.8802699,-1.293811,0.09483897,-0.9952856,0.01900145,0.007157527,349.1023,180.621,182.1282
12749,10:47:26.7657,H,-1.263203,1.102117,-1.124504,-0.998678,0.05118188,0.0005361076,-0.004744375,354.1328,359.9103,0.548975
12749,10:47:26.7657,T,-1.275676,0.8802699,-1.293811,0.09483897,-0.9952856,0.01900145,0.007157527,349.1023,180.621,182.1282
12750,10:47:26.7667,H,-1.263203,1.102117,-1.124504,-0.998678,0.05118188,0.0005361076,-0.004744375,354.1328,359.9103,0.548975
12750,10:47:26.7667,T,-1.275676,0.8802699,-1.293811,0.09483897,-0.9952856,0.01900145,0.007157527,349.1023,180.621,182.1282
12751,10:47:26.7677,H,-1.263203,1.102117,-1.124504,-0.998678,0.05118188,0.0005361076,-0.004744375,354.1328,359.9103,0.548975
12751,10:47:26.7677,T,-1.275676,0.8802699,-1.293811,0.09483897,-0.9952856,0.01900145,0.007157527,349.1023,180.621,182.1282
12752,10:47:26.7687,H,-1.263203,1.102117,-1.124504,-0.998678,0.05118188,0.0005361076,-0.004744375,354.1328,359.9103,0.548975
12752,10:47:26.7687,T,-1.275676,0.8802699,-1.293811,0.09483897,-0.9952856,0.01900145,0.007157527,349.1023,180.621,182.1282
12753,10:47:26.7697,H,-1.263203,1.102117,-1.124504,-0.998678,0.05118188,0.0005361076,-0.004744375,354.1328,359.9103,0.548975
12753,10:47:26.7697,T,-1.275676,0.8802699,-1.293811,0.09483897,-0.9952856,0.01900145,0.007157527,349.1023,180.621,182.1282
12754,10:47:26.7707,H,-1.263203,1.102117,-1.124504,-0.998678,0.05118188,0.0005361076,-0.004744375,354.1328,359.9103,0.548975
12754,10:47:26.7707,T,-1.275676,0.8802699,-1.293811,0.09483897,-0.9952856,0.01900145,0.007157527,349.1023,180.621,182.1282
12755,10:47:26.7707,H,-1.263203,1.102117,-1.124504,-0.998678,0.05118188,0.0005361076,-0.004744375,354.1328,359.9103,0.548975
12755,10:47:26.7707,T,-1.275676,0.8802699,-1.293811,0.09483897,-0.9952856,0.01900145,0.007157527,349.1023,180.621,182.1282
12756,10:47:26.7717,H,-1.263203,1.102117,-1.124504,-0.998678,0.05118188,0.0005361076,-0.004744375,354.1328,359.9103,0.548975
12756,10:47:26.7717,T,-1.275676,0.8802699,-1.293811,0.09483897,-0.9952856,0.01900145,0.007157527,349.1023,180.621,182.1282
12757,10:47:26.7737,H,-1.263177,1.102196,-1.124559,-0.9986795,0.05114149,0.0005074288,-0.004858587,354.1374,359.913,0.5619397
12757,10:47:26.7737,T,-1.275637,0.8804145,-1.293952,0.09508925,-0.9952597,0.0191382,0.007067439,349.0736,180.6085,182.145
12758,10:47:26.7827,H,-1.26315,1.102235,-1.124609,-0.9986836,0.05104488,0.0005414611,-0.005023499,354.1485,359.9082,0.5810976
12758,10:47:26.7827,T,-1.275545,0.8804361,-1.294014,0.09541854,-0.9952292,0.01913547,0.006921505,349.036,180.5909,182.1463
12759,10:47:26.7936,H,-1.263143,1.102211,-1.12467,-0.9986876,0.05097554,0.0005913165,-0.004916265,354.1565,359.9031,0.5690435
12759,10:47:26.7936,T,-1.275686,0.8805358,-1.294039,0.09556399,-0.9952168,0.01909767,0.006807541,349.0196,180.5778,182.1431
12760,10:47:26.8056,H,-1.263118,1.102208,-1.124632,-0.998693,0.05086467,0.0005492445,-0.004979488,354.1692,359.9077,0.5760529
12760,10:47:26.8056,T,-1.275685,0.8805633,-1.294057,0.09593344,-0.9951813,0.01906252,0.006903181,348.9769,180.5885,182.1379
12761,10:47:26.8166,H,-1.263127,1.102209,-1.124689,-0.998688,0.05096218,0.0005773579,-0.004974064,354.1581,359.9044,0.5756087
12761,10:47:26.8166,T,-1.275841,0.880632,-1.294031,0.09563164,-0.995208,0.01912145,0.007070601,349.0112,180.608,182.1429
12762,10:47:26.8275,H,-1.263155,1.102251,-1.124694,-0.9986796,0.05111556,0.0006675819,-0.005087459,354.1405,359.8932,0.5892092
12762,10:47:26.8275,T,-1.274576,0.8800614,-1.293336,0.09565079,-0.9952057,0.01910547,0.007180391,349.0088,180.6208,182.1399
12763,10:47:26.8385,H,-1.263165,1.102277,-1.124754,-0.9986773,0.05116883,0.0007387711,-0.005001466,354.1344,359.8855,0.5797445
12763,10:47:26.8385,T,-1.274718,0.8801563,-1.293292,0.09566824,-0.9952044,0.01912301,0.007083234,349.007,180.6093,182.143
12764,10:47:26.8495,H,-1.263222,1.102249,-1.124834,-0.998668,0.0513637,0.0005969087,-0.004879145,354.112,359.9025,0.5648666
12764,10:47:26.8495,T,-1.27462,0.8800225,-1.293395,0.09607375,-0.9951643,0.01920698,0.007002837,348.9604,180.5982,182.1536
12765,10:47:26.8605,H,-1.263189,1.10229,-1.124884,-0.9986561,0.05158343,0.0007726802,-0.004951228,354.0869,359.8817,0.5742388
12765,10:47:26.8605,T,-1.274746,0.8801026,-1.29336,0.0961395,-0.995159,0.0191417,0.007028325,348.9528,180.6018,182.1457
12766,10:47:26.8714,H,-1.263202,1.102328,-1.124894,-0.9986464,0.05175519,0.0007776938,-0.005124441,354.0672,359.88,0.5942286
12766,10:47:26.8714,T,-1.27538,0.8803148,-1.293708,0.09640688,-0.9951359,0.01900537,0.00701028,348.9221,180.6006,182.13
12767,10:47:26.8824,H,-1.263165,1.102369,-1.124965,-0.998634,0.05198985,0.0008416201,-0.005159846,354.0403,359.8723,0.598728
12767,10:47:26.8824,T,-1.275142,0.8802596,-1.29371,0.0965611,-0.9951203,0.01904688,0.006984727,348.9044,180.5969,182.1351
12768,10:47:26.8944,H,-1.263137,1.102413,-1.125011,-0.9986258,0.05215021,0.0008868022,-0.005109415,354.0219,359.8673,0.5932274
12768,10:47:26.8944,T,-1.275275,0.8803112,-1.293653,0.09648005,-0.9951283,0.01905314,0.006944074,348.9138,180.5923,182.1363
12769,10:47:26.9053,H,-1.263097,1.102386,-1.125107,-0.9986196,0.05228412,0.0007810123,-0.00495937,354.0065,359.8802,0.5753515
12769,10:47:26.9053,T,-1.275211,0.8802858,-1.293866,0.09659842,-0.9951161,0.01907307,0.00699432,348.9001,180.5976,182.138
12770,10:47:26.9163,H,-1.263061,1.102446,-1.125172,-0.9986162,0.05236376,0.0007565208,-0.004802846,353.9973,359.884,0.5572074
12770,10:47:26.9163,T,-1.275339,0.8803496,-1.293819,0.09656773,-0.9951175,0.01915337,0.00699645,348.9036,180.597,182.1473
12771,10:47:26.9273,H,-1.263071,1.102429,-1.125228,-0.9986139,0.05242203,0.0006771608,-0.004663871,353.9905,359.8939,0.5407468
12771,10:47:26.9273,T,-1.275359,0.8803567,-1.293963,0.09648065,-0.995125,0.01916776,0.007096895,348.9134,180.6087,182.1479
12772,10:47:26.9382,H,-1.263078,1.102437,-1.125292,-0.9986135,0.05244808,0.0006414829,-0.004455951,353.9875,359.8993,0.5166106
12772,10:47:26.9382,T,-1.275482,0.8804185,-1.293918,0.09648459,-0.9951233,0.01924767,0.007073762,348.9129,180.6051,182.1574
12773,10:47:26.9492,H,-1.263121,1.102352,-1.125294,-0.998605,0.05261517,0.0005140025,-0.004409851,353.9683,359.9141,0.510559
12773,10:47:26.9492,T,-1.275763,0.8804862,-1.294007,0.09652729,-0.9951184,0.01929831,0.007024083,348.9081,180.5987,182.1638
12774,10:47:26.9602,H,-1.26317,1.102374,-1.125303,-0.998605,0.05260347,0.0004838376,-0.004543934,353.9696,359.9168,0.5258037
12774,10:47:26.9602,T,-1.275324,0.8803931,-1.293852,0.09651819,-0.9951158,0.01947089,0.007048438,348.909,180.5996,182.1836
12775,10:47:26.9722,H,-1.263173,1.102375,-1.125328,-0.998605,0.05259861,0.0003513454,-0.004628394,353.9701,359.9315,0.5347188
12775,10:47:26.9722,T,-1.275431,0.8804224,-1.293789,0.0965276,-0.9951143,0.01950415,0.007045266,348.9079,180.5988,182.1875
12776,10:47:26.9831,H,-1.263149,1.102346,-1.125374,-0.9986067,0.05256191,0.0003265594,-0.004676964,353.9743,359.9341,0.5401531
12776,10:47:26.9831,T,-1.275027,0.8801808,-1.293671,0.09644543,-0.9951206,0.01955451,0.007137721,348.9171,180.6092,182.1924
12777,10:47:26.9941,H,-1.26317,1.102321,-1.125371,-0.9986002,0.05267488,0.0002198391,-0.004795454,353.9613,359.9456,0.5531542
12777,10:47:26.9941,T,-1.275108,0.8802112,-1.293623,0.09636522,-0.9951269,0.01963853,0.007111578,348.9264,180.6054,182.2025
12778,10:47:27.0051,H,-1.263149,1.102354,-1.125354,-0.9986045,0.05259318,0.0001796383,-0.004800261,353.9706,359.9502,0.5534545
12778,10:47:27.0051,T,-1.275392,0.8802308,-1.293787,0.09634063,-0.9951295,0.01964384,0.007059,348.9293,180.5993,182.2037
12779,10:47:27.0160,H,-1.263202,1.102337,-1.125365,-0.9986061,0.05257068,0.0001470485,-0.00471352,353.9732,359.9545,0.5432734
12779,10:47:27.0160,T,-1.275028,0.8800616,-1.293578,0.09627023,-0.9951351,0.01968249,0.007122047,348.9372,180.6063,182.2075
12780,10:47:27.0270,H,-1.263186,1.102377,-1.125325,-0.9986094,0.05250913,0.0001930373,-0.004698031,353.9803,359.9494,0.5417629
12780,10:47:27.0270,T,-1.275105,0.8800616,-1.293494,0.09626203,-0.9951349,0.0197101,0.007193868,348.938,180.6143,182.2099
12781,10:47:27.0380,H,-1.263216,1.102327,-1.125331,-0.9986137,0.05243226,0.0001557319,-0.004635834,353.9891,359.9541,0.5343723
12781,10:47:27.0380,T,-1.275192,0.8800541,-1.293378,0.09615205,-0.9951467,0.01966355,0.007153362,348.9508,180.6104,182.2049
12782,10:47:27.0499,H,-1.263225,1.102322,-1.125281,-0.9986199,0.0523152,0.0002754631,-0.004636279,354.0026,359.9404,0.5351332
12782,10:47:27.0499,T,-1.274708,0.8799218,-1.293178,0.09605444,-0.9951553,0.01966166,0.007268054,348.9618,180.624,182.2034
12783,10:47:27.0609,H,-1.26326,1.102315,-1.125293,-0.9986215,0.05227951,0.0002509014,-0.004665808,354.0067,359.943,0.538379
12783,10:47:27.0609,T,-1.274586,0.8799582,-1.293256,0.09581906,-0.9951767,0.01971577,0.007305885,348.9887,180.6283,182.2094
12784,10:47:27.0719,H,-1.26329,1.102317,-1.125279,-0.9986216,0.05226367,0.0003247192,-0.004814046,354.0085,359.9337,0.5558786
12784,10:47:27.0719,T,-1.274649,0.8800088,-1.293157,0.09592342,-0.9951679,0.01965976,0.007293637,348.9768,180.6272,182.203
12785,10:47:27.0829,H,-1.263223,1.102368,-1.125263,-0.9986283,0.0521399,0.0004294146,-0.004764446,354.0228,359.922,0.5507849
12785,10:47:27.0829,T,-1.274736,0.8799183,-1.293235,0.09594378,-0.9951653,0.01971993,0.007212487,348.9746,180.6171,182.2109
12786,10:47:27.0938,H,-1.263263,1.102351,-1.125244,-0.9986283,0.05213875,0.0004643984,-0.004790131,354.0229,359.9178,0.5539502
12786,10:47:27.0938,T,-1.274788,0.8799407,-1.293153,0.09604491,-0.9951563,0.01970406,0.007148152,348.9631,180.6096,182.2097
12787,10:47:27.1048,H,-1.263276,1.102335,-1.125133,-0.998639,0.05193595,0.0005712162,-0.004724852,354.0463,359.906,0.54705
12787,10:47:27.1048,T,-1.274209,0.8797734,-1.292965,0.09602512,-0.9951567,0.01973013,0.007285461,348.9651,180.6253,182.2112
12788,10:47:27.1158,H,-1.263327,1.102306,-1.125103,-0.9986429,0.05185662,0.0006273185,-0.004772652,354.0554,359.8993,0.5528728
12788,10:47:27.1158,T,-1.274233,0.8797682,-1.292846,0.09594043,-0.9951663,0.01966355,0.007271129,348.9749,180.6245,182.2036
12789,10:47:27.1267,H,-1.263361,1.10227,-1.125064,-0.9986463,0.05177734,0.0007231563,-0.004925811,354.0646,359.8874,0.5710536
12789,10:47:27.1267,T,-1.274577,0.8796978,-1.293059,0.09587875,-0.9951708,0.0197188,0.007318113,348.9818,180.6295,182.2096
12790,10:47:27.1387,H,-1.263391,1.102239,-1.12507,-0.9986496,0.05168491,0.0009701838,-0.005174043,354.0754,359.8576,0.6010685
12790,10:47:27.1387,T,-1.274616,0.8796679,-1.292941,0.09573519,-0.9951864,0.01962714,0.007314039,348.9984,180.6304,182.199
12791,10:47:27.1497,H,-1.263469,1.102232,-1.125061,-0.9986511,0.05163898,0.0009574766,-0.0053285,354.0807,359.8582,0.6187544
12791,10:47:27.1497,T,-1.273886,0.8794356,-1.292699,0.09571543,-0.9951885,0.01965218,0.007232087,349.0009,180.6206,182.2028
12792,10:47:27.1616,H,-1.263467,1.102198,-1.124978,-0.9986484,0.05167717,0.001067808,-0.005448311,354.0764,359.8447,0.6332039
12792,10:47:27.1616,T,-1.273041,0.8791432,-1.292206,0.09590361,-0.9951688,0.01972333,0.007248551,348.9791,180.6213,182.2109
12793,10:47:27.1726,H,-1.263511,1.102206,-1.124942,-0.9986452,0.05171751,0.001149685,-0.005632678,354.0718,359.8342,0.6549129
12793,10:47:27.1726,T,-1.273107,0.8791281,-1.292229,0.0959176,-0.9951653,0.01973239,0.007515012,348.9769,180.6522,182.2089
12794,10:47:27.1836,H,-1.263577,1.102193,-1.12486,-0.9986356,0.05187891,0.001283945,-0.005808186,354.0534,359.8176,0.6759468
12794,10:47:27.1836,T,-1.272407,0.8788527,-1.291926,0.09584541,-0.9951729,0.01973277,0.007436276,348.9854,180.6432,182.2099
12795,10:47:27.1956,H,-1.263623,1.102226,-1.124823,-0.9986321,0.05192494,0.001355715,-0.005998728,354.0482,359.8081,0.6983114
12795,10:47:27.1956,T,-1.272379,0.8788481,-1.291806,0.0958699,-0.9951717,0.01971653,0.007314039,348.9829,180.6291,182.2093
12796,10:47:27.2065,H,-1.26369,1.102252,-1.124766,-0.9986321,0.05190528,0.001472125,-0.006141821,354.0506,359.7939,0.7154663
12796,10:47:27.2065,T,-1.271844,0.8786107,-1.291673,0.09583601,-0.995172,0.0198491,0.007356699,348.9866,180.6326,182.2243
12797,10:47:27.2185,H,-1.263711,1.102275,-1.124717,-0.998634,0.05184618,0.00162703,-0.006285734,354.0575,359.7753,0.7329331
12797,10:47:27.2185,T,-1.271802,0.8786102,-1.29157,0.09582309,-0.9951725,0.01991094,0.007298743,348.9882,180.6252,182.2321
12798,10:47:27.2295,H,-1.263749,1.102257,-1.124647,-0.9986425,0.05167336,0.001738547,-0.006323748,354.0774,359.7623,0.7379181
12798,10:47:27.2295,T,-1.271322,0.878422,-1.291388,0.09576243,-0.9951757,0.0200634,0.007236206,348.9952,180.6164,182.2505
12799,10:47:27.2404,H,-1.263826,1.10224,-1.124569,-0.9986545,0.0514419,0.001774225,-0.006314088,354.104,359.7585,0.7369449
12799,10:47:27.2404,T,-1.271236,0.8784168,-1.291285,0.09583196,-0.9951689,0.02008752,0.007177277,348.9873,180.6091,182.254
12800,10:47:27.2524,H,-1.263867,1.102184,-1.124541,-0.9986669,0.05120565,0.001833544,-0.006251685,354.1311,359.7522,0.7300401
12800,10:47:27.2524,T,-1.271483,0.8782429,-1.291331,0.0959732,-0.9951576,0.02001283,0.007077974,348.9713,180.5981,182.2464
12801,10:47:27.2634,H,-1.263893,1.102165,-1.124476,-0.9986802,0.05093374,0.001887742,-0.006344638,354.1624,359.7456,0.7409633
12801,10:47:27.2634,T,-1.271828,0.8784153,-1.291569,0.09579868,-0.9951748,0.01997892,0.00711472,348.9914,180.6031,182.2421
12802,10:47:27.2743,H,-1.263925,1.102122,-1.124429,-0.9986894,0.05073406,0.001978383,-0.006462666,354.1854,359.7346,0.7550043
12802,10:47:27.2743,T,-1.271769,0.8783425,-1.291466,0.09563015,-0.9951932,0.01984084,0.007190761,349.0107,180.6139,182.2252
12803,10:47:27.2863,H,-1.26388,1.102055,-1.12442,-0.9987004,0.05050914,0.002048264,-0.006497053,354.2113,359.7266,0.759289
12803,10:47:27.2863,T,-1.271111,0.8781196,-1.291275,0.09539434,-0.9952145,0.01989671,0.007218681,349.0377,180.617,182.2314
12804,10:47:27.2973,H,-1.263896,1.102015,-1.124381,-0.9987101,0.0503034,0.002081136,-0.006581485,354.2349,359.7225,0.7691193
12804,10:47:27.2973,T,-1.271036,0.8780602,-1.291197,0.09544791,-0.9952086,0.01994496,0.007199045,349.0316,180.6141,182.2373
12805,10:47:27.3083,H,-1.263906,1.101926,-1.124424,-0.99872,0.05010383,0.002195763,-0.006578987,354.2579,359.7095,0.7694221
12805,10:47:27.3083,T,-1.271385,0.8781071,-1.291421,0.09559158,-0.9951944,0.01997408,0.00717624,349.015,180.6108,182.2409
12806,10:47:27.3202,H,-1.263891,1.101833,-1.124385,-0.9987313,0.04987783,0.002195798,-0.006587499,354.2838,359.7096,0.7703177
12806,10:47:27.3202,T,-1.271314,0.8780038,-1.291316,0.09552929,-0.9952004,0.01998526,0.007140853,349.0223,180.6067,182.2426
12807,10:47:27.3312,H,-1.263913,1.101766,-1.124372,-0.9987471,0.04956177,0.002157366,-0.006571909,354.3201,359.7144,0.7681888
12807,10:47:27.3312,T,-1.271466,0.8779559,-1.291492,0.09540278,-0.9952141,0.01991692,0.007112626,349.037,180.6044,182.235
12808,10:47:27.3432,H,-1.263931,1.101727,-1.124317,-0.9987617,0.04927197,0.002211553,-0.006532555,354.3534,359.7086,0.7638644
12808,10:47:27.3432,T,-1.271743,0.8781363,-1.291879,0.09519333,-0.995233,0.01999868,0.007046324,349.0612,180.5963,182.2453
12809,10:47:27.3541,H,-1.263941,1.101691,-1.124308,-0.9987727,0.04903689,0.002199989,-0.006611471,354.3803,359.7097,0.7727885
12809,10:47:27.3541,T,-1.271661,0.8780745,-1.29178,0.09515183,-0.9952375,0.01996773,0.007053721,349.0659,180.5976,182.2416
12810,10:47:27.3651,H,-1.263948,1.10171,-1.124261,-0.9987835,0.04879532,0.002210364,-0.006766013,354.4081,359.7078,0.790531
12810,10:47:27.3651,T,-1.272067,0.8784398,-1.29222,0.09551875,-0.995204,0.01990607,0.006993255,349.0239,180.5905,182.235
12811,10:47:27.3766,H,-1.26395,1.101686,-1.124238,-0.998796,0.04852834,0.002281485,-0.00682235,354.4388,359.6995,0.7973078
12811,10:47:27.3766,T,-1.271967,0.8784215,-1.292138,0.09556897,-0.9951993,0.01992478,0.006929036,349.0182,180.5827,182.2379
12812,10:47:27.3876,H,-1.263938,1.101645,-1.12421,-0.9988067,0.04830967,0.002282468,-0.006803729,354.4639,359.6997,0.7950889
12812,10:47:27.3876,T,-1.271438,0.8781542,-1.291825,0.0955703,-0.9951994,0.01993524,0.006859874,349.0182,180.5745,182.2399
12813,10:47:27.3985,H,-1.263962,1.10159,-1.124171,-0.9988163,0.04812373,0.002247588,-0.00671416,354.4852,359.7043,0.7845255
12813,10:47:27.3985,T,-1.271333,0.8780785,-1.291688,0.09570266,-0.9951879,0.01986336,0.006898863,349.003,180.5796,182.2311
12814,10:47:27.4095,H,-1.263954,1.101554,-1.124161,-0.998825,0.04792025,0.002429629,-0.006822253,354.5087,359.683,0.797883
12814,10:47:27.4105,T,-1.272512,0.8785746,-1.292518,0.0956279,-0.9951952,0.01984535,0.006929037,349.0115,180.5834,182.2287
12815,10:47:27.4215,H,-1.263964,1.101574,-1.124046,-0.9988264,0.04786799,0.002476373,-0.006956866,354.5148,359.6769,0.8135988
12815,10:47:27.4215,T,-1.272431,0.8784913,-1.292408,0.09538285,-0.9952185,0.01983858,0.006980458,349.0396,180.59,182.2273
12816,10:47:27.4324,H,-1.263997,1.101613,-1.123999,-0.9988186,0.04801279,0.002549576,-0.007053734,354.4983,359.6678,0.8252007
12816,10:47:27.4324,T,-1.271491,0.8782335,-1.291878,0.09530128,-0.9952257,0.01981679,0.007128321,349.0487,180.6076,182.2232
12817,10:47:27.4434,H,-1.264075,1.101651,-1.123935,-0.998813,0.04813299,0.002729616,-0.006957115,354.4846,359.6476,0.815137
12817,10:47:27.4434,T,-1.272351,0.8784091,-1.292227,0.09562525,-0.995194,0.01987236,0.007067439,349.0115,180.5992,182.2303
12818,10:47:27.4544,H,-1.264103,1.101682,-1.12389,-0.9988155,0.04809652,0.002819868,-0.006812354,354.4888,359.638,0.7989742
12818,10:47:27.4544,T,-1.272283,0.8783836,-1.292063,0.09591853,-0.9951659,0.01988997,0.006985793,348.9779,180.5889,182.2332
12819,10:47:27.4653,H,-1.264102,1.101687,-1.123872,-0.9988101,0.04819294,0.002873808,-0.006893288,354.4778,359.6313,0.808623
12819,10:47:27.4653,T,-1.273721,0.8788201,-1.292808,0.09615887,-0.9951437,0.01987948,0.006873979,348.9505,180.5755,182.2332
12820,10:47:27.4763,H,-1.264118,1.101751,-1.123839,-0.9988092,0.04819772,0.002933949,-0.006974075,354.4773,359.6239,0.8182486
12820,10:47:27.4763,T,-1.27367,0.8787754,-1.292634,0.09619901,-0.9951401,0.01983746,0.006960149,348.9457,180.5859,182.2273
12821,10:47:27.4873,H,-1.264134,1.101785,-1.123808,-0.9987978,0.04841166,0.003023386,-0.007094807,354.4529,359.6128,0.8327287
12821,10:47:27.4873,T,-1.274123,0.8790321,-1.29297,0.09612524,-0.995147,0.01984797,0.006960149,348.9542,180.5859,182.2285
12822,10:47:27.4993,H,-1.264134,1.101848,-1.12378,-0.9987943,0.04847588,0.003152282,-0.007091336,354.4456,359.5979,0.8330787
12822,10:47:27.4993,T,-1.27407,0.8789818,-1.292838,0.09608066,-0.9951508,0.0198536,0.007012405,348.9592,180.592,182.2286
12823,10:47:27.5102,H,-1.264143,1.101865,-1.123746,-0.9987853,0.04863868,0.003229055,-0.007191721,354.4271,359.5884,0.8451321
12823,10:47:27.5102,T,-1.272791,0.8786129,-1.292209,0.09628376,-0.9951317,0.01980438,0.00707692,348.9357,180.5997,182.2221
12824,10:47:27.5212,H,-1.264141,1.101873,-1.123755,-0.9987841,0.04865747,0.003370689,-0.007179157,354.425,359.5722,0.8444895
12824,10:47:27.5212,T,-1.271759,0.8781864,-1.291735,0.09643385,-0.9951152,0.01988622,0.007131456,348.9183,180.6048,182.231
12825,10:47:27.5322,H,-1.264162,1.101899,-1.123732,-0.9987857,0.0486151,0.003347207,-0.007242085,354.4299,359.5746,0.8515732
12825,10:47:27.5322,T,-1.271645,0.8781457,-1.291544,0.09639173,-0.9951193,0.01986336,0.007182466,348.923,180.611,182.2278
12826,10:47:27.5431,H,-1.264071,1.101881,-1.123696,-0.9987865,0.04860371,0.003428992,-0.007169468,354.4312,359.5656,0.8436736
12826,10:47:27.5431,T,-1.271356,0.87796,-1.291414,0.09630451,-0.995126,0.01995803,0.007166889,348.933,180.6083,182.239
12827,10:47:27.5541,H,-1.264071,1.101876,-1.123687,-0.9987866,0.04859861,0.003405016,-0.007200897,354.4318,359.5681,0.8471513
12827,10:47:27.5541,T,-1.271244,0.8779106,-1.291244,0.09626094,-0.9951289,0.02003106,0.007154403,348.938,180.6062,182.2476
12828,10:47:27.5651,H,-1.264096,1.101827,-1.1237,-0.9987887,0.0485666,0.003513756,-0.007082339,354.4355,359.5563,0.8341082
12828,10:47:27.5651,T,-1.27233,0.878278,-1.292017,0.09666104,-0.9950925,0.01995467,0.007031505,348.8923,180.5919,182.2401
12829,10:47:27.5767,H,-1.264072,1.101786,-1.123645,-0.9987877,0.04859573,0.003478714,-0.007035952,354.4321,359.5606,0.828593
12829,10:47:27.5767,T,-1.272223,0.878211,-1.291852,0.09673671,-0.9950845,0.02000166,0.006995386,348.8836,180.587,182.2459
12830,10:47:27.5877,H,-1.264066,1.10179,-1.123627,-0.998795,0.0484422,0.003494324,-0.007054443,354.4498,359.5588,0.8307263
12830,10:47:27.5877,T,-1.273004,0.8784965,-1.292402,0.09695811,-0.9950648,0.01993412,0.006912888,348.8584,180.5777,182.239
12831,10:47:27.5986,H,-1.264055,1.10177,-1.123592,-0.9987968,0.04840967,0.003502829,-0.00701682,354.4535,359.5581,0.8264301
12831,10:47:27.5986,T,-1.272909,0.8784239,-1.29226,0.0969452,-0.9950659,0.01995392,0.006890218,348.8599,180.5748,182.2415
12832,10:47:27.6096,H,-1.264051,1.101766,-1.123574,-0.9987984,0.04837227,0.003558084,-0.007021272,354.4578,359.5518,0.8272299
12832,10:47:27.6096,T,-1.273,0.878455,-1.292416,0.09713054,-0.9950473,0.01997781,0.006879396,348.8386,180.5729,182.2444
12833,10:47:27.6206,H,-1.264008,1.101767,-1.123505,-0.9987979,0.04838298,0.003593287,-0.007009258,354.4566,359.5478,0.8260499
12833,10:47:27.6206,T,-1.272584,0.8783685,-1.292207,0.09709065,-0.9950512,0.01995579,0.006947292,348.843,180.5811,182.2411
12834,10:47:27.6315,H,-1.264006,1.101773,-1.123482,-0.9988003,0.04832545,0.003599156,-0.007048057,354.4633,359.5469,0.8305137
12834,10:47:27.6315,T,-1.272465,0.8782953,-1.29205,0.09706762,-0.9950521,0.02002437,0.006943,348.8456,180.5799,182.2491
12835,10:47:27.6435,H,-1.263979,1.101769,-1.123428,-0.9988045,0.04824387,0.003634104,-0.007004558,354.4726,359.5432,0.8256617
12835,10:47:27.6435,T,-1.273172,0.8784034,-1.292403,0.09725627,-0.9950358,0.01991468,0.006966569,348.8239,180.5835,182.2361
12836,10:47:27.6545,H,-1.264,1.101745,-1.123424,-0.9988051,0.04822173,0.003621129,-0.007066064,354.4752,359.5444,0.8326505
12836,10:47:27.6545,T,-1.273068,0.8783188,-1.292233,0.09721381,-0.9950391,0.01994235,0.00699645,348.8287,180.5867,182.2389
12837,10:47:27.6655,H,-1.263957,1.101719,-1.123396,-0.9988082,0.04815825,0.003720225,-0.007012251,354.4825,359.5333,0.8269773
12837,10:47:27.6655,T,-1.273069,0.8782462,-1.292243,0.09721841,-0.9950401,0.01987798,0.006985793,348.8283,180.5862,182.2316
12838,10:47:27.6764,H,-1.263989,1.101668,-1.123313,-0.998813,0.04805075,0.003727226,-0.007061491,354.4949,359.5323,0.8326191
12838,10:47:27.6764,T,-1.272968,0.8781836,-1.292068,0.09716674,-0.9950455,0.01983858,0.007029385,348.8342,180.5918,182.2265
12839,10:47:27.6874,H,-1.263993,1.101658,-1.123322,-0.9988188,0.04792803,0.003735813,-0.007073582,354.509,359.5314,0.8339891
12839,10:47:27.6874,T,-1.273429,0.8784628,-1.29255,0.09727005,-0.9950352,0.01986523,0.00699645,348.8223,180.5875,182.2299
12840,10:47:27.6984,H,-1.263987,1.101624,-1.123284,-0.9988207,0.04788531,0.003784255,-0.007081425,354.5139,359.5258,0.8351344
12840,10:47:27.6984,T,-1.273325,0.8784007,-1.292376,0.09745264,-0.9950172,0.01986073,0.007019839,348.8012,180.5899,182.2291
12841,10:47:27.7093,H,-1.263999,1.101596,-1.123284,-0.9988214,0.0478707,0.003724315,-0.007088382,354.5155,359.5327,0.8355962
12841,10:47:27.7093,T,-1.273714,0.8784983,-1.292653,0.09754266,-0.9950083,0.0198851,0.006965499,348.791,180.5831,182.2326
12842,10:47:27.7213,H,-1.263938,1.101592,-1.123337,-0.9988247,0.04778096,0.003725945,-0.007240553,354.5259,359.5318,0.8530535
