Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
6369,12:29:20.4963,H,-1.28147,1.044199,-1.202099,-0.9971882,0.06754834,-0.03072637,-0.01043549,352.2207,3.46428,0.9635327
6369,12:29:20.4963,T,-1.287559,0.8608232,-1.37235,0.1676672,-0.985359,0.02714686,0.01478412,340.6567,181.2165,182.9489
6370,12:29:20.5072,H,-1.281503,1.044158,-1.202121,-0.9972351,0.06739436,-0.029657,-0.01003083,352.2408,3.344079,0.92575
6370,12:29:20.5072,T,-1.287135,0.8607497,-1.372224,0.1677258,-0.9853462,0.02733285,0.01462298,340.6501,181.1933,182.9744
6371,12:29:20.5192,H,-1.281617,1.044118,-1.202177,-0.9972968,0.0670409,-0.02853024,-0.009520326,352.284,3.218163,0.876794
6371,12:29:20.5192,T,-1.287124,0.8608283,-1.3723,0.1677125,-0.9853489,0.02735846,0.01454636,340.6519,181.1836,182.9791
6372,12:29:20.5302,H,-1.28172,1.043966,-1.202214,-0.9973511,0.06671444,-0.02752037,-0.009094669,352.3237,3.105052,0.8365468
6372,12:29:20.5302,T,-1.286714,0.8606339,-1.37216,0.1676401,-0.9853622,0.02739982,0.01440119,340.6607,181.1656,182.987
6373,12:29:20.5412,H,-1.281822,1.043922,-1.202204,-0.9974226,0.06613317,-0.02639546,-0.008835589,352.3922,2.977479,0.8170611
6373,12:29:20.5412,T,-1.286698,0.8606934,-1.372247,0.1675851,-0.9853716,0.02743841,0.01432338,340.6673,181.1556,182.9932
6374,12:29:20.5521,H,-1.281892,1.043831,-1.202209,-0.9974895,0.06556701,-0.02532597,-0.008622025,352.4586,2.85595,0.8022109
6374,12:29:20.5521,T,-1.286427,0.8606635,-1.372213,0.1674813,-0.9853879,0.02756547,0.01417225,340.6797,181.1353,183.0115
6375,12:29:20.5631,H,-1.281955,1.043709,-1.202144,-0.9975473,0.0650728,-0.02432817,-0.008546719,352.5164,2.741624,0.8024305
6375,12:29:20.5631,T,-1.286104,0.8604898,-1.37202,0.1675041,-0.9853811,0.02768279,0.01414963,340.6769,181.1301,183.026
6376,12:29:20.5741,H,-1.28207,1.04364,-1.202164,-0.9976065,0.06446446,-0.02349713,-0.008579087,352.5868,2.645801,0.8139935
6376,12:29:20.5741,T,-1.286091,0.8605421,-1.372098,0.1674714,-0.9853854,0.02778756,0.01403118,340.681,181.1139,183.041
6377,12:29:20.5850,H,-1.282107,1.043567,-1.202111,-0.9976481,0.06406634,-0.02281874,-0.008551138,352.6332,2.567957,0.8168307
6377,12:29:20.5850,T,-1.285904,0.8603381,-1.371964,0.167431,-0.9853966,0.02769893,0.01389673,340.6862,181.0997,183.0331
6378,12:29:20.5970,H,-1.282094,1.04345,-1.20205,-0.9976798,0.06379143,-0.02223732,-0.008435897,352.6655,2.50189,0.8085279
6378,12:29:20.5970,T,-1.285919,0.8603725,-1.372067,0.1674094,-0.985402,0.02768791,0.01379395,340.689,181.0877,183.0339
6379,12:29:20.6080,H,-1.282094,1.04345,-1.202038,-0.9977106,0.06345799,-0.02181885,-0.008407555,352.7042,2.454007,0.8091455
6379,12:29:20.6080,T,-1.285805,0.8602895,-1.372042,0.1673789,-0.9854065,0.02771238,0.01379557,340.6925,181.0875,183.0368
6380,12:29:20.6189,H,-1.282112,1.043381,-1.202026,-0.9977329,0.06324673,-0.02142699,-0.008351749,352.7289,2.409336,0.8060859
6380,12:29:20.6189,T,-1.285856,0.8603194,-1.372113,0.1673366,-0.9854136,0.02772045,0.01378476,340.6975,181.0861,183.038
6381,12:29:20.6299,H,-1.282134,1.043331,-1.201993,-0.9977565,0.06300646,-0.02105426,-0.008296315,352.7569,2.366884,0.8029765
6381,12:29:20.6299,T,-1.285573,0.8602734,-1.372079,0.1674047,-0.9854019,0.02777817,0.01368005,340.6898,181.0722,183.047
6382,12:29:20.6409,H,-1.282182,1.043376,-1.201921,-0.9977704,0.0627993,-0.02095289,-0.008467275,352.7804,2.354059,0.8238924
6382,12:29:20.6409,T,-1.285628,0.8603076,-1.372137,0.1674446,-0.9853951,0.027761,0.01372029,340.6851,181.0773,183.0441
6383,12:29:20.6519,H,-1.282192,1.043346,-1.201886,-0.9977801,0.06264418,-0.02087718,-0.008637666,352.7978,2.344177,0.8444327
6383,12:29:20.6519,T,-1.285241,0.8602566,-1.371932,0.1674529,-0.9853909,0.02784461,0.0137485,340.684,181.0789,183.0536
6384,12:29:20.6628,H,-1.282155,1.04334,-1.201811,-0.9977853,0.06251689,-0.02090698,-0.008897306,352.8118,2.345805,0.8744286
6384,12:29:20.6628,T,-1.284986,0.8601214,-1.371656,0.167571,-0.9853718,0.02777951,0.01381284,340.6701,181.0876,183.0445
6385,12:29:20.6748,H,-1.282131,1.043293,-1.201797,-0.9977942,0.06236333,-0.02089737,-0.008999939,352.8292,2.344046,0.8866732
6385,12:29:20.6748,T,-1.285041,0.860168,-1.371655,0.1675326,-0.9853765,0.02784247,0.01380906,340.6745,181.086,183.0521
6386,12:29:20.6858,H,-1.282116,1.043335,-1.201804,-0.9978005,0.06224373,-0.0209077,-0.009091356,352.8427,2.344651,0.8974041
6386,12:29:20.6858,T,-1.285133,0.8602208,-1.371654,0.167505,-0.9853791,0.02787483,0.01389673,340.6774,181.0959,183.0542
6387,12:29:20.6967,H,-1.282142,1.043345,-1.201798,-0.9977992,0.06226907,-0.02093166,-0.009013866,352.84,2.347956,0.8882437
6387,12:29:20.6967,T,-1.284966,0.8601289,-1.371531,0.1676125,-0.98536,0.02785504,0.01399184,340.6646,181.1074,183.0499
6388,12:29:20.7077,H,-1.282201,1.043313,-1.201834,-0.9978051,0.06222754,-0.02081016,-0.008931861,352.845,2.334564,0.8797624
6388,12:29:20.7077,T,-1.28472,0.8599812,-1.371472,0.1676749,-0.9853495,0.02782159,0.01405188,340.6573,181.1151,183.0446
6389,12:29:20.7187,H,-1.282265,1.043339,-1.201865,-0.997808,0.06223488,-0.02065978,-0.008895837,352.8444,2.317482,0.8766781
6389,12:29:20.7187,T,-1.284814,0.8600096,-1.371493,0.1676364,-0.985353,0.02786574,0.01417803,340.6613,181.1294,183.0473
6390,12:29:20.7297,H,-1.282342,1.043313,-1.201896,-0.9978142,0.06223945,-0.02037823,-0.008819468,352.8443,2.28557,0.8698963
6390,12:29:20.7297,T,-1.284621,0.8599803,-1.37139,0.1676087,-0.9853554,0.02790929,0.01424985,340.6642,181.1372,183.0511
6391,12:29:20.7416,H,-1.282372,1.043321,-1.201948,-0.9978263,0.06219728,-0.0199182,-0.008799287,352.8496,2.232707,0.8709767
6391,12:29:20.7416,T,-1.284721,0.8599941,-1.371421,0.1675211,-0.9853697,0.02791917,0.01427649,340.6743,181.1404,183.0517
6392,12:29:20.7516,H,-1.282468,1.043313,-1.202002,-0.997838,0.06216141,-0.01947034,-0.008732153,352.8542,2.181579,0.8665404
6392,12:29:20.7516,T,-1.284483,0.8598607,-1.371251,0.1674506,-0.9853814,0.02790342,0.0143239,340.6824,181.1466,183.0489
6393,12:29:20.7636,H,-1.282571,1.043283,-1.202017,-0.9978564,0.06202776,-0.01902832,-0.00856024,352.8703,2.131938,0.8501827
6393,12:29:20.7636,T,-1.284582,0.8598911,-1.371274,0.1675367,-0.9853638,0.02797515,0.01438566,340.6721,181.1523,183.0562
6394,12:29:20.7745,H,-1.282718,1.04328,-1.202091,-0.9978669,0.06201944,-0.01858217,-0.008367032,352.8721,2.081899,0.8311366
6394,12:29:20.7745,T,-1.284447,0.8597417,-1.371089,0.1676396,-0.9853457,0.0280172,0.01435352,340.6602,181.1473,183.0619
6395,12:29:20.7855,H,-1.282815,1.043261,-1.202092,-0.9978817,0.06195373,-0.01809578,-0.008161685,352.8804,2.027339,0.8110909
6395,12:29:20.7855,T,-1.284418,0.8597299,-1.371068,0.1675877,-0.9853563,0.02795277,0.01435352,340.6663,181.1487,183.0542
6396,12:29:20.7965,H,-1.282914,1.043247,-1.202157,-0.9978886,0.06194672,-0.01776678,-0.008084035,352.8817,1.989974,0.8045146
6396,12:29:20.7965,T,-1.284497,0.8597301,-1.3711,0.1674958,-0.9853737,0.02790288,0.01433222,340.6771,181.1475,183.0487
6397,12:29:20.8074,H,-1.282978,1.043298,-1.202215,-0.9978902,0.06204242,-0.01738277,-0.007979785,352.8712,1.946402,0.7950748
6397,12:29:20.8074,T,-1.284519,0.8597276,-1.371053,0.1675637,-0.9853651,0.02780525,0.0143161,340.6694,181.1474,183.0373
6398,12:29:20.8184,H,-1.283043,1.043303,-1.202224,-0.997891,0.06213697,-0.0170508,-0.007859006,352.8608,1.908948,0.7833658
6398,12:29:20.8184,T,-1.284602,0.8597313,-1.371092,0.1675379,-0.9853713,0.02775644,0.01428379,340.6725,181.1446,183.0321
6399,12:29:20.8294,H,-1.283116,1.043337,-1.202286,-0.9978895,0.06225885,-0.01670607,-0.007825622,352.8472,1.869381,0.7817792
6399,12:29:20.8294,T,-1.28467,0.8597138,-1.371091,0.1675727,-0.985367,0.02768333,0.0143161,340.6685,181.1498,183.0227
6400,12:29:20.8414,H,-1.283202,1.043384,-1.202336,-0.9978823,0.06245331,-0.01649149,-0.007650442,352.8253,1.845801,0.7627912
6400,12:29:20.8414,T,-1.284785,0.859731,-1.371132,0.1674916,-0.9853814,0.02766152,0.01432078,340.6779,181.151,183.02
6401,12:29:20.8523,H,-1.283232,1.04341,-1.202421,-0.9978771,0.0626202,-0.01622752,-0.007529509,352.8066,1.816156,0.75047
6401,12:29:20.8523,T,-1.284962,0.8598293,-1.371253,0.1675109,-0.985378,0.02763134,0.01438411,340.6755,181.1592,183.0151
6402,12:29:20.8633,H,-1.283258,1.043495,-1.202491,-0.9978699,0.06280348,-0.01606755,-0.00729521,352.7861,1.799318,0.7243072
6402,12:29:20.8633,T,-1.285069,0.8598575,-1.37131,0.1676082,-0.985364,0.02758492,0.01429787,340.6645,181.1495,183.0113
6403,12:29:20.8743,H,-1.283264,1.043505,-1.202565,-0.9978554,0.06308296,-0.015888,-0.007276933,352.7542,1.778609,0.723029
6403,12:29:20.8743,T,-1.285281,0.8599525,-1.371403,0.1675678,-0.9853719,0.02752517,0.01434209,340.6691,181.1562,183.0032
6404,12:29:20.8852,H,-1.283291,1.043555,-1.202634,-0.9978431,0.06331683,-0.01579156,-0.007129423,352.7277,1.768452,0.7063324
6404,12:29:20.8852,T,-1.285366,0.8599604,-1.371479,0.1675691,-0.9853729,0.0274547,0.01439084,340.6689,181.1634,182.9938
6405,12:29:20.8962,H,-1.283342,1.043592,-1.202738,-0.9978327,0.06351797,-0.01565388,-0.007102804,352.7047,1.752675,0.7039346
6405,12:29:20.8962,T,-1.285461,0.8599655,-1.371532,0.1675958,-0.9853692,0.02742755,0.01438774,340.6659,181.1635,182.9906
6406,12:29:20.9072,H,-1.283352,1.043644,-1.202814,-0.9978274,0.063642,-0.01550613,-0.007055257,352.6907,1.735928,0.699333
6406,12:29:20.9072,T,-1.285207,0.8598546,-1.371479,0.1676675,-0.9853593,0.02732194,0.01442704,340.6575,181.1702,182.9771
6407,12:29:20.9182,H,-1.283374,1.04368,-1.202898,-0.9978238,0.06374194,-0.01535791,-0.00698437,352.6794,1.719312,0.6920877
6407,12:29:20.9182,T,-1.285287,0.8598644,-1.371556,0.1676922,-0.9853572,0.02724576,0.01442859,340.6548,181.1719,182.968
6408,12:29:20.9301,H,-1.283385,1.043714,-1.202949,-0.9978182,0.06386746,-0.01526705,-0.006844169,352.6653,1.70981,0.6763885
6408,12:29:20.9301,T,-1.285094,0.8597967,-1.371454,0.1677701,-0.9853447,0.02720032,0.01446263,340.6456,181.1767,182.9618
6409,12:29:20.9411,H,-1.283439,1.043741,-1.203007,-0.9978078,0.06402414,-0.0152832,-0.006852818,352.6473,1.711536,0.677009
6409,12:29:20.9411,T,-1.285158,0.8598183,-1.371535,0.1677523,-0.9853507,0.02714521,0.01436597,340.6481,181.1663,182.9572
6410,12:29:20.9521,H,-1.283515,1.043778,-1.203074,-0.9978092,0.06403139,-0.01519538,-0.006782347,352.6466,1.701927,0.6695231
6410,12:29:20.9521,T,-1.285089,0.8596728,-1.371408,0.1678102,-0.9853441,0.02699963,0.01442032,340.6414,181.1756,182.9386
6411,12:29:20.9630,H,-1.283563,1.043775,-1.203173,-0.9978054,0.06410381,-0.0151022,-0.006855466,352.6383,1.690607,0.6785263
6411,12:29:20.9630,T,-1.285156,0.8596879,-1.37147,0.1678363,-0.9853424,0.02692446,0.01436545,340.6386,181.1705,182.9308
6412,12:29:20.9740,H,-1.283677,1.043764,-1.203213,-0.9978117,0.06406624,-0.0148696,-0.006797653,352.6428,1.664231,0.673646
6412,12:29:20.9740,T,-1.285248,0.8597051,-1.371529,0.1679466,-0.9853265,0.02684298,0.01432598,340.626,181.1671,182.9218
6413,12:29:20.9850,H,-1.283721,1.043779,-1.203293,-0.9978086,0.06415442,-0.01466491,-0.006860907,352.6328,1.640115,0.6823181
6413,12:29:20.9850,T,-1.285423,0.8597286,-1.37159,0.1679843,-0.9853218,0.02681271,0.01426187,340.6218,181.16,182.9195
6414,12:29:20.9959,H,-1.283803,1.043791,-1.203373,-0.997815,0.06410711,-0.0144827,-0.006768228,352.6385,1.619814,0.6730585
6414,12:29:20.9959,T,-1.285494,0.8597569,-1.371641,0.1679666,-0.9853252,0.02682216,0.01421792,340.624,181.1545,182.9215
6415,12:29:21.0079,H,-1.283877,1.043797,-1.203438,-0.9978141,0.06419431,-0.01419055,-0.00668983,352.6288,1.586665,0.6660542
6415,12:29:21.0079,T,-1.285694,0.8597835,-1.371669,0.1681037,-0.9853019,0.02680437,0.014242,340.608,181.1574,182.9188
6416,12:29:21.0189,H,-1.2839,1.043831,-1.203506,-0.9978176,0.06425029,-0.01368413,-0.006677298,352.6227,1.528332,0.6682892
6416,12:29:21.0189,T,-1.285784,0.8598161,-1.371704,0.1681447,-0.9852958,0.02681355,0.01416384,340.6035,181.1478,182.9215
6417,12:29:21.0299,H,-1.283976,1.043831,-1.203594,-0.9978114,0.06443382,-0.01335096,-0.006524406,352.6021,1.490963,0.6528764
6417,12:29:21.0299,T,-1.286097,0.8599735,-1.3719,0.1682566,-0.985276,0.02684603,0.01415068,340.5905,181.1452,182.9257
6418,12:29:21.0408,H,-1.284003,1.043879,-1.203638,-0.9978125,0.06451334,-0.01293191,-0.006411728,352.5934,1.443442,0.6428986
6418,12:29:21.0408,T,-1.286194,0.8600057,-1.371922,0.1683252,-0.9852645,0.02682854,0.0141712,340.5825,181.1478,182.9231
6419,12:29:21.0519,H,-1.284013,1.043889,-1.203706,-0.9978102,0.06464683,-0.01253094,-0.006209656,352.5786,1.398649,0.622413
6419,12:29:21.0519,T,-1.286548,0.8602087,-1.372125,0.1684489,-0.9852462,0.02677378,0.01407466,340.5684,181.1371,182.9185
6420,12:29:21.0628,H,-1.284043,1.043944,-1.20375,-0.997811,0.06472755,-0.01214444,-0.006027299,352.5698,1.355405,0.6041716
6420,12:29:21.0628,T,-1.286637,0.8602459,-1.372154,0.1685003,-0.9852359,0.02680326,0.0141275,340.5623,181.1427,182.921
6421,12:29:21.0748,H,-1.284123,1.043971,-1.203838,-0.9978074,0.06485204,-0.01184625,-0.005852047,352.5559,1.322276,0.5860388
6421,12:29:21.0748,T,-1.286588,0.8602391,-1.372183,0.1686637,-0.9852087,0.02685796,0.01396679,340.5437,181.1218,182.9308
6422,12:29:21.0848,H,-1.284187,1.044009,-1.203949,-0.9978052,0.06495105,-0.01152182,-0.005777799,352.5448,1.285375,0.5797897
6422,12:29:21.0848,T,-1.286667,0.8602765,-1.37221,0.1686641,-0.9852068,0.02692695,0.01395878,340.5436,181.1195,182.9392
6423,12:29:21.0967,H,-1.284227,1.044063,-1.204023,-0.9978005,0.06509127,-0.01122009,-0.005610508,352.5291,1.251776,0.562598
6423,12:29:21.0967,T,-1.286338,0.8600693,-1.372038,0.1687882,-0.9851832,0.02701176,0.01396359,340.5291,181.118,182.9493
6424,12:29:21.1077,H,-1.28425,1.044114,-1.204102,-0.9977877,0.06532548,-0.01100687,-0.005597804,352.5024,1.227185,0.5624651
6424,12:29:21.1077,T,-1.286765,0.8603053,-1.372403,0.1688763,-0.9851696,0.0270148,0.01384947,340.5191,181.104,182.952
6425,12:29:21.1187,H,-1.284238,1.044133,-1.204161,-0.9977766,0.06556026,-0.01067373,-0.005453644,352.4758,1.189758,0.5480917
6425,12:29:21.1187,T,-1.28685,0.8603323,-1.372462,0.1689056,-0.9851639,0.02704898,0.01382901,340.5157,181.1007,182.9565
6426,12:29:21.1297,H,-1.284256,1.04417,-1.204255,-0.9977631,0.06579374,-0.01050707,-0.005442804,352.4491,1.170523,0.5478461
6426,12:29:21.1297,T,-1.286934,0.8604363,-1.372602,0.1691621,-0.9851214,0.02702004,0.01378314,340.4861,181.0951,182.9539
6427,12:29:21.1406,H,-1.284231,1.044212,-1.204224,-0.9977499,0.06603815,-0.01024457,-0.005393815,352.4212,1.14052,0.5439297
6427,12:29:21.1406,T,-1.28703,0.8604602,-1.372666,0.1691201,-0.9851292,0.02703272,0.01371486,340.4912,181.0868,182.9568
6428,12:29:21.1522,H,-1.284259,1.044265,-1.204314,-0.9977403,0.06623352,-0.009987937,-0.005259164,352.399,1.11187,0.5301533
6428,12:29:21.1522,T,-1.287817,0.8607992,-1.372981,0.1692571,-0.9851068,0.02701039,0.01368277,340.4754,181.083,182.9548
6429,12:29:21.1631,H,-1.284274,1.044303,-1.204351,-0.9977282,0.06644894,-0.009859505,-0.005089666,352.3746,1.098273,0.5113615
6429,12:29:21.1631,T,-1.287943,0.8608373,-1.373044,0.1692958,-0.9851003,0.02700045,0.01368713,340.4709,181.0837,182.9535
6430,12:29:21.1741,H,-1.284244,1.044299,-1.204401,-0.9977091,0.06676321,-0.009688422,-0.00503648,352.3386,1.07883,0.50622
6430,12:29:21.1741,T,-1.288431,0.861021,-1.373195,0.1695594,-0.9850587,0.02693193,0.01355695,340.4407,181.0687,182.948
6431,12:29:21.1960,H,-1.284211,1.044407,-1.204585,-0.9976818,0.06720636,-0.009555737,-0.004799939,352.2881,1.065198,0.4795085
6431,12:29:21.1960,T,-1.289701,0.8614422,-1.373801,0.1695482,-0.9850619,0.02687682,0.01357068,340.442,181.0715,182.9411
6432,12:29:21.1970,H,-1.284211,1.044407,-1.204585,-0.9976818,0.06720636,-0.009555737,-0.004799939,352.2881,1.065198,0.4795085
6432,12:29:21.1970,T,-1.289701,0.8614422,-1.373801,0.1695482,-0.9850619,0.02687682,0.01357068,340.442,181.0715,182.9411
6433,12:29:21.2070,H,-1.284166,1.044443,-1.204688,-0.9976697,0.06738298,-0.009638995,-0.004676356,352.2679,1.075708,0.464422
6433,12:29:21.2070,T,-1.289538,0.8614634,-1.373838,0.1699006,-0.985003,0.02684715,0.01349747,340.4013,181.0624,182.939
6434,12:29:21.2299,H,-1.284072,1.044518,-1.204843,-0.9976412,0.06778952,-0.009824377,-0.004492653,352.2213,1.09841,0.4413545
6434,12:29:21.2299,T,-1.289327,0.8613363,-1.373885,0.1703274,-0.9849321,0.02680076,0.01338383,340.3521,181.0486,182.9358
6435,12:29:21.2299,H,-1.284072,1.044518,-1.204843,-0.9976412,0.06778952,-0.009824377,-0.004492653,352.2213,1.09841,0.4413545
6435,12:29:21.2299,T,-1.289327,0.8613363,-1.373885,0.1703274,-0.9849321,0.02680076,0.01338383,340.3521,181.0486,182.9358
6436,12:29:21.2409,H,-1.284059,1.044517,-1.204972,-0.9976325,0.06787188,-0.01014573,-0.004452518,352.2117,1.135784,0.4341127
6436,12:29:21.2409,T,-1.289441,0.8613694,-1.373937,0.1702888,-0.9849388,0.02679214,0.01339885,340.3565,181.0507,182.9344
6437,12:29:21.2519,H,-1.283988,1.044532,-1.205059,-0.9976287,0.0678995,-0.01028946,-0.004552363,352.2084,1.151577,0.4444741
6437,12:29:21.2519,T,-1.28968,0.8614057,-1.374234,0.1704546,-0.9849174,0.0266284,0.01318755,340.3381,181.0283,182.9192
6438,12:29:21.2629,H,-1.283944,1.044526,-1.205146,-0.9976228,0.06793854,-0.01057676,-0.004597313,352.2037,1.184366,0.4473585
6438,12:29:21.2629,T,-1.289831,0.8614228,-1.37431,0.170266,-0.9849479,0.0266804,0.01323605,340.3598,181.0335,182.9244
6439,12:29:21.2738,H,-1.283866,1.044519,-1.205214,-0.9976199,0.06795476,-0.01075053,-0.004603117,352.2018,1.204369,0.4466431
6439,12:29:21.2738,T,-1.289552,0.8611576,-1.374044,0.1704261,-0.9849176,0.02671863,0.01335652,340.3408,181.0467,182.9265
6440,12:29:21.2968,H,-1.283853,1.04451,-1.205396,-0.9976113,0.06802513,-0.0111491,-0.004469311,352.1937,1.251397,0.4279837
6440,12:29:21.2968,T,-1.288098,0.860575,-1.373418,0.1706299,-0.9848804,0.02674622,0.01344603,340.3168,181.0563,182.9279
6441,12:29:21.2968,H,-1.283853,1.04451,-1.205396,-0.9976113,0.06802513,-0.0111491,-0.004469311,352.1937,1.251397,0.4279837
6441,12:29:21.2968,T,-1.288098,0.860575,-1.373418,0.1706299,-0.9848804,0.02674622,0.01344603,340.3168,181.0563,182.9279
6442,12:29:21.3077,H,-1.283822,1.044531,-1.205486,-0.9976073,0.06808351,-0.01118814,-0.004378405,352.1871,1.256604,0.4171158
6442,12:29:21.3077,T,-1.28849,0.8608074,-1.373878,0.1709436,-0.9848313,0.02661777,0.0133079,340.2809,181.0416,182.9154
6443,12:29:21.3297,H,-1.283858,1.044515,-1.205635,-0.9976,0.06821857,-0.01120216,-0.003878332,352.1722,1.262136,0.359136
6443,12:29:21.3297,T,-1.289293,0.8610151,-1.374447,0.1710446,-0.9848228,0.02638244,0.01311219,340.27,181.0227,182.8912
6444,12:29:21.3307,H,-1.283858,1.044515,-1.205635,-0.9976,0.06821857,-0.01120216,-0.003878332,352.1722,1.262136,0.359136
6444,12:29:21.3307,T,-1.289293,0.8610151,-1.374447,0.1710446,-0.9848228,0.02638244,0.01311219,340.27,181.0227,182.8912
6445,12:29:21.3407,H,-1.283855,1.044554,-1.205697,-0.9976045,0.06817104,-0.01112279,-0.003781365,352.1778,1.253751,0.3486313
6445,12:29:21.3407,T,-1.289412,0.8610456,-1.374503,0.1709308,-0.9848455,0.02627944,0.013094,340.2833,181.023,182.8792
6446,12:29:21.3516,H,-1.283851,1.044582,-1.205776,-0.9975947,0.06832954,-0.0110048,-0.003857139,352.1595,1.239506,0.358115
6446,12:29:21.3516,T,-1.289484,0.8611013,-1.374628,0.1712179,-0.9847995,0.0261769,0.01300894,340.2503,181.0142,182.8687
6447,12:29:21.3746,H,-1.283887,1.044574,-1.205976,-0.997597,0.06833592,-0.01066405,-0.004081247,352.1587,1.198406,0.3866639
6447,12:29:21.3746,T,-1.289767,0.8611571,-1.374704,0.1713656,-0.9847772,0.02611335,0.0128829,340.2336,181,182.8637
6448,12:29:21.3756,H,-1.283887,1.044574,-1.205976,-0.997597,0.06833592,-0.01066405,-0.004081247,352.1587,1.198406,0.3866639
6448,12:29:21.3756,T,-1.289767,0.8611571,-1.374704,0.1713656,-0.9847772,0.02611335,0.0128829,340.2336,181,182.8637
6449,12:29:21.3965,H,-1.283949,1.044566,-1.206061,-0.997593,0.06843255,-0.01036732,-0.00422814,352.1475,1.162975,0.4058535
6449,12:29:21.3965,T,-1.28983,0.861067,-1.374478,0.1712993,-0.9847878,0.02614557,0.01288579,340.2412,180.9998,182.8675
6450,12:29:21.4075,H,-1.283946,1.044597,-1.206115,-0.9975898,0.06848904,-0.01025895,-0.004304,352.141,1.149854,0.4154037
6450,12:29:21.4075,T,-1.291002,0.8614255,-1.375159,0.1713869,-0.9847733,0.02621757,0.01267417,340.2316,180.9727,182.8806
6451,12:29:21.4085,H,-1.283946,1.044597,-1.206115,-0.9975898,0.06848904,-0.01025895,-0.004304,352.141,1.149854,0.4154037
6451,12:29:21.4085,T,-1.291002,0.8614255,-1.375159,0.1713869,-0.9847733,0.02621757,0.01267417,340.2316,180.9727,182.8806
6452,12:29:21.4294,H,-1.283965,1.044597,-1.206177,-0.9975806,0.06864606,-0.01001434,-0.004504637,352.1228,1.119987,0.4403284
6452,12:29:21.4294,T,-1.292102,0.8617736,-1.375876,0.1714075,-0.9847723,0.02618088,0.0125507,340.2296,180.9586,182.8787
6453,12:29:21.4304,H,-1.283965,1.044597,-1.206177,-0.9975806,0.06864606,-0.01001434,-0.004504637,352.1228,1.119987,0.4403284
6453,12:29:21.4304,T,-1.292102,0.8617736,-1.375876,0.1714075,-0.9847723,0.02618088,0.0125507,340.2296,180.9586,182.8787
6454,12:29:21.4404,H,-1.283995,1.044592,-1.206172,-0.9975848,0.06858914,-0.009867711,-0.004761345,352.1291,1.101042,0.4711787
6454,12:29:21.4404,T,-1.292259,0.8617991,-1.375856,0.1714172,-0.98477,0.02622723,0.01250253,340.2285,180.9518,182.8853
6455,12:29:21.4633,H,-1.284047,1.044539,-1.20609,-0.9975954,0.06844843,-0.009612789,-0.00509752,352.1451,1.069004,0.5121412
6455,12:29:21.4633,T,-1.293135,0.8623163,-1.3765,0.1715409,-0.984751,0.02608223,0.0126052,340.214,180.9668,182.8658
6456,12:29:21.4743,H,-1.284143,1.044526,-1.206035,-0.9976085,0.06828213,-0.00941332,-0.00511703,352.1642,1.045892,0.5161373
6456,12:29:21.4743,T,-1.293243,0.8625863,-1.376699,0.1718613,-0.984694,0.02609108,0.01267652,340.1765,180.9743,182.8653
6457,12:29:21.4753,H,-1.284143,1.044526,-1.206035,-0.9976085,0.06828213,-0.00941332,-0.00511703,352.1642,1.045892,0.5161373
6457,12:29:21.4753,T,-1.293243,0.8625863,-1.376699,0.1718613,-0.984694,0.02609108,0.01267652,340.1765,180.9743,182.8653
6458,12:29:21.4962,H,-1.284164,1.044501,-1.205998,-0.9976345,0.06793717,-0.009146869,-0.005127167,352.204,1.015195,0.5197425
6458,12:29:21.4962,T,-1.293385,0.8624581,-1.376671,0.1720685,-0.9846602,0.02603677,0.01260461,340.1527,180.9663,182.8603
6459,12:29:21.5072,H,-1.284106,1.044453,-1.205951,-0.9976507,0.06772593,-0.009056529,-0.004929934,352.2285,1.006398,0.4978948
6459,12:29:21.5072,T,-1.293519,0.8625423,-1.376837,0.17224,-0.9846306,0.02599381,0.0126577,340.1327,180.9731,182.854
6460,12:29:21.5082,H,-1.284106,1.044453,-1.205951,-0.9976507,0.06772593,-0.009056529,-0.004929934,352.2285,1.006398,0.4978948
6460,12:29:21.5082,T,-1.293519,0.8625423,-1.376837,0.17224,-0.9846306,0.02599381,0.0126577,340.1327,180.9731,182.854
6461,12:29:21.5291,H,-1.284132,1.044316,-1.20585,-0.9976858,0.06720679,-0.009036226,-0.004959507,352.2881,1.004016,0.5019579
6461,12:29:21.5291,T,-1.294159,0.8628464,-1.376986,0.1722395,-0.9846342,0.02590596,0.01256672,340.1331,180.964,182.8454
6462,12:29:21.5401,H,-1.284113,1.044306,-1.205811,-0.9977098,0.06685115,-0.008970092,-0.005057941,352.3289,0.9957572,0.5141622
6462,12:29:21.5411,T,-1.294378,0.8629069,-1.376949,0.172246,-0.9846319,0.02595566,0.01255901,340.1323,180.962,182.8515
6463,12:29:21.5521,H,-1.284156,1.044276,-1.205779,-0.997728,0.06659815,-0.008865785,-0.004983394,352.3581,0.9843956,0.5066035
6463,12:29:21.5521,T,-1.293907,0.86274,-1.376853,0.1723475,-0.9846153,0.02593125,0.01252039,340.1206,180.9576,182.8494
6464,12:29:21.5631,H,-1.284162,1.044246,-1.20574,-0.9977488,0.06629547,-0.008812374,-0.004967589,352.3929,0.9784707,0.5054707
6464,12:29:21.5631,T,-1.294109,0.8628037,-1.376822,0.1723563,-0.9846156,0.02586307,0.01251504,340.1197,180.9584,182.8413
