Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
8726,13:15:12.0060,T,-1.477673,0.8214539,-1.368197,0.1020271,-0.9938107,-0.007535803,0.04329024,348.338,185.1307,178.6068
8727,13:15:12.0179,H,-1.461599,1.015111,-1.168299,-0.9992129,-0.005552458,-0.0368076,-0.01371268,0.5779358,4.227294,1.593827
8727,13:15:12.0179,T,-1.47766,0.8214136,-1.368195,0.101944,-0.9938182,-0.007477242,0.04332275,348.3473,185.1336,178.6137
8728,13:15:12.0289,H,-1.461615,1.015134,-1.168303,-0.9992124,-0.005621057,-0.03680091,-0.01373338,0.5857139,4.226651,1.596485
8728,13:15:12.0289,T,-1.477921,0.8215204,-1.368378,0.1018629,-0.9938247,-0.00744829,0.04336933,348.3565,185.1385,178.6169
8729,13:15:12.0399,H,-1.461632,1.015128,-1.168327,-0.999211,-0.005645321,-0.03678031,-0.01388557,0.5878823,4.224419,1.614006
8729,13:15:12.0399,T,-1.477909,0.8215035,-1.368376,0.1017591,-0.9938357,-0.007439282,0.04336401,348.3684,185.1375,178.6186
8730,13:15:12.0508,H,-1.461656,1.015099,-1.168293,-0.9992141,-0.005636731,-0.03670579,-0.0138626,0.5871159,4.215846,1.611294
8730,13:15:12.0508,T,-1.478,0.8215369,-1.368372,0.1018396,-0.9938241,-0.007414202,0.04344452,348.3591,185.1468,178.6201
8731,13:15:12.0618,H,-1.461697,1.015099,-1.168321,-0.9992167,-0.005558664,-0.03665896,-0.01383298,0.5783771,4.21033,1.607545
8731,13:15:12.0618,T,-1.477999,0.8215237,-1.368373,0.1018882,-0.9938192,-0.007432268,0.04343903,348.3536,185.1465,178.6178
8732,13:15:12.0728,H,-1.461737,1.015103,-1.168286,-0.999225,-0.00549783,-0.03651755,-0.01362916,0.5724936,4.1939,1.583863
8732,13:15:12.0728,T,-1.478146,0.8215808,-1.368376,0.10213,-0.9937935,-0.007379956,0.04346715,348.3255,185.1497,178.6222
8733,13:15:12.0838,H,-1.461788,1.015123,-1.168344,-0.9992325,-0.005405362,-0.03637906,-0.01348482,0.5627279,4.177788,1.566865
8733,13:15:12.0838,T,-1.478152,0.8215644,-1.368354,0.1021839,-0.9937879,-0.007501119,0.04345018,348.3199,185.1493,178.608
8734,13:15:12.0957,H,-1.461832,1.01512,-1.168346,-0.9992418,-0.005416464,-0.03623986,-0.01315936,0.5655716,4.161662,1.529558
8734,13:15:12.0957,T,-1.478266,0.8215512,-1.368428,0.1021592,-0.9937944,-0.007414201,0.04337449,348.3222,185.1394,178.6192
8735,13:15:12.1067,H,-1.461812,1.015125,-1.168311,-0.9992499,-0.00545752,-0.03601664,-0.01314148,0.5706885,4.136123,1.527554
8735,13:15:12.1067,T,-1.47796,0.8215028,-1.368279,0.1020321,-0.993802,-0.007393068,0.04350296,348.3369,185.1538,178.6208
8736,13:15:12.1177,H,-1.461833,1.015131,-1.168294,-0.9992599,-0.005514616,-0.03573069,-0.01314073,0.5776666,4.103424,1.52754
8736,13:15:12.1177,T,-1.477951,0.821512,-1.368257,0.1020089,-0.9937992,-0.007483219,0.04360422,348.3402,185.1666,178.6093
8737,13:15:12.1286,H,-1.461872,1.015126,-1.16826,-0.9992653,-0.005562469,-0.03561452,-0.01302499,0.5837972,4.090112,1.514413
8737,13:15:12.1286,T,-1.477771,0.8214374,-1.368157,0.1021882,-0.99378,-0.007464278,0.04362455,348.3195,185.1692,178.6102
8738,13:15:12.1396,H,-1.461888,1.01511,-1.168232,-0.9992744,-0.005505271,-0.03542623,-0.01286228,0.5781946,4.06834,1.495434
8738,13:15:12.1396,T,-1.477759,0.8214519,-1.368141,0.1023274,-0.9937668,-0.0074872,0.04359636,348.3036,185.1666,178.6071
8739,13:15:12.1506,H,-1.461869,1.015067,-1.168195,-0.9992778,-0.005482291,-0.03540323,-0.01266561,0.5763971,4.065554,1.472801
8739,13:15:12.1506,T,-1.477856,0.8214897,-1.368241,0.1024993,-0.9937514,-0.007512037,0.04353942,348.2838,185.1606,178.6039
8740,13:15:12.1615,H,-1.461894,1.015061,-1.16814,-0.9992847,-0.005491273,-0.03527519,-0.01247471,0.5783876,4.050777,1.4509
8740,13:15:12.1615,T,-1.477839,0.8214871,-1.368241,0.1025769,-0.9937423,-0.007567375,0.04355379,348.2752,185.1632,178.5969
8741,13:15:12.1725,H,-1.461929,1.015054,-1.168071,-0.9992986,-0.005647302,-0.0348942,-0.0123592,0.5972708,4.007258,1.438077
8741,13:15:12.1725,T,-1.477591,0.8214775,-1.368088,0.1025808,-0.9937438,-0.007599796,0.04350467,348.2749,185.1579,178.5937
8742,13:15:12.1845,H,-1.462037,1.01501,-1.16807,-0.9993025,-0.005752525,-0.03477721,-0.01233099,0.6096014,3.993983,1.435198
8742,13:15:12.1845,T,-1.477548,0.8214614,-1.368073,0.1025396,-0.993746,-0.00761253,0.04355003,348.2797,185.1632,178.5919
8743,13:15:12.1954,H,-1.462065,1.014978,-1.168027,-0.9993092,-0.005960794,-0.0345061,-0.01244326,0.6333957,3.963278,1.44872
8743,13:15:12.1954,T,-1.477646,0.8213793,-1.367989,0.1024936,-0.993748,-0.007703014,0.04359636,348.2856,185.1695,178.5811
8744,13:15:12.2064,H,-1.462091,1.014974,-1.167984,-0.9993111,-0.006109118,-0.03435588,-0.01263785,0.6498312,3.946402,1.471501
8744,13:15:12.2064,T,-1.477768,0.8214532,-1.368077,0.1024486,-0.9937536,-0.007670057,0.04358133,348.2906,185.1673,178.5854
8745,13:15:12.2174,H,-1.462126,1.014941,-1.167926,-0.9993152,-0.006119947,-0.0342163,-0.0126853,0.6510903,3.930446,1.476888
8745,13:15:12.2174,T,-1.477738,0.8214655,-1.368043,0.1025026,-0.9937504,-0.00765158,0.04353018,348.2842,185.1613,178.5878
8746,13:15:12.2284,H,-1.462147,1.014927,-1.16797,-0.9993199,-0.006274946,-0.03404453,-0.01270386,0.6690215,3.911,1.479511
8746,13:15:12.2284,T,-1.47731,0.821247,-1.367747,0.1026573,-0.9937356,-0.007692367,0.04349765,348.2665,185.1583,178.5826
8747,13:15:12.2393,H,-1.462201,1.014873,-1.167946,-0.9993177,-0.006251696,-0.03406965,-0.0128175,0.665877,3.91392,1.492452
8747,13:15:12.2393,T,-1.477257,0.821247,-1.367702,0.1027412,-0.99373,-0.007642811,0.04343371,348.2565,185.1505,178.5887
8748,13:15:12.2503,H,-1.462182,1.014902,-1.167911,-0.9993185,-0.006326124,-0.03400582,-0.01288934,0.674215,3.906765,1.50093
8748,13:15:12.2503,T,-1.477364,0.8212636,-1.367736,0.1026607,-0.9937404,-0.007648658,0.04338497,348.2657,185.1447,178.589
8749,13:15:12.2613,H,-1.462203,1.01489,-1.167877,-0.9993167,-0.006371748,-0.03399347,-0.01303876,0.6788748,3.905521,1.518215
8749,13:15:12.2613,T,-1.477316,0.8212563,-1.367687,0.1026086,-0.9937438,-0.007639885,0.04343319,348.2718,185.1501,178.5897
8750,13:15:12.2732,H,-1.462216,1.014898,-1.167897,-0.9993147,-0.006454357,-0.03402182,-0.01307412,0.6881537,3.908925,1.522609
8750,13:15:12.2732,T,-1.477408,0.8213021,-1.367715,0.1026072,-0.9937457,-0.007676854,0.04338445,348.2721,185.1448,178.586
8751,13:15:12.2842,H,-1.462203,1.014917,-1.167834,-0.9993134,-0.006371189,-0.03402393,-0.01321591,0.6780722,3.909132,1.538524
8751,13:15:12.2842,T,-1.477379,0.8213116,-1.367667,0.1027832,-0.993728,-0.007603717,0.04338703,348.2514,185.1447,178.5935
8752,13:15:12.2952,H,-1.462186,1.014913,-1.167807,-0.9993128,-0.006289392,-0.03401503,-0.01332005,0.6683117,3.908052,1.550125
8752,13:15:12.2952,T,-1.477393,0.821368,-1.367705,0.1028325,-0.9937254,-0.007635984,0.0433243,348.2458,185.1379,178.5903
8753,13:15:12.3062,H,-1.462192,1.014953,-1.167764,-0.9993118,-0.006245614,-0.03408003,-0.01324826,0.6634787,3.915386,1.541774
8753,13:15:12.3062,T,-1.477352,0.8213584,-1.367679,0.1030596,-0.9937016,-0.007613509,0.04333583,348.2196,185.1395,178.5915
8754,13:15:12.3171,H,-1.462183,1.014955,-1.167734,-0.9993083,-0.006258177,-0.03421317,-0.01315685,0.6650712,3.930611,1.531442
8754,13:15:12.3171,T,-1.477324,0.8213515,-1.367635,0.1031163,-0.9936956,-0.007650605,0.04333066,348.2133,185.1395,178.5869
8755,13:15:12.3291,H,-1.462139,1.014922,-1.167704,-0.9993078,-0.006259767,-0.03425979,-0.01308197,0.6654766,3.935909,1.522903
8755,13:15:12.3291,T,-1.47737,0.8214029,-1.367631,0.1032343,-0.9936836,-0.007591949,0.04333479,348.1994,185.1396,178.593
8756,13:15:12.3391,H,-1.462109,1.014913,-1.167666,-0.9993058,-0.006309184,-0.03435038,-0.01297222,0.6714306,3.946299,1.510588
8756,13:15:12.3391,T,-1.477339,0.8214093,-1.367582,0.1032686,-0.9936764,-0.007615466,0.04341518,348.1957,185.1494,178.5891
8757,13:15:12.3510,H,-1.462036,1.014898,-1.167612,-0.9993061,-0.006410491,-0.03433211,-0.01294218,0.6831779,3.944342,1.507536
8757,13:15:12.3510,T,-1.477008,0.8212937,-1.367379,0.1032638,-0.9936747,-0.007600776,0.04346852,348.1962,185.1554,178.5902
8758,13:15:12.3620,H,-1.462034,1.014868,-1.167584,-0.9993,-0.006492593,-0.03451781,-0.01287957,0.6925479,3.965719,1.50082
8758,13:15:12.3620,T,-1.476967,0.8213007,-1.367342,0.1032457,-0.9936749,-0.007600777,0.04350656,348.1984,185.1598,178.5898
8759,13:15:12.3730,H,-1.461992,1.014847,-1.167568,-0.9992979,-0.006631175,-0.03457461,-0.01282488,0.7085495,3.972407,1.495148
8759,13:15:12.3730,T,-1.476761,0.8212092,-1.367216,0.1032647,-0.9936716,-0.007671029,0.04352402,348.1966,185.1627,178.5814
8760,13:15:12.3839,H,-1.461976,1.014812,-1.167462,-0.9992914,-0.006827894,-0.03475426,-0.01274198,0.7311389,3.993249,1.486569
8760,13:15:12.3839,T,-1.47672,0.8212194,-1.367187,0.1033096,-0.993663,-0.007635984,0.04361909,348.1913,185.1735,178.584
8761,13:15:12.3949,H,-1.461946,1.014793,-1.167454,-0.9992872,-0.007030555,-0.03484195,-0.01271789,0.7543124,4.003597,1.484689
8761,13:15:12.3949,T,-1.476483,0.8211162,-1.367,0.1033606,-0.993659,-0.007591949,0.04359807,348.1852,185.1706,178.5891
8762,13:15:12.4059,H,-1.461961,1.014783,-1.167521,-0.9992815,-0.007156299,-0.03497063,-0.01274516,0.7684111,4.018567,1.488417
8762,13:15:12.4059,T,-1.476653,0.8211133,-1.366971,0.1032909,-0.9936652,-0.007684615,0.04360576,348.1937,185.1725,178.5786
8763,13:15:12.4179,H,-1.46193,1.014751,-1.167516,-0.9992801,-0.007190208,-0.03499838,-0.0127579,0.7722015,4.021811,1.490034
8763,13:15:12.4179,T,-1.476609,0.8211025,-1.366944,0.1032395,-0.9936724,-0.007676854,0.04356337,348.1996,185.1673,178.5804
8764,13:15:12.4288,H,-1.461922,1.014727,-1.167532,-0.9992747,-0.00727462,-0.03513176,-0.01276874,0.7816252,4.037242,1.491721
8764,13:15:12.4288,T,-1.4763,0.8209621,-1.366853,0.1031473,-0.9936804,-0.007645735,0.04360679,348.2101,185.1717,178.584
8765,13:15:12.4398,H,-1.461876,1.014728,-1.167515,-0.999275,-0.007290034,-0.03512308,-0.01275446,0.7834609,4.03626,1.490142
8765,13:15:12.4398,T,-1.476238,0.8209274,-1.366819,0.1031452,-0.9936814,-0.007674913,0.04358424,348.2104,185.1694,178.5809
8766,13:15:12.4508,H,-1.461902,1.014762,-1.167517,-0.9992764,-0.00733104,-0.03510343,-0.01268066,0.7884837,4.034012,1.48184
8766,13:15:12.4508,T,-1.476053,0.8208551,-1.3668,0.103071,-0.9936898,-0.007614488,0.04357671,348.2187,185.1677,178.5884
8767,13:15:12.4618,H,-1.461897,1.014764,-1.167523,-0.9992788,-0.007354987,-0.03504141,-0.01264395,0.7914657,4.026908,1.477684
8767,13:15:12.4618,T,-1.475989,0.8208336,-1.366762,0.1030142,-0.9936965,-0.007598815,0.04356268,348.2251,185.1657,178.5907
8768,13:15:12.4727,H,-1.461891,1.014737,-1.167613,-0.9992769,-0.007414624,-0.03508827,-0.01263262,0.7982713,4.032364,1.476664
8768,13:15:12.4727,T,-1.476099,0.8208199,-1.366842,0.1029464,-0.9937025,-0.007597835,0.04358611,348.2329,185.1682,178.5909
8769,13:15:12.4837,H,-1.461879,1.014751,-1.167637,-0.9992807,-0.007326018,-0.03501811,-0.01257856,0.7884458,4.02414,1.470058
8769,13:15:12.4837,T,-1.47604,0.8207947,-1.366815,0.1029344,-0.9937046,-0.007596855,0.04356645,348.2343,185.1659,178.5913
8770,13:15:12.4956,H,-1.46189,1.014706,-1.167558,-0.9992833,-0.007307417,-0.03495813,-0.01255411,0.7865022,4.017216,1.467135
8770,13:15:12.4956,T,-1.475783,0.8207922,-1.366645,0.102958,-0.9937003,-0.007559495,0.04361328,348.2314,185.171,178.595
8771,13:15:12.5066,H,-1.461936,1.01473,-1.167571,-0.9992852,-0.007365805,-0.03490286,-0.01251525,0.7934254,4.010937,1.462877
8771,13:15:12.5066,T,-1.475708,0.8207777,-1.366605,0.1029614,-0.9937015,-0.007531847,0.04358423,348.2308,185.1673,178.5985
8772,13:15:12.5176,H,-1.461935,1.014747,-1.167598,-0.9992866,-0.007335826,-0.03484895,-0.01257033,0.7898508,4.004754,1.469022
8772,13:15:12.5176,T,-1.476027,0.8208392,-1.366761,0.1028914,-0.9937093,-0.007563435,0.04356679,348.239,185.1655,178.5954
8773,13:15:12.5286,H,-1.461879,1.014725,-1.167605,-0.9992911,-0.007355359,-0.03470565,-0.0126005,0.792178,3.988376,1.472443
8773,13:15:12.5286,T,-1.475881,0.8208463,-1.36664,0.1028163,-0.9937158,-0.007496151,0.04360713,348.2474,185.1691,178.6032
8774,13:15:12.5395,H,-1.461897,1.014714,-1.167628,-0.9992898,-0.00738364,-0.03471928,-0.01264818,0.7952062,3.990021,1.478028
8774,13:15:12.5395,T,-1.475807,0.8208297,-1.366607,0.1029258,-0.9937105,-0.007469267,0.04347349,348.2345,185.1535,178.6073
8775,13:15:12.5505,H,-1.461833,1.014661,-1.167676,-0.9992905,-0.007464497,-0.03468129,-0.01264512,0.804534,3.985787,1.477971
8775,13:15:12.5505,T,-1.475546,0.8206244,-1.366484,0.1029843,-0.993703,-0.007416211,0.0435158,348.2275,185.158,178.6127
8776,13:15:12.5615,H,-1.461803,1.014645,-1.167674,-0.9992965,-0.007456493,-0.03451347,-0.0126349,0.8039061,3.966524,1.476633
8776,13:15:12.5615,T,-1.475688,0.8206197,-1.366525,0.1029287,-0.9937084,-0.007475249,0.04351426,348.2342,185.1584,178.6061
8777,13:15:12.5724,H,-1.461743,1.01467,-1.167648,-0.9992957,-0.007581145,-0.03449946,-0.01267347,0.8180485,3.96514,1.481537
8777,13:15:12.5724,T,-1.475623,0.8205644,-1.366483,0.102839,-0.9937201,-0.007497145,0.04345532,348.2446,185.1515,178.6048
8778,13:15:12.5834,H,-1.461704,1.014627,-1.167626,-0.9992995,-0.007460422,-0.03440418,-0.01269758,0.8042697,3.954049,1.48374
8778,13:15:12.5834,T,-1.475499,0.8204898,-1.366445,0.1025917,-0.9937474,-0.007465276,0.04342135,348.2728,185.1466,178.6103
8779,13:15:12.5954,H,-1.461678,1.01463,-1.167608,-0.9993043,-0.007434356,-0.03431829,-0.01257007,0.801915,3.944059,1.468963
8779,13:15:12.5954,T,-1.475446,0.820467,-1.366418,0.1025548,-0.9937524,-0.00742926,0.04339939,348.2768,185.1435,178.6149
8780,13:15:12.6064,H,-1.461712,1.01462,-1.167615,-0.9993086,-0.007348507,-0.03427777,-0.0123883,0.7928595,3.939139,1.44777
8780,13:15:12.6064,T,-1.475568,0.8205531,-1.366568,0.102614,-0.9937488,-0.007432268,0.04334046,348.27,185.1368,178.615
8781,13:15:12.6174,H,-1.461689,1.01464,-1.16761,-0.9993094,-0.007435573,-0.03428986,-0.01223057,0.8034338,3.940528,1.430059
8781,13:15:12.6174,T,-1.475508,0.8205583,-1.366559,0.1027496,-0.993737,-0.007420228,0.04329299,348.2542,185.1315,178.6162
8782,13:15:12.6283,H,-1.461708,1.014647,-1.167584,-0.9993119,-0.007350057,-0.0342651,-0.01214928,0.7939963,3.937498,1.420389
8782,13:15:12.6283,T,-1.475262,0.8205786,-1.366449,0.1028654,-0.9937258,-0.007333369,0.04328989,348.2404,185.1304,178.6257
8783,13:15:12.6393,H,-1.461706,1.0146,-1.167596,-0.9993114,-0.007506457,-0.03423826,-0.01217216,0.8118551,3.93467,1.423606
8783,13:15:12.6393,T,-1.475208,0.8205774,-1.366454,0.1028686,-0.993727,-0.007378946,0.04324701,348.2403,185.1259,178.6209
8784,13:15:12.6503,H,-1.461758,1.014644,-1.167614,-0.9993107,-0.007631315,-0.03421503,-0.01221461,0.8260196,3.932227,1.428943
8784,13:15:12.6503,T,-1.475556,0.8207456,-1.366516,0.1028998,-0.9937236,-0.00743327,0.04324219,348.2369,185.1261,178.6144
8785,13:15:12.6612,H,-1.461765,1.01459,-1.167647,-0.9993097,-0.007881382,-0.03420435,-0.01216746,0.8548573,3.931334,1.424523
8785,13:15:12.6612,T,-1.475752,0.8207552,-1.366644,0.1027836,-0.9937359,-0.007518977,0.04322083,348.2507,185.1243,178.6054
8786,13:15:12.6722,H,-1.461823,1.014549,-1.167617,-0.9993059,-0.008056647,-0.03429886,-0.01210149,0.8750538,3.942374,1.417742
8786,13:15:12.6722,T,-1.475725,0.8207138,-1.366632,0.1026556,-0.99375,-0.007534815,0.04319771,348.2655,185.1215,178.6045
8787,13:15:12.6842,H,-1.461846,1.014596,-1.167725,-0.9993066,-0.008222888,-0.03425033,-0.01206686,0.8942965,3.937024,1.414391
8787,13:15:12.6842,T,-1.47548,0.820682,-1.366658,0.1024905,-0.9937654,-0.007536792,0.04323392,348.2845,185.1253,178.6048
8788,13:15:12.6951,H,-1.461858,1.014579,-1.167757,-0.9993014,-0.008286929,-0.03437735,-0.01209077,0.901356,3.951705,1.417497
8788,13:15:12.6951,T,-1.475424,0.8206335,-1.366651,0.1024313,-0.993773,-0.007551605,0.04319651,348.2914,185.121,178.6038
8789,13:15:12.7061,H,-1.461877,1.014525,-1.167737,-0.9993006,-0.008263549,-0.03439217,-0.01213313,0.8984901,3.953408,1.42227
8789,13:15:12.7061,T,-1.475759,0.8208077,-1.366771,0.102372,-0.9937807,-0.007547658,0.043162,348.2982,185.1168,178.605
8790,13:15:12.7171,H,-1.4619,1.014514,-1.167779,-0.9993005,-0.008118284,-0.03437908,-0.01227364,0.8813182,3.951815,1.437775
8790,13:15:12.7171,T,-1.475709,0.820775,-1.366746,0.1023096,-0.9937899,-0.007569344,0.04309601,348.3053,185.1092,178.6036
8791,13:15:12.7281,H,-1.461962,1.014587,-1.167863,-0.999303,-0.007990111,-0.03432429,-0.01231366,0.8665611,3.945375,1.441802
8791,13:15:12.7281,T,-1.47589,0.8208417,-1.366826,0.1022264,-0.9937994,-0.007586059,0.04306782,348.315,185.1059,178.6025
8792,13:15:12.7390,H,-1.461992,1.014623,-1.167887,-0.9993091,-0.007859074,-0.03417821,-0.0123081,0.8517875,3.928424,1.440521
8792,13:15:12.7390,T,-1.475837,0.8208247,-1.366785,0.1022382,-0.9938012,-0.007559494,0.04300359,348.3134,185.0981,178.6063
8793,13:15:12.7500,H,-1.461984,1.014658,-1.167916,-0.9993165,-0.007744857,-0.03399581,-0.01228793,0.8390493,3.907322,1.437607
8793,13:15:12.7500,T,-1.476007,0.8208914,-1.366833,0.1022502,-0.9938019,-0.007674913,0.04293944,348.3125,185.0921,178.5936
8794,13:15:12.7610,H,-1.462083,1.014685,-1.167976,-0.9993308,-0.007519694,-0.03370778,-0.01205329,0.8145869,3.87377,1.409611
8794,13:15:12.7610,T,-1.476096,0.8209462,-1.366932,0.1022994,-0.9937996,-0.007601757,0.04288891,348.3064,185.0854,178.6024
8795,13:15:12.7729,H,-1.462138,1.014714,-1.167935,-0.9993507,-0.007264507,-0.03324113,-0.01185489,0.7867782,3.819736,1.385525
8795,13:15:12.7729,T,-1.476049,0.8209364,-1.366899,0.1023638,-0.9937997,-0.007564421,0.04273751,348.2986,185.0675,178.6082
8796,13:15:12.7839,H,-1.462204,1.01481,-1.168004,-0.9993764,-0.006984323,-0.03266098,-0.01146636,0.7569526,3.752525,1.339507
8796,13:15:12.7839,T,-1.475934,0.8209089,-1.366873,0.1023555,-0.9938045,-0.007587041,0.0426424,348.2995,185.0567,178.6067
8797,13:15:12.7949,H,-1.462267,1.014898,-1.167998,-0.9994062,-0.00664471,-0.03193104,-0.0111162,0.72032,3.668113,1.297593
8797,13:15:12.7949,T,-1.4759,0.8208979,-1.366811,0.1022477,-0.9938195,-0.007620356,0.04254514,348.312,185.0455,178.6046
8798,13:15:12.8058,H,-1.462271,1.014958,-1.168074,-0.9994375,-0.006340498,-0.03118673,-0.01058616,0.6883432,3.582008,1.235246
8798,13:15:12.8058,T,-1.475935,0.820932,-1.366841,0.1022057,-0.9938315,-0.0076545,0.04236174,348.3167,185.0244,178.6031
8799,13:15:12.8168,H,-1.462356,1.014994,-1.168044,-0.999466,-0.006041618,-0.03050344,-0.01003928,0.6568715,3.502932,1.171079
8799,13:15:12.8168,T,-1.475888,0.8209424,-1.36679,0.1022251,-0.9938306,-0.007589004,0.04234679,348.3141,185.0219,178.6107
8800,13:15:12.8288,H,-1.462437,1.015006,-1.168025,-0.9994962,-0.005847394,-0.02982134,-0.009165376,0.638417,3.423943,1.069856
8800,13:15:12.8288,T,-1.475723,0.8209577,-1.366722,0.1023072,-0.9938225,-0.00761253,0.04233341,348.3048,185.0209,178.6077
8801,13:15:12.8398,H,-1.462559,1.014999,-1.168081,-0.9995345,-0.005742308,-0.02875466,-0.008427134,0.6299587,3.301079,0.9842579
8801,13:15:12.8398,T,-1.475687,0.8209548,-1.366702,0.1024687,-0.9938101,-0.007702047,0.04221957,348.2865,185.009,178.5978
8802,13:15:12.8507,H,-1.462708,1.015026,-1.16807,-0.9995696,-0.005732719,-0.02773945,-0.007645695,0.6323479,3.184193,0.8940682
8802,13:15:12.8507,T,-1.47583,0.8209879,-1.366835,0.1025389,-0.993804,-0.007738719,0.04218284,348.2785,185.0054,178.5936
8803,13:15:12.8617,H,-1.462792,1.015034,-1.168082,-0.9995989,-0.005714057,-0.02682357,-0.007072937,0.6327924,3.078822,0.8278167
8803,13:15:12.8617,T,-1.475798,0.8209519,-1.36681,0.1024385,-0.9938126,-0.007712681,0.04222962,348.29,185.0103,178.5966
8804,13:15:12.8727,H,-1.462871,1.015011,-1.168004,-0.999624,-0.005816443,-0.02594392,-0.00670585,0.6463422,2.977836,0.7855116
8804,13:15:12.8727,T,-1.475756,0.8209244,-1.366783,0.1021588,-0.9938375,-0.007696241,0.04232603,348.3223,185.0206,178.5989
8805,13:15:12.8836,H,-1.46301,1.015026,-1.167968,-0.9996458,-0.005788794,-0.02519814,-0.006321671,0.6448717,2.892076,0.7409362
8805,13:15:12.8836,T,-1.475709,0.8208975,-1.366765,0.1018679,-0.9938671,-0.007705915,0.04232884,348.3558,185.0203,178.5993
8806,13:15:12.8946,H,-1.463122,1.014981,-1.168005,-0.9996648,-0.005911693,-0.02443596,-0.006175373,0.6599256,2.804705,0.7240294
8806,13:15:12.8946,T,-1.475505,0.8208736,-1.366617,0.1018266,-0.9938751,-0.007670057,0.0422462,348.3602,185.0102,178.6047
8807,13:15:12.9066,H,-1.463159,1.014993,-1.167975,-0.9996803,-0.005955029,-0.02384291,-0.005937176,0.6659714,2.7366,0.6964673
8807,13:15:12.9066,T,-1.475357,0.8208104,-1.366425,0.1018907,-0.9938667,-0.007601757,0.04230225,348.3526,185.0161,178.6116
8808,13:15:12.9176,H,-1.463214,1.014968,-1.16803,-0.9996909,-0.006122695,-0.02333341,-0.00600433,0.6853542,2.678366,0.704272
8808,13:15:12.9176,T,-1.475283,0.8207829,-1.366394,0.1020021,-0.9938601,-0.007507076,0.04220633,348.3392,185.004,178.6232
8809,13:15:12.9285,H,-1.46328,1.014959,-1.168029,-0.9996985,-0.006174061,-0.02300123,-0.005973996,0.6915529,2.640305,0.7007048
8809,13:15:12.9285,T,-1.475385,0.8208035,-1.366514,0.1019281,-0.9938702,-0.007528879,0.0421438,348.3477,184.9968,178.6218
8810,13:15:12.9395,H,-1.463274,1.01498,-1.168065,-0.9996999,-0.00631691,-0.02285715,-0.006149083,0.7075594,2.624018,0.721041
8810,13:15:12.9395,T,-1.475273,0.8207771,-1.366475,0.1015979,-0.9939039,-0.007403139,0.04216642,348.3851,184.9972,178.6379
8811,13:15:12.9505,H,-1.463255,1.014989,-1.16813,-0.999699,-0.006413362,-0.02280452,-0.006389234,0.7180183,2.618231,0.7487714
8811,13:15:12.9505,T,-1.475379,0.8208643,-1.366549,0.1014465,-0.9939229,-0.007428257,0.04207851,348.4025,184.9869,178.6368
8812,13:15:12.9614,H,-1.463247,1.014989,-1.168142,-0.9996981,-0.006413143,-0.02278762,-0.006580819,0.7175046,2.616431,0.7707089
8812,13:15:12.9614,T,-1.475294,0.8208612,-1.366527,0.1014474,-0.9939278,-0.007312002,0.04198296,348.4017,184.9744,178.6515
8813,13:15:12.9724,H,-1.463157,1.014992,-1.16821,-0.9996926,-0.006492699,-0.02294379,-0.006797011,0.7259287,2.634552,0.7958004
8813,13:15:12.9724,T,-1.475542,0.8209937,-1.366598,0.1016939,-0.9939094,-0.007343522,0.04181742,348.3733,184.956,178.6485
8814,13:15:12.9834,H,-1.463159,1.014951,-1.168286,-0.9996889,-0.006454622,-0.02304691,-0.007018869,0.7208974,2.646502,0.8211926
8814,13:15:12.9834,T,-1.475286,0.8208997,-1.366499,0.1017302,-0.9939045,-0.007238265,0.0418614,348.3686,184.96,178.66
8815,13:15:13.0372,H,-1.463082,1.014895,-1.168405,-0.9996848,-0.006367503,-0.02315871,-0.00731544,0.7100366,2.659453,0.8550189
8815,13:15:13.0372,T,-1.474968,0.8207284,-1.366341,0.1016679,-0.993918,-0.007194903,0.04170019,348.3754,184.9406,178.6673
8816,13:15:13.0382,H,-1.463082,1.014895,-1.168405,-0.9996848,-0.006367503,-0.02315871,-0.00731544,0.7100366,2.659453,0.8550189
8816,13:15:13.0382,T,-1.474968,0.8207284,-1.366341,0.1016679,-0.993918,-0.007194903,0.04170019,348.3754,184.9406,178.6673
8817,13:15:13.0382,H,-1.463082,1.014895,-1.168405,-0.9996848,-0.006367503,-0.02315871,-0.00731544,0.7100366,2.659453,0.8550189
8817,13:15:13.0382,T,-1.474968,0.8207284,-1.366341,0.1016679,-0.993918,-0.007194903,0.04170019,348.3754,184.9406,178.6673
8818,13:15:13.0392,H,-1.463082,1.014895,-1.168405,-0.9996848,-0.006367503,-0.02315871,-0.00731544,0.7100366,2.659453,0.8550189
8818,13:15:13.0392,T,-1.474968,0.8207284,-1.366341,0.1016679,-0.993918,-0.007194903,0.04170019,348.3754,184.9406,178.6673
8819,13:15:13.0392,H,-1.463082,1.014895,-1.168405,-0.9996848,-0.006367503,-0.02315871,-0.00731544,0.7100366,2.659453,0.8550189
8819,13:15:13.0392,T,-1.474968,0.8207284,-1.366341,0.1016679,-0.993918,-0.007194903,0.04170019,348.3754,184.9406,178.6673
8820,13:15:13.0502,H,-1.463171,1.014856,-1.168385,-0.9996944,-0.006568533,-0.02279817,-0.006943049,0.7343499,2.618031,0.8126259
8820,13:15:13.0502,T,-1.475074,0.8207692,-1.366416,0.1015081,-0.9939283,-0.007199044,0.04184502,348.394,184.9571,178.6659
