Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
5225,11:48:44.0398,T,-1.276448,0.8107873,-1.291721,0.1243768,-0.9921825,0.004101635,-0.009356514,345.7158,178.8419,180.6188
5226,11:48:44.0507,H,-1.286495,1.011406,-1.09678,-0.9964181,0.0505935,-0.02639323,-0.06240699,354.0236,2.667253,7.028399
5226,11:48:44.0507,T,-1.276561,0.8108236,-1.291742,0.1244638,-0.9921713,0.004212752,-0.009329399,345.7058,178.8433,180.6316
5227,11:48:44.0627,H,-1.285965,1.01144,-1.096748,-0.9965857,0.05032672,-0.02623362,-0.0599665,354.0618,2.665318,6.748627
5227,11:48:44.0627,T,-1.276266,0.8108554,-1.291654,0.1243795,-0.9921815,0.004394531,-0.009290185,345.7158,178.8453,180.6522
5228,11:48:44.0737,H,-1.285482,1.011448,-1.096694,-0.9967557,0.05004307,-0.02596153,-0.05744426,354.1028,2.650875,6.46019
5228,11:48:44.0737,T,-1.276365,0.8108954,-1.291683,0.1242056,-0.9922034,0.004397921,-0.009285372,345.7358,178.846,180.6523
5229,11:48:44.0846,H,-1.285025,1.011497,-1.096688,-0.9969089,0.04981395,-0.02576387,-0.05502377,354.1367,2.643871,6.182979
5229,11:48:44.0846,T,-1.27697,0.8110969,-1.29188,0.1241478,-0.9922099,0.004401308,-0.009360494,345.7426,178.8372,180.6537
5230,11:48:44.0956,H,-1.284533,1.011487,-1.096523,-0.9970531,0.0496971,-0.02549983,-0.05258399,354.1581,2.628563,5.903754
5230,11:48:44.0956,T,-1.277595,0.8112404,-1.292091,0.1242639,-0.9921951,0.004416517,-0.009378782,345.7292,178.8347,180.6559
5231,11:48:44.1066,H,-1.284122,1.011527,-1.096532,-0.9972015,0.04944929,-0.02525932,-0.0500599,354.1945,2.617069,5.614992
5231,11:48:44.1066,T,-1.277774,0.8112684,-1.292135,0.1242022,-0.9922031,0.004418204,-0.009347749,345.7363,178.8384,180.6556
5232,11:48:44.1176,H,-1.283626,1.01156,-1.096501,-0.9973423,0.04925536,-0.02485151,-0.04758928,354.2255,2.585592,5.333292
5232,11:48:44.1176,T,-1.278195,0.8113197,-1.292409,0.1241572,-0.9922083,0.004394531,-0.009401792,345.7415,178.8325,180.6536
5233,11:48:44.1285,H,-1.283194,1.011538,-1.096549,-0.9974775,0.04907973,-0.02456515,-0.04501654,354.2537,2.568442,5.039128
5233,11:48:44.1285,T,-1.278396,0.8112981,-1.292473,0.1240116,-0.9922277,0.004293336,-0.009318211,345.7581,178.8439,180.6403
5234,11:48:44.1405,H,-1.282773,1.011606,-1.096583,-0.9976171,0.04882658,-0.02424591,-0.04228716,354.2913,2.54863,4.727327
5234,11:48:44.1405,T,-1.277934,0.8113525,-1.29249,0.1238139,-0.9922515,0.004399614,-0.009369245,345.7811,178.8365,180.6532
5235,11:48:44.1505,H,-1.282295,1.011633,-1.096547,-0.9977458,0.04869965,-0.02392433,-0.03948883,354.3144,2.528231,4.407381
5235,11:48:44.1515,T,-1.278109,0.8113654,-1.292573,0.1236276,-0.9922751,0.004372435,-0.009340573,345.8026,178.8405,180.6493
5236,11:48:44.1624,H,-1.281845,1.011667,-1.096576,-0.9978709,0.04860888,-0.02358144,-0.03653453,354.3337,2.506017,4.069571
5236,11:48:44.1624,T,-1.27862,0.8115038,-1.292752,0.1235613,-0.992285,0.00417009,-0.009258854,345.81,178.8531,180.6243
5237,11:48:44.1734,H,-1.281402,1.011693,-1.096553,-0.9979979,0.04842564,-0.0233046,-0.03335047,354.3638,2.49293,3.705192
5237,11:48:44.1734,T,-1.278237,0.8113039,-1.292492,0.1234852,-0.9922953,0.00418436,-0.009165034,345.8187,178.864,180.6245
5238,11:48:44.1844,H,-1.280888,1.011703,-1.096564,-0.9981233,0.04828446,-0.022965,-0.02985323,354.3899,2.474094,3.305097
5238,11:48:44.1844,T,-1.278439,0.8113363,-1.292575,0.1233997,-0.9923069,0.004087077,-0.009104677,345.8284,178.8725,180.6121
5239,11:48:44.1953,H,-1.280421,1.011741,-1.096527,-0.9982373,0.04817611,-0.0225108,-0.02636057,354.4123,2.441813,2.90615
5239,11:48:44.1953,T,-1.278377,0.8112649,-1.292545,0.1232784,-0.9923224,0.00402647,-0.009075992,345.8423,178.8769,180.6044
5240,11:48:44.2063,H,-1.279989,1.011786,-1.096492,-0.9983385,0.0481024,-0.02219357,-0.02267393,354.4306,2.426162,2.484091
5240,11:48:44.2063,T,-1.278601,0.8112983,-1.292609,0.1232104,-0.9923323,0.00395553,-0.00896199,345.8501,178.8914,180.5944
5241,11:48:44.2173,H,-1.279525,1.011822,-1.096494,-0.9984289,0.04806656,-0.02161782,-0.01903209,354.4448,2.38036,2.068581
5241,11:48:44.2173,T,-1.278033,0.8109938,-1.292238,0.1231229,-0.9923454,0.003852474,-0.008751685,345.8599,178.9176,180.5791
5242,11:48:44.2293,H,-1.279116,1.011873,-1.096437,-0.9985036,0.04799626,-0.02120651,-0.01540473,354.4622,2.353368,1.653923
5242,11:48:44.2293,T,-1.277755,0.8107245,-1.291935,0.1230111,-0.9923608,0.003623248,-0.008668712,345.8725,178.9308,180.5509
5243,11:48:44.2402,H,-1.27872,1.011879,-1.096381,-0.9985707,0.04786066,-0.02060422,-0.0118923,354.4868,2.303747,1.253706
5243,11:48:44.2402,T,-1.27797,0.8107573,-1.291958,0.1231492,-0.9923459,0.003491296,-0.008473122,345.8564,178.9555,180.5327
5244,11:48:44.2512,H,-1.278305,1.01192,-1.096323,-0.9986234,0.04771139,-0.02006095,-0.008509885,354.5123,2.260067,0.8681509
5244,11:48:44.2512,T,-1.277315,0.8103609,-1.29142,0.1231636,-0.9923471,0.003311685,-0.008196001,345.8543,178.9906,180.5077
5245,11:48:44.2622,H,-1.277993,1.011917,-1.096291,-0.9986675,0.04749804,-0.01948136,-0.005251921,354.5444,2.211403,0.4972479
5245,11:48:44.2622,T,-1.277536,0.8103932,-1.291388,0.1230669,-0.9923612,0.003138418,-0.00800003,345.8652,179.0162,180.4844
5246,11:48:44.2731,H,-1.27758,1.011935,-1.096282,-0.9987041,0.04725693,-0.01876365,-0.002189779,354.579,2.145607,0.1496648
5246,11:48:44.2731,T,-1.276866,0.8099962,-1.290884,0.1230972,-0.9923595,0.003138418,-0.007738719,345.8616,179.0468,180.4806
5247,11:48:44.2841,H,-1.277182,1.01192,-1.096328,-0.9987206,0.04713274,-0.01831701,0.000595879,354.5992,2.109346,359.8321
5247,11:48:44.2841,T,-1.277073,0.8100582,-1.290857,0.1232351,-0.9923439,0.0031479,-0.00753778,345.8456,179.0701,180.479
5248,11:48:44.2951,H,-1.27685,1.011906,-1.09637,-0.9987347,0.0469092,-0.01782997,0.003276249,354.6302,2.067711,359.5271
5248,11:48:44.2951,T,-1.276486,0.8096927,-1.29052,0.1233524,-0.9923311,0.003238891,-0.007254716,345.832,179.1019,180.4856
5249,11:48:44.3061,H,-1.276437,1.011881,-1.09637,-0.9987386,0.04674697,-0.01743753,0.005634916,354.6534,2.035139,359.2585
5249,11:48:44.3061,T,-1.276642,0.8097306,-1.2905,0.1235358,-0.9923099,0.003112195,-0.007090594,345.8106,179.1229,180.4686
5250,11:48:44.3180,H,-1.276123,1.01187,-1.096357,-0.9987374,0.04665006,-0.01698037,0.007688559,354.6683,1.993476,359.025
5250,11:48:44.3180,T,-1.27607,0.8094181,-1.290198,0.1235976,-0.9923033,0.003157353,-0.006915044,345.8035,179.1428,180.4714
5251,11:48:44.3280,H,-1.275847,1.011877,-1.09635,-0.9987313,0.04655644,-0.01660102,0.009624779,354.6825,1.960087,358.8047
5251,11:48:44.3280,T,-1.276193,0.809436,-1.290189,0.1236072,-0.9923033,0.003180863,-0.006733813,345.8023,179.1637,180.4715
5252,11:48:44.3390,H,-1.275623,1.011896,-1.096313,-0.9987199,0.04664687,-0.01613754,0.01106638,354.6743,1.914632,358.6413
5252,11:48:44.3390,T,-1.275688,0.8091435,-1.28989,0.1236045,-0.9923049,0.003270938,-0.006493865,345.8026,179.1905,180.4785
5253,11:48:44.3499,H,-1.275396,1.011916,-1.096276,-0.9987065,0.04679915,-0.01572619,0.01216215,354.6583,1.873449,358.5172
5253,11:48:44.3499,T,-1.275351,0.8089226,-1.289629,0.1236728,-0.9922964,0.003417969,-0.006417695,345.7947,179.1972,180.4947
5254,11:48:44.3609,H,-1.275205,1.011953,-1.096235,-0.9986903,0.04695287,-0.01545271,0.01320308,354.6422,1.847861,358.3987
5254,11:48:44.3609,T,-1.275372,0.808931,-1.289591,0.1237917,-0.9922811,0.003602626,-0.006395599,345.7812,179.1971,180.5162
5255,11:48:44.3719,H,-1.275007,1.012006,-1.096208,-0.9986727,0.0471814,-0.01539865,0.01377574,354.617,1.845148,358.3327
5255,11:48:44.3719,T,-1.275207,0.8087599,-1.289464,0.123891,-0.9922689,0.003766418,-0.006267333,345.7697,179.2096,180.5336
5256,11:48:44.3828,H,-1.274832,1.012069,-1.096223,-0.9986544,0.04742322,-0.01536437,0.01430035,354.5901,1.844503,358.2721
5256,11:48:44.3828,T,-1.275216,0.8087633,-1.289434,0.1239212,-0.9922645,0.003835029,-0.006320602,345.7664,179.2023,180.5425
5257,11:48:44.3938,H,-1.274614,1.012142,-1.096174,-0.9986325,0.04772869,-0.01561207,0.01454188,354.556,1.874889,358.2423
5257,11:48:44.3938,T,-1.27471,0.8085639,-1.289166,0.124,-0.992253,0.00404309,-0.006453584,345.7575,179.1836,180.5689
5258,11:48:44.4058,H,-1.274433,1.0122,-1.096158,-0.9986148,0.04796109,-0.0158471,0.01473386,354.5301,1.90342,358.2185
5258,11:48:44.4058,T,-1.274671,0.8085842,-1.289125,0.1241678,-0.9922311,0.004143204,-0.006537318,345.7383,179.1722,180.582
5259,11:48:44.4168,H,-1.274265,1.012266,-1.096148,-0.9985884,0.04829367,-0.01627415,0.01497349,354.4932,1.95451,358.1879
5259,11:48:44.4168,T,-1.274519,0.8085039,-1.289065,0.1243082,-0.992212,0.004310655,-0.006651432,345.7222,179.1563,180.6035
5260,11:48:44.4277,H,-1.274067,1.012374,-1.096166,-0.9985642,0.04859739,-0.01666949,0.01516662,354.4595,2.001658,358.1628
5260,11:48:44.4277,T,-1.27422,0.8084034,-1.288911,0.1243233,-0.9922085,0.004500076,-0.006758111,345.7207,179.1409,180.6273
5261,11:48:44.4387,H,-1.273892,1.012453,-1.096165,-0.9985291,0.04908032,-0.01701396,0.01553507,354.4055,2.04433,358.1174
5261,11:48:44.4387,T,-1.274196,0.8084121,-1.288888,0.1243777,-0.9922014,0.004546198,-0.006775727,345.7145,179.1381,180.6331
5262,11:48:44.4497,H,-1.273748,1.012519,-1.096194,-0.9984958,0.04947259,-0.01752788,0.01585504,354.3622,2.10607,358.0768
5262,11:48:44.4497,T,-1.273931,0.8082694,-1.288682,0.1243535,-0.9922036,0.004616131,-0.00685118,345.7174,179.1283,180.6423
5263,11:48:44.4606,H,-1.273603,1.012581,-1.096181,-0.9984669,0.04976581,-0.01787214,0.01636996,354.3303,2.149225,358.015
5263,11:48:44.4606,T,-1.273927,0.8082767,-1.288651,0.1244307,-0.9921937,0.004689789,-0.006835938,345.7085,179.1289,180.6508
5264,11:48:44.4716,H,-1.273444,1.012618,-1.096194,-0.9984313,0.05015187,-0.01808856,0.01710291,354.288,2.179178,357.9285
5264,11:48:44.4726,T,-1.273867,0.8081423,-1.28857,0.12442,-0.9921948,0.004619357,-0.006922582,345.7098,179.1198,180.6438
5265,11:48:44.4836,H,-1.273327,1.012671,-1.096203,-0.9983978,0.05045271,-0.01842711,0.0177971,354.2558,2.222818,357.846
5265,11:48:44.4836,T,-1.273902,0.8081374,-1.28855,0.1244539,-0.9921906,0.004599962,-0.006924734,345.7058,179.1198,180.6416
5266,11:48:44.4945,H,-1.273176,1.012719,-1.096237,-0.9983701,0.05065442,-0.01857105,0.01861485,354.2348,2.244592,357.7506
5266,11:48:44.4945,T,-1.273731,0.8080692,-1.288497,0.1244488,-0.9921908,0.004612901,-0.006969776,345.7065,179.1143,180.6438
5267,11:48:44.5055,H,-1.273042,1.012726,-1.096218,-0.9983422,0.05083797,-0.01863989,0.0195173,354.2159,2.258212,357.646
5267,11:48:44.5055,T,-1.273769,0.8080655,-1.288488,0.1245432,-0.9921789,0.004564189,-0.007018778,345.6956,179.1092,180.6389
5268,11:48:44.5165,H,-1.272946,1.012738,-1.09617,-0.9983153,0.05099361,-0.01874493,0.0203667,354.2003,2.275648,357.5472
5268,11:48:44.5165,T,-1.273765,0.8080696,-1.288554,0.1244949,-0.9921851,0.0046032,-0.006969776,345.7011,179.1144,180.6427
5269,11:48:44.5275,H,-1.272791,1.012778,-1.096117,-0.9982873,0.05112961,-0.01886123,0.02127431,354.187,2.294692,357.4418
5269,11:48:44.5275,T,-1.273816,0.8080693,-1.288549,0.124544,-0.9921795,0.004526489,-0.006938707,345.6954,179.1192,180.6333
5270,11:48:44.5384,H,-1.272629,1.012787,-1.096096,-0.9982617,0.05124852,-0.01889341,0.02214188,354.1755,2.303804,357.3415
5270,11:48:44.5384,T,-1.273814,0.808045,-1.288414,0.1245733,-0.9921768,0.004480164,-0.006832667,345.6919,179.1323,180.6263
5271,11:48:44.5494,H,-1.272535,1.012759,-1.0961,-0.9982372,0.05136206,-0.01884876,0.02300374,354.1643,2.304052,357.2423
5271,11:48:44.5504,T,-1.273968,0.8080227,-1.288385,0.1245118,-0.9921857,0.004433354,-0.006696088,345.6989,179.149,180.6188
5272,11:48:44.5614,H,-1.27241,1.012755,-1.096086,-0.9982146,0.0513778,-0.01895051,0.02385312,354.1648,2.320782,357.144
5272,11:48:44.5614,T,-1.274043,0.8080297,-1.28836,0.1245774,-0.9921777,0.004516602,-0.006599704,345.6913,179.159,180.6272
5273,11:48:44.5723,H,-1.272272,1.012768,-1.096074,-0.9981989,0.05135081,-0.01890328,0.0245931,354.1694,2.319599,357.0592
5273,11:48:44.5723,T,-1.27413,0.8080943,-1.288381,0.1246024,-0.992175,0.004496763,-0.006536178,345.6884,179.1668,180.624
5274,11:48:44.5833,H,-1.272173,1.012746,-1.096072,-0.998178,0.05131834,-0.01886622,0.0255172,354.1752,2.320641,356.9532
5274,11:48:44.5833,T,-1.274184,0.8081084,-1.288355,0.1246046,-0.992175,0.004501731,-0.006491571,345.6881,179.1719,180.6239
5275,11:48:44.5943,H,-1.272041,1.012773,-1.095992,-0.9981666,0.05120375,-0.01881667,0.02622243,354.1898,2.318681,356.8726
5275,11:48:44.5943,T,-1.274193,0.8081231,-1.288216,0.1246645,-0.9921678,0.004526488,-0.00643277,345.6812,179.1784,180.626
5276,11:48:44.6049,H,-1.271956,1.012716,-1.09592,-0.9981529,0.05113597,-0.01876596,0.02690417,354.199,2.316592,356.7947
5276,11:48:44.6049,T,-1.274223,0.8081403,-1.288196,0.1248502,-0.9921446,0.004480164,-0.006444342,345.6597,179.1776,180.6209
5277,11:48:44.6158,H,-1.271845,1.012709,-1.095891,-0.9981376,0.05117527,-0.01868101,0.02744917,354.1955,2.310135,356.7324
5277,11:48:44.6158,T,-1.27415,0.8080508,-1.288029,0.1248692,-0.992142,0.004559289,-0.006409563,345.6575,179.1805,180.6297
5278,11:48:44.6278,H,-1.271794,1.012711,-1.095861,-0.9981301,0.05101924,-0.01861753,0.02805042,354.2146,2.305779,356.664
5278,11:48:44.6278,T,-1.274157,0.8080572,-1.287996,0.1250157,-0.9921231,0.00462097,-0.006448964,345.6407,179.1748,180.6377
5279,11:48:44.6388,H,-1.271714,1.012689,-1.095817,-0.9981215,0.05108567,-0.01844731,0.02834615,354.2071,2.288163,356.6307
5279,11:48:44.6388,T,-1.274201,0.8080382,-1.288011,0.1249911,-0.9921257,0.004637066,-0.006506474,345.6436,179.1679,180.6404
5280,11:48:44.6497,H,-1.271674,1.012668,-1.095788,-0.9981129,0.05111492,-0.01833883,0.0286636,354.2041,2.277642,356.5948
5280,11:48:44.6497,T,-1.274212,0.8080424,-1.287981,0.125077,-0.9921139,0.004796602,-0.006541876,345.6338,179.1613,180.6597
5281,11:48:44.6607,H,-1.271617,1.012686,-1.095766,-0.9981164,0.05103961,-0.01829145,0.028707,354.2126,2.27217,356.5902
5281,11:48:44.6607,T,-1.274292,0.8080528,-1.288029,0.1250511,-0.9921172,0.004782602,-0.006543014,345.6368,179.1614,180.6581
5282,11:48:44.6717,H,-1.271586,1.012683,-1.09576,-0.9981165,0.05100646,-0.01827228,0.02877383,354.2165,2.270233,356.5828
5282,11:48:44.6717,T,-1.274184,0.8080255,-1.28798,0.1250216,-0.9921212,0.004793494,-0.006493865,345.6402,179.167,180.6586
5283,11:48:44.6827,H,-1.271505,1.012659,-1.095704,-0.9981122,0.05115707,-0.01825572,0.02866538,354.1989,2.268249,356.5949
5283,11:48:44.6827,T,-1.274178,0.8080144,-1.287965,0.1251819,-0.9921002,0.00487976,-0.006553255,345.6218,179.1586,180.6698
5284,11:48:44.6946,H,-1.271474,1.012661,-1.095692,-0.9981189,0.05110578,-0.01837853,0.02844465,354.2047,2.2809,356.6198
5284,11:48:44.6946,T,-1.274188,0.8080232,-1.287965,0.1252233,-0.9920948,0.00486906,-0.00658388,345.617,179.1551,180.669
5285,11:48:44.7056,H,-1.271433,1.012655,-1.095633,-0.9981207,0.05106215,-0.01853745,0.02835828,354.2101,2.298515,356.6289
5285,11:48:44.7056,T,-1.274174,0.8080353,-1.287971,0.1251877,-0.9920985,0.004979512,-0.00662337,345.6212,179.1489,180.6825
5286,11:48:44.7166,H,-1.271384,1.012631,-1.09562,-0.9981228,0.0511179,-0.01871103,0.02806707,354.2036,2.316985,356.6612
5286,11:48:44.7166,T,-1.274061,0.8079849,-1.287967,0.1253355,-0.9920794,0.005003394,-0.006668213,345.6042,179.1431,180.6861
5287,11:48:44.7275,H,-1.271372,1.012604,-1.095604,-0.9981247,0.05108481,-0.0189389,0.02790648,354.2078,2.342137,356.6785
5287,11:48:44.7275,T,-1.274052,0.8079885,-1.287979,0.1253836,-0.9920729,0.004991467,-0.006734919,345.5987,179.1354,180.6858
5288,11:48:44.7395,H,-1.271349,1.012573,-1.095572,-0.9981325,0.05097563,-0.01917478,0.027664,354.2205,2.367465,356.7053
5288,11:48:44.7395,T,-1.27389,0.8079315,-1.287968,0.1254534,-0.9920632,0.005096344,-0.006797683,345.5908,179.1264,180.6991
5289,11:48:44.7505,H,-1.271306,1.012563,-1.095505,-0.9981435,0.05082927,-0.01928105,0.02746283,354.2372,2.378001,356.7282
5289,11:48:44.7505,T,-1.273709,0.8079004,-1.287849,0.1253997,-0.9920708,0.005033088,-0.006719414,345.5969,179.1366,180.6904
5290,11:48:44.7614,H,-1.271355,1.01253,-1.095448,-0.9981505,0.05069314,-0.01948859,0.02731328,354.2531,2.400524,356.7446
5290,11:48:44.7614,T,-1.273703,0.8079045,-1.287881,0.1253645,-0.9920746,0.005064079,-0.006786714,345.601,179.1283,180.6951
5291,11:48:44.7724,H,-1.271474,1.012438,-1.095458,-0.9981644,0.05053394,-0.01959413,0.02702348,354.271,2.410434,356.7778
5291,11:48:44.7724,T,-1.273418,0.8077488,-1.287751,0.1253427,-0.9920777,0.005087565,-0.006720522,345.6035,179.1357,180.6968
5292,11:48:44.7844,H,-1.271483,1.012393,-1.095419,-0.9981813,0.0503011,-0.01957764,0.02684546,354.2972,2.406708,356.799
5292,11:48:44.7844,T,-1.273424,0.8077477,-1.287792,0.1253253,-0.9920793,0.005151599,-0.006764722,345.6056,179.1296,180.705
5293,11:48:44.7954,H,-1.271497,1.012379,-1.095388,-0.9981989,0.05005339,-0.01954572,0.02667764,354.3251,2.401222,356.8192
5293,11:48:44.7954,T,-1.273207,0.8076556,-1.287639,0.1252172,-0.9920931,0.005128406,-0.006747077,345.618,179.1321,180.7018
5294,11:48:44.8063,H,-1.271566,1.012307,-1.095371,-0.9982199,0.04972191,-0.01948525,0.02655463,354.3626,2.392434,356.8345
5294,11:48:44.8063,T,-1.27322,0.8076472,-1.287673,0.1251303,-0.9921049,0.005132763,-0.006627867,345.628,179.1461,180.7005
5295,11:48:44.8173,H,-1.271623,1.012233,-1.095347,-0.9982378,0.04948741,-0.01929835,0.02645485,354.3887,2.369579,356.8477
5295,11:48:44.8173,T,-1.273289,0.8075939,-1.287647,0.1250855,-0.992111,0.005094883,-0.006585012,345.6331,179.1518,180.6954
5296,11:48:44.8283,H,-1.271705,1.012177,-1.095339,-0.9982545,0.04923642,-0.01919466,0.02636863,354.4169,2.35632,356.8589
5296,11:48:44.8283,T,-1.273346,0.8075985,-1.287693,0.1250681,-0.9921134,0.005223411,-0.006465118,345.6351,179.164,180.7087
5297,11:48:44.8392,H,-1.271762,1.012138,-1.095321,-0.9982655,0.0491219,-0.01893155,0.02635879,354.4292,2.325624,356.8618
5297,11:48:44.8392,T,-1.273433,0.8076345,-1.287697,0.1250824,-0.9921114,0.005288618,-0.006435086,345.6335,179.1665,180.7159
5298,11:48:44.8502,H,-1.271838,1.012094,-1.095285,-0.9982725,0.04900436,-0.01872499,0.02646097,354.4423,2.302047,356.8515
5298,11:48:44.8502,T,-1.273473,0.8076234,-1.287656,0.125111,-0.9921082,0.005214846,-0.006425817,345.6302,179.1687,180.7071
5299,11:48:44.8622,H,-1.271876,1.012034,-1.095263,-0.9982816,0.04884982,-0.01846229,0.02658449,354.4594,2.272008,356.8392
5299,11:48:44.8622,T,-1.273525,0.8076425,-1.287686,0.1252335,-0.9920928,0.005209128,-0.006423497,345.616,179.1689,180.7065
5300,11:48:44.8731,H,-1.271948,1.012002,-1.095271,-0.9982913,0.04866393,-0.01824923,0.02671,354.4804,2.247577,356.8264
5300,11:48:44.8731,T,-1.273427,0.8075703,-1.287613,0.1252434,-0.992093,0.005134214,-0.006261386,345.6147,179.189,180.6954
5301,11:48:44.8841,H,-1.272004,1.01197,-1.095235,-0.9982955,0.04865644,-0.01810626,0.02666169,354.4807,2.230847,356.8328
5301,11:48:44.8841,T,-1.273465,0.8075663,-1.287633,0.1252586,-0.992092,0.005134215,-0.006116929,345.6128,179.206,180.6932
5302,11:48:44.8951,H,-1.272057,1.011934,-1.095246,-0.998299,0.04860519,-0.01801961,0.02668256,354.4863,2.220827,356.831
5302,11:48:44.8951,T,-1.273387,0.8075241,-1.287626,0.1252748,-0.9920905,0.005181881,-0.005987671,345.6109,179.2204,180.6969
5303,11:48:44.9066,H,-1.272063,1.011933,-1.0952,-0.9983053,0.04854602,-0.01788043,0.02664895,354.4926,2.204438,356.8358
5303,11:48:44.9066,T,-1.273442,0.8075373,-1.287662,0.1253153,-0.9920858,0.005200539,-0.005911279,345.6062,179.2291,180.698
5304,11:48:44.9175,H,-1.272048,1.011922,-1.095154,-0.9983006,0.04864583,-0.01794036,0.02660661,354.4812,2.211433,356.84
5304,11:48:44.9175,T,-1.273426,0.8075148,-1.287758,0.1254023,-0.9920739,0.00529847,-0.005965231,345.5963,179.2212,180.7104
5305,11:48:44.9285,H,-1.27204,1.011935,-1.095109,-0.9983002,0.04867167,-0.01795668,0.02655869,354.4782,2.213131,356.8454
5305,11:48:44.9285,T,-1.273475,0.8075366,-1.287802,0.1255867,-0.9920503,0.005315318,-0.006002584,345.575,179.2164,180.7131
5306,11:48:44.9395,H,-1.272033,1.011944,-1.095083,-0.998306,0.0485427,-0.01796454,0.02657218,354.4931,2.213672,356.8441
5306,11:48:44.9395,T,-1.273483,0.8075689,-1.28788,0.1257087,-0.9920336,0.005350246,-0.006170289,345.561,179.1961,180.7198
5307,11:48:44.9505,H,-1.272051,1.011931,-1.095035,-0.9983033,0.04849828,-0.01816423,0.02661971,354.4989,2.236742,356.8377
5307,11:48:44.9505,T,-1.273441,0.8075732,-1.287853,0.1256571,-0.9920405,0.005291435,-0.00616304,345.5669,179.1979,180.7128
5308,11:48:44.9614,H,-1.272056,1.011891,-1.095002,-0.9983054,0.04836465,-0.01824131,0.02672801,354.5147,2.245745,356.8251
5308,11:48:44.9614,T,-1.273448,0.8075484,-1.287932,0.1255472,-0.9920538,0.005263199,-0.006282768,345.5797,179.1843,180.7111
5309,11:48:44.9724,H,-1.272034,1.011841,-1.09501,-0.9983106,0.04821927,-0.01836704,0.02671412,354.5317,2.259628,356.8264
5309,11:48:44.9724,T,-1.273585,0.8075215,-1.287994,0.1254626,-0.9920639,0.005224837,-0.006410725,345.5895,179.17,180.7085
5310,11:48:44.9844,H,-1.272036,1.011807,-1.095026,-0.9983251,0.04791541,-0.01845156,0.02665612,354.5667,2.267992,356.8334
5310,11:48:44.9844,T,-1.273594,0.8075193,-1.288086,0.1254156,-0.9920697,0.005174687,-0.006467423,345.595,179.1641,180.7034
5311,11:48:44.9953,H,-1.272066,1.011724,-1.095012,-0.9983366,0.04773593,-0.01857483,0.02646629,354.5872,2.28052,356.855
5311,11:48:44.9953,T,-1.273514,0.8075199,-1.288122,0.1254233,-0.9920681,0.005171807,-0.006565749,345.5941,179.1526,180.7045
5312,11:48:45.0059,H,-1.272077,1.011663,-1.095008,-0.9983544,0.04743374,-0.01865625,0.02627809,354.6217,2.287843,356.877
5312,11:48:45.0059,T,-1.273528,0.8075062,-1.288229,0.1253521,-0.9920774,0.005110943,-0.006577087,345.6023,179.1522,180.6974
5313,11:48:45.0168,H,-1.272154,1.01159,-1.094985,-0.9983735,0.04713289,-0.01859469,0.02613585,354.6557,2.278995,356.8945
5313,11:48:45.0168,T,-1.2735,0.8075351,-1.28812,0.1253246,-0.9920808,0.005069961,-0.006617743,345.6055,179.1481,180.6932
5314,11:48:45.0288,H,-1.27221,1.011533,-1.095019,-0.9983895,0.04690764,-0.01862946,0.02590343,354.6811,2.280998,356.9216
5314,11:48:45.0288,T,-1.273526,0.8075125,-1.288222,0.1251513,-0.992102,0.0050861,-0.006694975,345.6256,179.1389,180.696
5315,11:48:45.0398,H,-1.272285,1.0115,-1.095041,-0.9984048,0.04674101,-0.01852704,0.025688,354.6994,2.26753,356.9474
5315,11:48:45.0398,T,-1.273721,0.8075044,-1.288293,0.1249599,-0.9921266,0.005081704,-0.006631239,345.6476,179.1467,180.6944
5316,11:48:45.0508,H,-1.272292,1.01145,-1.095049,-0.9984167,0.04672182,-0.01834151,0.02539537,354.7004,2.244586,356.982
5316,11:48:45.0508,T,-1.273825,0.8076073,-1.28844,0.1248174,-0.9921446,0.005173247,-0.006553255,345.6641,179.1546,180.7038
5317,11:48:45.0617,H,-1.272334,1.011446,-1.095063,-0.9984232,0.04668524,-0.01824603,0.0252732,354.704,2.232843,356.9967
5317,11:48:45.0617,T,-1.273868,0.8076105,-1.288498,0.1247897,-0.9921482,0.005168925,-0.006538458,345.6673,179.1564,180.7031
5318,11:48:45.0727,H,-1.272375,1.011424,-1.095096,-0.9984288,0.04679637,-0.01791576,0.02508589,354.6898,2.194242,357.0197
5318,11:48:45.0727,T,-1.273901,0.8075683,-1.288445,0.1247505,-0.9921534,0.005239078,-0.006440872,345.6718,179.1669,180.7098
5319,11:48:45.0837,H,-1.272406,1.011459,-1.09512,-0.9984335,0.04686599,-0.01774703,0.02488369,354.6809,2.173991,357.0437
5319,11:48:45.0837,T,-1.27395,0.8075749,-1.288498,0.1247321,-0.9921561,0.00528439,-0.006347656,345.6739,179.1772,180.7137
5320,11:48:45.0946,H,-1.27246,1.0115,-1.095167,-0.9984304,0.04706202,-0.01741743,0.02487312,354.6575,2.136671,357.0462
5320,11:48:45.0946,T,-1.274007,0.8076636,-1.288643,0.1246397,-0.9921685,0.005287209,-0.006219599,345.6845,179.1922,180.7121
5321,11:48:45.1066,H,-1.272485,1.011548,-1.095153,-0.9984238,0.04730932,-0.01717978,0.02483193,354.6283,2.109915,357.0516
5321,11:48:45.1066,T,-1.274068,0.8076898,-1.288693,0.1246114,-0.9921724,0.005278747,-0.006178736,345.6877,179.1972,180.7104
