Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
2211,11:24:54.6880,T,-1.377968,0.8314196,-1.346495,0.1453667,-0.9868923,-0.06608132,0.02335438,343.5107,183.9054,171.7724
2212,11:24:54.6990,H,-1.364402,1.019135,-1.17249,-0.9993868,-0.01313135,-0.029045,0.01449815,1.552263,3.307504,358.3825
2212,11:24:54.6990,T,-1.378006,0.8314481,-1.346485,0.1454543,-0.9868797,-0.0660997,0.02328889,343.5002,183.8989,171.7708
2213,11:24:54.7100,H,-1.364409,1.019155,-1.172489,-0.9993906,-0.01305006,-0.0289712,0.01445539,1.542692,3.299233,358.3871
2213,11:24:54.7100,T,-1.378028,0.8314762,-1.346561,0.1453751,-0.9868915,-0.06607219,0.02336044,343.5098,183.9061,171.7733
2214,11:24:54.7209,H,-1.364418,1.019171,-1.172454,-0.9993928,-0.01299673,-0.02891036,0.01446659,1.536522,3.29232,358.3855
2214,11:24:54.7209,T,-1.378048,0.8314928,-1.346559,0.1454561,-0.9868741,-0.06618969,0.02325784,343.5,183.8968,171.7606
2215,11:24:54.7319,H,-1.364446,1.019155,-1.172462,-0.9993991,-0.01289902,-0.02879139,0.01435814,1.524782,3.278994,358.3975
2215,11:24:54.7319,T,-1.377864,0.8313934,-1.346554,0.1454206,-0.9868791,-0.06618159,0.02329561,343.5044,183.9007,171.7612
2216,11:24:54.7439,H,-1.364474,1.019159,-1.172502,-0.9994029,-0.01288879,-0.02870616,0.01427411,1.523198,3.269366,358.4069
2216,11:24:54.7439,T,-1.377882,0.8313805,-1.346556,0.1453838,-0.9868837,-0.06616132,0.02338563,343.5093,183.9106,171.7623
2217,11:24:54.7549,H,-1.364466,1.019147,-1.172503,-0.999409,-0.01284094,-0.02858348,0.01413643,1.517074,3.25558,358.4224
2217,11:24:54.7549,T,-1.378053,0.8314413,-1.346642,0.1453041,-0.9868978,-0.06611785,0.02340983,343.5186,183.912,171.7675
2218,11:24:54.7658,H,-1.364458,1.019173,-1.172493,-0.9994131,-0.01280697,-0.02850235,0.01403717,1.512733,3.24648,358.4335
2218,11:24:54.7658,T,-1.378095,0.8314561,-1.346645,0.145286,-0.9869006,-0.06608932,0.0234826,343.5211,183.9199,171.7698
2219,11:24:54.7768,H,-1.364476,1.019155,-1.172487,-0.9994174,-0.01273789,-0.02837934,0.01404065,1.504638,3.232472,358.4327
2219,11:24:54.7768,T,-1.378275,0.8315818,-1.346685,0.1454089,-0.9868815,-0.06615682,0.02333459,343.506,183.9048,171.7635
2220,11:24:54.7878,H,-1.364485,1.019189,-1.17245,-0.9994168,-0.01275606,-0.0283239,0.01417745,1.507073,3.225882,358.417
2220,11:24:54.7878,T,-1.378303,0.8316067,-1.346699,0.1455462,-0.9868619,-0.06617438,0.02325848,343.4896,183.8975,171.7618
2221,11:24:54.7987,H,-1.364489,1.019181,-1.172441,-0.9994169,-0.01280528,-0.02829698,0.01418489,1.512693,3.222711,358.4163
2221,11:24:54.7987,T,-1.378451,0.8316954,-1.346661,0.1457419,-0.9868305,-0.06623437,0.02319207,343.4667,183.8926,171.7546
2222,11:24:54.8107,H,-1.364488,1.019173,-1.172414,-0.99942,-0.0127882,-0.0282213,0.01413044,1.510442,3.214142,358.4223
2222,11:24:54.8107,T,-1.378364,0.8316246,-1.34665,0.1456643,-0.9868395,-0.06623538,0.02329241,343.4765,183.9037,171.7533
2223,11:24:54.8217,H,-1.364469,1.019147,-1.172392,-0.999426,-0.01286846,-0.02807625,0.0139259,1.518752,3.197702,358.4458
2223,11:24:54.8217,T,-1.378397,0.8316437,-1.34665,0.145516,-0.9868594,-0.0662418,0.02335789,343.4941,183.9101,171.7523
2224,11:24:54.8326,H,-1.364474,1.01915,-1.172343,-0.9994246,-0.01293678,-0.02817849,0.01375059,1.526174,3.209592,358.4662
2224,11:24:54.8326,T,-1.378537,0.831674,-1.346712,0.1454155,-0.9868646,-0.06636517,0.0234146,343.5067,183.9179,171.7374
2225,11:24:54.8436,H,-1.364456,1.019158,-1.172314,-0.999428,-0.01297744,-0.02810716,0.01361849,1.5303,3.201556,358.4814
2225,11:24:54.8436,T,-1.37858,0.8316879,-1.346738,0.1454824,-0.9868544,-0.06637988,0.02338754,343.4988,183.9156,171.7357
2226,11:24:54.8546,H,-1.364531,1.019171,-1.172335,-0.9994237,-0.01309648,-0.02820266,0.01361395,1.544066,3.212342,358.4825
2226,11:24:54.8546,T,-1.378435,0.8316014,-1.346677,0.1456173,-0.986838,-0.06631194,0.02343114,343.4834,183.9209,171.7421
2227,11:24:54.8656,H,-1.364534,1.019144,-1.172332,-0.9994246,-0.01306571,-0.02819661,0.01358888,1.540451,3.211731,358.4852
2227,11:24:54.8656,T,-1.378475,0.8316143,-1.346694,0.1455372,-0.9868486,-0.06630171,0.02351335,343.4933,183.9296,171.7425
2228,11:24:54.8765,H,-1.36455,1.019116,-1.172337,-0.9994208,-0.01313848,-0.0282669,0.01365865,1.549118,3.219578,358.4776
2228,11:24:54.8765,T,-1.378456,0.8315989,-1.346704,0.1453966,-0.9868688,-0.06632441,0.02347212,343.5092,183.9238,171.7414
2229,11:24:54.8875,H,-1.364568,1.019072,-1.172325,-0.999421,-0.01312091,-0.02831208,0.01356457,1.546871,3.224929,358.4883
2229,11:24:54.8875,T,-1.378487,0.8315995,-1.346726,0.1454257,-0.9868658,-0.06630329,0.02347657,343.5058,183.9242,171.7436
2230,11:24:54.8985,H,-1.36463,1.019086,-1.172343,-0.9994196,-0.01317899,-0.02831239,0.01360452,1.553653,3.22482,358.484
2230,11:24:54.8985,T,-1.378627,0.8316724,-1.346805,0.1454585,-0.9868563,-0.06636472,0.02350036,343.5025,183.9284,171.7357
2231,11:24:54.9104,H,-1.364646,1.019025,-1.172291,-0.9994221,-0.0131296,-0.02828378,0.01353462,1.547727,3.221718,358.4918
2231,11:24:54.9104,T,-1.378548,0.8316319,-1.346801,0.14552,-0.9868439,-0.06639929,0.02354344,343.4958,183.9347,171.7305
2232,11:24:54.9214,H,-1.364706,1.019038,-1.172343,-0.9994233,-0.01309688,-0.02829226,0.01345845,1.543746,3.222854,358.5004
2232,11:24:54.9214,T,-1.378602,0.8316504,-1.346835,0.1455394,-0.9868369,-0.0664667,0.02352666,343.4937,183.9341,171.7227
2233,11:24:54.9324,H,-1.364717,1.019044,-1.172327,-0.9994211,-0.0131598,-0.02830526,0.01352925,1.551201,3.224146,358.4925
2233,11:24:54.9324,T,-1.37862,0.8316646,-1.346901,0.1455842,-0.9868311,-0.06644158,0.02356336,343.4888,183.9384,171.7247
2234,11:24:54.9433,H,-1.364724,1.019055,-1.172261,-0.9994199,-0.01315283,-0.02833283,0.0135672,1.550567,3.227258,358.4882
2234,11:24:54.9433,T,-1.378673,0.8316725,-1.346933,0.1455383,-0.9868342,-0.06647454,0.02362589,343.4948,183.9459,171.7201
2235,11:24:54.9543,H,-1.364759,1.019076,-1.172231,-0.9994206,-0.01304446,-0.02839701,0.01348938,1.537998,3.234891,358.4969
2235,11:24:54.9543,T,-1.378212,0.8314637,-1.346592,0.1455098,-0.9868425,-0.0664104,0.02363219,343.4978,183.9453,171.7278
2236,11:24:54.9653,H,-1.364803,1.01905,-1.172209,-0.9994173,-0.0131081,-0.02846173,0.01353322,1.545529,3.242155,358.4921
2236,11:24:54.9653,T,-1.378245,0.8314693,-1.346606,0.1454771,-0.986842,-0.06648082,0.0236574,343.5021,183.9491,171.7192
2237,11:24:54.9773,H,-1.364833,1.019105,-1.172202,-0.9994152,-0.01309343,-0.02853112,0.0135555,1.544025,3.250097,358.4897
2237,11:24:54.9773,T,-1.378338,0.8314949,-1.346581,0.145484,-0.986845,-0.06644113,0.02360317,343.5007,183.9421,171.7248
2238,11:24:54.9882,H,-1.364855,1.019088,-1.172238,-0.9994165,-0.01307397,-0.0284989,0.01355043,1.54173,3.246438,358.4901
2238,11:24:54.9882,T,-1.378382,0.8315028,-1.346581,0.1455055,-0.9868383,-0.06648374,0.02362778,343.4986,183.9459,171.7191
2239,11:24:54.9992,H,-1.364821,1.019096,-1.17223,-0.9994137,-0.01310594,-0.02858172,0.01354638,1.545504,3.255896,358.4908
2239,11:24:54.9992,T,-1.378446,0.8315197,-1.346732,0.1454914,-0.9868412,-0.06644843,0.02369297,343.5006,183.9529,171.7223
2240,11:24:55.0102,H,-1.364815,1.019104,-1.172232,-0.9994147,-0.01304389,-0.02860457,0.01348966,1.538247,3.25869,358.4971
2240,11:24:55.0102,T,-1.378429,0.8315662,-1.346774,0.1454646,-0.9868445,-0.0664501,0.02371465,343.5039,183.9552,171.7219
2241,11:24:55.0211,H,-1.364744,1.019112,-1.172269,-0.9994155,-0.01304649,-0.02861089,0.01341118,1.538298,3.259532,358.5062
2241,11:24:55.0211,T,-1.378457,0.8315861,-1.346797,0.1454867,-0.9868416,-0.06643306,0.0237473,343.5016,183.959,171.7233
2242,11:24:55.0321,H,-1.364757,1.019113,-1.17224,-0.9994159,-0.01304837,-0.02862939,0.01333911,1.538306,3.261762,358.5144
2242,11:24:55.0321,T,-1.378078,0.8313676,-1.346418,0.1455146,-0.9868359,-0.0664667,0.02371968,343.4982,183.9566,171.7195
2243,11:24:55.0431,H,-1.364729,1.019091,-1.172251,-0.999415,-0.0130309,-0.0286563,0.01336172,1.536419,3.264838,358.5118
2243,11:24:55.0431,T,-1.378095,0.8313665,-1.346411,0.1455186,-0.9868336,-0.06648956,0.0237291,343.498,183.9581,171.7167
2244,11:24:55.0541,H,-1.364715,1.019109,-1.172228,-0.9994169,-0.01300582,-0.02861819,0.01332763,1.533378,3.260555,358.5156
2244,11:24:55.0541,T,-1.377791,0.8311729,-1.346234,0.1455196,-0.9868342,-0.06646423,0.0237655,343.498,183.962,171.719
2245,11:24:55.0660,H,-1.364745,1.019081,-1.172254,-0.9994175,-0.01293253,-0.02864474,0.01329723,1.524924,3.263747,358.5189
2245,11:24:55.0660,T,-1.377809,0.8311703,-1.346231,0.1454775,-0.9868405,-0.06647018,0.02374511,343.5027,183.9593,171.7189
2246,11:24:55.0770,H,-1.364764,1.019078,-1.17222,-0.9994205,-0.01282079,-0.02859681,0.01328517,1.512014,3.258426,358.5198
2246,11:24:55.0770,T,-1.377553,0.8311177,-1.346229,0.1455024,-0.9868377,-0.06644215,0.02378524,343.5001,183.9638,171.7214
2247,11:24:55.0880,H,-1.364753,1.019107,-1.17221,-0.9994212,-0.01289933,-0.02852645,0.01330767,1.520979,3.250215,358.5174
2247,11:24:55.0880,T,-1.377337,0.8310421,-1.346157,0.1455674,-0.9868372,-0.06630958,0.02377928,343.492,183.9614,171.7368
2248,11:24:55.0989,H,-1.36478,1.019124,-1.172216,-0.9994226,-0.01287407,-0.02851001,0.01326569,1.517925,3.248429,358.5221
2248,11:24:55.0989,T,-1.377331,0.8310511,-1.346175,0.1456578,-0.9868218,-0.06633677,0.02379181,343.4818,183.9643,171.7328
2249,11:24:55.1099,H,-1.364796,1.019108,-1.17222,-0.9994254,-0.01286997,-0.02844622,0.01319326,1.517126,3.241231,358.5303
2249,11:24:55.1099,T,-1.37748,0.8311535,-1.346265,0.1457295,-0.9868115,-0.06633575,0.02378336,343.4734,183.964,171.7326
2250,11:24:55.1209,H,-1.36478,1.019102,-1.172189,-0.9994286,-0.01283007,-0.02838011,0.01312788,1.512247,3.233804,358.5376
2250,11:24:55.1209,T,-1.377472,0.8311541,-1.346277,0.14569,-0.9868184,-0.06631958,0.02378085,343.4779,183.963,171.7348
2251,11:24:55.1318,H,-1.364784,1.019102,-1.172168,-0.9994286,-0.01285032,-0.02836313,0.01315612,1.514632,3.231786,358.5344
2251,11:24:55.1318,T,-1.377487,0.8311048,-1.346163,0.1457035,-0.9868146,-0.06634485,0.02378555,343.4765,183.9641,171.7316
2252,11:24:55.1438,H,-1.364817,1.019085,-1.172226,-0.999429,-0.01281122,-0.02837278,0.01313083,1.510087,3.232986,358.5372
2252,11:24:55.1438,T,-1.377482,0.8311046,-1.346166,0.1456226,-0.986826,-0.06635877,0.02377051,343.4857,183.9618,171.7308
2253,11:24:55.1548,H,-1.36479,1.019102,-1.172207,-0.9994311,-0.01283083,-0.02834037,0.01303185,1.511966,3.229392,358.5485
2253,11:24:55.1548,T,-1.377785,0.831188,-1.346337,0.1455939,-0.9868228,-0.06644069,0.02384874,343.4901,183.9722,171.7199
2254,11:24:55.1658,H,-1.364803,1.019089,-1.172199,-0.9994296,-0.01280512,-0.02843006,0.01297854,1.508979,3.239791,358.5547
2254,11:24:55.1658,T,-1.378205,0.8314407,-1.346588,0.1456808,-0.9868122,-0.06642319,0.02380496,343.4796,183.9676,171.7222
2255,11:24:55.1767,H,-1.364823,1.019093,-1.172183,-0.9994304,-0.01279849,-0.02838205,0.01302768,1.508308,3.234221,358.549
2255,11:24:55.1767,T,-1.378083,0.8313972,-1.346511,0.1457114,-0.9868118,-0.06635261,0.02383406,343.476,183.9701,171.7298
2256,11:24:55.1877,H,-1.364861,1.019074,-1.172226,-0.999428,-0.01285304,-0.02844937,0.01299951,1.514563,3.241909,358.5525
2256,11:24:55.1877,T,-1.378258,0.8314461,-1.346521,0.1458111,-0.9867917,-0.0664454,0.0237962,343.4646,183.9682,171.7188
2257,11:24:55.1987,H,-1.36486,1.019066,-1.172265,-0.9994258,-0.01288255,-0.02849603,0.01304297,1.518152,3.247152,358.5476
2257,11:24:55.1987,T,-1.378282,0.8314474,-1.346536,0.1457914,-0.9867919,-0.06648866,0.02378868,343.4669,183.9678,171.7139
2258,11:24:55.2096,H,-1.364892,1.019038,-1.172271,-0.9994245,-0.012836,-0.02856604,0.01303987,1.512911,3.255248,358.5479
2258,11:24:55.2096,T,-1.378398,0.8314894,-1.346587,0.1457712,-0.9867935,-0.06648474,0.0238578,343.4698,183.9757,171.7133
2259,11:24:55.2216,H,-1.364888,1.019053,-1.172295,-0.9994246,-0.01281504,-0.02861351,0.01295023,1.510287,3.260854,358.5582
2259,11:24:55.2216,T,-1.37843,0.8314877,-1.346596,0.1456989,-0.9867983,-0.06657758,0.02384062,343.4784,183.9746,171.7031
2260,11:24:55.2326,H,-1.364859,1.019064,-1.172268,-0.9994242,-0.0128746,-0.02860152,0.0129447,1.517074,3.259408,358.5591
2260,11:24:55.2326,T,-1.378241,0.8313441,-1.346541,0.1457035,-0.986798,-0.06655721,0.02388371,343.4782,183.9794,171.7048
2261,11:24:55.2435,H,-1.364858,1.019069,-1.172283,-0.9994212,-0.01290061,-0.02871382,0.01290135,1.520073,3.272314,358.5643
2261,11:24:55.2435,T,-1.37828,0.8313595,-1.346554,0.1455684,-0.9868224,-0.06650278,0.02385061,343.4933,183.9732,171.7127
2262,11:24:55.2545,H,-1.364897,1.019076,-1.172261,-0.9994211,-0.01294173,-0.02870264,0.01288798,1.524724,3.270998,358.5659
2262,11:24:55.2545,T,-1.378373,0.8314892,-1.34668,0.1456208,-0.9868141,-0.06651478,0.0238378,343.4872,183.9724,171.7111
2263,11:24:55.2655,H,-1.364927,1.019053,-1.172271,-0.9994186,-0.01295227,-0.02877432,0.01291266,1.526115,3.279165,358.5632
2263,11:24:55.2655,T,-1.378402,0.8315041,-1.346707,0.1457265,-0.9867954,-0.06652755,0.0239345,343.4758,183.9851,171.7073
2264,11:24:55.2765,H,-1.364934,1.019061,-1.172276,-0.9994205,-0.01291607,-0.02876394,0.0128234,1.521661,3.278158,358.5733
2264,11:24:55.2765,T,-1.378685,0.8316596,-1.346849,0.1458576,-0.986774,-0.06659101,0.02384124,343.4602,183.9765,171.7005
2265,11:24:55.2881,H,-1.364931,1.019082,-1.172255,-0.9994181,-0.01299591,-0.02880079,0.01284992,1.530947,3.282237,358.5706
2265,11:24:55.2881,T,-1.378675,0.8315982,-1.346764,0.1459268,-0.9867637,-0.06659157,0.02383905,343.4522,183.9769,171.7
2266,11:24:55.2991,H,-1.36489,1.019072,-1.172247,-0.9994237,-0.01284274,-0.02874396,0.01269159,1.512801,3.276165,358.5882
2266,11:24:55.2991,T,-1.378707,0.8315792,-1.34675,0.1457653,-0.9867903,-0.06651007,0.02395379,343.4714,183.9874,171.7088
2267,11:24:55.3100,H,-1.364913,1.019073,-1.172284,-0.9994281,-0.01276673,-0.02866802,0.01260108,1.503692,3.267695,358.5982
2267,11:24:55.3100,T,-1.378734,0.8315772,-1.346824,0.1453864,-0.9868467,-0.0664639,0.02405931,343.5158,183.9953,171.715
2268,11:24:55.3210,H,-1.364844,1.019109,-1.172272,-0.9994283,-0.01275039,-0.02862963,0.01268249,1.502032,3.263193,358.5887
2268,11:24:55.3210,T,-1.378792,0.8316175,-1.346827,0.1453174,-0.9868631,-0.06632677,0.02418225,343.5243,184.0068,171.7296
2269,11:24:55.3330,H,-1.36485,1.019081,-1.17226,-0.9994276,-0.01263875,-0.02864601,0.01281057,1.489685,3.265028,358.5737
2269,11:24:55.3330,T,-1.378729,0.8316898,-1.346923,0.1457647,-0.9867992,-0.06635215,0.02402708,343.4715,183.9934,171.7262
2270,11:24:55.3459,H,-1.36483,1.019108,-1.172198,-0.9994254,-0.01266261,-0.02856698,0.01313503,1.493361,3.255451,358.5365
2270,11:24:55.3469,T,-1.378748,0.8317398,-1.346952,0.1463611,-0.9867142,-0.06636608,0.0238578,343.4013,183.9796,171.7235
2271,11:24:55.3549,H,-1.364885,1.019094,-1.172133,-0.999428,-0.01258545,-0.02846714,0.01323339,1.484696,3.243963,358.5248
2271,11:24:55.3549,T,-1.378894,0.8319238,-1.346964,0.1466476,-0.9866663,-0.06643642,0.02388183,343.3687,183.9865,171.7128
2272,11:24:55.3659,H,-1.364896,1.019068,-1.172134,-0.9994279,-0.01270053,-0.02843737,0.01319099,1.497697,3.240454,358.53
2272,11:24:55.3659,T,-1.378923,0.831935,-1.346979,0.1464889,-0.9866817,-0.06649751,0.02404816,343.3887,184.0056,171.7038
2273,11:24:55.3769,H,-1.364936,1.01903,-1.172143,-0.9994292,-0.0126816,-0.02846663,0.01305141,1.495119,3.244044,358.546
2273,11:24:55.3769,T,-1.378915,0.8318443,-1.346902,0.1459975,-0.9867494,-0.06650951,0.02422811,343.4469,184.0221,171.7026
2274,11:24:55.3878,H,-1.364916,1.019024,-1.17213,-0.9994264,-0.01288216,-0.02851338,0.01296613,1.517883,3.249259,358.5565
2274,11:24:55.3878,T,-1.378962,0.8318467,-1.346938,0.1458098,-0.9867789,-0.06648295,0.02422781,343.4685,184.0197,171.707
2275,11:24:55.3988,H,-1.364905,1.018967,-1.172121,-0.9994221,-0.01312639,-0.02853906,0.01298321,1.545951,3.251846,358.5553
2275,11:24:55.3988,T,-1.379076,0.8318667,-1.346959,0.1458976,-0.9867672,-0.06648844,0.02415975,343.4578,184.0127,171.7069
2276,11:24:55.4098,H,-1.36495,1.018982,-1.172138,-0.9994175,-0.01326228,-0.02860982,0.01305136,1.561842,3.259668,358.5481
2276,11:24:55.4098,T,-1.378977,0.8317652,-1.346851,0.1461181,-0.9867353,-0.06648508,0.02413692,343.4322,184.0121,171.7062
2277,11:24:55.4217,H,-1.364915,1.018988,-1.17211,-0.9994096,-0.01352027,-0.02871903,0.01315006,1.591875,3.271681,358.5378
2277,11:24:55.4217,T,-1.379019,0.8317614,-1.346897,0.1462194,-0.9867263,-0.06639042,0.02415234,343.4202,184.0133,171.7165
2278,11:24:55.4327,H,-1.364876,1.018917,-1.172104,-0.9994009,-0.01369568,-0.02887378,0.01329483,1.612671,3.288951,358.522
2278,11:24:55.4327,T,-1.378691,0.8316081,-1.346712,0.1460318,-0.9867519,-0.06640367,0.02420658,343.4424,184.0181,171.7153
2279,11:24:55.4437,H,-1.364884,1.018879,-1.172147,-0.9993961,-0.01388004,-0.02896109,0.01327205,1.633842,3.298745,358.5254
2279,11:24:55.4437,T,-1.378722,0.8316244,-1.34673,0.1457428,-0.9867878,-0.06649023,0.02424779,343.4764,184.0216,171.7062
2280,11:24:55.4546,H,-1.364888,1.018848,-1.172124,-0.9993958,-0.01392779,-0.02895705,0.01324636,1.639221,3.298257,358.5284
2280,11:24:55.4546,T,-1.378781,0.8316541,-1.346865,0.145674,-0.9867967,-0.06651477,0.02423395,343.4843,184.0197,171.704
2281,11:24:55.4656,H,-1.364881,1.018855,-1.172115,-0.9993929,-0.01396022,-0.02908169,0.01316465,1.642849,3.312639,358.5381
2281,11:24:55.4656,T,-1.37881,0.8316679,-1.3469,0.1458054,-0.986778,-0.06650334,0.0242358,343.4691,184.021,171.7045
2282,11:24:55.4766,H,-1.364866,1.018889,-1.172165,-0.9993917,-0.01396247,-0.02915204,0.01309718,1.642986,3.320813,358.546
2282,11:24:55.4766,T,-1.378708,0.8316567,-1.346903,0.1459146,-0.9867721,-0.0663645,0.0241958,343.4557,184.015,171.7209
2283,11:24:55.4876,H,-1.364874,1.018903,-1.17218,-0.9993921,-0.01399516,-0.02912759,0.01308312,1.646647,3.317989,358.5477
2283,11:24:55.4876,T,-1.378738,0.8316549,-1.346932,0.1459869,-0.9867582,-0.0664086,0.02420904,343.4476,184.018,171.7149
2284,11:24:55.4985,H,-1.364849,1.018907,-1.172221,-0.9993935,-0.01393679,-0.02909327,0.01311728,1.640024,3.314076,358.5435
2284,11:24:55.4985,T,-1.378604,0.8315121,-1.346843,0.1458248,-0.9867789,-0.06644113,0.02425024,343.4668,184.0218,171.7115
2285,11:24:55.5095,H,-1.364856,1.018946,-1.172215,-0.9993921,-0.01382778,-0.02916483,0.01317845,1.627845,3.322332,358.5363
2285,11:24:55.5095,T,-1.378561,0.8314655,-1.34684,0.1457402,-0.9867871,-0.06650379,0.02425424,343.4768,184.0225,171.7045
2286,11:24:55.5205,H,-1.364825,1.018983,-1.172219,-0.9993927,-0.01374401,-0.02914793,0.01325809,1.61849,3.32038,358.5268
2286,11:24:55.5205,T,-1.378584,0.8314669,-1.346856,0.1457645,-0.986779,-0.06655486,0.02429905,343.4746,184.0289,171.6976
2287,11:24:55.5314,H,-1.364757,1.018991,-1.172216,-0.9993977,-0.0136361,-0.02902587,0.013257,1.605945,3.306534,358.5264
2287,11:24:55.5314,T,-1.378479,0.8313832,-1.346764,0.1458134,-0.9867783,-0.06645583,0.02430211,343.4686,184.0281,171.7089
2288,11:24:55.5434,H,-1.364782,1.019009,-1.17223,-0.9994022,-0.0135272,-0.02893553,0.01323135,1.593253,3.296367,358.5288
2288,11:24:55.5434,T,-1.378513,0.8313971,-1.34675,0.1459429,-0.9867617,-0.06643339,0.02426222,343.4532,184.0243,171.7114
2289,11:24:55.5544,H,-1.364826,1.019022,-1.172224,-0.9994063,-0.01341308,-0.02884664,0.01322769,1.580039,3.286338,358.5287
2289,11:24:55.5544,T,-1.378612,0.8314358,-1.346779,0.1459609,-0.9867612,-0.06640951,0.02423857,343.4508,184.0213,171.7145
2290,11:24:55.5653,H,-1.364827,1.019044,-1.172214,-0.9994115,-0.01328062,-0.02876272,0.01315317,1.564498,3.277015,358.5367
2290,11:24:55.5653,T,-1.378644,0.8314508,-1.346789,0.1459559,-0.9867598,-0.06643889,0.0242441,343.4516,184.0224,171.711
2291,11:24:55.5763,H,-1.364882,1.019046,-1.172216,-0.9994139,-0.01316976,-0.02871905,0.0131771,1.551814,3.272124,358.5335
2291,11:24:55.5763,T,-1.378638,0.8314133,-1.346756,0.1460404,-0.9867429,-0.06653683,0.02415728,343.4415,184.0146,171.7003
2292,11:24:55.5871,H,-1.36491,1.019035,-1.172261,-0.9994155,-0.01306632,-0.0287412,0.01310796,1.539772,3.274913,358.5412
2292,11:24:55.5871,T,-1.378667,0.8314013,-1.346757,0.1460107,-0.9867494,-0.06650009,0.02417085,343.4449,184.0153,171.7046
2293,11:24:55.5981,H,-1.36493,1.019042,-1.172233,-0.999422,-0.01298584,-0.02860047,0.0130077,1.53002,3.25904,358.5522
2293,11:24:55.5981,T,-1.37865,0.8314731,-1.34688,0.1457815,-0.986786,-0.06642476,0.02426744,343.4719,184.0231,171.7134
2294,11:24:55.6101,H,-1.364946,1.019056,-1.172246,-0.9994242,-0.01288766,-0.02859996,0.01292856,1.518515,3.259236,358.5609
2294,11:24:55.6101,T,-1.37876,0.8316193,-1.346907,0.1456348,-0.9868042,-0.06646883,0.02428678,343.4891,184.0247,171.7088
2295,11:24:55.6210,H,-1.364945,1.019085,-1.17221,-0.9994249,-0.01287257,-0.02858807,0.01291377,1.516721,3.257915,358.5626
2295,11:24:55.6210,T,-1.378793,0.8316586,-1.346915,0.1457493,-0.9867904,-0.06640625,0.02433091,343.476,184.03,171.7147
2296,11:24:55.6320,H,-1.364941,1.019084,-1.172232,-0.9994252,-0.01286359,-0.02856761,0.01294985,1.515781,3.255527,358.5583
2296,11:24:55.6320,T,-1.378525,0.8315321,-1.346747,0.1460208,-0.986753,-0.06637651,0.02430119,343.4443,184.0287,171.7169
2297,11:24:55.6430,H,-1.364966,1.019065,-1.172249,-0.9994255,-0.01285757,-0.02856853,0.01292783,1.515021,3.255673,358.5609
2297,11:24:55.6430,T,-1.378529,0.831553,-1.346767,0.1461602,-0.9867368,-0.0663389,0.02422781,343.4275,184.0208,171.7217
2298,11:24:55.6539,H,-1.364905,1.019048,-1.172275,-0.9994259,-0.01287222,-0.02855884,0.01290267,1.516603,3.254581,358.5638
2298,11:24:55.6539,T,-1.378642,0.8316573,-1.346917,0.1460691,-0.986743,-0.06643328,0.02426376,343.4387,184.0257,171.7105
2299,11:24:55.6659,H,-1.364914,1.019041,-1.172272,-0.9994266,-0.01291068,-0.02851537,0.01290554,1.520956,3.249541,358.5635
2299,11:24:55.6659,T,-1.37866,0.8316767,-1.34694,0.1459846,-0.9867617,-0.06635855,0.02421458,343.4477,184.0178,171.7208
2300,11:24:55.6759,H,-1.364909,1.019025,-1.172277,-0.9994251,-0.0129739,-0.02859767,0.01277976,1.527906,3.259084,358.5782
2300,11:24:55.6759,T,-1.378798,0.831737,-1.346928,0.1458988,-0.9867676,-0.06644562,0.02425393,343.4583,184.0231,171.7104
2301,11:24:55.6878,H,-1.364898,1.019027,-1.172251,-0.9994256,-0.01311698,-0.0285442,0.01271111,1.543996,3.252867,358.5865
2301,11:24:55.6878,T,-1.378959,0.83181,-1.347007,0.1458782,-0.9867669,-0.06651354,0.02421827,343.4607,184.0198,171.7031
2302,11:24:55.6988,H,-1.364882,1.019019,-1.172263,-0.9994286,-0.01306179,-0.02851978,0.01259091,1.537249,3.250325,358.6001
2302,11:24:55.6988,T,-1.379128,0.8319173,-1.347088,0.1460709,-0.9867408,-0.0664909,0.02418564,343.438,184.0175,171.705
2303,11:24:55.7098,H,-1.364869,1.018983,-1.172307,-0.9994298,-0.01306986,-0.02849702,0.01253485,1.537959,3.247791,358.6065
2303,11:24:55.7098,T,-1.379249,0.8319447,-1.347143,0.1461628,-0.9867297,-0.06646008,0.02416869,343.4272,184.0159,171.7083
2304,11:24:55.7208,H,-1.364851,1.018973,-1.172298,-0.9994295,-0.01313381,-0.02843587,0.01263919,1.545537,3.240535,358.5946
2304,11:24:55.7208,T,-1.379297,0.8319551,-1.347159,0.1461876,-0.9867261,-0.06644697,0.02419857,343.4245,184.0194,171.7092
2305,11:24:55.7317,H,-1.364838,1.01897,-1.172338,-0.9994267,-0.01326603,-0.02847257,0.01263155,1.56071,3.24458,358.596
2305,11:24:55.7317,T,-1.379214,0.8318832,-1.34713,0.1459644,-0.9867589,-0.0664575,0.02417886,343.4501,184.0151,171.7098
2306,11:24:55.7427,H,-1.36481,1.018964,-1.172301,-0.9994281,-0.01325298,-0.02838356,0.01274403,1.559454,3.234216,358.5829
2306,11:24:55.7427,T,-1.379261,0.8319029,-1.34715,0.1458701,-0.9867772,-0.06638034,0.02421643,343.461,184.0173,171.7189
2307,11:24:55.7537,H,-1.364811,1.018934,-1.172294,-0.9994268,-0.01326532,-0.02839944,0.01279399,1.561051,3.235943,358.5772
