Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
11629,17:18:43.2266,T,-1.48838,0.4902833,-0.9625169,0.9977927,0.03920909,-0.02956572,-0.04470141,4.335803,356.406,354.7336
11630,17:18:43.2385,H,-1.285593,0.9911305,-1.289364,-0.9144209,-0.02729061,-0.07663874,0.396505,6.354833,6.848886,313.4963
11630,17:18:43.2385,T,-1.488222,0.490069,-0.9627874,0.9977761,0.03918324,-0.02938372,-0.04521251,4.331973,356.4248,354.6758
11631,17:18:43.2495,H,-1.285143,0.9909424,-1.289418,-0.913799,-0.02708577,-0.07702971,0.3978747,6.361332,6.890052,313.326
11631,17:18:43.2495,T,-1.488794,0.4920617,-0.95988,0.997745,0.03998302,-0.02862438,-0.04568269,4.425941,356.5054,354.6219
11632,17:18:43.2605,H,-1.284673,0.9907151,-1.289506,-0.9131418,-0.02668128,-0.07714305,0.3993859,6.335335,6.909853,313.1361
11632,17:18:43.2605,T,-1.488664,0.4920599,-0.9598496,0.9977353,0.03990449,-0.02853131,-0.04602148,4.416268,356.515,354.5837
11633,17:18:43.2715,H,-1.284269,0.9905018,-1.289543,-0.912419,-0.02620231,-0.07706912,0.4010803,6.294378,6.912052,312.9219
11633,17:18:43.2715,T,-1.488123,0.4912971,-0.9608277,0.9977022,0.04017504,-0.02730994,-0.04722654,4.44982,356.6483,354.4496
11634,17:18:43.2824,H,-1.283975,0.9902796,-1.28965,-0.9117198,-0.02601216,-0.07673069,0.4027441,6.271349,6.87349,312.711
11634,17:18:43.2824,T,-1.487865,0.4912877,-0.9609208,0.9976839,0.04010006,-0.02724876,-0.0477106,4.439952,356.6536,354.3945
11635,17:18:43.2934,H,-1.283649,0.9900916,-1.28973,-0.9111041,-0.02590547,-0.076398,0.4042049,6.255716,6.833198,312.5256
11635,17:18:43.2934,T,-1.488606,0.4925061,-0.9595549,0.9976554,0.04054279,-0.0271721,-0.04797659,4.490179,356.6586,354.3626
11636,17:18:43.3044,H,-1.283464,0.9898852,-1.289879,-0.9106072,-0.02577788,-0.07579371,0.4054447,6.223515,6.766767,312.3666
11636,17:18:43.3044,T,-1.488944,0.4928905,-0.9589889,0.9976371,0.04071772,-0.027402,-0.04807742,4.508569,356.6307,354.3493
11637,17:18:43.3153,H,-1.283193,0.989704,-1.289963,-0.9100848,-0.02561602,-0.07533158,0.406712,6.194389,6.716829,312.2047
11637,17:18:43.3153,T,-1.488931,0.4930139,-0.9588888,0.9976228,0.04059164,-0.02739438,-0.04848297,4.492808,356.6305,354.3032
11638,17:18:43.3273,H,-1.283037,0.9895302,-1.290046,-0.9096037,-0.02559005,-0.07487617,0.4078725,6.178914,6.662131,312.0564
11638,17:18:43.3273,T,-1.488723,0.4918158,-0.9606997,0.997592,0.04079377,-0.02670021,-0.04932879,4.517116,356.7051,354.2083
11639,17:18:43.3383,H,-1.282844,0.9893693,-1.290098,-0.9091825,-0.02550841,-0.07461349,0.4088633,6.165288,6.631519,311.9302
11639,17:18:43.3383,T,-1.488711,0.4917846,-0.9607934,0.997581,0.04067873,-0.02668179,-0.04965337,4.502982,356.7065,354.1715
11640,17:18:43.3493,H,-1.282587,0.9891957,-1.290176,-0.9087161,-0.02530853,-0.07457355,0.4099187,6.150171,6.629463,311.7966
11640,17:18:43.3493,T,-1.488885,0.4927498,-0.9593906,0.9975659,0.04094509,-0.02680993,-0.04966927,4.532674,356.6901,354.1681
11641,17:18:43.3602,H,-1.282303,0.9890939,-1.290236,-0.9081758,-0.02512835,-0.0744526,0.4111472,6.134564,6.616837,311.6407
11641,17:18:43.3602,T,-1.488912,0.4928346,-0.9593722,0.9975634,0.04073273,-0.02681993,-0.04988839,4.507578,356.6892,354.1437
11642,17:18:43.3712,H,-1.282111,0.9888879,-1.290266,-0.9075869,-0.0250377,-0.0743611,0.4124677,6.130356,6.60255,311.4736
11642,17:18:43.3712,T,-1.489098,0.4933578,-0.9586484,0.9975491,0.04080327,-0.02689262,-0.05007591,4.514603,356.6796,354.1215
11643,17:18:43.3822,H,-1.281924,0.9886318,-1.290399,-0.907154,-0.02501147,-0.07437219,0.4134185,6.135043,6.598536,311.3535
11643,17:18:43.3822,T,-1.489288,0.4933425,-0.9585617,0.9975439,0.04066975,-0.0269535,-0.05025503,4.498364,356.6726,354.1012
11644,17:18:43.3941,H,-1.281691,0.9883883,-1.290491,-0.9067057,-0.02508756,-0.07463763,0.4143485,6.16235,6.616576,311.2374
11644,17:18:43.3941,T,-1.488602,0.4922832,-0.9601079,0.9974973,0.04144139,-0.02622296,-0.05093171,4.588806,356.7486,354.0238
11645,17:18:43.4041,H,-1.281552,0.988202,-1.290565,-0.9064856,-0.02520905,-0.07488997,0.4147769,6.190156,6.634468,311.1847
11645,17:18:43.4041,T,-1.488802,0.4929848,-0.9591407,0.9974858,0.04148057,-0.02626782,-0.05110141,4.59247,356.7424,354.0039
11646,17:18:43.4161,H,-1.281426,0.9880296,-1.290624,-0.9061058,-0.02520753,-0.07523225,0.4155441,6.211912,6.665264,311.0893
11646,17:18:43.4161,T,-1.488802,0.4930108,-0.9590238,0.9974768,0.04143599,-0.02625363,-0.05132255,4.586731,356.7433,353.9787
11647,17:18:43.4270,H,-1.281327,0.9879826,-1.290612,-0.905818,-0.0253571,-0.07572778,0.4160723,6.255039,6.706629,311.0251
11647,17:18:43.4270,T,-1.488488,0.4921535,-0.960291,0.9974357,0.04215581,-0.02573224,-0.05179465,4.670758,356.7964,353.9242
11648,17:18:43.4380,H,-1.281184,0.9877909,-1.290836,-0.9055573,-0.02539936,-0.07646161,0.4165028,6.297682,6.778722,310.9741
11648,17:18:43.4380,T,-1.488285,0.4922746,-0.9603705,0.99744,0.04195314,-0.02580539,-0.0518408,4.646964,356.789,353.9193
11649,17:18:43.4490,H,-1.28117,0.9877114,-1.290874,-0.9053146,-0.02542218,-0.07717048,0.416898,6.336909,6.849331,310.9274
11649,17:18:43.4490,T,-1.488649,0.4929357,-0.9593368,0.9974309,0.04213867,-0.02577563,-0.05187945,4.668259,356.7911,353.9143
11650,17:18:43.4600,H,-1.28112,0.9876891,-1.290833,-0.9052253,-0.02525689,-0.07792433,0.4169618,6.356205,6.935858,310.9224
11650,17:18:43.4600,T,-1.488792,0.4928497,-0.9592398,0.9974344,0.04205991,-0.02584376,-0.05184239,4.658948,356.7839,353.9185
11651,17:18:43.4709,H,-1.281065,0.9876817,-1.290928,-0.9051117,-0.02505207,-0.07840251,0.417131,6.359017,6.994571,310.9027
11651,17:18:43.4709,T,-1.488971,0.4932722,-0.9584949,0.9974321,0.04211921,-0.02587919,-0.05182097,4.66559,356.7796,353.9206
11652,17:18:43.4829,H,-1.281101,0.9876899,-1.290878,-0.9050272,-0.02480364,-0.07857019,0.4172977,6.342424,7.022761,310.8818
11652,17:18:43.4829,T,-1.48904,0.49342,-0.9583776,0.9974363,0.04196095,-0.02610365,-0.05175724,4.646315,356.7552,353.9275
11653,17:18:43.4939,H,-1.281178,0.9877144,-1.290946,-0.9049948,-0.02460131,-0.0785875,0.4173767,6.32277,7.033599,310.8714
11653,17:18:43.4939,T,-1.489077,0.493495,-0.9581454,0.9974384,0.04193147,-0.02613046,-0.05172585,4.642879,356.7524,353.9311
11654,17:18:43.5048,H,-1.281326,0.9877616,-1.29091,-0.9049112,-0.02440475,-0.07856239,0.4175742,6.302606,7.038891,310.8458
11654,17:18:43.5048,T,-1.488684,0.4925305,-0.9597358,0.9973983,0.04269024,-0.0255553,-0.05216461,4.731832,356.8115,353.8805
11655,17:18:43.5158,H,-1.281501,0.9877763,-1.290938,-0.904903,-0.02403923,-0.0783706,0.4176491,6.255897,7.035542,310.8345
11655,17:18:43.5158,T,-1.488697,0.4924692,-0.9596752,0.9973999,0.04274762,-0.0255987,-0.05206582,4.73845,356.8066,353.8914
11656,17:18:43.5267,H,-1.281659,0.9878303,-1.290988,-0.9048595,-0.02368828,-0.07819801,0.4177957,6.212182,7.03304,310.8143
11656,17:18:43.5267,T,-1.488914,0.4930612,-0.9589516,0.9974074,0.04277829,-0.02581607,-0.0517889,4.741524,356.7828,353.9221
11657,17:18:43.5377,H,-1.281889,0.9879173,-1.291074,-0.9048337,-0.02338672,-0.07786469,0.4179307,6.165821,7.011426,310.7949
11657,17:18:43.5377,T,-1.488978,0.49316,-0.9589267,0.9974257,0.04265061,-0.02609994,-0.05139856,4.726452,356.7529,353.9661
11658,17:18:43.5486,H,-1.282111,0.9879783,-1.291084,-0.9048796,-0.02316696,-0.0776606,0.4178817,6.132755,7.000754,310.7997
11658,17:18:43.5486,T,-1.48925,0.4934219,-0.9584516,0.997429,0.04280127,-0.02621131,-0.05115139,4.743834,356.7403,353.9935
11659,17:18:43.5606,H,-1.282388,0.9880742,-1.291165,-0.9050974,-0.02299094,-0.07745548,0.4174577,6.101313,6.99042,310.8519
11659,17:18:43.5606,T,-1.489359,0.4934973,-0.9583921,0.9974469,0.04262038,-0.02640757,-0.05085148,4.722932,356.7204,354.0277
11660,17:18:43.5716,H,-1.282629,0.9882268,-1.291156,-0.9053396,-0.02267029,-0.07736693,0.416966,6.059857,6.999585,310.9128
11660,17:18:43.5716,T,-1.488779,0.4924973,-0.9598243,0.9974193,0.04332791,-0.02584693,-0.05108187,4.80654,356.7792,354.0012
11661,17:18:43.5825,H,-1.282867,0.9883202,-1.291239,-0.9055961,-0.02235615,-0.07710922,0.4164735,6.010987,6.990645,310.9731
11661,17:18:43.5825,T,-1.488711,0.4924577,-0.9597507,0.9974287,0.04326321,-0.02586969,-0.05094121,4.79945,356.7776,354.0175
11662,17:18:43.5935,H,-1.283153,0.9885391,-1.291209,-0.9058269,-0.0218382,-0.0768009,0.4160558,5.939034,6.985467,311.0232
11662,17:18:43.5935,T,-1.488951,0.4929466,-0.9589152,0.9974393,0.04337947,-0.02596743,-0.05058574,4.813326,356.7674,354.0575
11663,17:18:43.6045,H,-1.283547,0.9887902,-1.291194,-0.9060587,-0.02160686,-0.07650847,0.4156168,5.897583,6.968528,311.0768
11663,17:18:43.6045,T,-1.489224,0.4932818,-0.958568,0.9974473,0.04334167,-0.02604164,-0.05042095,4.809092,356.7599,354.0762
11664,17:18:43.6155,H,-1.283975,0.988948,-1.291309,-0.9065302,-0.02161805,-0.07605752,0.4146696,5.870036,6.926764,311.1945
11664,17:18:43.6155,T,-1.489316,0.49341,-0.9584967,0.9974635,0.04318788,-0.02613303,-0.05018456,4.791714,356.7515,354.1035
11665,17:18:43.6264,H,-1.284331,0.9891604,-1.291358,-0.9071307,-0.02178079,-0.07559925,0.41343,5.85585,6.878951,311.3495
11665,17:18:43.6264,T,-1.489359,0.4934731,-0.9583066,0.9974759,0.04314525,-0.02617576,-0.04995152,4.78734,356.748,354.1303
11666,17:18:43.6384,H,-1.284786,0.9894434,-1.291293,-0.9078498,-0.02177251,-0.07505468,0.4119485,5.818048,6.831575,311.534
11666,17:18:43.6384,T,-1.489469,0.4936386,-0.9582856,0.99749,0.0430564,-0.02634966,-0.04965397,4.777122,356.73,354.164
11667,17:18:43.6494,H,-1.285303,0.9897569,-1.291294,-0.9085858,-0.02146345,-0.0745482,0.4104313,5.750491,6.802332,311.7222
11667,17:18:43.6494,T,-1.488939,0.4924854,-0.9599686,0.9974554,0.04384058,-0.02547587,-0.05011681,4.870533,356.8232,354.1121
11668,17:18:43.6603,H,-1.285828,0.9901501,-1.291258,-0.9092812,-0.02096367,-0.07363506,0.4090797,5.645255,6.737881,311.8872
11668,17:18:43.6603,T,-1.488737,0.4925697,-0.9600067,0.9974732,0.04376523,-0.02568123,-0.04972144,4.861964,356.8021,354.1568
11669,17:18:43.6713,H,-1.286468,0.9906132,-1.291241,-0.91005,-0.02046662,-0.07271838,0.4075563,5.539097,6.673698,312.0738
11669,17:18:43.6713,T,-1.488567,0.4924418,-0.9599674,0.9974911,0.04369538,-0.02582645,-0.04934873,4.854317,356.7876,354.1992
11670,17:18:43.6823,H,-1.287135,0.9910144,-1.291262,-0.9108942,-0.02015457,-0.07163477,0.4058745,5.443654,6.584018,312.2799
11670,17:18:43.6823,T,-1.488904,0.4930861,-0.958829,0.9975072,0.04389408,-0.02615412,-0.04866841,4.87738,356.7521,354.2751
11671,17:18:43.6933,H,-1.287866,0.9914899,-1.29127,-0.9119736,-0.02008338,-0.07055984,0.4036361,5.370287,6.487161,312.5565
11671,17:18:43.6933,T,-1.488951,0.4931365,-0.9586575,0.9975362,0.04384517,-0.02632448,-0.04802268,4.872916,356.736,354.3488
11672,17:18:43.7042,H,-1.288573,0.9919106,-1.291244,-0.9131665,-0.0201165,-0.0696136,0.401094,5.312201,6.400591,312.8718
11672,17:18:43.7042,T,-1.489128,0.4933732,-0.9582915,0.997569,0.04374037,-0.02675931,-0.04718898,4.861223,356.6908,354.4429
11673,17:18:43.7162,H,-1.289384,0.9924475,-1.291217,-0.9146365,-0.02012095,-0.06884348,0.3978641,5.254936,6.337605,313.2733
11673,17:18:43.7162,T,-1.48919,0.4934011,-0.9581022,0.9975892,0.04382545,-0.0269919,-0.04654754,4.871814,356.6667,354.5152
11674,17:18:43.7272,H,-1.290209,0.993075,-1.291237,-0.9161712,-0.01984163,-0.06801432,0.3944753,5.164561,6.281631,313.6931
11674,17:18:43.7272,T,-1.488743,0.4920499,-0.9603781,0.9975905,0.04427267,-0.02668877,-0.04627013,4.925606,356.7003,354.5469
11675,17:18:43.7381,H,-1.291189,0.9939328,-1.291043,-0.9179813,-0.01895476,-0.06699071,0.3904654,4.997677,6.234789,314.1872
11675,17:18:43.7381,T,-1.488683,0.4920082,-0.960363,0.9976155,0.04420598,-0.02699245,-0.04561397,4.918502,356.6691,354.6211
11676,17:18:43.7491,H,-1.292066,0.9947776,-1.290975,-0.9198493,-0.01779079,-0.06587907,0.386291,4.797058,6.190269,314.6996
11676,17:18:43.7491,T,-1.488345,0.4910762,-0.9616939,0.9976113,0.04480496,-0.02655443,-0.04537717,4.990234,356.7171,354.6482
11677,17:18:43.7601,H,-1.292975,0.9956028,-1.290933,-0.9217188,-0.01687084,-0.06486124,0.3820248,4.626362,6.143917,315.2233
11677,17:18:43.7601,T,-1.487996,0.4910492,-0.9616313,0.9976377,0.04480064,-0.02683493,-0.04462868,4.99072,356.6887,354.7329
11678,17:18:43.7710,H,-1.293979,0.996467,-1.290922,-0.9237147,-0.01620593,-0.06420627,0.3773144,4.496099,6.126012,315.8031
11678,17:18:43.7710,T,-1.48881,0.4923501,-0.9595684,0.9976333,0.04556445,-0.02712627,-0.04376983,5.07954,356.6554,354.8273
11679,17:18:43.7820,H,-1.29509,0.99727,-1.290932,-0.925707,-0.01570444,-0.06373045,0.3725029,4.390573,6.119609,316.3953
11679,17:18:43.7820,T,-1.488953,0.4922316,-0.9594712,0.9976601,0.0455584,-0.0274528,-0.04295505,5.079915,356.622,354.9193
11680,17:18:43.7930,H,-1.296201,0.9980984,-1.290911,-0.9278005,-0.01517937,-0.06325501,0.3673616,4.280641,6.114781,317.0267
11680,17:18:43.7930,T,-1.489724,0.4930799,-0.9581591,0.9976736,0.04602326,-0.02776583,-0.04193235,5.135062,356.5888,355.0335
11681,17:18:43.8040,H,-1.297423,0.9990021,-1.290794,-0.9299462,-0.01440959,-0.06241834,0.3620724,4.128881,6.080848,317.6727
11681,17:18:43.8040,T,-1.490063,0.4932338,-0.9578147,0.9977118,0.04613677,-0.02807803,-0.0406703,5.150865,356.5589,355.1766
11682,17:18:43.8159,H,-1.298631,0.9998199,-1.290742,-0.9319979,-0.0134757,-0.06137735,0.356975,3.95305,6.029243,318.2924
11682,17:18:43.8159,T,-1.490184,0.493258,-0.957513,0.9977315,0.04631663,-0.02833452,-0.03979642,5.173267,356.533,355.2751
11683,17:18:43.8269,H,-1.299906,1.000716,-1.290733,-0.9340025,-0.0126717,-0.06038174,0.3518988,3.79388,5.975501,318.9089
11683,17:18:43.8269,T,-1.490562,0.4932327,-0.9575988,0.9977755,0.0461697,-0.02881868,-0.03849514,5.15873,356.4849,355.4227
11684,17:18:43.8379,H,-1.30121,1.001539,-1.29087,-0.9359021,-0.01196327,-0.05946191,0.3469992,3.649882,5.923926,319.5029
11684,17:18:43.8379,T,-1.490898,0.4932661,-0.9575152,0.9978034,0.04617421,-0.02915922,-0.03749844,5.161232,356.4509,355.5356
11685,17:18:43.8488,H,-1.302535,1.002385,-1.29092,-0.9378453,-0.01164624,-0.05870925,0.3418536,3.553739,5.874773,320.1278
11685,17:18:43.8488,T,-1.490817,0.4929878,-0.9575456,0.9978426,0.0460443,-0.02928645,-0.03650188,5.149335,356.442,355.65
11686,17:18:43.8598,H,-1.303902,1.003246,-1.290863,-0.9397984,-0.0114654,-0.05803112,0.3365707,3.475027,5.828086,320.7689
11686,17:18:43.8598,T,-1.49114,0.4930786,-0.9576432,0.997867,0.04602844,-0.02975137,-0.03546495,5.14924,356.394,355.7668
11687,17:18:43.8718,H,-1.305245,1.004053,-1.290877,-0.9418951,-0.01109104,-0.05754698,0.3307551,3.380183,5.810911,321.4732
11687,17:18:43.8718,T,-1.490641,0.4919063,-0.9592044,0.9978551,0.0468265,-0.02895255,-0.03541428,5.244237,356.4825,355.7737
11688,17:18:43.8827,H,-1.306568,1.004915,-1.290775,-0.9440467,-0.01035439,-0.0570385,0.3246773,3.244002,5.804383,322.2062
11688,17:18:43.8827,T,-1.490533,0.4920233,-0.9592732,0.9978815,0.04667175,-0.02926965,-0.03460753,5.228034,356.4509,355.8654
11689,17:18:43.8937,H,-1.307847,1.005799,-1.290689,-0.9462096,-0.00905412,-0.05653423,0.3184485,3.046171,5.817671,322.9533
11689,17:18:43.8937,T,-1.49086,0.4924568,-0.9583871,0.9979019,0.04678623,-0.02943135,-0.03371661,5.243663,356.4365,355.9665
11690,17:18:43.9047,H,-1.309092,1.006733,-1.290653,-0.948237,-0.007687888,-0.05597275,0.3124972,2.840889,5.823866,323.6646
11690,17:18:43.9047,T,-1.491061,0.4927275,-0.9580677,0.9979254,0.04672727,-0.02978891,-0.03277332,5.238865,356.4006,356.0733
11691,17:18:43.9157,H,-1.310435,1.007631,-1.290558,-0.9501817,-0.006292256,-0.05551722,0.3066479,2.636883,5.840045,324.3621
11691,17:18:43.9157,T,-1.491235,0.492885,-0.958109,0.9979473,0.04659202,-0.03006005,-0.032042,5.224958,356.3739,356.1565
11692,17:18:43.9266,H,-1.311749,1.008447,-1.290579,-0.9521182,-0.005008845,-0.05481143,0.3007352,2.436118,5.822843,325.0655
11692,17:18:43.9266,T,-1.491377,0.4929186,-0.9579254,0.9979667,0.04659522,-0.03028057,-0.03121684,5.227492,356.3528,356.2502
11693,17:18:43.9376,H,-1.313116,1.009302,-1.290559,-0.9540398,-0.004128491,-0.05401666,0.2947431,2.276362,5.780279,325.7787
11693,17:18:43.9376,T,-1.491554,0.4929913,-0.9578817,0.9979869,0.04657842,-0.03060802,-0.03026335,5.227854,356.3203,356.3581
11694,17:18:43.9486,H,-1.314529,1.010089,-1.290496,-0.9559646,-0.003141165,-0.05328984,0.2885864,2.106847,5.747295,326.5098
11694,17:18:43.9486,T,-1.491641,0.4928269,-0.9580135,0.9980137,0.04645317,-0.03089513,-0.02926278,5.21617,356.293,356.4721
11695,17:18:43.9605,H,-1.31594,1.01095,-1.290471,-0.9578509,-0.002286847,-0.05245718,0.2824264,1.949091,5.696445,327.2402
11695,17:18:43.9605,T,-1.491782,0.4928273,-0.9578222,0.9980257,0.04652208,-0.03115736,-0.02845522,5.226161,356.2668,356.5633
11696,17:18:43.9715,H,-1.31731,1.011819,-1.290408,-0.9598116,-0.001182781,-0.05188403,0.2758051,1.770163,5.681162,328.0235
11696,17:18:43.9715,T,-1.492051,0.4929178,-0.9578366,0.9980426,0.04649774,-0.03141076,-0.02761165,5.225675,356.2422,356.659
11697,17:18:43.9825,H,-1.318668,1.01274,-1.290335,-0.961764,8.496289E-05,-0.0510681,0.2690764,1.565459,5.642054,328.8167
11697,17:18:43.9825,T,-1.49182,0.4924709,-0.9582025,0.9980578,0.04641787,-0.0315419,-0.02704071,5.21824,356.2304,356.7242
11698,17:18:43.9934,H,-1.320057,1.013643,-1.29025,-0.9636128,0.001385084,-0.05014007,0.2625536,1.355718,5.588654,329.5836
11698,17:18:43.9934,T,-1.49193,0.4925137,-0.9582105,0.9980671,0.04634847,-0.03184164,-0.02645605,5.211529,356.1993,356.7902
11699,17:18:44.0044,H,-1.321572,1.014609,-1.290121,-0.9653921,0.002567034,-0.04908572,0.2561293,1.156777,5.515123,330.338
11699,17:18:44.0044,T,-1.492103,0.492456,-0.9582222,0.9980772,0.04635394,-0.03182151,-0.02608794,5.21362,356.2035,356.8326
11700,17:18:44.0154,H,-1.323033,1.015485,-1.290072,-0.967128,0.003619208,-0.04793454,0.2497054,0.9705541,5.424769,331.0916
11700,17:18:44.0154,T,-1.492121,0.4925382,-0.9582075,0.9980794,0.04631278,-0.03196028,-0.02590969,5.209143,356.1886,356.8525
11701,17:18:44.0264,H,-1.324516,1.016366,-1.29006,-0.9688231,0.004563596,-0.04663643,0.243282,0.7935132,5.312871,331.8445
11701,17:18:44.0264,T,-1.492174,0.4925218,-0.958012,0.9980801,0.04644162,-0.03195842,-0.02564842,5.22491,356.1897,356.882
11702,17:18:44.0373,H,-1.326005,1.017244,-1.290064,-0.9705233,0.005349013,-0.04524992,0.236661,0.6322775,5.184865,332.6205
11702,17:18:44.0373,T,-1.492207,0.4925946,-0.9579376,0.9980787,0.04649805,-0.03203852,-0.02550276,5.231685,356.1811,356.8981
11703,17:18:44.0493,H,-1.327448,1.018041,-1.290024,-0.9723345,0.006374889,-0.04387403,0.2293473,0.4427708,5.062779,333.4757
11703,17:18:44.0493,T,-1.492325,0.4925531,-0.9578816,0.9980787,0.04648331,-0.03221616,-0.02530568,5.230201,356.1618,356.9199
11704,17:18:44.0603,H,-1.328907,1.01882,-1.289957,-0.9741281,0.007312814,-0.04259084,0.2218264,0.2663294,4.946364,334.3545
11704,17:18:44.0603,T,-1.492386,0.4925823,-0.9577606,0.9980785,0.04649709,-0.03237235,-0.02508953,5.232132,356.1449,356.9438
11705,17:18:44.0712,H,-1.330416,1.019544,-1.289922,-0.9758452,0.008153627,-0.04119328,0.2143896,0.1002371,4.812356,335.2226
11705,17:18:44.0712,T,-1.492417,0.4924933,-0.9576824,0.998073,0.04663821,-0.03254542,-0.02481903,5.248825,356.1259,356.9734
11706,17:18:44.0822,H,-1.331984,1.020326,-1.289874,-0.9775242,0.00868619,-0.03966101,0.2068769,359.9672,4.653701,336.0999
11706,17:18:44.0822,T,-1.4924,0.4923356,-0.9577901,0.9980762,0.04655314,-0.03277059,-0.02455131,5.239438,356.1017,357.0033
11707,17:18:44.0932,H,-1.333489,1.021124,-1.289892,-0.9791814,0.009385544,-0.03810984,0.1991565,359.8166,4.494976,336.9996
11707,17:18:44.0932,T,-1.492471,0.4923193,-0.9576466,0.9980769,0.0466438,-0.03283147,-0.02426928,5.250748,356.0959,357.0351
11708,17:18:44.1042,H,-1.334997,1.021848,-1.28996,-0.9808158,0.01011812,-0.03653421,0.191215,359.6633,4.332103,337.9238
11708,17:18:44.1042,T,-1.492482,0.4924098,-0.9576313,0.998082,0.04663597,-0.03301951,-0.02381341,5.251083,356.0767,357.0865
11709,17:18:44.1151,H,-1.33656,1.022601,-1.289948,-0.982382,0.01086558,-0.03507417,0.1832413,359.5133,4.180406,338.8506
11709,17:18:44.1151,T,-1.492496,0.4923345,-0.9577373,0.9980924,0.04645894,-0.03328985,-0.02334289,5.231868,356.0487,357.1399
11710,17:18:44.1261,H,-1.338137,1.023395,-1.289913,-0.9839267,0.01177966,-0.03365875,0.1749767,359.3467,4.034801,339.8094
11710,17:18:44.1261,T,-1.492602,0.4922565,-0.9578252,0.9980941,0.04649966,-0.03353981,-0.02282552,5.237879,356.0225,357.1978
11711,17:18:44.1381,H,-1.33966,1.024142,-1.289915,-0.985404,0.01274455,-0.03234042,0.1666456,359.1784,3.898627,340.7746
11711,17:18:44.1381,T,-1.492594,0.4923238,-0.9578373,0.9980978,0.04651808,-0.03369296,-0.02239882,5.241266,356.0071,357.246
11712,17:18:44.1490,H,-1.341184,1.024873,-1.28987,-0.9868001,0.01373351,-0.03101268,0.1583517,359.0097,3.759344,341.7344
11712,17:18:44.1490,T,-1.492601,0.4922162,-0.9579328,0.998098,0.04647289,-0.03391908,-0.02214256,5.236495,355.9826,357.2744
11713,17:18:44.1600,H,-1.342718,1.025593,-1.289797,-0.9881604,0.01466368,-0.02976403,0.1497941,358.8504,3.625177,342.7241
11713,17:18:44.1600,T,-1.492565,0.4922758,-0.9578501,0.9981034,0.04640021,-0.03402479,-0.02188602,5.228911,355.972,357.3037
11714,17:18:44.1710,H,-1.34428,1.026274,-1.289767,-0.989449,0.01545077,-0.02844801,0.1412182,358.7084,3.478557,343.7155
11714,17:18:44.1710,T,-1.492415,0.4920515,-0.9580166,0.9981055,0.04630795,-0.03418143,-0.02174154,5.218499,355.955,357.3199
11715,17:18:44.1819,H,-1.345825,1.026922,-1.289768,-0.9906839,0.01611263,-0.02683999,0.1325346,358.5783,3.29452,344.7194
11715,17:18:44.1819,T,-1.492381,0.4920881,-0.9580183,0.9981074,0.04624049,-0.03426243,-0.02167084,5.210838,355.9463,357.3279
11716,17:18:44.1929,H,-1.347453,1.027467,-1.289734,-0.9918091,0.01687784,-0.02539034,0.1240373,358.4425,3.128291,345.7005
11716,17:18:44.1929,T,-1.492377,0.4921108,-0.9580687,0.998105,0.04610284,-0.03456789,-0.02158575,5.194594,355.912,357.3366
11717,17:18:44.2039,H,-1.349072,1.028021,-1.289709,-0.9928451,0.01725381,-0.02406692,0.1156793,358.3558,2.969398,346.6659
11717,17:18:44.2039,T,-1.492331,0.4920089,-0.9581255,0.9981027,0.0460786,-0.03473668,-0.02147467,5.191822,355.8933,357.3486
11718,17:18:44.2159,H,-1.350647,1.028492,-1.289681,-0.9937794,0.01773269,-0.02288636,0.1075374,358.2624,2.827235,347.6052
11718,17:18:44.2159,T,-1.492353,0.4919817,-0.958112,0.9981028,0.04606663,-0.03488863,-0.02124935,5.190977,355.877,357.3738
11719,17:18:44.2268,H,-1.352102,1.028966,-1.2897,-0.9946475,0.01811571,-0.02182709,0.09935643,358.1834,2.696418,348.5484
11719,17:18:44.2268,T,-1.492424,0.4919091,-0.9581436,0.9980971,0.0461429,-0.03508115,-0.02103367,5.200106,355.8558,357.3972
11720,17:18:44.2378,H,-1.353623,1.029415,-1.289761,-0.9954638,0.01866447,-0.02079803,0.09094369,358.0873,2.56927,349.5172
11720,17:18:44.2378,T,-1.492448,0.4918876,-0.9580919,0.9980894,0.04620422,-0.03531822,-0.02086439,5.207222,355.8292,357.4152
11721,17:18:44.2488,H,-1.355144,1.029857,-1.289772,-0.996212,0.01893654,-0.01991861,0.08250039,358.0262,2.455089,350.4895
11721,17:18:44.2488,T,-1.49258,0.4918872,-0.9581257,0.9980904,0.04614064,-0.03552959,-0.02059591,5.200516,355.8065,357.4452
11722,17:18:44.2597,H,-1.356641,1.030152,-1.289944,-0.9969028,0.01899445,-0.01899962,0.07391287,357.9907,2.333412,351.4785
11722,17:18:44.2597,T,-1.492552,0.4918706,-0.9580055,0.9980907,0.04616631,-0.03564286,-0.02032535,5.204306,355.7948,357.4756
11723,17:18:44.2717,H,-1.358254,1.030392,-1.289995,-0.9975297,0.01907786,-0.01811613,0.06513484,357.954,2.215186,352.4886
11723,17:18:44.2717,T,-1.492713,0.4919285,-0.9578558,0.9980827,0.04628816,-0.03587912,-0.02002548,5.218943,355.7689,357.5082
11724,17:18:44.2817,H,-1.359843,1.030679,-1.290053,-0.9980643,0.01894373,-0.01721078,0.05667871,357.9448,2.093243,353.4619
