Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
2771,10:42:43.2737,T,-1.264057,0.9498545,-1.261868,0.1034057,-0.9938154,-0.04015464,-0.005089029,348.1154,179.894,175.3835
2772,10:42:43.2837,H,-1.231457,1.134681,-1.075261,-0.9945593,0.08420355,0.05836363,0.01884819,350.2302,353.4206,358.3915
2772,10:42:43.2837,T,-1.263854,0.9497746,-1.261793,0.1034631,-0.9938126,-0.04007366,-0.005100728,348.1088,179.8919,175.3931
2773,10:42:43.2957,H,-1.231424,1.134692,-1.075209,-0.9945666,0.08409882,0.05836466,0.01893308,350.2416,353.4213,358.381
2773,10:42:43.2957,T,-1.263499,0.9496585,-1.261606,0.1034945,-0.9938065,-0.04013849,-0.005148705,348.1049,179.8873,175.3861
2774,10:42:43.3066,H,-1.231406,1.134696,-1.075183,-0.9945751,0.08399923,0.05834411,0.01898399,350.2527,353.4241,358.3743
2774,10:42:43.3066,T,-1.263677,0.9497285,-1.261686,0.1035151,-0.9938027,-0.04018228,-0.005122592,348.1027,179.8909,175.3806
2775,10:42:43.3176,H,-1.231375,1.134675,-1.075147,-0.9945765,0.08396178,0.05836883,0.01900458,350.2569,353.4214,358.3719
2775,10:42:43.3176,T,-1.264245,0.9498422,-1.261859,0.1035169,-0.9937996,-0.04025675,-0.005113858,348.1025,179.8929,175.3718
2776,10:42:43.3286,H,-1.23136,1.134653,-1.075151,-0.9945866,0.08382896,0.05836818,0.01906335,350.2717,353.422,358.3643
2776,10:42:43.3286,T,-1.264451,0.949917,-1.261949,0.1035731,-0.9937921,-0.04029559,-0.005108026,348.096,179.8943,175.3672
2777,10:42:43.3395,H,-1.231346,1.134673,-1.075132,-0.9945955,0.08377568,0.05829382,0.01906126,350.278,353.4306,358.3634
2777,10:42:43.3395,T,-1.262642,0.9494159,-1.26111,0.1035004,-0.9938091,-0.040077,-0.004997434,348.1049,179.9042,175.3914
2778,10:42:43.3505,H,-1.231314,1.134676,-1.075097,-0.994604,0.08365345,0.05830562,0.01911807,350.2916,353.4297,358.3562
2778,10:42:43.3505,T,-1.26278,0.949502,-1.261188,0.1034497,-0.993816,-0.04003813,-0.004998925,348.1108,179.9033,175.396
2779,10:42:43.3615,H,-1.231264,1.134655,-1.075029,-0.994616,0.08360049,0.05817461,0.01912361,350.2979,353.4449,358.3539
2779,10:42:43.3615,T,-1.26112,0.9489201,-1.260437,0.1033363,-0.9938366,-0.03983497,-0.00486753,348.1245,179.9156,175.4182
2780,10:42:43.3725,H,-1.231247,1.134632,-1.075008,-0.9946197,0.08355084,0.05818244,0.0191277,350.3036,353.444,358.3532
2780,10:42:43.3725,T,-1.26121,0.948989,-1.260504,0.1033321,-0.9938368,-0.03984283,-0.00483682,348.1251,179.9192,175.4169
2781,10:42:43.3844,H,-1.231251,1.134642,-1.075003,-0.9946261,0.08352961,0.05807471,0.01920974,350.3056,353.4573,358.3425
2781,10:42:43.3844,T,-1.261838,0.9488513,-1.260617,0.1034167,-0.9938168,-0.04014573,-0.004648299,348.1162,179.9452,175.3792
2782,10:42:43.3954,H,-1.23121,1.134638,-1.074942,-0.9946336,0.08346118,0.0580354,0.01924556,350.3133,353.4622,358.3376
2782,10:42:43.3954,T,-1.261735,0.9488307,-1.260395,0.103592,-0.9937991,-0.04013311,-0.004629025,348.0961,179.9481,175.3803
2783,10:42:43.4064,H,-1.23122,1.134587,-1.07488,-0.9946368,0.08348207,0.05794116,0.01926954,350.3109,353.4734,358.334
2783,10:42:43.4064,T,-1.261875,0.9488838,-1.260446,0.1035295,-0.9938045,-0.04016151,-0.004614516,348.1034,179.9499,175.3769
2784,10:42:43.4173,H,-1.231219,1.134594,-1.074884,-0.9946423,0.08344684,0.05789102,0.01928695,350.3149,353.4793,358.3313
2784,10:42:43.4173,T,-1.261711,0.948758,-1.260342,0.1036099,-0.9937953,-0.04019563,-0.00448681,348.0947,179.9655,175.3713
2785,10:42:43.4283,H,-1.23121,1.134581,-1.074841,-0.9946439,0.08341012,0.05791061,0.01930483,350.319,353.4772,358.3292
2785,10:42:43.4283,T,-1.261858,0.9487973,-1.260396,0.1036341,-0.993794,-0.04016095,-0.004537996,348.0917,179.9593,175.3759
2786,10:42:43.4393,H,-1.2312,1.134578,-1.074786,-0.9946576,0.083295,0.05782919,0.01934206,350.3321,353.487,358.3233
2786,10:42:43.4393,T,-1.261787,0.9487878,-1.260338,0.1037649,-0.9937785,-0.04021712,-0.004456821,348.077,179.97,175.3683
2787,10:42:43.4502,H,-1.231189,1.134553,-1.074743,-0.9946509,0.08337019,0.05785421,0.01928382,350.3238,353.4836,358.3308
2787,10:42:43.4502,T,-1.261928,0.9488419,-1.260395,0.1037842,-0.993776,-0.04022342,-0.00448681,348.0746,179.9667,175.3679
2788,10:42:43.4612,H,-1.231202,1.134588,-1.074769,-0.9946594,0.08328769,0.05780099,0.01936169,350.3329,353.4904,358.3207
2788,10:42:43.4622,T,-1.261595,0.9486839,-1.260241,0.1038338,-0.9937727,-0.04018877,-0.004384347,348.0694,179.9784,175.3706
2789,10:42:43.4732,H,-1.23119,1.134564,-1.074763,-0.9946551,0.08330002,0.05785212,0.01938189,350.3312,353.4847,358.319
2789,10:42:43.4732,T,-1.262081,0.9489691,-1.260523,0.103955,-0.9937547,-0.04031482,-0.004440072,348.0552,179.9741,175.3565
2790,10:42:43.4842,H,-1.231179,1.134566,-1.074731,-0.9946561,0.0832719,0.05788873,0.01933766,350.3347,353.48,358.3243
2790,10:42:43.4842,T,-1.261474,0.9486287,-1.260271,0.1038343,-0.9937716,-0.04022564,-0.004289864,348.0698,179.9899,175.3652
2791,10:42:43.4951,H,-1.231207,1.134576,-1.074735,-0.9946587,0.08320926,0.05791962,0.01938104,350.3416,353.4768,358.3192
2791,10:42:43.4951,T,-1.26168,0.9486409,-1.260429,0.1041087,-0.9937385,-0.04034068,-0.004219821,348.0385,180.0007,175.3506
2792,10:42:43.5061,H,-1.231225,1.134559,-1.074708,-0.9946549,0.08325123,0.05791137,0.01942083,350.3365,353.4782,358.3148
2792,10:42:43.5061,T,-1.26181,0.9486798,-1.260498,0.1040927,-0.9937404,-0.04033939,-0.004171877,348.0406,180.0062,175.3502
2793,10:42:43.5171,H,-1.231245,1.134569,-1.074667,-0.9946555,0.08323839,0.05794485,0.01934904,350.3383,353.4736,358.3233
2793,10:42:43.5171,T,-1.26138,0.9485712,-1.260063,0.1041647,-0.9937317,-0.04037133,-0.004148595,348.0324,180.0097,175.3461
2794,10:42:43.5280,H,-1.231267,1.134561,-1.074653,-0.9946504,0.08325607,0.05799807,0.01937,350.3361,353.4676,358.3215
2794,10:42:43.5280,T,-1.261508,0.948614,-1.260108,0.1041655,-0.9937336,-0.04031907,-0.004182579,348.0321,180.0051,175.3526
2795,10:42:43.5390,H,-1.231249,1.13459,-1.074702,-0.9946492,0.08328687,0.05799351,0.01931069,350.3329,353.4676,358.3285
2795,10:42:43.5390,T,-1.259866,0.9481496,-1.259373,0.1039917,-0.9937595,-0.04013534,-0.004132401,348.0524,180.0079,175.3736
2796,10:42:43.5510,H,-1.231274,1.134586,-1.074712,-0.9946477,0.08329044,0.05802487,0.01927985,350.3327,353.4637,358.3324
2796,10:42:43.5510,T,-1.259938,0.9481996,-1.259419,0.1039758,-0.9937606,-0.04014852,-0.00411252,348.0543,180.0103,175.3719
2797,10:42:43.5619,H,-1.231267,1.134577,-1.074676,-0.9946492,0.08327223,0.05802081,0.0192958,350.3347,353.4643,358.3304
2797,10:42:43.5619,T,-1.258355,0.9475933,-1.258659,0.1039129,-0.9937736,-0.04000462,-0.003968693,348.0622,180.0249,175.387
2798,10:42:43.5729,H,-1.231256,1.134586,-1.074636,-0.994642,0.08333191,0.05808666,0.01921051,350.3283,353.4558,358.3413
2798,10:42:43.5729,T,-1.258384,0.9476242,-1.258695,0.103943,-0.9937714,-0.03998376,-0.003957413,348.0588,180.0262,175.3892
2799,10:42:43.5839,H,-1.231283,1.134633,-1.074662,-0.9946375,0.08331908,0.05816723,0.01925969,350.3293,353.447,358.3363
2799,10:42:43.5839,T,-1.258398,0.9475907,-1.258706,0.1038455,-0.9937854,-0.03988432,-0.003989291,348.0699,180.0208,175.4013
2800,10:42:43.5949,H,-1.231263,1.134583,-1.074656,-0.9946327,0.08340235,0.05816082,0.01916591,350.3204,353.4468,358.3477
2800,10:42:43.5949,T,-1.258424,0.9476244,-1.25874,0.1037828,-0.9937937,-0.03983965,-0.004020916,348.077,180.0163,175.407
2801,10:42:43.6058,H,-1.231274,1.134578,-1.074653,-0.9946325,0.08340967,0.05816852,0.01912172,350.3198,353.4455,358.3529
2801,10:42:43.6058,T,-1.25943,0.9478178,-1.259094,0.1038582,-0.993781,-0.03996903,-0.003913872,348.0688,180.0306,175.3905
2802,10:42:43.6168,H,-1.231344,1.134591,-1.074667,-0.9946315,0.08341964,0.05817641,0.01910217,350.3188,353.4444,358.3553
2802,10:42:43.6168,T,-1.261195,0.9483747,-1.260069,0.104041,-0.9937543,-0.0401487,-0.003985554,348.0474,180.0253,175.3702
2803,10:42:43.6288,H,-1.231361,1.134581,-1.074692,-0.9946287,0.08343108,0.05823843,0.01900589,350.318,353.4363,358.3671
2803,10:42:43.6288,T,-1.261303,0.9483823,-1.2601,0.1041471,-0.9937433,-0.04015074,-0.003949875,348.0353,180.03,175.3695
2804,10:42:43.6392,H,-1.231392,1.13459,-1.074691,-0.9946131,0.08357792,0.05831825,0.01893435,350.3015,353.4264,358.3771
2804,10:42:43.6392,T,-1.260073,0.9480652,-1.259667,0.1040492,-0.9937653,-0.03985666,-0.00397057,348.0465,180.0236,175.4041
2805,10:42:43.6502,H,-1.231391,1.134597,-1.074743,-0.9946006,0.08365016,0.05844176,0.01889352,350.2933,353.4117,358.3835
2805,10:42:43.6502,T,-1.260159,0.9480938,-1.259718,0.1039138,-0.9937822,-0.03978912,-0.003949875,348.0622,180.0245,175.4119
2806,10:42:43.6622,H,-1.231418,1.134655,-1.074789,-0.9946006,0.08367597,0.05837717,0.01898044,350.2898,353.4201,358.373
2806,10:42:43.6622,T,-1.2608,0.9482805,-1.259946,0.1039255,-0.9937769,-0.03988563,-0.004032018,348.0605,180.0162,175.4016
2807,10:42:43.6732,H,-1.231305,1.134685,-1.074725,-0.9945788,0.08376174,0.05857236,0.01913628,350.2786,353.399,358.3574
2807,10:42:43.6732,T,-1.260897,0.9483367,-1.260004,0.1040516,-0.9937618,-0.03992147,-0.00411976,348.0456,180.007,175.3984
2808,10:42:43.6841,H,-1.231323,1.134659,-1.074725,-0.9945748,0.08380565,0.05856122,0.019186,350.2733,353.4008,358.3518
2808,10:42:43.6841,T,-1.260499,0.9482764,-1.259735,0.1043414,-0.9937315,-0.03992782,-0.004054132,348.0125,180.0161,175.3965
2809,10:42:43.6951,H,-1.231274,1.134673,-1.074725,-0.9945638,0.08383332,0.05864649,0.01937751,350.2687,353.3928,358.3307
2809,10:42:43.6951,T,-1.260585,0.9483128,-1.259773,0.1044333,-0.9937192,-0.03998283,-0.00415398,348.0015,180.0056,175.3913
2810,10:42:43.7061,H,-1.231261,1.134667,-1.074734,-0.9945715,0.08376572,0.05859418,0.01943508,350.2762,353.3994,358.3231
2810,10:42:43.7061,T,-1.25877,0.9477088,-1.258844,0.1042222,-0.9937487,-0.0398157,-0.003998618,348.0265,180.0206,175.4091
2811,10:42:43.7170,H,-1.231268,1.13468,-1.074752,-0.9945766,0.08367452,0.05864469,0.01941341,350.2867,353.3933,358.3255
2811,10:42:43.7170,T,-1.258805,0.9475983,-1.258831,0.1042153,-0.9937501,-0.03980578,-0.003932862,348.0276,180.0281,175.4094
2812,10:42:43.7280,H,-1.231241,1.134678,-1.07472,-0.9945805,0.08365542,0.05860382,0.01941746,350.2889,353.398,358.3245
2812,10:42:43.7280,T,-1.258869,0.9476175,-1.258855,0.1041763,-0.9937553,-0.03977976,-0.003908157,348.0322,180.0305,175.4122
2813,10:42:43.7394,H,-1.231315,1.134673,-1.074684,-0.9945867,0.08363054,0.05855511,0.01935402,350.2923,353.403,358.3312
2813,10:42:43.7394,T,-1.259673,0.9479114,-1.259323,0.1043026,-0.9937364,-0.03991251,-0.003983684,348.0173,180.0239,175.3975
2814,10:42:43.7504,H,-1.231297,1.134657,-1.074701,-0.9945902,0.08360313,0.05853448,0.01935956,350.2954,353.4055,358.3302
2814,10:42:43.7504,T,-1.259736,0.9479262,-1.259359,0.1044052,-0.9937264,-0.03989122,-0.004020915,348.0053,180.0198,175.4003
2815,10:42:43.7614,H,-1.231359,1.134681,-1.074702,-0.9946034,0.08352164,0.05841623,0.01938571,350.3048,353.4194,358.3255
2815,10:42:43.7614,T,-1.259653,0.9478754,-1.259241,0.1042758,-0.9937386,-0.039928,-0.003996754,348.0203,180.0225,175.3959
2816,10:42:43.7723,H,-1.23137,1.134639,-1.074782,-0.9946021,0.08361384,0.0582866,0.01944324,350.2941,353.4351,358.3181
2816,10:42:43.7723,T,-1.259718,0.9478819,-1.259265,0.1042679,-0.9937414,-0.03988357,-0.003947989,348.0215,180.0276,175.4005
2817,10:42:43.7843,H,-1.231352,1.134638,-1.074799,-0.9946037,0.08359247,0.05828539,0.01945701,350.2964,353.4353,358.3164
2817,10:42:43.7843,T,-1.259477,0.9477302,-1.259219,0.1041582,-0.9937525,-0.03989963,-0.003890961,348.0343,180.0339,175.398
2818,10:42:43.7953,H,-1.23127,1.13467,-1.074818,-0.9946187,0.08352257,0.05815058,0.01939663,350.3051,353.4503,358.3216
2818,10:42:43.7953,T,-1.260079,0.9480969,-1.259633,0.1041977,-0.9937486,-0.03988357,-0.003989291,348.0293,180.0224,175.401
2819,10:42:43.8062,H,-1.231294,1.134632,-1.074847,-0.9946166,0.08365633,0.05800014,0.01937964,350.2901,353.4677,358.323
2819,10:42:43.8062,T,-1.259327,0.9477593,-1.259198,0.1041062,-0.9937573,-0.03991027,-0.003942323,348.0401,180.0278,175.3975
2820,10:42:43.8172,H,-1.231229,1.134676,-1.07483,-0.9946101,0.08371357,0.05803772,0.0193537,350.2836,353.4631,358.3267
2820,10:42:43.8172,T,-1.259198,0.9476675,-1.25908,0.10416,-0.993751,-0.03993099,-0.003898613,348.0341,180.0334,175.3945
2821,10:42:43.8282,H,-1.231224,1.134695,-1.074867,-0.9946135,0.08368643,0.05801551,0.0193582,350.2867,353.4657,358.3258
2821,10:42:43.8282,T,-1.259254,0.9476913,-1.259106,0.104167,-0.9937488,-0.03997332,-0.003838912,348.0336,180.0409,175.3888
2822,10:42:43.8393,H,-1.231212,1.134715,-1.074867,-0.99461,0.08370885,0.05805552,0.01932023,350.2844,353.4607,358.3307
2822,10:42:43.8393,T,-1.259907,0.9478588,-1.259345,0.1041895,-0.9937434,-0.04003981,-0.003921479,348.0306,180.0322,175.382
2823,10:42:43.8502,H,-1.231224,1.134728,-1.0749,-0.9946043,0.0837717,0.05803872,0.0193958,350.2767,353.4635,358.3222
2823,10:42:43.8502,T,-1.259959,0.9478626,-1.259346,0.104225,-0.9937431,-0.03995449,-0.003925277,348.0265,180.0309,175.392
2824,10:42:43.8612,H,-1.231243,1.134716,-1.074918,-0.9945953,0.08381723,0.05810055,0.01947678,350.2708,353.4571,358.3138
2824,10:42:43.8612,T,-1.259734,0.9477364,-1.259371,0.1041366,-0.9937556,-0.03986974,-0.003989291,348.0364,180.022,175.4027
2825,10:42:43.8732,H,-1.231202,1.13476,-1.074887,-0.9945824,0.08388818,0.0581925,0.01955657,350.262,353.4473,358.3059
2825,10:42:43.8732,T,-1.260064,0.9479833,-1.259622,0.1042409,-0.9937418,-0.03993174,-0.004081605,348.0239,180.0125,175.3965
2826,10:42:43.8841,H,-1.231212,1.134773,-1.07492,-0.9945804,0.08388021,0.05822176,0.01959829,350.2626,353.4443,358.3013
2826,10:42:43.8841,T,-1.259177,0.9475805,-1.259151,0.1040267,-0.9937683,-0.03984077,-0.003964937,348.0491,180.0239,175.4059
2827,10:42:43.8951,H,-1.231254,1.134719,-1.074908,-0.9945683,0.08394641,0.0583306,0.01960885,350.2547,353.4318,358.3015
2827,10:42:43.8951,T,-1.25908,0.9475757,-1.259091,0.1040036,-0.9937702,-0.0398518,-0.003985554,348.0517,180.0215,175.4049
2828,10:42:43.9061,H,-1.231275,1.13475,-1.074912,-0.9945612,0.08397701,0.05836475,0.01973857,350.2503,353.4291,358.2871
2828,10:42:43.9061,T,-1.259115,0.9475874,-1.259105,0.1039943,-0.9937723,-0.03982206,-0.004002343,348.0527,180.0192,175.4086
2829,10:42:43.9170,H,-1.231364,1.134772,-1.0749,-0.9945533,0.08402258,0.0584499,0.01968567,350.2453,353.4188,358.2943
2829,10:42:43.9170,T,-1.259668,0.9478165,-1.259392,0.1039927,-0.9937683,-0.039928,-0.003974321,348.053,180.0237,175.3959
2830,10:42:43.9280,H,-1.231377,1.134783,-1.074913,-0.9945435,0.08410278,0.05851056,0.01965915,350.2361,353.4115,358.2985
2830,10:42:43.9280,T,-1.259721,0.9478356,-1.25941,0.1040155,-0.993768,-0.03987759,-0.003963057,348.0504,180.0245,175.4016
2831,10:42:43.9390,H,-1.231351,1.134822,-1.074848,-0.9945379,0.08416084,0.05852257,0.01965401,350.2295,353.4101,358.2996
2831,10:42:43.9390,T,-1.260382,0.9480834,-1.25981,0.1041436,-0.9937522,-0.03992147,-0.004126988,348.0349,180.0066,175.3984
2832,10:42:43.9500,H,-1.231373,1.134818,-1.074858,-0.994535,0.08422056,0.0584727,0.01970229,350.2224,353.4164,358.2939
2832,10:42:43.9500,T,-1.260441,0.9480991,-1.25983,0.104204,-0.9937462,-0.03991308,-0.004136005,348.0279,180.0057,175.3994
2833,10:42:43.9619,H,-1.231322,1.134821,-1.074837,-0.9945366,0.08423075,0.05840697,0.01976527,350.2209,353.4247,358.286
2833,10:42:43.9619,T,-1.259906,0.947904,-1.259488,0.104171,-0.993751,-0.0398761,-0.004146799,348.0317,180.0039,175.4039
2834,10:42:43.9729,H,-1.231212,1.134813,-1.074815,-0.9945346,0.08426844,0.05839307,0.01975076,350.2167,353.4261,358.2878
2834,10:42:43.9729,T,-1.259971,0.9479135,-1.259495,0.1042065,-0.9937451,-0.03993192,-0.004152186,348.0276,180.0041,175.3974
2835,10:42:43.9839,H,-1.231211,1.134815,-1.074828,-0.9945477,0.08420084,0.05825916,0.01977387,350.2245,353.4419,358.2834
2835,10:42:43.9839,T,-1.259848,0.9478649,-1.259329,0.1041607,-0.9937517,-0.03987591,-0.004247977,348.0324,179.9921,175.4051
2836,10:42:43.9948,H,-1.231146,1.134758,-1.074871,-0.9945538,0.08415675,0.05819072,0.01985668,350.2292,353.4506,358.2729
2836,10:42:43.9948,T,-1.259656,0.9477715,-1.25923,0.1041929,-0.9937515,-0.03979268,-0.004284651,348.0285,179.9869,175.4152
2837,10:42:44.0058,H,-1.231096,1.134769,-1.074885,-0.9945618,0.08407857,0.05819302,0.01978089,350.2386,353.4495,358.2811
2837,10:42:44.0058,T,-1.259706,0.9477707,-1.259227,0.1042766,-0.9937422,-0.03980597,-0.00427943,348.0189,179.9881,175.4135
2838,10:42:44.0178,H,-1.231068,1.134733,-1.07491,-0.9945722,0.08397707,0.05814393,0.01983078,350.2501,353.4557,358.2742
2838,10:42:44.0178,T,-1.258217,0.9474691,-1.258701,0.1041874,-0.9937609,-0.03958919,-0.004121568,348.0299,180.0034,175.437
2839,10:42:44.0287,H,-1.231051,1.134695,-1.074928,-0.994572,0.08397838,0.05815563,0.01980675,350.25,353.4541,358.2771
2839,10:42:44.0287,T,-1.25821,0.9474815,-1.258726,0.1041331,-0.9937676,-0.03956359,-0.004117951,348.0362,180.0032,175.44
2840,10:42:44.0394,H,-1.231,1.134725,-1.074842,-0.9945887,0.08385323,0.05804879,0.01980806,350.2646,353.4664,358.2751
2840,10:42:44.0394,T,-1.256742,0.946923,-1.257933,0.1040283,-0.9937862,-0.03937349,-0.004105267,348.0483,180.0019,175.4621
2841,10:42:44.0504,H,-1.231027,1.134701,-1.074854,-0.9945943,0.08378811,0.05803347,0.01984693,350.2718,353.4685,358.2701
2841,10:42:44.0504,T,-1.256704,0.9469304,-1.257939,0.1039732,-0.9937902,-0.03942096,-0.004085254,348.0547,180.0045,175.4564
2842,10:42:44.0613,H,-1.231014,1.134694,-1.074805,-0.9946039,0.08371011,0.05795913,0.01991287,350.2805,353.4777,358.2612
2842,10:42:44.0613,T,-1.257336,0.9469525,-1.258111,0.1040055,-0.9937831,-0.03951837,-0.004037558,348.0512,180.0114,175.4444
2843,10:42:44.0723,H,-1.230989,1.134678,-1.074768,-0.9946111,0.08367605,0.05787462,0.01993776,350.2844,353.4878,358.2573
2843,10:42:44.0723,T,-1.257333,0.9469528,-1.258104,0.1040361,-0.9937811,-0.03949347,-0.003985554,348.0479,180.0173,175.4467
2844,10:42:44.0843,H,-1.230968,1.134679,-1.074769,-0.9946128,0.08364473,0.05790146,0.01991284,350.2881,353.4844,358.2602
2844,10:42:44.0843,T,-1.257259,0.9469084,-1.258046,0.1040948,-0.9937731,-0.03954268,-0.003964937,348.0413,180.0206,175.4406
2845,10:42:44.0953,H,-1.230955,1.134656,-1.074716,-0.9946176,0.08364642,0.05783708,0.01984697,350.2885,353.4912,358.2672
2845,10:42:44.0953,T,-1.257052,0.9467834,-1.257942,0.1041256,-0.9937696,-0.03955399,-0.003927175,348.0379,180.0253,175.4388
2846,10:42:44.1062,H,-1.230962,1.134639,-1.074727,-0.9946184,0.08364401,0.05777797,0.01999352,350.2879,353.4995,358.2497
2846,10:42:44.1062,T,-1.257051,0.9467758,-1.257937,0.1041576,-0.9937665,-0.03954852,-0.003898613,348.0344,180.0287,175.4391
2847,10:42:44.1172,H,-1.230937,1.134709,-1.074637,-0.9946224,0.08358863,0.05779017,0.01999033,350.2942,353.498,358.2498
2847,10:42:44.1172,T,-1.256985,0.9467794,-1.257846,0.1042318,-0.9937571,-0.03959917,-0.003811644,348.0262,180.0398,175.432
2848,10:42:44.1282,H,-1.230943,1.134701,-1.074642,-0.9946276,0.08363528,0.05765854,0.01991724,350.2896,353.5126,358.2573
2848,10:42:44.1282,T,-1.256991,0.9467746,-1.257835,0.1042356,-0.9937568,-0.03959333,-0.003848604,348.0256,180.0354,175.4331
2849,10:42:44.1397,H,-1.23091,1.134715,-1.07459,-0.9946266,0.08363581,0.05763896,0.0200199,350.2889,353.5159,358.2452
2849,10:42:44.1397,T,-1.25698,0.9466957,-1.257794,0.104193,-0.9937612,-0.0395986,-0.003801859,348.0307,180.0407,175.432
2850,10:42:44.1507,H,-1.230927,1.13471,-1.074619,-0.9946259,0.08367166,0.05758472,0.02005757,350.2846,353.5226,358.2405
2850,10:42:44.1507,T,-1.256989,0.9466914,-1.257789,0.1042167,-0.9937595,-0.03958054,-0.003794011,348.028,180.0415,175.434
2851,10:42:44.1617,H,-1.230931,1.134698,-1.074609,-0.9946233,0.08372137,0.057571,0.0200243,350.2791,353.5239,358.2446
2851,10:42:44.1617,T,-1.256874,0.9466169,-1.257763,0.1042669,-0.9937506,-0.03967191,-0.003774323,348.0223,180.0452,175.423
2852,10:42:44.1727,H,-1.23093,1.134699,-1.074619,-0.9946262,0.08362164,0.05762066,0.02014848,350.2897,353.5193,358.2301
2852,10:42:44.1727,T,-1.256884,0.9466072,-1.257778,0.1042236,-0.9937556,-0.03965971,-0.003776296,348.0273,180.0446,175.4245
2853,10:42:44.1836,H,-1.230933,1.134707,-1.074622,-0.9946227,0.08368562,0.05761515,0.02007573,350.2828,353.5192,358.2388
2853,10:42:44.1836,T,-1.2557,0.9463301,-1.257358,0.104026,-0.9937859,-0.03942663,-0.003698549,348.0504,180.0499,175.451
2854,10:42:44.1946,H,-1.231023,1.134709,-1.074604,-0.9946158,0.08373713,0.05764215,0.02012665,350.2766,353.5166,358.2335
2854,10:42:44.1946,T,-1.254524,0.945943,-1.25672,0.1039682,-0.9937971,-0.03930095,-0.003649882,348.0573,180.0537,175.4651
2855,10:42:44.2056,H,-1.231047,1.134722,-1.074635,-0.9946284,0.08364809,0.05758405,0.02003783,350.2874,353.5224,358.2427
2855,10:42:44.2056,T,-1.254458,0.9459358,-1.256716,0.1039222,-0.9938035,-0.03926112,-0.003653962,348.0626,180.0526,175.4698
2856,10:42:44.2165,H,-1.231028,1.134756,-1.074632,-0.9946198,0.08370228,0.05761837,0.02013817,350.2805,353.5195,358.2318
2856,10:42:44.2165,T,-1.254715,0.9458517,-1.256619,0.1039694,-0.9937919,-0.03943192,-0.003621191,348.0573,180.0587,175.4495
2857,10:42:44.2285,H,-1.231,1.134748,-1.074589,-0.9946226,0.08366128,0.05761108,0.0201947,350.2849,353.5208,358.2249
2857,10:42:44.2285,T,-1.254676,0.9458525,-1.256608,0.1039061,-0.9937999,-0.03939714,-0.003629411,348.0645,180.057,175.4537
2858,10:42:44.2395,H,-1.230996,1.134768,-1.074617,-0.9946166,0.08373751,0.05761787,0.02014956,350.2764,353.5197,358.2307
2858,10:42:44.2395,T,-1.253799,0.9455413,-1.256072,0.1038777,-0.9938104,-0.03921479,-0.003537934,348.0682,180.0653,175.4738
2859,10:42:44.2504,H,-1.230965,1.134751,-1.074605,-0.9946088,0.08381812,0.0576232,0.0201843,350.2669,353.5194,358.2272
2859,10:42:44.2504,T,-1.253728,0.9455258,-1.25605,0.1038671,-0.9938114,-0.03921555,-0.003546347,348.0694,180.0643,175.4739
2860,10:42:44.2614,H,-1.230965,1.13476,-1.074635,-0.9946069,0.08380068,0.0576777,0.02019749,350.2687,353.5132,358.2261
2860,10:42:44.2614,T,-1.254697,0.945814,-1.256464,0.1039054,-0.9938002,-0.03939866,-0.003542143,348.065,180.0672,175.4524
2861,10:42:44.2724,H,-1.230943,1.134757,-1.074684,-0.9945992,0.08392207,0.05763436,0.02019536,350.2549,353.5183,358.2267
2861,10:42:44.2724,T,-1.253614,0.9454607,-1.256036,0.1037769,-0.9938231,-0.0391705,-0.003437531,348.0803,180.076,175.4779
2862,10:42:44.2834,H,-1.230923,1.134777,-1.074713,-0.9945959,0.08395622,0.05766079,0.02013754,350.2513,353.5147,358.2338
2862,10:42:44.2834,T,-1.253554,0.9454401,-1.256019,0.1038079,-0.9938166,-0.03924974,-0.003461291,348.0766,180.0743,175.4689
2863,10:42:44.2943,H,-1.230865,1.134771,-1.074741,-0.9945921,0.08395688,0.05772058,0.02015377,350.251,353.5079,358.2325
2863,10:42:44.2943,T,-1.253483,0.9454256,-1.256004,0.1037599,-0.9938242,-0.03918742,-0.003431023,348.0823,180.0769,175.4759
2864,10:42:44.3063,H,-1.230903,1.134749,-1.074785,-0.9945981,0.08394007,0.0576491,0.02013179,350.2532,353.516,358.2343
2864,10:42:44.3063,T,-1.252368,0.9450657,-1.255476,0.1037978,-0.9938236,-0.03910349,-0.003393906,348.0781,180.0803,175.4852
2865,10:42:44.3173,H,-1.230807,1.134759,-1.074738,-0.9945879,0.0839606,0.05777137,0.02020151,350.2502,353.5025,358.2276
2865,10:42:44.3173,T,-1.252099,0.9448712,-1.255288,0.1037696,-0.9938274,-0.03908062,-0.003411423,348.0812,180.0779,175.4881
2866,10:42:44.3282,H,-1.230809,1.134758,-1.074742,-0.9945893,0.08393908,0.05778665,0.02017706,350.2528,353.5005,358.2304
2866,10:42:44.3282,T,-1.251999,0.9448456,-1.255252,0.1037122,-0.9938343,-0.03905869,-0.003396101,348.0879,180.0791,175.4905
2867,10:42:44.3387,H,-1.230801,1.134755,-1.074779,-0.9945934,0.08389643,0.05781516,0.02006906,350.2583,353.4961,358.2429
2867,10:42:44.3387,T,-1.253418,0.9451834,-1.255916,0.1038102,-0.9938142,-0.03931365,-0.003354158,348.0768,180.0876,175.4602
