Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1832,16:43:00.6537,Trigger,0,0,0,0,0,0,0,0,0,0
1844,16:43:00.7873,T,-1,397945,0,8646461,-1,270439,0,190147,-0,9811355,-0,02578199,-0,0235048,338,017,177,7554,177,4255
1845,16:43:00.7983,H,-1,399295,1,035637,-1,036245,-0,9961585,-0,08640044,0,006717537,0,01256759,9,902277,359,0952,358,476
1845,16:43:00.7983,T,-1,397995,0,8647472,-1,270287,0,1907081,-0,981031,-0,0258452,-0,02325143,337,952,177,7887,177,4126
1846,16:43:00.8092,H,-1,399085,1,035695,-1,036231,-0,99621,-0,08567852,0,006614625,0,01346372,9,818605,359,0995,358,3741
1846,16:43:00.8092,T,-1,398067,0,8646948,-1,270422,0,1911717,-0,9809443,-0,02600843,-0,02291836,337,8984,177,8339,177,3856
1847,16:43:00.8212,H,-1,39879,1,035807,-1,036151,-0,9962565,-0,08503094,0,006474296,0,01417858,9,743731,359,1099,358,2934
1847,16:43:00.8212,T,-1,398126,0,8647705,-1,270352,0,1917491,-0,9808344,-0,02595882,-0,02285683,337,8313,177,8413,177,3909
1848,16:43:00.8322,H,-1,398535,1,035914,-1,036149,-0,9962888,-0,08455464,0,006285436,0,01482145,9,688723,359,1263,358,2213
1848,16:43:00.8322,T,-1,398144,0,8649168,-1,270303,0,1921741,-0,9807519,-0,02587718,-0,02291413,337,7817,177,8333,177,4027
1849,16:43:00.8432,H,-1,398279,1,036017,-1,036131,-0,996324,-0,08407062,0,005947421,0,01533665,9,633239,359,1614,358,1655
1849,16:43:00.8432,T,-1,3981,0,8648921,-1,270177,0,1921524,-0,9807587,-0,02580395,-0,02289136,337,7845,177,8342,177,411
1850,16:43:00.8541,H,-1,398019,1,036172,-1,036145,-0,9963542,-0,08364253,0,005534854,0,01586819,9,584356,359,2048,358,1085
1850,16:43:00.8541,T,-1,398229,0,864791,-1,270144,0,191645,-0,9808622,-0,02576378,-0,02275588,337,8441,177,8488,177,412
1851,16:43:00.8651,H,-1,39777,1,036347,-1,036169,-0,9964,-0,08305383,0,005030377,0,01624493,9,517349,359,2608,358,0704
1851,16:43:00.8651,T,-1,398257,0,8648188,-1,270057,0,1914495,-0,9809076,-0,02563099,-0,0225929,337,8677,177,865,177,424
1852,16:43:00.8771,H,-1,397492,1,036505,-1,036187,-0,9964547,-0,08236772,0,004279078,0,01659262,9,439692,359,3459,358,038
1852,16:43:00.8771,T,-1,398209,0,8649483,-1,270137,0,1915506,-0,9808891,-0,02536743,-0,02283563,337,8558,177,8295,177,4619
1853,16:43:00.8881,H,-1,397177,1,036741,-1,036236,-0,9965075,-0,08168092,0,003651236,0,01696487,9,361755,359,4165,358,0016
1853,16:43:00.8881,T,-1,398128,0,8649265,-1,270042,0,1916367,-0,980876,-0,0251903,-0,02287117,337,8461,177,8211,177,4844
1854,16:43:00.8985,H,-1,396873,1,036903,-1,036279,-0,9965777,-0,08082397,0,002971971,0,01707623,9,26455,359,4958,357,9958
1854,16:43:00.8985,T,-1,398023,0,8650323,-1,27006,0,1915705,-0,9808911,-0,02506398,-0,02291738,337,854,177,8124,177,5007
1855,16:43:00.9095,H,-1,396615,1,037075,-1,036327,-0,9966336,-0,08010274,0,002324681,0,01731472,9,182848,359,5701,357,9749
1855,16:43:00.9095,T,-1,398092,0,8650223,-1,270022,0,1915289,-0,9809045,-0,02498449,-0,02277748,337,8594,177,8274,177,507
1856,16:43:00.9214,H,-1,396406,1,037225,-1,036411,-0,9967065,-0,07917267,0,001725231,0,01745901,9,077111,359,64,357,9644
1856,16:43:00.9214,T,-1,398052,0,8650044,-1,269957,0,1914916,-0,9809142,-0,02477486,-0,02290275,337,8639,177,8071,177,5354
1857,16:43:00.9314,H,-1,396158,1,037369,-1,03649,-0,9967812,-0,07817533,0,001373443,0,01771801,8,963123,359,6805,357,9383
1857,16:43:00.9314,T,-1,398026,0,8649929,-1,269756,0,1915524,-0,9809065,-0,02443389,-0,02308743,337,8571,177,7767,177,5813
1858,16:43:00.9434,H,-1,395867,1,037533,-1,036568,-0,9968523,-0,07716577,0,001129906,0,01815395,8,847483,359,7069,357,8907
1858,16:43:00.9434,T,-1,398021,0,8649641,-1,269666,0,1916988,-0,9808818,-0,02426315,-0,02310227,337,8403,177,7711,177,6026
1859,16:43:00.9544,H,-1,395601,1,03765,-1,036674,-0,9969189,-0,07619282,0,0009316375,0,01861489,8,735976,359,7279,357,8398
1859,16:43:00.9544,T,-1,398008,0,865011,-1,269515,0,1918877,-0,9808458,-0,02408098,-0,02325367,337,8183,177,7487,177,6286
1860,16:43:00.9653,H,-1,395338,1,037752,-1,036827,-0,9969646,-0,07538901,0,0006359374,0,01943229,8,644059,359,7567,357,7484
1860,16:43:00.9653,T,-1,398023,0,8649992,-1,269452,0,1920523,-0,9808163,-0,0238628,-0,02336555,337,7993,177,7302,177,658
1861,16:43:00.9763,H,-1,39507,1,037887,-1,036946,-0,9970009,-0,07473009,0,0004295476,0,02011269,8,568668,359,7762,357,6719
1861,16:43:00.9763,T,-1,398001,0,8649989,-1,269459,0,1920476,-0,9808086,-0,02382436,-0,02376173,337,799,177,6812,177,6721
1862,16:43:00.9873,H,-1,394741,1,038005,-1,037026,-0,9970409,-0,07396562,0,0001980338,0,02093925,8,481219,359,7977,357,5788
1862,16:43:00.9873,T,-1,397659,0,8650066,-1,26941,0,1921798,-0,9807914,-0,02373663,-0,02349053,337,7845,177,7122,177,6765
1863,16:43:00.9988,H,-1,394422,1,038142,-1,037148,-0,9970633,-0,07341423,-0,0001829499,0,02179934,8,418662,359,8358,357,4829
1863,16:43:00.9988,T,-1,397642,0,8649973,-1,269378,0,1922478,-0,9807785,-0,02364008,-0,02356811,337,7766,177,7006,177,6902
1864,16:43:01.0098,H,-1,394093,1,038236,-1,037279,-0,9970734,-0,07296868,-0,0006253319,0,02279945,8,36848,359,8795,357,3713
1864,16:43:01.0098,T,-1,397573,0,8650126,-1,269361,0,1922587,-0,9807742,-0,02371434,-0,02358328,337,7751,177,7006,177,6815
1865,16:43:01.0207,H,-1,393754,1,038298,-1,037415,-0,9970713,-0,072665,-0,00111868,0,02381806,8,334827,359,9287,357,258
1865,16:43:01.0207,T,-1,397522,0,8650259,-1,26933,0,1922871,-0,9807667,-0,02375797,-0,02362021,337,7716,177,6972,177,6771
1866,16:43:01.0317,H,-1,393403,1,03836,-1,037547,-0,997073,-0,07234174,-0,001626402,0,02468715,8,299079,359,981,357,162
1866,16:43:01.0317,T,-1,397615,0,8649037,-1,269286,0,1923898,-0,9807432,-0,02375295,-0,02376738,337,7592,177,6793,177,6814
1867,16:43:01.0427,H,-1,39305,1,038437,-1,037677,-0,9970645,-0,07215679,-0,002246545,0,02551062,8,279639,0,04622517,357,0721
1867,16:43:01.0427,T,-1,397608,0,8649125,-1,269264,0,1923317,-0,9807506,-0,02367377,-0,02400568,337,7657,177,6484,177,6966
1868,16:43:01.0536,H,-1,392712,1,038503,-1,037806,-0,9970526,-0,07197133,-0,002931892,0,02641453,8,260459,0,1183591,356,9734
1868,16:43:01.0536,T,-1,397538,0,865062,-1,26954,0,1921704,-0,9807793,-0,02378962,-0,02401406,337,7842,177,6499,177,6825
1869,16:43:01.0656,H,-1,392355,1,038565,-1,037836,-0,997038,-0,07185388,-0,003445423,0,027211,8,248667,0,1713687,356,8857
1869,16:43:01.0656,T,-1,397527,0,8650734,-1,269552,0,1920279,-0,9808075,-0,02366811,-0,02411962,337,8009,177,6339,177,6995
1870,16:43:01.0766,H,-1,392035,1,038581,-1,037946,-0,9970259,-0,07169513,-0,003968762,0,02798967,8,232247,0,2258079,356,8001
1870,16:43:01.0766,T,-1,397539,0,8650054,-1,269553,0,1918692,-0,980836,-0,02362337,-0,02426622,337,8192,177,6148,177,7082
1871,16:43:01.0875,H,-1,391707,1,038618,-1,038008,-0,9969999,-0,07178292,-0,00464663,0,02858107,8,244681,0,2988575,356,7374
1871,16:43:01.0875,T,-1,397575,0,8649458,-1,269476,0,1918519,-0,9808358,-0,02367755,-0,02435938,337,8208,177,6048,177,7038
1872,16:43:01.0980,H,-1,391386,1,038619,-1,038091,-0,9969798,-0,07181057,-0,005123517,0,02912363,8,249606,0,3493002,356,6787
1872,16:43:01.0980,T,-1,397455,0,8650745,-1,269516,0,191826,-0,9808407,-0,02354945,-0,02448811,337,8239,177,5861,177,7224
1873,16:43:01.1090,H,-1,391096,1,038585,-1,038175,-0,9969649,-0,07176372,-0,005615163,0,02965533,8,246078,0,4017835,356,6214
1873,16:43:01.1090,T,-1,397439,0,8650752,-1,269518,0,1917615,-0,9808537,-0,02339964,-0,02461556,337,8315,177,5669,177,7435
1874,16:43:01.1210,H,-1,390769,1,038574,-1,038152,-0,9969468,-0,07177468,-0,006017932,0,03015519,8,248924,0,4440778,356,567
1874,16:43:01.1210,T,-1,397449,0,8650805,-1,269513,0,191863,-0,9808315,-0,02333268,-0,02477426,337,8194,177,5462,177,7556
1875,16:43:01.1319,H,-1,390485,1,038526,-1,038188,-0,9969254,-0,07190581,-0,006421544,0,03046498,8,26552,0,4876381,356,5345
1875,16:43:01.1319,T,-1,397334,0,8652302,-1,269558,0,1919807,-0,980809,-0,02323733,-0,02484333,337,8058,177,5357,177,769
1876,16:43:01.1429,H,-1,390245,1,038453,-1,038189,-0,9968962,-0,072129,-0,006870884,0,03079286,8,292889,0,5359993,356,5004
1876,16:43:01.1429,T,-1,39734,0,8652433,-1,269572,0,1921708,-0,9807737,-0,02306677,-0,02492418,337,7838,177,5221,177,792
1877,16:43:01.1539,H,-1,390005,1,038378,-1,038212,-0,9968615,-0,07246655,-0,007289273,0,03102864,8,33326,0,5811498,356,4767
1877,16:43:01.1539,T,-1,397159,0,8649614,-1,269275,0,1922806,-0,9807517,-0,0229138,-0,02508567,337,771,177,499,177,8146
1878,16:43:01.1648,H,-1,389753,1,038265,-1,038157,-0,9968227,-0,07281766,-0,00774407,0,03133881,8,375383,0,6298149,356,4447
1878,16:43:01.1648,T,-1,397036,0,8649204,-1,269283,0,1921665,-0,980776,-0,02293688,-0,02499135,337,7845,177,5108,177,8094
1879,16:43:01.1758,H,-1,389619,1,038244,-1,038212,-0,9967841,-0,07325809,-0,008073657,0,03145684,8,427217,0,6653235,356,4339
1879,16:43:01.1758,T,-1,397022,0,8648757,-1,269237,0,192017,-0,9808124,-0,0228069,-0,02482473,337,8027,177,5278,177,8209
1880,16:43:01.1868,H,-1,389415,1,038181,-1,038182,-0,9967415,-0,07374472,-0,008367529,0,03159503,8,484254,0,6963668,356,4205
1880,16:43:01.1868,T,-1,39708,0,8648014,-1,26914,0,1919744,-0,9808224,-0,02269556,-0,02486312,337,8078,177,5204,177,8353
1881,16:43:01.1988,H,-1,389255,1,038133,-1,038166,-0,9967133,-0,07412709,-0,008724816,0,03149204,8,529374,0,7371734,356,4355
1881,16:43:01.1988,T,-1,397104,0,8647931,-1,269121,0,1920517,-0,9808121,-0,02257179,-0,02478568,337,7993,177,527,177,8486
1882,16:43:01.2097,H,-1,389115,1,038072,-1,038221,-0,9966956,-0,07435964,-0,008935393,0,03144568,8,556801,0,7610827,356,4428
1882,16:43:01.2097,T,-1,396947,0,8650054,-1,269288,0,1921646,-0,9807941,-0,02250369,-0,02468387,337,7865,177,5379,177,8547
1883,16:43:01.2207,H,-1,388949,1,038001,-1,038242,-0,9966811,-0,07452938,-0,009158707,0,03143682,8,577085,0,7863622,356,4458
1883,16:43:01.2207,T,-1,396957,0,8650221,-1,269271,0,1922573,-0,9807799,-0,0223945,-0,02462676,337,7761,177,5423,177,8667
1884,16:43:01.2317,H,-1,388823,1,038002,-1,038256,-0,9966695,-0,07470579,-0,00934677,0,031332,8,597934,0,8083826,356,4596
1884,16:43:01.2317,T,-1,396692,0,8651044,-1,26942,0,1923314,-0,9807729,-0,02222887,-0,02447502,337,7682,177,5569,177,8834
1885,16:43:01.2426,H,-1,388694,1,038025,-1,038282,-0,9966725,-0,07462852,-0,009533532,0,03136379,8,589747,0,8299484,356,4575
1885,16:43:01.2426,T,-1,396671,0,8650967,-1,269459,0,1922619,-0,9807901,-0,02218391,-0,02437008,337,7766,177,5685,177,8862
1886,16:43:01.2536,H,-1,388635,1,038082,-1,038338,-0,9966821,-0,07455322,-0,009602339,0,03121566,8,581219,0,8394424,356,4752
1886,16:43:01.2536,T,-1,396792,0,8647954,-1,269373,0,1921607,-0,9808149,-0,02225667,-0,02410356,337,7888,177,6025,177,8708
1887,16:43:01.2646,H,-1,388564,1,038139,-1,038437,-0,9966936,-0,07438654,-0,009461386,0,03128881,8,561635,0,8231026,356,4655
1887,16:43:01.2646,T,-1,396579,0,8648415,-1,269398,0,1921568,-0,9808189,-0,02223557,-0,02399419,337,7896,177,6152,177,8708
1888,16:43:01.2765,H,-1,388561,1,038205,-1,038529,-0,9967125,-0,07414749,-0,009305112,0,03130332,8,533638,0,8057544,356,4624
1888,16:43:01.2765,T,-1,396579,0,8647853,-1,269423,0,1920764,-0,9808407,-0,02212741,-0,0238453,337,7996,177,6306,177,8802
1889,16:43:01.2875,H,-1,388583,1,038289,-1,038731,-0,9967381,-0,07383835,-0,008923708,0,0313287,8,496799,0,7625581,356,4561
1889,16:43:01.2875,T,-1,396571,0,8646672,-1,269419,0,1919486,-0,9808666,-0,02214929,-0,0237868,337,8145,177,6381,177,876
1890,16:43:01.2985,H,-1,388575,1,038364,-1,038812,-0,9967631,-0,07350881,-0,008524214,0,03141933,8,457595,0,7167944,356,4421
1890,16:43:01.2985,T,-1,396577,0,8646126,-1,269465,0,1917486,-0,9809061,-0,02224059,-0,02368825,337,8379,177,652,177,8622
1891,16:43:01.3095,H,-1,388643,1,038486,-1,038944,-0,996796,-0,07313266,-0,007991789,0,03139385,8,412477,0,6568463,356,4405
1891,16:43:01.3095,T,-1,396702,0,8645232,-1,269581,0,1916002,-0,9809355,-0,02235087,-0,02356526,337,8552,177,6693,177,8456
1892,16:43:01.3204,H,-1,388753,1,038619,-1,039062,-0,9968256,-0,07274619,-0,007480534,0,03147782,8,366321,0,5984622,356,4264
1892,16:43:01.3204,T,-1,396711,0,8644516,-1,269637,0,1914185,-0,980972,-0,02237952,-0,02349624,337,8765,177,6781,177,8402
1893,16:43:01.3314,H,-1,388942,1,038783,-1,039216,-0,9968635,-0,0722297,-0,006793842,0,03162088,8,30462,0,5198095,356,4041
1893,16:43:01.3314,T,-1,396461,0,8644456,-1,269583,0,191273,-0,9810002,-0,02231351,-0,02356463,337,8935,177,668,177,8496
1894,16:43:01.3424,H,-1,389034,1,038954,-1,039314,-0,9968989,-0,07175047,-0,006077676,0,03174407,8,247057,0,4378228,356,3839
1894,16:43:01.3424,T,-1,396446,0,8643894,-1,269627,0,1911313,-0,9810281,-0,02228878,-0,02357601,337,9101,177,6659,177,8526
1895,16:43:01.3543,H,-1,389201,1,03908,-1,03946,-0,9969389,-0,07116165,-0,005284459,0,0319527,8,176638,0,346668,356,3533
1895,16:43:01.3543,T,-1,396294,0,8643316,-1,269678,0,1909846,-0,9810503,-0,02244766,-0,02369296,337,9266,177,6552,177,8359
1896,16:43:01.3653,H,-1,389392,1,039176,-1,039613,-0,9969795,-0,0706528,-0,004502598,0,031934,8,115344,0,2584457,356,3491
1896,16:43:01.3653,T,-1,396124,0,8643363,-1,26977,0,1908654,-0,9810709,-0,02247321,-0,02377678,337,9402,177,6455,177,8345
1897,16:43:01.3763,H,-1,389613,1,039347,-1,039784,-0,9970255,-0,07006878,-0,003740171,0,03188322,8,045487,0,1730207,356,349
1897,16:43:01.3763,T,-1,396108,0,8642498,-1,269829,0,1905453,-0,9811307,-0,02253016,-0,02381936,337,9774,177,6412,177,8281
1898,16:43:01.3873,H,-1,389745,1,039539,-1,039945,-0,9970742,-0,06942626,-0,00294767,0,03184922,7,968811,0,08422141,356,3467
1898,16:43:01.3873,T,-1,39608,0,8642358,-1,270014,0,190378,-0,9811597,-0,02288485,-0,02362431,337,9965,177,673,177,7802
1899,16:43:01.3982,H,-1,389896,1,039685,-1,040094,-0,997117,-0,06885833,-0,002188368,0,03180156,7,900826,-0,0008958144,356,3464
1899,16:43:01.3982,T,-1,396086,0,8641698,-1,270093,0,190193,-0,9811942,-0,02282878,-0,02373758,338,0179,177,6577,177,7893
1900,16:43:01.4092,H,-1,390074,1,039821,-1,040257,-0,9971573,-0,06824721,-0,001483523,0,03189893,7,828077,359,9193,356,33
1900,16:43:01.4092,T,-1,396209,0,8640034,-1,269986,0,1901314,-0,9811996,-0,02301956,-0,02382186,338,0245,177,6519,177,7681
1901,16:43:01.4202,H,-1,390234,1,039955,-1,040417,-0,9971915,-0,06768269,-0,000894832,0,03205344,7,761082,359,8523,356,3079
1901,16:43:01.4202,T,-1,396236,0,8639472,-1,270026,0,1900107,-0,9812198,-0,02305094,-0,02392516,338,0383,177,6399,177,7665
1902,16:43:01.4311,H,-1,390429,1,040117,-1,040572,-0,9972336,-0,06696101,-0,000238161,0,03227013,7,67576,359,7776,356,2782
1902,16:43:01.4311,T,-1,39627,0,8640032,-1,270115,0,1900864,-0,9812014,-0,02317858,-0,02395628,338,0291,177,6392,177,7519
1903,16:43:01.4431,H,-1,390564,1,040301,-1,040728,-0,9972743,-0,06627439,0,0002447033,0,03242958,7,595099,359,7233,356,2566
1903,16:43:01.4431,T,-1,396156,0,8640548,-1,270123,0,1901328,-0,9811862,-0,02322739,-0,02416067,338,023,177,6157,177,7509
1904,16:43:01.4541,H,-1,390687,1,040439,-1,040858,-0,9973115,-0,06567688,0,0004113722,0,03249748,7,525872,359,7059,356,248
1904,16:43:01.4541,T,-1,39622,0,8640226,-1,270146,0,1900774,-0,9811922,-0,02335343,-0,0242315,338,029,177,6099,177,7371
1905,16:43:01.4650,H,-1,390779,1,040585,-1,04094,-0,9973723,-0,06492006,0,0005869046,0,03214866,7,438459,359,6912,356,2875
1905,16:43:01.4650,T,-1,396138,0,8639669,-1,270195,0,1900346,-0,9812009,-0,0235719,-0,0240004,338,034,177,6431,177,7051
1906,16:43:01.4760,H,-1,390939,1,040784,-1,041076,-0,9974266,-0,06429856,0,0005012314,0,03171527,7,367576,359,7066,356,3387
1906,16:43:01.4760,T,-1,396188,0,8639506,-1,270189,0,1899351,-0,9812152,-0,02371371,-0,02406241,338,0452,177,6387,177,6892
1907,16:43:01.4870,H,-1,391027,1,040938,-1,041141,-0,9974915,-0,06355446,0,0003895921,0,03116569,7,282739,359,7263,356,4034
1907,16:43:01.4870,T,-1,396302,0,8640088,-1,270256,0,1899227,-0,9812128,-0,02396281,-0,02401189,338,0461,177,6507,177,6578
1908,16:43:01.4980,H,-1,391206,1,041154,-1,041287,-0,9975551,-0,06283001,0,0001807161,0,03059907,7,20049,359,7571,356,4708
1908,16:43:01.4980,T,-1,396362,0,8639983,-1,270255,0,1899006,-0,9812123,-0,02408964,-0,02408408,338,0482,177,6449,177,6441
1909,16:43:01.5089,H,-1,391317,1,041327,-1,041427,-0,9976236,-0,06204476,-0,0001161176,0,02995865,7,111555,359,7987,356,5473
1909,16:43:01.5089,T,-1,396535,0,8639376,-1,270266,0,1900104,-0,9811899,-0,02431345,-0,02390241,338,0353,177,6723,177,6128
1910,16:43:01.5199,H,-1,391384,1,041501,-1,041614,-0,9976868,-0,06121567,-0,0003348885,0,02955637,7,017236,359,8297,356,5958
1910,16:43:01.5199,T,-1,396472,0,8638428,-1,270198,0,1901436,-0,981167,-0,0243658,-0,02373004,338,0201,177,6947,177,6026
1911,16:43:01.5319,H,-1,391436,1,041621,-1,041726,-0,9977474,-0,06048821,-0,000614037,0,02899761,6,934784,359,8683,356,6626
1911,16:43:01.5319,T,-1,396568,0,8638837,-1,270386,0,1902248,-0,9811522,-0,02461526,-0,02342923,338,0108,177,7372,177,5654
1912,16:43:01.5429,H,-1,391502,1,041825,-1,041842,-0,9978021,-0,05986917,-0,0009618905,0,02838548,6,864966,359,9146,356,7359
1912,16:43:01.5429,T,-1,39647,0,8637456,-1,270332,0,1902667,-0,9811444,-0,02472398,-0,02330552,338,006,177,7549,177,5493
1913,16:43:01.5538,H,-1,391602,1,04195,-1,041958,-0,997851,-0,05931446,-0,001243134,0,02781625,6,80226,359,9528,356,8036
1913,16:43:01.5538,T,-1,396521,0,8638635,-1,270352,0,1902707,-0,9811401,-0,0250131,-0,02314029,338,0052,177,7817,177,5104
1914,16:43:01.5648,H,-1,391713,1,042074,-1,042064,-0,9978926,-0,05883565,-0,001666407,0,02731203,6,74867,0,00645886,356,8648
1914,16:43:01.5648,T,-1,396688,0,8638713,-1,270407,0,1901092,-0,9811691,-0,02526354,-0,02296674,338,024,177,8084,177,4757
1915,16:43:01.5757,H,-1,3918,1,042144,-1,042174,-0,9979172,-0,05859882,-0,002038373,0,02689309,6,722641,0,05287217,356,9157
1915,16:43:01.5757,T,-1,39685,0,8638662,-1,270414,0,1901615,-0,9811614,-0,02541526,-0,02269523,338,0182,177,845,177,451
1916,16:43:01.5867,H,-1,391934,1,042165,-1,042289,-0,9979244,-0,05858513,-0,002352598,0,02663036,6,722016,0,09087387,356,9481
1916,16:43:01.5867,T,-1,39681,0,8638166,-1,270398,0,1900009,-0,9811898,-0,02557715,-0,02262685,338,0368,177,8568,177,4295
1917,16:43:01.5987,H,-1,39209,1,042156,-1,04241,-0,9979326,-0,05854607,-0,00261224,0,02638601,6,718298,0,1225426,356,978
1917,16:43:01.5987,T,-1,396901,0,8637269,-1,270382,0,1898695,-0,9812123,-0,02571631,-0,02259818,338,0519,177,8633,177,4118
1918,16:43:01.6097,H,-1,392248,1,042147,-1,042539,-0,9979193,-0,05881954,-0,002820176,0,02625549,6,750289,0,1465441,356,9944
1918,16:43:01.6097,T,-1,396925,0,8638676,-1,269997,0,1902616,-0,9811403,-0,02580135,-0,02232819,338,0067,177,8988,177,3956
1919,16:43:01.6206,H,-1,392421,1,042065,-1,042679,-0,9979097,-0,05905475,-0,003043241,0,02607166,6,777919,0,1727771,357,0171
1919,16:43:01.6206,T,-1,396816,0,8637038,-1,269829,0,190217,-0,9811432,-0,02605193,-0,02228811,338,0114,177,9095,177,3642
1920,16:43:01.6316,H,-1,392634,1,042052,-1,042803,-0,9979016,-0,0592746,-0,003208852,0,02586035,6,803602,0,1926396,357,0425
1920,16:43:01.6316,T,-1,396888,0,8638089,-1,269972,0,1904248,-0,9811066,-0,02614756,-0,02200925,337,9877,177,946,177,3463
1921,16:43:01.6426,H,-1,392863,1,041978,-1,042947,-0,9978926,-0,05951464,-0,003188124,0,02565365,6,831048,0,1909634,357,0661
1921,16:43:01.6426,T,-1,396846,0,8637629,-1,269836,0,1907132,-0,9810391,-0,02641123,-0,02220741,337,953,177,9288,177,3193
1922,16:43:01.6535,H,-1,393067,1,041956,-1,043041,-0,997885,-0,05974961,-0,003210197,0,02540295,6,858029,0,1945468,357,0952
1922,16:43:01.6535,T,-1,397074,0,8636475,-1,270169,0,1911455,-0,9809458,-0,02656677,-0,02243007,337,9016,177,9064,177,3062
1923,16:43:01.6645,H,-1,393286,1,041941,-1,043112,-0,9978932,-0,05976649,-0,003111579,0,0250543,6,859615,0,1855476,357,1346
1923,16:43:01.6645,T,-1,397099,0,8636051,-1,270079,0,1915276,-0,9808645,-0,02668933,-0,02257707,337,8563,177,8922,177,2952
1924,16:43:01.6765,H,-1,393562,1,041988,-1,043114,-0,9979051,-0,05970186,-0,002951009,0,0247454,6,851684,0,1693708,357,1692
1924,16:43:01.6765,T,-1,397121,0,8637761,-1,270031,0,1920081,-0,9807658,-0,02686906,-0,02257311,337,7999,177,898,177,2739
1925,16:43:01.6874,H,-1,393815,1,041992,-1,0431,-0,9979429,-0,05925531,-0,002673449,0,02432848,6,799593,0,1415258,357,2154
1925,16:43:01.6874,T,-1,39714,0,8637844,-1,269937,0,1922937,-0,9806995,-0,02712654,-0,02270836,337,7656,177,8883,177,2462
1926,16:43:01.6984,H,-1,39414,1,04205,-1,043096,-0,9979774,-0,05882316,-0,002358192,0,02398559,6,749082,0,1087579,357,2528
1926,16:43:01.6984,T,-1,39713,0,863806,-1,269803,0,1922596,-0,9807001,-0,02748562,-0,02254239,337,7693,177,917,177,1985
1927,16:43:01.7094,H,-1,394381,1,042082,-1,043044,-0,9980047,-0,05851873,-0,001930259,0,02362995,6,712947,0,06272342,357,291
