Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
3709,10:31:57.2341,H,-1.325376,1.159031,-1.156928,-0.9995264,0.01199531,-0.02678486,0.009249136,358.6544,3.082916,358.9034
3709,10:31:57.2341,T,-1.337173,0.9245144,-1.378618,0.1126257,-0.993378,-0.02269983,0.0006459354,347.0718,180.376,177.3393
3710,10:31:57.2461,H,-1.325368,1.159037,-1.156898,-0.9995229,0.01202313,-0.02686612,0.00936362,358.6516,3.092419,358.8901
3710,10:31:57.2461,T,-1.336791,0.9242687,-1.37836,0.1125658,-0.993385,-0.02268735,0.0006459354,347.0787,180.3757,177.3408
3711,10:31:57.2571,H,-1.325393,1.15905,-1.156884,-0.9995233,0.01197963,-0.02685421,0.009409607,358.6567,3.091064,358.885
3711,10:31:57.2571,T,-1.336709,0.9242392,-1.378321,0.1125821,-0.9933839,-0.02265251,0.0007117861,347.077,180.383,177.344
3712,10:31:57.2680,H,-1.325382,1.159026,-1.156869,-0.9995208,0.01200546,-0.02692353,0.009439084,358.6539,3.099082,358.8815
3712,10:31:57.2680,T,-1.336644,0.9241841,-1.378242,0.1125426,-0.9933883,-0.02265975,0.0006686067,347.0814,180.3779,177.3438
3713,10:31:57.2790,H,-1.325379,1.159017,-1.156872,-0.999522,0.0120404,-0.02688494,0.009384091,358.6497,3.094625,358.8877
3713,10:31:57.2790,T,-1.33851,0.924747,-1.379028,0.1127101,-0.9933634,-0.02292096,0.0005593965,347.0619,180.3691,177.3145
3714,10:31:57.2900,H,-1.325341,1.158989,-1.156847,-0.9995202,0.01196869,-0.02698464,0.009372777,358.658,3.105956,358.8891
3714,10:31:57.2900,T,-1.338493,0.9247204,-1.379013,0.1127547,-0.9933575,-0.02295539,0.0005033088,347.0566,180.3631,177.3112
3715,10:31:57.3009,H,-1.325342,1.158984,-1.156835,-0.9995195,0.01193554,-0.02701737,0.009401964,358.6619,3.109708,358.8858
3715,10:31:57.3009,T,-1.340424,0.9253908,-1.379915,0.1128302,-0.9933428,-0.02322418,0.0003860202,347.0477,180.3532,177.2813
3716,10:31:57.3119,H,-1.325339,1.158965,-1.156809,-0.9995219,0.0117915,-0.02699377,0.009400886,358.6784,3.10683,358.8864
3716,10:31:57.3119,T,-1.34046,0.9253526,-1.379935,0.1128594,-0.9933394,-0.0232261,0.0003860203,347.0443,180.3533,177.281
3717,10:31:57.3239,H,-1.325308,1.158946,-1.156769,-0.9995227,0.01170869,-0.02701196,0.00936242,358.6878,3.108768,358.8911
3717,10:31:57.3239,T,-1.340949,0.9254867,-1.380231,0.11289,-0.9933305,-0.02345593,0.0003860203,347.0409,180.3564,177.2541
3718,10:31:57.3349,H,-1.325319,1.158955,-1.156791,-0.9995235,0.01162982,-0.02698993,0.009444119,358.6971,3.106255,358.882
3718,10:31:57.3349,T,-1.340992,0.9254588,-1.380256,0.1128768,-0.9933332,-0.02340824,0.000422864,347.0425,180.3601,177.2592
3719,10:31:57.3458,H,-1.325312,1.158929,-1.156795,-0.9995221,0.0115875,-0.02708916,0.009354055,358.7017,3.117464,358.8923
3719,10:31:57.3458,T,-1.342662,0.926088,-1.381102,0.1129267,-0.9933165,-0.02386685,0.0004401308,347.0369,180.3683,177.2053
3720,10:31:57.3568,H,-1.325261,1.158886,-1.156819,-0.9995229,0.01147854,-0.02712398,0.009299066,358.7141,3.121257,358.8989
3720,10:31:57.3568,T,-1.342763,0.9260732,-1.381147,0.1128877,-0.9933208,-0.02387559,0.0004048614,347.0414,180.3642,177.2048
3721,10:31:57.3678,H,-1.325253,1.158858,-1.156819,-0.9995263,0.01141949,-0.02701696,0.009314634,358.7208,3.108938,358.8974
3721,10:31:57.3678,T,-1.345149,0.9273522,-1.38249,0.1129563,-0.9933118,-0.02392765,0.0002441406,347.033,180.3463,177.2008
3722,10:31:57.3787,H,-1.325225,1.158836,-1.156757,-0.9995275,0.01125142,-0.02706911,0.00925211,358.7399,3.114641,358.9051
3722,10:31:57.3787,T,-1.345277,0.9273806,-1.382571,0.1129092,-0.9933171,-0.02392921,0.0002729575,347.0385,180.3496,177.2003
3723,10:31:57.3897,H,-1.325229,1.158825,-1.156761,-0.9995286,0.01117458,-0.02703485,0.00931317,358.7488,3.1107,358.8983
3723,10:31:57.3897,T,-1.345531,0.9279157,-1.382809,0.1129658,-0.9933111,-0.02390927,0.000211432,347.0318,180.3423,177.2034
3724,10:31:57.4007,H,-1.325221,1.158811,-1.156667,-0.999527,0.01133303,-0.02703867,0.009281306,358.7306,3.111283,358.9015
3724,10:31:57.4017,T,-1.345647,0.9279889,-1.382865,0.1130122,-0.9933051,-0.02394041,0.0001220703,347.0262,180.3324,177.2009
3725,10:31:57.4126,H,-1.325221,1.15884,-1.156638,-0.99953,0.01138909,-0.02692929,0.009221457,358.7239,3.098732,358.9083
3725,10:31:57.4126,T,-1.34588,0.9282255,-1.382858,0.1131765,-0.993287,-0.02391581,-0.0001726335,347.0064,180.2981,177.2075
3726,10:31:57.4236,H,-1.325222,1.158867,-1.15657,-0.9995284,0.01161531,-0.02686676,0.009284583,358.6981,3.091908,358.9005
3726,10:31:57.4236,T,-1.34631,0.928484,-1.383067,0.1132828,-0.9932752,-0.02390117,-0.000211432,346.994,180.2937,177.2096
3727,10:31:57.4346,H,-1.325222,1.158943,-1.156551,-0.9995283,0.01177565,-0.02682031,0.009231737,358.6795,3.086701,358.9061
3727,10:31:57.4346,T,-1.346461,0.9285975,-1.383101,0.1135533,-0.993246,-0.02383343,-0.0002441407,346.9628,180.2898,177.2177
3728,10:31:57.4456,H,-1.325205,1.158978,-1.156501,-0.9995274,0.01197904,-0.02673691,0.009308079,358.6563,3.077479,358.8968
3728,10:31:57.4456,T,-1.347436,0.9290913,-1.383657,0.1138665,-0.9932108,-0.02380402,-0.0003860202,346.9262,180.2738,177.2228
3729,10:31:57.4565,H,-1.325199,1.15901,-1.156491,-0.9995272,0.01202913,-0.0266973,0.009372288,358.6508,3.073083,358.8893
3729,10:31:57.4565,T,-1.347602,0.9291974,-1.383726,0.1140378,-0.9931928,-0.02373475,-0.0004401308,346.9063,180.267,177.2314
3730,10:31:57.4675,H,-1.325162,1.158975,-1.156464,-0.9995261,0.01197278,-0.02666413,0.00965125,358.6581,3.069587,358.8576
3730,10:31:57.4675,T,-1.346295,0.9289931,-1.383188,0.1140177,-0.9932009,-0.02348894,-0.0004567453,346.9085,180.2617,177.2604
3731,10:31:57.4785,H,-1.325105,1.158986,-1.156447,-0.9995261,0.0119221,-0.02665228,0.009756057,358.6642,3.068307,358.8458
3731,10:31:57.4795,T,-1.346402,0.9291039,-1.383261,0.1140996,-0.9931926,-0.02344354,-0.0005033088,346.8989,180.2559,177.2663
3732,10:31:57.4904,H,-1.325077,1.158987,-1.156449,-0.9995272,0.01173817,-0.02666726,0.009817534,358.6854,3.06988,358.8393
3732,10:31:57.4904,T,-1.34523,0.9287959,-1.382738,0.1139497,-0.9932128,-0.02331479,-0.0005033088,346.9162,180.2537,177.2815
3733,10:31:57.5014,H,-1.325029,1.158955,-1.156403,-0.9995272,0.01155415,-0.02674466,0.009830026,358.7066,3.078543,358.8383
3733,10:31:57.5014,T,-1.346567,0.9289956,-1.38318,0.1141214,-0.9931898,-0.02344894,-0.0007524919,346.8957,180.2269,177.269
3734,10:31:57.5124,H,-1.325039,1.158934,-1.15641,-0.9995273,0.01142395,-0.02684005,0.009707068,358.7213,3.089162,358.8527
3734,10:31:57.5124,T,-1.346181,0.9288706,-1.382974,0.1140979,-0.9931933,-0.02341301,-0.0008188726,346.8983,180.2186,177.2741
3735,10:31:57.5233,H,-1.324986,1.158877,-1.156392,-0.9995311,0.01102232,-0.02687891,0.0096758,358.7672,3.093091,358.8575
3735,10:31:57.5233,T,-1.345274,0.928634,-1.38268,0.1140439,-0.9932019,-0.02330904,-0.0008717565,346.9043,180.2109,177.287
3736,10:31:57.5343,H,-1.325007,1.158838,-1.156363,-0.9995359,0.01075569,-0.02685812,0.009542055,358.7973,3.090224,358.8737
3736,10:31:57.5343,T,-1.345327,0.9286886,-1.382758,0.114007,-0.9932065,-0.02329017,-0.0009296599,346.9084,180.2038,177.29
3737,10:31:57.5453,H,-1.325002,1.158772,-1.156376,-0.9995372,0.01045251,-0.0269053,0.009601272,358.8323,3.095341,358.8677
3737,10:31:57.5453,T,-1.344933,0.928476,-1.382492,0.1138366,-0.9932291,-0.02315928,-0.0009765626,346.9279,180.196,177.3061
3738,10:31:57.5563,H,-1.325007,1.158715,-1.156336,-0.9995369,0.0101847,-0.02698842,0.009689244,358.8633,3.104651,358.8584
3738,10:31:57.5563,T,-1.344974,0.9285189,-1.382578,0.1137702,-0.9932364,-0.02316733,-0.001042969,346.9354,180.1882,177.3061
3739,10:31:57.5682,H,-1.324973,1.158639,-1.15633,-0.9995418,0.009871064,-0.02691318,0.009712771,358.8993,3.095674,358.8568
3739,10:31:57.5682,T,-1.344525,0.9281713,-1.382327,0.113761,-0.9932408,-0.02302506,-0.001064184,346.9364,180.1838,177.323
3740,10:31:57.5792,H,-1.324995,1.158564,-1.156302,-0.9995446,0.009579842,-0.02693021,0.009686907,358.9326,3.097249,358.8606
3740,10:31:57.5792,T,-1.34456,0.9282023,-1.382411,0.1136411,-0.9932575,-0.02289429,-0.001084985,346.9501,180.1793,177.3387
3741,10:31:57.5902,H,-1.324981,1.158509,-1.156298,-0.9995514,0.009340677,-0.02677244,0.009649402,358.9597,3.078836,358.8658
3741,10:31:57.5902,T,-1.34357,0.9277887,-1.381866,0.1134725,-0.9932795,-0.02277356,-0.001084985,346.9695,180.1772,177.3529
3742,10:31:57.6011,H,-1.324978,1.158471,-1.156274,-0.9995573,0.009151121,-0.02663175,0.009600702,358.9811,3.062433,358.8722
3742,10:31:57.6011,T,-1.343126,0.9275876,-1.381683,0.1134559,-0.9932833,-0.02268998,-0.001158061,346.9712,180.1675,177.3637
3743,10:31:57.6131,H,-1.324951,1.158432,-1.156245,-0.999562,0.008986353,-0.02652044,0.009579303,358.9998,3.049456,358.8752
3743,10:31:57.6131,T,-1.34281,0.9274303,-1.381617,0.1133691,-0.9932967,-0.02253809,-0.001084985,346.9814,180.1738,177.3805
3744,10:31:57.6231,H,-1.324921,1.15842,-1.15622,-0.9995685,0.008847115,-0.02631739,0.009596739,359.0155,3.026032,358.8738
3744,10:31:57.6231,T,-1.341975,0.9270796,-1.381233,0.113258,-0.9933116,-0.0224387,-0.001098633,346.9942,180.1705,177.3924
3745,10:31:57.6341,H,-1.324907,1.158404,-1.156183,-0.9995722,0.008670695,-0.02621404,0.009659389,359.0358,3.014036,358.8673
3745,10:31:57.6341,T,-1.341929,0.9271049,-1.381262,0.1132516,-0.9933116,-0.0224689,-0.001078096,346.995,180.1733,177.3886
3746,10:31:57.6450,H,-1.324874,1.158412,-1.156146,-0.9995747,0.008634247,-0.02610591,0.009725146,359.0401,3.001661,358.86
3746,10:31:57.6460,T,-1.341474,0.9269588,-1.381024,0.1133498,-0.9933034,-0.0223442,-0.00105716,346.9837,180.1744,177.4028
3747,10:31:57.6570,H,-1.324841,1.158409,-1.156079,-0.9995777,0.008592486,-0.02596237,0.009825762,359.045,2.985252,358.8487
3747,10:31:57.6570,T,-1.341417,0.9269875,-1.381038,0.1133914,-0.993298,-0.02236853,-0.001105394,346.9788,180.1692,177.4006
3748,10:31:57.6680,H,-1.324801,1.15841,-1.156055,-0.9995768,0.008554366,-0.02602043,0.009799543,359.0493,2.991837,358.8518
3748,10:31:57.6680,T,-1.340904,0.9266533,-1.380731,0.1133855,-0.9933006,-0.02228945,-0.0009376399,346.9799,180.1877,177.4076
3749,10:31:57.6789,H,-1.324764,1.158433,-1.156068,-0.9995744,0.00855274,-0.02606634,0.009924484,359.05,2.997216,358.8374
3749,10:31:57.6789,T,-1.340837,0.9266621,-1.380735,0.1133499,-0.993306,-0.02222618,-0.0009455526,346.9839,180.1858,177.4151
3750,10:31:57.6899,H,-1.3247,1.158431,-1.156037,-0.9995728,0.008599141,-0.02607888,0.01000375,359.0449,2.998786,358.8282
3750,10:31:57.6899,T,-1.340281,0.9263681,-1.380442,0.1133933,-0.9933025,-0.02216207,-0.0009689031,346.9789,180.1824,177.4229
3751,10:31:57.7009,H,-1.32463,1.158466,-1.155995,-0.999572,0.00859193,-0.0261272,0.009966638,359.0457,3.004281,358.8324
3751,10:31:57.7009,T,-1.339784,0.9261883,-1.380198,0.1133311,-0.9933099,-0.02215433,-0.0008802615,346.9863,180.1925,177.4227
3752,10:31:57.7118,H,-1.324517,1.158426,-1.155948,-0.9995679,0.008568867,-0.02629625,0.009962424,359.0485,3.023628,358.8328
3752,10:31:57.7118,T,-1.339689,0.9261798,-1.380173,0.1132647,-0.9933192,-0.02207178,-0.0009376399,346.9937,180.1845,177.4331
3753,10:31:57.7238,H,-1.324457,1.1584,-1.155889,-0.9995635,0.008756012,-0.02640533,0.009951362,359.0271,3.03635,358.8334
3753,10:31:57.7238,T,-1.340923,0.9260818,-1.380458,0.1134344,-0.9932944,-0.02231684,-0.0009216106,346.9743,180.1901,177.4042
3754,10:31:57.7348,H,-1.324307,1.158414,-1.155837,-0.9995617,0.008772166,-0.02651292,0.009834391,359.0251,3.04859,358.8466
3754,10:31:57.7348,T,-1.340917,0.9260559,-1.380417,0.1135219,-0.9932857,-0.02225968,-0.0008970299,346.9642,180.1924,177.4104
3755,10:31:57.7458,H,-1.324221,1.158407,-1.155799,-0.9995531,0.008965562,-0.02677374,0.009820512,359.0032,3.07871,358.8474
3755,10:31:57.7458,T,-1.342759,0.9266113,-1.381187,0.1138145,-0.9932477,-0.02245861,-0.0009052976,346.9305,180.1949,177.3871
3756,10:31:57.7572,H,-1.324124,1.158424,-1.155744,-0.999549,0.009071724,-0.02686083,0.009902096,358.9914,3.088904,358.8376
3756,10:31:57.7572,T,-1.342822,0.9265885,-1.381169,0.1139527,-0.9932329,-0.02241312,-0.0009134906,346.9146,180.1937,177.3924
3757,10:31:57.7681,H,-1.324049,1.158424,-1.155683,-0.9995388,0.009194712,-0.02712106,0.01010728,358.9782,3.119097,358.8135
3757,10:31:57.7681,T,-1.342654,0.9263185,-1.380981,0.1141937,-0.9932089,-0.02224729,-0.0009841623,346.8865,180.1839,177.4125
3758,10:31:57.7791,H,-1.323971,1.158437,-1.155641,-0.9995308,0.009353119,-0.02731349,0.01023162,358.9607,3.141483,358.7985
3758,10:31:57.7791,T,-1.342707,0.926278,-1.380949,0.1142951,-0.9931971,-0.02225433,-0.0009765625,346.8749,180.1852,177.4115
3759,10:31:57.7901,H,-1.323907,1.158471,-1.155615,-0.9995258,0.009494284,-0.02742125,0.01030635,358.9449,3.154094,358.7894
3759,10:31:57.7901,T,-1.341668,0.9267966,-1.380853,0.1143556,-0.9931935,-0.02210619,-0.0008717564,346.8681,180.1956,177.4274
3760,10:31:57.8010,H,-1.323837,1.158492,-1.155591,-0.9995217,0.009517281,-0.0275667,0.01028337,358.9424,3.170774,358.7918
3760,10:31:57.8010,T,-1.34109,0.9268962,-1.38067,0.1143372,-0.9931991,-0.0219506,-0.0008544922,346.8703,180.1955,177.4453
3761,10:31:57.8120,H,-1.323751,1.158501,-1.15554,-0.9995178,0.009633353,-0.0276432,0.01035498,358.9294,3.179767,358.7832
3761,10:31:57.8120,T,-1.341062,0.9269465,-1.380654,0.1143939,-0.9931926,-0.02194993,-0.0008886853,346.8636,180.1916,177.4458
3762,10:31:57.8230,H,-1.32367,1.158515,-1.155496,-0.9995118,0.009692129,-0.02780004,0.01045652,358.9232,3.197933,358.7712
3762,10:31:57.8230,T,-1.340369,0.9268154,-1.380289,0.1144735,-0.9931856,-0.02185263,-0.0008188725,346.8546,180.1987,177.4562
3763,10:31:57.8340,H,-1.323604,1.158535,-1.155491,-0.9995054,0.009762143,-0.02795682,0.01058601,358.9157,3.216137,358.756
3763,10:31:57.8340,T,-1.340312,0.9268677,-1.380268,0.1145479,-0.9931782,-0.0218028,-0.0007623289,346.8462,180.2048,177.4612
3764,10:31:57.8459,H,-1.323521,1.158531,-1.155461,-0.9995006,0.009837898,-0.02805184,0.01072377,358.9076,3.22728,358.7398
3764,10:31:57.8459,T,-1.340547,0.9263011,-1.379997,0.114793,-0.993148,-0.0218833,-0.0008368719,346.8177,180.1978,177.4526
3765,10:31:57.8567,H,-1.323461,1.158509,-1.155507,-0.9994932,0.009799883,-0.02825336,0.01091133,358.9128,3.250537,358.7182
3765,10:31:57.8567,T,-1.340527,0.9262995,-1.379981,0.1148133,-0.9931465,-0.02184615,-0.0008457279,346.8154,180.1964,177.4571
3766,10:31:57.8677,H,-1.32337,1.158505,-1.155479,-0.9994881,0.009755411,-0.02839017,0.0110666,358.9186,3.26633,358.7004
3766,10:31:57.8677,T,-1.341735,0.9267579,-1.380701,0.1148618,-0.993139,-0.02193193,-0.00089703,346.8097,180.1916,177.4477
3767,10:31:57.8786,H,-1.323266,1.158476,-1.155517,-0.9994828,0.009770669,-0.02848289,0.01128691,358.9177,3.277218,358.675
3767,10:31:57.8786,T,-1.341761,0.9267474,-1.380698,0.1148864,-0.9931366,-0.02190915,-0.0009376399,346.8067,180.1866,177.4509
3768,10:31:57.8896,H,-1.323192,1.158469,-1.155513,-0.9994767,0.009701486,-0.02866599,0.0114257,358.9263,3.298264,358.6592
3768,10:31:57.8896,T,-1.342735,0.9273206,-1.381315,0.114976,-0.993122,-0.02209574,-0.0009455526,346.7964,180.1885,177.4291
3769,10:31:57.9016,H,-1.323088,1.158465,-1.155518,-0.9994704,0.009711935,-0.02884178,0.0115299,358.9257,3.318543,358.647
3769,10:31:57.9016,T,-1.342115,0.9272946,-1.381112,0.1149989,-0.9931227,-0.02194755,-0.0009134906,346.7938,180.1903,177.446
3770,10:31:57.9115,H,-1.323012,1.158445,-1.155519,-0.9994625,0.009731716,-0.02905763,0.01164672,358.9241,3.343444,358.6333
3770,10:31:57.9115,T,-1.342138,0.9273106,-1.381138,0.1150085,-0.9931223,-0.02191392,-0.0009052976,346.7927,180.1908,177.4498
3771,10:31:57.9235,H,-1.322959,1.158422,-1.155496,-0.999456,0.009641645,-0.02927439,0.01173821,358.9351,3.368264,358.6229
3771,10:31:57.9235,T,-1.341359,0.9270694,-1.380667,0.1148919,-0.9931396,-0.02174702,-0.0007524919,346.8065,180.2061,177.4673
3772,10:31:57.9345,H,-1.322867,1.158405,-1.155515,-0.9994487,0.009615144,-0.02945447,0.0119329,358.939,3.389077,358.6005
3772,10:31:57.9345,T,-1.34137,0.9271001,-1.380692,0.1149423,-0.9931333,-0.02177065,-0.0007816314,346.8006,180.2032,177.4649
3773,10:31:57.9455,H,-1.322813,1.158399,-1.155538,-0.9994395,0.009564104,-0.02968443,0.01217129,358.946,3.415618,358.5731
3773,10:31:57.9455,T,-1.340656,0.9268371,-1.380356,0.1149293,-0.9931386,-0.02160231,-0.0006796587,346.8024,180.2128,177.4832
3774,10:31:57.9564,H,-1.322723,1.158417,-1.155503,-0.9994282,0.009512662,-0.03000249,0.01235404,358.953,3.452198,358.552
3774,10:31:57.9564,T,-1.34064,0.9268793,-1.380368,0.1149252,-0.9931383,-0.02163642,-0.0006224389,346.803,180.2199,177.4785
3775,10:31:57.9674,H,-1.322629,1.1584,-1.155501,-0.9994193,0.009415353,-0.03026134,0.01251662,358.9651,3.481895,358.5335
3775,10:31:57.9674,T,-1.340047,0.9266093,-1.379984,0.1149188,-0.9931403,-0.02158437,-0.0004727763,346.8041,180.2367,177.4825
3776,10:31:57.9784,H,-1.322558,1.158397,-1.155506,-0.9994095,0.009418563,-0.03051872,0.01267039,358.9656,3.511568,358.5156
3776,10:31:57.9784,T,-1.340027,0.9266459,-1.380001,0.1148988,-0.993142,-0.02160921,-0.0005320922,346.8062,180.23,177.4805
3777,10:31:57.9893,H,-1.322531,1.158415,-1.155532,-0.9993973,0.009409722,-0.03082252,0.01290408,358.9679,3.546626,358.4885
3777,10:31:57.9893,T,-1.339662,0.9263895,-1.379726,0.1148508,-0.9931486,-0.02156537,-0.00029901,346.8124,180.2566,177.4825
3778,10:31:58.0013,H,-1.322436,1.15842,-1.155501,-0.9993833,0.009386346,-0.03124008,0.01300138,358.9716,3.594562,358.4771
3778,10:31:58.0013,T,-1.340703,0.9261385,-1.3799,0.1151009,-0.9931132,-0.02186047,-0.0001726335,346.7839,180.276,177.446
3779,10:31:58.0123,H,-1.322457,1.158405,-1.155525,-0.9993656,0.009333576,-0.03171672,0.01324309,358.9792,3.649372,358.4491
3779,10:31:58.0123,T,-1.340745,0.9261056,-1.379882,0.1151153,-0.9931113,-0.02187206,-0.0001726335,346.7823,180.2762,177.4447
3780,10:31:58.0232,H,-1.32235,1.1584,-1.155543,-0.9993491,0.009358617,-0.03213783,0.01345799,358.9778,3.697914,358.4239
3780,10:31:58.0232,T,-1.341594,0.9263927,-1.380274,0.1151879,-0.9930999,-0.02200823,0.000211432,346.7749,180.3231,177.4235
3781,10:31:58.0342,H,-1.322253,1.158368,-1.155564,-0.9993263,0.009409021,-0.03275619,0.01361909,358.9736,3.769061,358.4046
3781,10:31:58.0342,T,-1.341664,0.9263605,-1.380251,0.115168,-0.9931024,-0.02200044,0.0001726335,346.7771,180.3184,177.4249
3782,10:31:58.0452,H,-1.322147,1.158374,-1.155593,-0.999303,0.009443671,-0.03341225,0.01371286,358.971,3.844436,358.3931
3782,10:31:58.0452,T,-1.342871,0.9269313,-1.381038,0.1152257,-0.993093,-0.02212068,0.0001726335,346.7705,180.3202,177.4108
3783,10:31:58.0562,H,-1.321985,1.158348,-1.155664,-0.9992715,0.009470566,-0.03431099,0.01376643,358.9696,3.947585,358.3859
3783,10:31:58.0562,T,-1.342976,0.926922,-1.381066,0.1151815,-0.9930969,-0.02217484,0.000211432,346.7757,180.3254,177.404
3784,10:31:58.0671,H,-1.321865,1.158357,-1.155699,-0.9992395,0.009486306,-0.03518939,0.01386126,358.9696,4.048429,358.3741
3784,10:31:58.0671,T,-1.341388,0.9266961,-1.380682,0.1152247,-0.9930944,-0.02205997,0.00029901,346.7709,180.3342,177.4162
3785,10:31:58.0781,H,-1.321601,1.158398,-1.155724,-0.9991994,0.009544799,-0.03630583,0.01383649,358.9646,4.176523,358.3755
3785,10:31:58.0781,T,-1.341421,0.9267054,-1.3807,0.1152491,-0.99309,-0.02213112,0.0002729575,346.7681,180.3322,177.4082
3786,10:31:58.0901,H,-1.32143,1.158403,-1.155741,-0.999154,0.009549703,-0.03755967,0.01376456,358.9658,4.320238,358.3824
3786,10:31:58.0901,T,-1.340722,0.9267699,-1.380472,0.1152884,-0.9930856,-0.02212304,0.0005593965,346.7643,180.3656,177.4052
3787,10:31:58.1010,H,-1.321244,1.158368,-1.155767,-0.9991027,0.009576376,-0.03893393,0.01365047,358.9644,4.477762,358.394
3787,10:31:58.1010,T,-1.340091,0.9264952,-1.379938,0.1154628,-0.9930648,-0.02213516,0.0008368719,346.7449,180.3987,177.3999
3788,10:31:58.1120,H,-1.321042,1.158389,-1.155783,-0.9990453,0.009483987,-0.04042553,0.01358221,358.9771,4.648601,358.4007
3788,10:31:58.1120,T,-1.340095,0.9265319,-1.379927,0.1154613,-0.9930632,-0.02221747,0.0008279211,346.7451,180.3988,177.3904
3789,10:31:58.1230,H,-1.320822,1.158376,-1.155828,-0.9989784,0.009650675,-0.0420337,0.01349698,358.9602,4.833238,358.408
3789,10:31:58.1230,T,-1.339384,0.9261265,-1.379516,0.1155745,-0.9930487,-0.02224863,0.00133163,346.7334,180.4584,177.3798
3790,10:31:58.1339,H,-1.320519,1.158421,-1.155858,-0.9989057,0.009655828,-0.04374251,0.01345435,358.9621,5.029202,358.4111
3790,10:31:58.1339,T,-1.33939,0.9261607,-1.379501,0.1155563,-0.9930507,-0.02225935,0.001250849,346.7353,180.4491,177.3796
3791,10:31:58.1449,H,-1.320224,1.158413,-1.155874,-0.9988204,0.009723282,-0.04564428,0.01341659,358.9572,5.247428,358.4131
3791,10:31:58.1449,T,-1.338614,0.9254472,-1.379153,0.1154802,-0.9930502,-0.02265449,0.001610218,346.7452,180.4962,177.3286
3792,10:31:58.1565,H,-1.31984,1.158476,-1.155858,-0.9987184,0.009806026,-0.04779984,0.01344037,358.9513,5.494879,358.4076
3792,10:31:58.1565,T,-1.338623,0.9254421,-1.379136,0.1154268,-0.9930544,-0.0227359,0.001628621,346.7514,180.4993,177.3189
3793,10:31:58.1674,H,-1.319486,1.158489,-1.155879,-0.9986067,0.009911479,-0.05007785,0.01336873,358.9425,5.756345,358.4128
3793,10:31:58.1674,T,-1.337757,0.9252898,-1.378975,0.1153393,-0.9930645,-0.02273721,0.001682623,346.7617,180.5054,177.3181
3794,10:31:58.1794,H,-1.319158,1.158472,-1.155903,-0.9984809,0.009896874,-0.05253664,0.0133357,358.9478,6.038423,358.4141
3794,10:31:58.1794,T,-1.337729,0.9252942,-1.378969,0.1153092,-0.9930673,-0.02276669,0.001717682,346.7652,180.5098,177.3142
3795,10:31:58.1894,H,-1.318728,1.15843,-1.155912,-0.9983448,0.009910798,-0.05507474,0.01327828,358.9499,6.329661,358.4179
3795,10:31:58.1894,T,-1.336959,0.9249882,-1.378622,0.1152868,-0.9930704,-0.02274639,0.001664817,346.7677,180.5033,177.3174
3796,10:31:58.2003,H,-1.318336,1.158414,-1.155895,-0.9981921,0.00979078,-0.05780837,0.01322162,358.9676,6.643159,358.4223
3796,10:31:58.2003,T,-1.336298,0.9246778,-1.37822,0.1152917,-0.9930706,-0.02270902,0.001691456,346.7672,180.506,177.3214
3797,10:31:58.2113,H,-1.317867,1.158383,-1.155928,-0.9980167,0.009837185,-0.06076127,0.01318903,358.9668,6.982187,358.4227
3797,10:31:58.2113,T,-1.336243,0.924669,-1.378192,0.1153282,-0.9930649,-0.0227801,0.00163319,346.7628,180.5002,177.3138
3798,10:31:58.2233,H,-1.317419,1.158397,-1.155997,-0.9978251,0.009799918,-0.06384835,0.01313107,358.9755,7.336517,358.4264
3798,10:31:58.2233,T,-1.335544,0.9242779,-1.377789,0.1152601,-0.993073,-0.02276701,0.001687045,346.7708,180.5061,177.3147
3799,10:31:58.2343,H,-1.316892,1.158404,-1.155972,-0.9976144,0.009854895,-0.06705621,0.01311142,358.9741,7.704984,358.425
3799,10:31:58.2343,T,-1.335479,0.9242479,-1.377748,0.1153619,-0.9930595,-0.02284346,0.001651337,346.759,180.5033,177.3061
3800,10:31:58.2452,H,-1.316256,1.158411,-1.155993,-0.997372,0.009924743,-0.07058492,0.01297219,358.9706,8.110294,358.4367
3800,10:31:58.2452,T,-1.335002,0.923987,-1.377441,0.1153794,-0.9930592,-0.02276636,0.001642288,346.757,180.5012,177.3152
3801,10:31:58.2562,H,-1.315698,1.158407,-1.156029,-0.9971154,0.01001777,-0.07414884,0.01274337,358.9636,8.519701,358.4584
3801,10:31:58.2562,T,-1.334945,0.9239404,-1.377403,0.1153561,-0.9930585,-0.02291413,0.001655842,346.7597,180.5047,177.2978
3802,10:31:58.2672,H,-1.315091,1.158425,-1.156082,-0.9968349,0.009998144,-0.07785683,0.01258815,358.9702,8.94566,358.4724
3802,10:31:58.2672,T,-1.334592,0.9235919,-1.377127,0.1152922,-0.9930677,-0.02283563,0.001651337,346.7671,180.503,177.3071
3803,10:31:58.2781,H,-1.314519,1.158401,-1.156132,-0.9965328,0.01007496,-0.08164346,0.01245756,358.966,9.380974,358.4827
3803,10:31:58.2781,T,-1.334534,0.9235287,-1.377069,0.115286,-0.993066,-0.02293688,0.001717682,346.768,180.5121,177.2944
3804,10:31:58.2891,H,-1.313855,1.158382,-1.156193,-0.9962024,0.009980296,-0.08557754,0.0125569,358.9838,9.833324,358.4683
3804,10:31:58.2891,T,-1.335657,0.9238545,-1.37755,0.115185,-0.9930749,-0.02307968,0.001407783,346.7789,180.4775,177.282
