Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
8174,13:00:52.0733,T,-1.36778,0.881886,-1.420509,0.08585145,-0.9961552,-0.01721841,-0.002815567,350.1459,179.8457,178.0328
8175,13:00:52.0843,H,-1.33503,1.089463,-1.222275,-0.9997188,-0.02249642,0.004706612,0.005847362,2.574888,359.4452,359.3173
8175,13:00:52.0853,T,-1.368891,0.881941,-1.420888,0.08601065,-0.9961363,-0.01750082,-0.00289901,350.1274,179.8392,178.0009
8176,13:00:52.0962,H,-1.33499,1.089466,-1.222212,-0.9997193,-0.02244166,0.004750005,0.005926264,2.568537,359.44,359.3082
8176,13:00:52.0962,T,-1.366487,0.8810283,-1.419875,0.08575629,-0.9961643,-0.01717161,-0.002762136,350.157,179.8513,178.0377
8177,13:00:52.1072,H,-1.334978,1.089465,-1.222234,-0.9997238,-0.02228864,0.004602549,0.005869886,2.551132,359.4572,359.3151
8177,13:00:52.1072,T,-1.366495,0.8810452,-1.419902,0.08571196,-0.9961687,-0.01714512,-0.002743189,350.1621,179.8531,178.0406
8178,13:00:52.1182,H,-1.335052,1.089491,-1.222263,-0.9997231,-0.02231706,0.0045922,0.005885808,2.554387,359.4583,359.3133
8178,13:00:52.1182,T,-1.365448,0.880634,-1.419365,0.08555849,-0.9961863,-0.01690707,-0.002615269,350.18,179.8652,178.0669
8179,13:00:52.1292,H,-1.334994,1.089473,-1.222265,-0.9997222,-0.02234522,0.004567544,0.005947302,2.557599,359.461,359.3063
8179,13:00:52.1292,T,-1.365435,0.8806601,-1.419376,0.08557521,-0.9961855,-0.01687134,-0.002589502,350.1782,179.8679,178.0708
8180,13:00:52.1401,H,-1.334978,1.089474,-1.222281,-0.9997245,-0.02227429,0.004541881,0.005849482,2.54954,359.4642,359.3176
8180,13:00:52.1401,T,-1.363676,0.8799832,-1.418617,0.08548095,-0.9961966,-0.01671071,-0.002483763,350.1892,179.8784,178.0884
8181,13:00:52.1511,H,-1.334959,1.08949,-1.222296,-0.9997237,-0.02229121,0.004539381,0.005921746,2.551442,359.4643,359.3093
8181,13:00:52.1511,T,-1.363603,0.8799942,-1.418608,0.08546971,-0.9961985,-0.0166598,-0.002447502,350.1906,179.882,178.0939
8182,13:00:52.1621,H,-1.334964,1.089495,-1.222303,-0.9997252,-0.02225981,0.004436379,0.00587895,2.547936,359.4763,359.3145
8182,13:00:52.1621,T,-1.362162,0.8793764,-1.417932,0.08532488,-0.996214,-0.01648266,-0.00239208,350.2074,179.8864,178.114
8183,13:00:52.1740,H,-1.334933,1.089475,-1.222283,-0.9997271,-0.02216259,0.004477665,0.005879321,2.536765,359.4716,359.3144
8183,13:00:52.1740,T,-1.363695,0.8793824,-1.418217,0.08573708,-0.9961702,-0.01696031,-0.002554742,350.1596,179.8731,178.0601
8184,13:00:52.1850,H,-1.334932,1.089499,-1.222291,-0.9997253,-0.02224684,0.004451768,0.005875648,2.546441,359.4745,359.3148
8184,13:00:52.1850,T,-1.362766,0.8788508,-1.417788,0.08555048,-0.9961873,-0.01691852,-0.0024261,350.1813,179.8873,178.0637
8185,13:00:52.1960,H,-1.334948,1.089495,-1.222296,-0.9997271,-0.02216238,0.004543435,0.005829157,2.536722,359.4642,359.32
8185,13:00:52.1960,T,-1.361944,0.8785611,-1.417487,0.08541172,-0.9962024,-0.01673299,-0.002367031,350.1974,179.892,178.0847
8186,13:00:52.2069,H,-1.334942,1.089493,-1.222298,-0.9997282,-0.02207625,0.004573709,0.005936909,2.526772,359.4605,359.3076
8186,13:00:52.2069,T,-1.361865,0.8785231,-1.417444,0.08547711,-0.9961969,-0.01672542,-0.002382717,350.1899,179.8902,178.0857
8187,13:00:52.2179,H,-1.334997,1.089515,-1.222304,-0.9997289,-0.02205763,0.004608182,0.005868354,2.524651,359.4567,359.3154
8187,13:00:52.2179,T,-1.360501,0.8781615,-1.416844,0.08539026,-0.9962075,-0.01654942,-0.002316121,350.2,179.896,178.1055
8188,13:00:52.2289,H,-1.335031,1.089537,-1.222303,-0.9997289,-0.0220439,0.004627469,0.005892245,2.523052,359.4545,359.3126
8188,13:00:52.2289,T,-1.360375,0.878132,-1.41679,0.08537603,-0.99621,-0.01647723,-0.002257476,350.2018,179.9021,178.1132
8189,13:00:52.2405,H,-1.33503,1.089519,-1.222232,-0.9997299,-0.02200227,0.004628239,0.005875483,2.518289,359.4544,359.3145
8189,13:00:52.2405,T,-1.359519,0.8778307,-1.416333,0.08533789,-0.9962155,-0.01635014,-0.002224227,350.2062,179.9046,178.1276
8190,13:00:52.2515,H,-1.334967,1.089509,-1.222237,-0.9997299,-0.02197435,0.004686386,0.005961134,2.515002,359.4476,359.3046
8190,13:00:52.2515,T,-1.35937,0.8778059,-1.416267,0.08539759,-0.9962112,-0.01629307,-0.002267355,350.1993,179.8991,178.1347
8191,13:00:52.2625,H,-1.334968,1.08951,-1.222223,-0.9997306,-0.02195527,0.004683364,0.005909669,2.512845,359.4481,359.3105
8191,13:00:52.2635,T,-1.358422,0.8773719,-1.41583,0.0852432,-0.9962262,-0.01619538,-0.00218366,350.2172,179.9076,178.1452
8192,13:00:52.2744,H,-1.334946,1.089483,-1.222233,-0.9997296,-0.02197746,0.004630052,0.006021956,2.515364,359.4539,359.2978
8192,13:00:52.2744,T,-1.358248,0.8773296,-1.415755,0.08534365,-0.9962184,-0.01613269,-0.002244235,350.2055,179.9001,178.153
8193,13:00:52.2754,H,-1.334946,1.089483,-1.222233,-0.9997296,-0.02197746,0.004630052,0.006021956,2.515364,359.4539,359.2978
8193,13:00:52.2754,T,-1.358248,0.8773296,-1.415755,0.08534365,-0.9962184,-0.01613269,-0.002244235,350.2055,179.9001,178.153
8194,13:00:52.2964,H,-1.334913,1.089484,-1.222198,-0.999727,-0.02204498,0.004686742,0.006167163,2.522982,359.447,359.2809
8194,13:00:52.2964,T,-1.356906,0.8766583,-1.415134,0.08506663,-0.9962466,-0.01589213,-0.001979648,350.2379,179.9279,178.1784
8195,13:00:52.3073,H,-1.334906,1.089457,-1.222178,-0.9997265,-0.02203116,0.004655779,0.006332849,2.52133,359.4501,359.262
8195,13:00:52.3073,T,-1.356714,0.8765967,-1.415069,0.08507556,-0.9962453,-0.01592164,-0.001998377,350.2368,179.926,178.1751
8196,13:00:52.3183,H,-1.334887,1.089433,-1.22208,-0.9997261,-0.02207168,0.004603233,0.006294181,2.526033,359.4562,359.2666
8196,13:00:52.3183,T,-1.356308,0.8762929,-1.414683,0.08495427,-0.9962574,-0.01582353,-0.001910703,350.2509,179.935,178.1857
8197,13:00:52.3293,H,-1.334874,1.089416,-1.222059,-0.9997252,-0.02210147,0.004535506,0.006358935,2.529463,359.4638,359.2593
8197,13:00:52.3293,T,-1.356108,0.8762289,-1.414589,0.08500609,-0.9962534,-0.01580186,-0.001855308,350.2451,179.9413,178.1876
8198,13:00:52.3402,H,-1.33485,1.089411,-1.222006,-0.9997247,-0.02211641,0.00448387,0.006429443,2.531176,359.4695,359.2513
8198,13:00:52.3402,T,-1.355678,0.8759152,-1.414371,0.08488865,-0.9962654,-0.01568782,-0.00179406,350.2587,179.947,178.2002
8199,13:00:52.3512,H,-1.334767,1.089418,-1.221929,-0.9997253,-0.0220933,0.004383577,0.006495276,2.528568,359.4809,359.244
8199,13:00:52.3512,T,-1.355458,0.8758531,-1.414312,0.08488286,-0.9962662,-0.01566786,-0.001785735,350.2594,179.9478,178.2025
8200,13:00:52.3632,H,-1.334761,1.089413,-1.221897,-0.9997236,-0.02217723,0.00421417,0.006572665,2.538277,359.5,359.2356
8200,13:00:52.3632,T,-1.355029,0.8756934,-1.414047,0.0849676,-0.99626,-0.01560401,-0.001743513,350.2497,179.9522,178.2094
8201,13:00:52.3742,H,-1.334803,1.089413,-1.221833,-0.9997243,-0.02217712,0.004109474,0.006547097,2.538357,359.5121,359.2387
8201,13:00:52.3742,T,-1.354783,0.8756105,-1.413967,0.08514367,-0.9962451,-0.01558776,-0.001785735,350.2294,179.9475,178.2117
8202,13:00:52.3851,H,-1.33477,1.08939,-1.221787,-0.9997224,-0.0222625,0.004111799,0.006540525,2.548144,359.5118,359.2394
8202,13:00:52.3851,T,-1.354549,0.8754077,-1.413707,0.08499128,-0.9962587,-0.01556289,-0.001717682,350.2471,179.9548,178.2139
8203,13:00:52.3961,H,-1.334786,1.089389,-1.22181,-0.9997203,-0.02239596,0.003989987,0.006478489,2.563564,359.5258,359.2468
8203,13:00:52.3961,T,-1.354621,0.8753495,-1.413793,0.08474564,-0.9962817,-0.01543984,-0.001637745,350.2755,179.9624,178.2275
8204,13:00:52.4071,H,-1.334784,1.089376,-1.221773,-0.9997198,-0.0224312,0.003858776,0.006501202,2.567691,359.5408,359.2445
8204,13:00:52.4071,T,-1.354404,0.875263,-1.413705,0.08473034,-0.9962826,-0.01546106,-0.001646819,350.2772,179.9615,178.2251
8205,13:00:52.4180,H,-1.334753,1.089383,-1.221768,-0.9997179,-0.02249104,0.00390218,0.006560749,2.574489,359.5356,359.2375
8205,13:00:52.4180,T,-1.354384,0.8753001,-1.413614,0.08477589,-0.9962803,-0.01537311,-0.001563263,350.2721,179.9704,178.2345
8206,13:00:52.4290,H,-1.334721,1.089386,-1.221724,-0.9997177,-0.02244099,0.003943409,0.006745099,2.568634,359.5304,359.2163
8206,13:00:52.4290,T,-1.354187,0.8752335,-1.413538,0.08498681,-0.996263,-0.01532311,-0.001577496,350.2478,179.9687,178.2403
8207,13:00:52.4405,H,-1.334724,1.089388,-1.221695,-0.9997169,-0.02240965,0.003930542,0.006969245,2.564948,359.5313,359.1907
8207,13:00:52.4405,T,-1.354222,0.8753023,-1.413548,0.08506585,-0.9962571,-0.01527685,-0.0015344,350.2388,179.9734,178.2452
8208,13:00:52.4515,H,-1.334688,1.089393,-1.221704,-0.9997169,-0.02236853,0.003923,0.007104835,2.560177,359.5319,359.1752
8208,13:00:52.4515,T,-1.353998,0.8752182,-1.413465,0.08505621,-0.9962565,-0.0153702,-0.001524658,350.2399,179.9754,178.2343
8209,13:00:52.4625,H,-1.334687,1.089397,-1.22169,-0.9997134,-0.0224981,0.003919899,0.007201213,2.574986,359.5319,359.1641
8209,13:00:52.4625,T,-1.355956,0.8749844,-1.413871,0.08533816,-0.996223,-0.01594969,-0.001646819,350.2073,179.9675,178.1683
8210,13:00:52.4734,H,-1.334692,1.089412,-1.22173,-0.99971,-0.02263291,0.003892642,0.007257194,2.590433,359.5348,359.1577
8210,13:00:52.4734,T,-1.355833,0.8748441,-1.413775,0.0852161,-0.9962328,-0.01599354,-0.001628621,350.2213,179.9698,178.1631
8211,13:00:52.4844,H,-1.334692,1.089408,-1.221708,-0.9997089,-0.02272505,0.003837608,0.007140633,2.601094,359.5413,359.1711
8211,13:00:52.4844,T,-1.35767,0.8756977,-1.414824,0.08551598,-0.9962013,-0.01635059,-0.001651337,350.1868,179.9713,178.1219
8212,13:00:52.4954,H,-1.334633,1.089389,-1.221678,-0.999709,-0.0227613,0.003907946,0.006976218,2.605267,359.5336,359.1898
8212,13:00:52.4954,T,-1.357589,0.8755913,-1.414785,0.08562055,-0.9961924,-0.01633782,-0.001730646,350.1747,179.9622,178.1241
8213,13:00:52.5064,H,-1.334638,1.089357,-1.221654,-0.9997078,-0.02283518,0.003895953,0.006916665,2.613773,359.5351,359.1966
8213,13:00:52.5064,T,-1.359129,0.8765398,-1.415615,0.08603784,-0.9961512,-0.01663698,-0.001879249,350.1263,179.9488,178.0908
8214,13:00:52.5183,H,-1.334632,1.089309,-1.221585,-0.999704,-0.02299643,0.0039366,0.006908102,2.632226,359.5303,359.1974
8214,13:00:52.5183,T,-1.360488,0.8772182,-1.416221,0.08610778,-0.9961418,-0.01680895,-0.002124865,350.1178,179.9221,178.0733
8215,13:00:52.5293,H,-1.334678,1.089239,-1.221541,-0.9997009,-0.02311221,0.003993595,0.006923279,2.645443,359.5237,359.1954
8215,13:00:52.5293,T,-1.360476,0.8771567,-1.416209,0.08600666,-0.9961509,-0.01678101,-0.002156192,350.1294,179.918,178.0769
8216,13:00:52.5393,H,-1.334706,1.089216,-1.221521,-0.9996989,-0.02320324,0.004050737,0.006877649,2.655853,359.5172,359.2005
8216,13:00:52.5393,T,-1.359516,0.8777151,-1.416206,0.08581708,-0.9961705,-0.01659438,-0.002085938,350.1514,179.924,178.0978
8217,13:00:52.5515,H,-1.334711,1.089174,-1.221475,-0.9996975,-0.02324847,0.004218245,0.006827295,2.660929,359.498,359.2058
8217,13:00:52.5515,T,-1.359437,0.8777353,-1.416229,0.08589675,-0.9961633,-0.01661681,-0.002078783,350.1422,179.9252,178.0952
8218,13:00:52.5625,H,-1.33473,1.089155,-1.221462,-0.9996963,-0.02330093,0.004358043,0.006740326,2.666876,359.4822,359.2153
8218,13:00:52.5625,T,-1.359044,0.8778942,-1.416058,0.08579234,-0.9961752,-0.01643694,-0.002096626,350.1542,179.9211,178.1162
8219,13:00:52.5735,H,-1.334773,1.089125,-1.221481,-0.9996937,-0.02339481,0.004513976,0.006699524,2.677535,359.4644,359.2195
8219,13:00:52.5735,T,-1.358939,0.8779314,-1.416057,0.08576898,-0.9961768,-0.01645506,-0.00218707,350.1567,179.9108,178.115
8220,13:00:52.5844,H,-1.334794,1.08911,-1.221483,-0.9996924,-0.02342561,0.004603222,0.006718494,2.680986,359.454,359.2171
8220,13:00:52.5844,T,-1.358233,0.8777131,-1.415736,0.08555057,-0.9961983,-0.01630724,-0.002049909,350.1821,179.9248,178.1308
8221,13:00:52.5954,H,-1.33483,1.089118,-1.221542,-0.9996924,-0.02342462,0.004712981,0.006642336,2.680828,359.4417,359.2256
8221,13:00:52.5954,T,-1.357957,0.8775145,-1.415523,0.08528365,-0.9962234,-0.01616959,-0.002013235,350.2129,179.9271,178.1465
8222,13:00:52.6064,H,-1.334849,1.089123,-1.221555,-0.9996934,-0.02336234,0.004846129,0.006617562,2.673602,359.4265,359.2281
8222,13:00:52.6064,T,-1.357836,0.877546,-1.415507,0.08525761,-0.9962255,-0.01617789,-0.002064396,350.2158,179.9212,178.146
8223,13:00:52.6174,H,-1.334843,1.089125,-1.221595,-0.9996942,-0.02334514,0.004827783,0.006575148,2.671669,359.4287,359.233
8223,13:00:52.6174,T,-1.357575,0.8773686,-1.415374,0.08521304,-0.9962312,-0.01607115,-0.001979648,350.221,179.9299,178.1576
8224,13:00:52.6293,H,-1.334829,1.089111,-1.221593,-0.9996954,-0.0232846,0.004812187,0.006611767,2.664721,359.4305,359.2289
8224,13:00:52.6293,T,-1.357459,0.8774074,-1.415365,0.08521514,-0.9962304,-0.01609339,-0.002082363,350.2206,179.9182,178.156
8225,13:00:52.6403,H,-1.334783,1.089122,-1.221658,-0.9996958,-0.02328156,0.004806931,0.006570439,2.6644,359.4312,359.2336
8225,13:00:52.6403,T,-1.357146,0.8771487,-1.415254,0.08499882,-0.9962515,-0.01593567,-0.002071602,350.2455,179.9175,178.1742
8226,13:00:52.6513,H,-1.334731,1.089166,-1.221671,-0.9996961,-0.02328697,0.004803411,0.006509102,2.665057,359.4317,359.2407
8226,13:00:52.6513,T,-1.357015,0.8771456,-1.415252,0.08500635,-0.9962506,-0.01594502,-0.002121356,350.2446,179.9119,178.1736
8227,13:00:52.6622,H,-1.33471,1.089167,-1.221682,-0.9996981,-0.02322811,0.004759877,0.006443344,2.658381,359.437,359.2484
8227,13:00:52.6622,T,-1.356582,0.8769239,-1.415047,0.08486161,-0.9962643,-0.01585975,-0.002128369,350.2612,179.9099,178.1836
8228,13:00:52.6732,H,-1.334737,1.08919,-1.221673,-0.9996993,-0.02320349,0.004709125,0.006381535,2.655632,359.443,359.2556
8228,13:00:52.6732,T,-1.356455,0.876912,-1.415042,0.08485072,-0.9962653,-0.01586069,-0.002071602,350.2626,179.9165,178.183
8229,13:00:52.6842,H,-1.334728,1.089182,-1.221686,-0.9996992,-0.02320472,0.004650777,0.006428512,2.65579,359.4495,359.2504
8229,13:00:52.6842,T,-1.356146,0.8766204,-1.41469,0.08480488,-0.9962702,-0.0157962,-0.002089507,350.2678,179.9137,178.1906
8230,13:00:52.6951,H,-1.33472,1.089183,-1.221651,-0.9996989,-0.02320322,0.004574454,0.006535919,2.655617,359.458,359.2383
8230,13:00:52.6951,T,-1.35578,0.8763529,-1.41453,0.08480822,-0.9962705,-0.01576362,-0.002057165,350.2675,179.9172,178.1941
8231,13:00:52.7061,H,-1.334691,1.089179,-1.221652,-0.999697,-0.02327589,0.004493823,0.006628364,2.663959,359.4669,359.2278
8231,13:00:52.7061,T,-1.355644,0.8763123,-1.414502,0.08468373,-0.996281,-0.01576693,-0.002060784,350.2818,179.9165,178.1938
8232,13:00:52.7181,H,-1.334695,1.089121,-1.22163,-0.9996976,-0.02325803,0.004411004,0.006651119,2.661964,359.4764,359.2255
8232,13:00:52.7181,T,-1.355368,0.8759853,-1.414252,0.08456319,-0.9962919,-0.01573713,-0.00196074,350.2958,179.9276,178.1962
8233,13:00:52.7291,H,-1.334766,1.089152,-1.221677,-0.9996992,-0.02320929,0.004333518,0.006633696,2.656446,359.4854,359.2277
8233,13:00:52.7291,T,-1.355229,0.8759301,-1.414214,0.08462106,-0.9962863,-0.01578063,-0.001983408,350.2892,179.9255,178.1914
8234,13:00:52.7400,H,-1.334718,1.089156,-1.221633,-0.9996972,-0.0233056,0.004323264,0.006606108,2.667508,359.4865,359.2308
8234,13:00:52.7400,T,-1.354775,0.8758011,-1.413905,0.0845402,-0.9962941,-0.0157395,-0.001855308,350.2987,179.9398,178.1949
8235,13:00:52.7510,H,-1.334772,1.089117,-1.221632,-0.9996974,-0.02332468,0.004208893,0.006592947,2.669789,359.4997,359.2326
8235,13:00:52.7510,T,-1.354633,0.8757568,-1.413857,0.08446666,-0.9963006,-0.01572245,-0.001839175,350.3072,179.9414,178.1968
8236,13:00:52.7620,H,-1.334753,1.089101,-1.221607,-0.9996979,-0.02331787,0.004153598,0.006561652,2.669066,359.5061,359.2364
8236,13:00:52.7620,T,-1.354179,0.8754143,-1.413552,0.0844514,-0.9963036,-0.01562405,-0.001785735,350.309,179.9466,178.2077
8237,13:00:52.7729,H,-1.334689,1.089112,-1.221637,-0.9996974,-0.02332277,0.004134945,0.006637299,2.669605,359.508,359.2278
8237,13:00:52.7729,T,-1.354013,0.8753483,-1.413493,0.08435827,-0.9963115,-0.01561928,-0.001777371,350.3197,179.9473,178.2081
8238,13:00:52.7849,H,-1.334646,1.089081,-1.221617,-0.9996984,-0.02329985,0.004029961,0.006635072,2.66706,359.5201,359.2283
8238,13:00:52.7849,T,-1.353768,0.8751739,-1.413406,0.08419295,-0.9963276,-0.01548754,-0.001739234,350.3388,179.9501,178.2231
8239,13:00:52.7959,H,-1.334609,1.089104,-1.221581,-0.9996973,-0.02332723,0.004024369,0.006712118,2.670166,359.5205,359.2195
8239,13:00:52.7959,T,-1.353713,0.8751011,-1.413262,0.0841625,-0.9963316,-0.01540119,-0.001700243,350.3424,179.9538,178.2327
8240,13:00:52.8068,H,-1.334614,1.089105,-1.221564,-0.9996967,-0.02333505,0.004014465,0.006779717,2.671037,359.5215,359.2117
8240,13:00:52.8068,T,-1.353539,0.8750354,-1.413202,0.08408864,-0.9963384,-0.01536147,-0.001691456,350.3509,179.9543,178.2372
8241,13:00:52.8178,H,-1.334596,1.089078,-1.221487,-0.9996975,-0.02331668,0.003938786,0.006762315,2.668999,359.5302,359.2139
8241,13:00:52.8178,T,-1.353533,0.8750067,-1.413097,0.08402872,-0.9963438,-0.01534449,-0.001695855,350.3578,179.9535,178.2393
8242,13:00:52.8288,H,-1.334685,1.089105,-1.221482,-0.9996969,-0.02332617,0.003933326,0.006825941,2.670062,359.5306,359.2066
8242,13:00:52.8288,T,-1.353369,0.8749345,-1.413017,0.08408403,-0.9963386,-0.01538086,-0.001637745,350.3515,179.9607,178.2345
8243,13:00:52.8398,H,-1.334684,1.089087,-1.221456,-0.9996977,-0.02329035,0.0039192,0.006833221,2.665963,359.5323,359.2059
8243,13:00:52.8398,T,-1.353223,0.8748943,-1.412957,0.08408306,-0.9963394,-0.0153406,-0.00162404,350.3517,179.9619,178.239
8244,13:00:52.8507,H,-1.334689,1.089076,-1.221421,-0.9996982,-0.02325815,0.003906878,0.006881805,2.66226,359.5336,359.2003
8244,13:00:52.8507,T,-1.353042,0.8748223,-1.412895,0.08409901,-0.9963386,-0.01530413,-0.001619446,350.3499,179.9621,178.2432
8245,13:00:52.8617,H,-1.33469,1.089066,-1.221397,-0.9996974,-0.02331066,0.003885968,0.006818247,2.668325,359.5361,359.2077
8245,13:00:52.8617,T,-1.352867,0.8747402,-1.412735,0.0840124,-0.9963468,-0.01525049,-0.001563263,350.3599,179.9679,178.2489
8246,13:00:52.8737,H,-1.334724,1.089089,-1.221387,-0.9996963,-0.02338108,0.003828407,0.006776199,2.676462,359.5428,359.2126
8246,13:00:52.8737,T,-1.352677,0.8746746,-1.412653,0.08391071,-0.9963555,-0.01523729,-0.001596276,350.3716,179.9637,178.2507
8247,13:00:52.8846,H,-1.33471,1.089056,-1.221353,-0.999697,-0.02337847,0.003817225,0.006682803,2.676214,359.5443,359.2233
8247,13:00:52.8846,T,-1.352336,0.8745134,-1.412403,0.08394463,-0.9963537,-0.01517555,-0.001509927,350.3678,179.9732,178.257
8248,13:00:52.8956,H,-1.334705,1.089033,-1.221396,-0.9996957,-0.02347101,0.003753776,0.00660242,2.686906,359.5517,359.2327
8248,13:00:52.8956,T,-1.352141,0.8744498,-1.412307,0.08396965,-0.996352,-0.01515689,-0.001480024,350.365,179.9765,178.2589
8249,13:00:52.9066,H,-1.334723,1.089027,-1.221375,-0.9996951,-0.02351739,0.003720099,0.006538622,2.692276,359.5557,359.2401
8249,13:00:52.9066,T,-1.351807,0.8743085,-1.412225,0.08407588,-0.9963448,-0.01504984,-0.001370236,350.3529,179.9884,178.2702
8250,13:00:52.9176,H,-1.334688,1.089008,-1.221369,-0.9996983,-0.02342714,0.003668111,0.006396228,2.682034,359.5621,359.2566
8250,13:00:52.9176,T,-1.354175,0.874587,-1.412961,0.08439095,-0.9963086,-0.01566215,-0.001413066,350.3167,179.99,178.1996
8251,13:00:52.9285,H,-1.33475,1.08898,-1.221333,-0.9996972,-0.02347952,0.003697889,0.006363762,2.68803,359.5588,359.2602
8251,13:00:52.9285,T,-1.354075,0.8744809,-1.41288,0.084392,-0.9963088,-0.01564739,-0.001407783,350.3165,179.9905,178.2012
8252,13:00:52.9395,H,-1.334775,1.088966,-1.221285,-0.9996973,-0.0234969,0.003616862,0.006322789,2.690099,359.5681,359.2651
8252,13:00:52.9395,T,-1.353736,0.8747856,-1.412964,0.08426902,-0.9963217,-0.01549428,-0.001353825,350.3308,179.995,178.2185
8253,13:00:52.9505,H,-1.33483,1.088939,-1.221328,-0.999697,-0.02352611,0.003720315,0.006203552,2.693424,359.5566,359.2785
8253,13:00:52.9505,T,-1.353603,0.8747213,-1.412908,0.08418959,-0.9963281,-0.01551638,-0.001353825,350.3399,179.9951,178.216
8254,13:00:52.9624,H,-1.334852,1.088927,-1.221304,-0.9996951,-0.02360538,0.003707742,0.00622171,2.702511,359.5579,359.2764
8254,13:00:52.9624,T,-1.355821,0.8751989,-1.41375,0.08447989,-0.9962981,-0.01584753,-0.001444355,350.3064,179.9884,178.1784
8255,13:00:52.9734,H,-1.334854,1.088946,-1.221305,-0.999694,-0.0236721,0.00366677,0.00616369,2.710214,359.5627,359.2831
8255,13:00:52.9734,T,-1.355767,0.8751135,-1.413698,0.08451137,-0.9962953,-0.01586022,-0.001386452,350.3028,179.9952,178.1764
8256,13:00:52.9844,H,-1.334919,1.088942,-1.221309,-0.9996963,-0.02356067,0.003735171,0.006180616,2.697385,359.5549,359.2811
8256,13:00:52.9844,T,-1.354982,0.8754469,-1.413681,0.08453526,-0.996297,-0.01562834,-0.001364788,350.3001,179.9955,178.203
8257,13:00:52.9953,H,-1.334945,1.088949,-1.221315,-0.9996945,-0.02369353,0.003716755,0.005978587,2.712716,359.5575,359.3042
8257,13:00:52.9953,T,-1.354878,0.8756057,-1.413638,0.08451869,-0.9963002,-0.01551302,-0.001381068,350.302,179.9925,178.2165
8258,13:00:53.0073,H,-1.334963,1.08893,-1.221307,-0.9996953,-0.02365425,0.003710574,0.006002338,2.708208,359.5582,359.3015
8258,13:00:53.0073,T,-1.354757,0.8755872,-1.413616,0.08447883,-0.9963034,-0.01552262,-0.001348311,350.3066,179.9963,178.2151
8259,13:00:53.0183,H,-1.334938,1.088917,-1.221254,-0.9996953,-0.0236591,0.003686672,0.005996017,2.708783,359.5609,359.3023
8259,13:00:53.0183,T,-1.357047,0.8759173,-1.41423,0.08478652,-0.996273,-0.01577071,-0.001596276,350.2708,179.9706,178.1887
8260,13:00:53.0293,H,-1.335016,1.088946,-1.22127,-0.9996946,-0.02369176,0.003670599,0.005990247,2.71254,359.5627,359.303
8260,13:00:53.0293,T,-1.357015,0.8758696,-1.414189,0.08472463,-0.9962789,-0.01573429,-0.001572766,350.278,179.9728,178.1927
8261,13:00:53.0402,H,-1.335026,1.088948,-1.221222,-0.9996952,-0.02365891,0.003709069,0.006002342,2.708743,359.5583,359.3015
8261,13:00:53.0402,T,-1.356636,0.8761166,-1.414204,0.08476568,-0.9962775,-0.01560401,-0.001600937,350.2732,179.9683,178.2081
8262,13:00:53.0512,H,-1.335027,1.088977,-1.221186,-0.9996924,-0.02378268,0.003573176,0.006060543,2.723,359.5737,359.2952
8262,13:00:53.0512,T,-1.356569,0.8761034,-1.414179,0.08485599,-0.9962698,-0.01560782,-0.001572766,350.2629,179.9718,178.2073
8263,13:00:53.0622,H,-1.335041,1.088968,-1.221179,-0.9996924,-0.02378071,0.003576709,0.00607187,2.722767,359.5732,359.2939
8263,13:00:53.0622,T,-1.357905,0.8757608,-1.414276,0.08536408,-0.9962233,-0.01576599,-0.001887161,350.2039,179.9379,178.192
8264,13:00:53.0731,H,-1.335054,1.088968,-1.221098,-0.9996926,-0.02378159,0.003495195,0.006074425,2.722924,359.5826,359.2938
8264,13:00:53.0731,T,-1.357908,0.8756861,-1.414227,0.08538947,-0.9962208,-0.01578676,-0.001871302,350.201,179.94,178.1894
8265,13:00:53.0841,H,-1.335048,1.088959,-1.221071,-0.9996901,-0.02388321,0.003476535,0.006101577,2.734574,359.5846,359.2907
8265,13:00:53.0841,T,-1.357649,0.8766882,-1.414648,0.08508897,-0.9962463,-0.0158306,-0.001610218,350.236,179.9701,178.1818
8266,13:00:53.0961,H,-1.335049,1.088941,-1.221079,-0.9996876,-0.02398581,0.003411219,0.006142806,2.746363,359.5919,359.2861
8266,13:00:53.0961,T,-1.357469,0.8770897,-1.414853,0.08496568,-0.99626,-0.01563167,-0.001610218,350.2502,179.9679,178.2049
8267,13:00:53.1070,H,-1.335039,1.088893,-1.221062,-0.9996886,-0.02392627,0.003370769,0.006233901,2.739531,359.5963,359.2758
8267,13:00:53.1070,T,-1.35739,0.877119,-1.414879,0.08503598,-0.9962538,-0.01565168,-0.001544081,350.2422,179.9759,178.2019
8268,13:00:53.1180,H,-1.335016,1.088891,-1.221074,-0.9996856,-0.02407969,0.003286516,0.006163211,2.757205,359.606,359.2841
8268,13:00:53.1180,T,-1.357108,0.8771701,-1.414761,0.08501442,-0.9962568,-0.01558728,-0.001449505,350.2449,179.9862,178.2085
8269,13:00:53.1290,H,-1.334975,1.088897,-1.221077,-0.9996842,-0.02414054,0.003117071,0.006243584,2.764271,359.6252,359.2753
8269,13:00:53.1290,T,-1.357012,0.877202,-1.414784,0.08504122,-0.9962544,-0.01558824,-0.001449505,350.2418,179.9862,178.2083
8270,13:00:53.1400,H,-1.334956,1.088886,-1.221041,-0.9996841,-0.02414514,0.003033188,0.006282585,2.764845,359.6347,359.271
