Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1729,10:27:25.1143,Trigger,0,0,0,0,0,0,0,0,0,0
1743,10:27:25.2698,T,-1,431351,0,9160479,-1,279428,0,1396293,-0,9896083,-0,0230616,0,02544017,344,0271,183,3866,176,8548
1744,10:27:25.2808,H,-1,419088,1,141873,-1,044896,-0,9992732,-0,01631592,-0,03055446,0,01591687,1,924399,3,473063,358,2332
1744,10:27:25.2808,T,-1,431262,0,9160383,-1,279432,0,1395714,-0,9896205,-0,02312097,0,0252296,344,0333,183,3625,176,8515
1745,10:27:25.2918,H,-1,419129,1,141838,-1,04487,-0,9992722,-0,01646653,-0,03048571,0,01595455,1,941659,3,464857,358,2293
1745,10:27:25.2918,T,-1,431056,0,9160068,-1,279325,0,13966,-0,9896125,-0,02312935,0,02504525,344,0225,183,3412,176,8532
1746,10:27:25.3038,H,-1,419171,1,14178,-1,044853,-0,9992733,-0,01660924,-0,03035291,0,01599291,1,957903,3,449317,358,2251
1746,10:27:25.3038,T,-1,430585,0,9157189,-1,279124,0,1396466,-0,9896184,-0,02322386,0,0247959,344,0236,183,3133,176,8462
1747,10:27:25.3147,H,-1,419216,1,141743,-1,044835,-0,9992731,-0,01677254,-0,03030183,0,01592988,1,976301,3,443312,358,2328
1747,10:27:25.3147,T,-1,430462,0,9156759,-1,279117,0,1396387,-0,9896224,-0,0233231,0,02458831,344,0241,183,2904,176,838
1748,10:27:25.3257,H,-1,41922,1,141731,-1,044803,-0,9992745,-0,01685688,-0,03016957,0,01600373,1,985981,3,427859,358,2244
1748,10:27:25.3257,T,-1,430041,0,9154499,-1,278964,0,1396115,-0,9896308,-0,0234041,0,02432754,344,0267,183,2608,176,8329
1749,10:27:25.3367,H,-1,419241,1,141693,-1,044788,-0,9992775,-0,01694618,-0,03008275,0,01588836,1,995661,3,417983,358,2377
1749,10:27:25.3367,T,-1,42992,0,915391,-1,278963,0,1395652,-0,9896384,-0,02352888,0,02416129,344,032,183,2431,176,8211
1750,10:27:25.3476,H,-1,419286,1,141672,-1,044775,-0,9992804,-0,01700717,-0,02997961,0,01583319,2,002276,3,406166,358,244
1750,10:27:25.3476,T,-1,42967,0,9152814,-1,2788,0,1395788,-0,9896385,-0,02358012,0,02402957,344,0301,183,2284,176,8172
1751,10:27:25.3586,H,-1,419347,1,141658,-1,044836,-0,9992831,-0,0170641,-0,0298967,0,01575974,2,008403,3,396712,358,2525
1751,10:27:25.3586,T,-1,429551,0,9152386,-1,2788,0,1395747,-0,9896405,-0,02372125,0,02382905,344,0304,183,2071,176,8038
1752,10:27:25.3696,H,-1,419381,1,141638,-1,044853,-0,9992878,-0,01716586,-0,02969901,0,01572312,2,01959,3,373948,358,2566
1752,10:27:25.3696,T,-1,4297,0,9154016,-1,278981,0,1396483,-0,9896291,-0,02379682,0,02379745,344,022,183,2049,176,7951
1753,10:27:25.3816,H,-1,419438,1,141625,-1,044879,-0,9992911,-0,0172056,-0,02962345,0,0156106,2,023631,3,365445,358,2695
1753,10:27:25.3816,T,-1,42971,0,9154141,-1,279012,0,1395613,-0,9896417,-0,02393045,0,02364795,344,032,183,1891,176,7822
1754,10:27:25.3925,H,-1,419481,1,141623,-1,044915,-0,9992951,-0,0172607,-0,0295437,0,01545146,2,029271,3,356533,358,2878
1754,10:27:25.3925,T,-1,429607,0,9153724,-1,279016,0,1395957,-0,989637,-0,02400661,0,02356558,344,028,183,1808,176,7744
1755,10:27:25.4035,H,-1,419574,1,141624,-1,045019,-0,9993024,-0,01726914,-0,02942449,0,01518821,2,029153,3,343383,358,3177
1755,10:27:25.4035,T,-1,429615,0,9153662,-1,279092,0,1395088,-0,989648,-0,02410046,0,02352159,344,0383,183,1768,176,7645
1756,10:27:25.4145,H,-1,419567,1,141649,-1,045074,-0,9993084,-0,01724675,-0,0293699,0,01492561,2,02562,3,337688,358,3476
1756,10:27:25.4145,T,-1,429538,0,9153337,-1,279111,0,1394669,-0,9896529,-0,02408809,0,02357538,344,0432,183,1828,176,7652
1757,10:27:25.4254,H,-1,419614,1,14167,-1,045156,-0,9993109,-0,01723631,-0,02937308,0,01476141,2,023881,3,338402,358,3664
1757,10:27:25.4254,T,-1,429487,0,9153595,-1,279136,0,1394385,-0,9896552,-0,02418995,0,02354502,344,0468,183,1807,176,7538
1758,10:27:25.4364,H,-1,419667,1,141685,-1,045223,-0,9993148,-0,01713496,-0,02935551,0,01464552,2,011856,3,336774,358,3793
1758,10:27:25.4364,T,-1,429413,0,9153247,-1,279136,0,1393698,-0,9896656,-0,02414247,0,023564,344,0546,183,1819,176,7594
1759,10:27:25.4474,H,-1,419705,1,141722,-1,045272,-0,9993216,-0,01696384,-0,02932446,0,01444671,1,991541,3,333866,358,4015
1759,10:27:25.4474,T,-1,429503,0,9153666,-1,279173,0,1392113,-0,9896862,-0,02428586,0,02348672,344,0731,183,1745,176,7444
1760,10:27:25.4593,H,-1,419742,1,141755,-1,045295,-0,9993308,-0,01669687,-0,02920329,0,01436705,1,960501,3,320523,358,4095
1760,10:27:25.4593,T,-1,429438,0,9153463,-1,279163,0,1390939,-0,9897037,-0,02428586,0,02344862,344,0866,183,1695,176,7456
1761,10:27:25.4703,H,-1,419787,1,141819,-1,045336,-0,9993372,-0,01639528,-0,0291985,0,01428259,1,925666,3,320583,358,4182
1761,10:27:25.4703,T,-1,429379,0,9152821,-1,279088,0,1390481,-0,9897125,-0,02426253,0,02336842,344,0916,183,1594,176,7498
1762,10:27:25.4813,H,-1,419863,1,141845,-1,04538,-0,9993496,-0,01593376,-0,02910429,0,01412806,1,872139,3,310749,358,4342
1762,10:27:25.4813,T,-1,429167,0,9151503,-1,278877,0,1391048,-0,989705,-0,02420658,0,02340855,344,0849,183,1635,176,7555
1763,10:27:25.4923,H,-1,419862,1,141903,-1,045396,-0,9993578,-0,01547462,-0,02909858,0,01406132,1,819315,3,310886,358,4403
1763,10:27:25.4923,T,-1,429111,0,9151371,-1,278821,0,1391907,-0,9896919,-0,02430334,0,02335024,344,0751,183,1585,176,7447
1764,10:27:25.5032,H,-1,419884,1,142029,-1,045406,-0,9993672,-0,01509732,-0,02899657,0,01401704,1,775791,3,299818,358,444
1764,10:27:25.5032,T,-1,429075,0,915103,-1,278743,0,1393016,-0,989676,-0,02431376,0,02335215,344,0623,183,1594,176,743
1765,10:27:25.5142,H,-1,419932,1,142107,-1,045435,-0,9993759,-0,01460251,-0,02892817,0,01406048,1,719148,3,292621,358,4373
1765,10:27:25.5142,T,-1,429036,0,9151044,-1,278686,0,1394684,-0,989657,-0,02423949,0,02323957,344,0424,183,1456,176,7529
1766,10:27:25.5252,H,-1,419944,1,142128,-1,045433,-0,9993854,-0,0142095,-0,02879698,0,01406131,1,673927,3,278153,358,4357
1766,10:27:25.5252,T,-1,428941,0,915117,-1,278631,0,1397485,-0,9896207,-0,02415389,0,02319079,344,0096,183,1397,176,7626
1767,10:27:25.5362,H,-1,420006,1,142163,-1,045495,-0,999388,-0,01388974,-0,02885564,0,01407778,1,637445,3,285323,358,4329
1767,10:27:25.5362,T,-1,428883,0,91511,-1,278596,0,1398825,-0,989605,-0,02409273,0,02311742,343,9937,183,1306,176,7705
1768,10:27:25.5481,H,-1,420049,1,142163,-1,045555,-0,9993887,-0,01372348,-0,02881451,0,01427036,1,618968,3,28054,358,4102
1768,10:27:25.5481,T,-1,428883,0,9151044,-1,278595,0,1399149,-0,9895985,-0,02417023,0,02312226,343,9902,183,1326,176,7611
1769,10:27:25.5591,H,-1,420073,1,142234,-1,045646,-0,9993929,-0,0136016,-0,02866212,0,0144034,1,6052,3,263037,358,3943
1769,10:27:25.5591,T,-1,42886,0,9150658,-1,278593,0,1399084,-0,9896029,-0,02420935,0,02293038,343,9905,183,1105,176,7597
1770,10:27:25.5700,H,-1,420125,1,142245,-1,045716,-0,9993928,-0,01351174,-0,0285629,0,01468317,1,595656,3,251351,358,3618
1770,10:27:25.5700,T,-1,428981,0,9151467,-1,278716,0,1397971,-0,9896236,-0,02416776,0,02275785,344,0027,183,089,176,7679
1771,10:27:25.5810,H,-1,420217,1,142254,-1,045781,-0,9993873,-0,01333865,-0,02873501,0,01488323,1,576767,3,271038,358,3386
1771,10:27:25.5810,T,-1,428923,0,9151081,-1,278728,0,1398028,-0,9896266,-0,02419765,0,02255693,344,0014,183,0658,176,7677
1772,10:27:25.5920,H,-1,420233,1,142238,-1,04585,-0,9993832,-0,01343216,-0,0286995,0,01514156,1,588263,3,266409,358,3093
1772,10:27:25.5920,T,-1,429013,0,9150385,-1,278759,0,1395773,-0,9896632,-0,02429629,0,0222426,344,0268,183,0294,176,7622
1773,10:27:25.6030,H,-1,420275,1,142225,-1,045933,-0,9993835,-0,01352381,-0,02857376,0,01527765,1,59899,3,251628,358,2938
1773,10:27:25.6030,T,-1,429063,0,9150171,-1,278848,0,1393218,-0,9897008,-0,0244403,0,0220106,344,056,183,0033,176,7501
1774,10:27:25.6140,H,-1,420326,1,142205,-1,046051,-0,9993838,-0,01373571,-0,02844959,0,01529868,1,623119,3,237014,358,2918
1774,10:27:25.6140,T,-1,428983,0,9149497,-1,278921,0,1389655,-0,9897565,-0,02446223,0,02173469,344,0963,182,9696,176,7535
1775,10:27:25.6259,H,-1,420388,1,14214,-1,046189,-0,9993836,-0,01393936,-0,02832303,0,01536197,1,646433,3,222069,358,285
1775,10:27:25.6259,T,-1,429008,0,9149047,-1,279081,0,1387965,-0,9897829,-0,02452125,0,02154256,344,1154,182,9472,176,7504
1776,10:27:25.6369,H,-1,42044,1,142114,-1,046436,-0,9993826,-0,01415494,-0,02824724,0,01536595,1,671011,3,213022,358,2851
1776,10:27:25.6369,T,-1,428951,0,9148201,-1,279145,0,1387041,-0,989799,-0,02454585,0,02136719,344,1256,182,9265,176,7507
1777,10:27:25.6478,H,-1,420481,1,142058,-1,046548,-0,9993861,-0,01443403,-0,02800579,0,01532861,1,702446,3,184948,358,2899
1777,10:27:25.6478,T,-1,428896,0,9148098,-1,279356,0,1384636,-0,9898384,-0,02442383,0,02124374,344,1526,182,9089,176,7681
1778,10:27:25.6588,H,-1,420586,1,142014,-1,046725,-0,9993895,-0,01462684,-0,02783932,0,01522283,1,723912,3,165731,358,3023
1778,10:27:25.6588,T,-1,428838,0,9147071,-1,279459,0,1382177,-0,9898729,-0,02449693,0,02115306,344,181,182,8984,176,762
1779,10:27:25.6698,H,-1,420641,1,141972,-1,046839,-0,9993952,-0,01483745,-0,02761584,0,01504694,1,747106,3,140075,358,3227
1779,10:27:25.6698,T,-1,429001,0,9147633,-1,279648,0,1379306,-0,9899142,-0,02452884,0,0210581,344,214,182,8865,176,7609
1780,10:27:25.6808,H,-1,420666,1,141966,-1,046935,-0,9994032,-0,0148546,-0,02732969,0,01502255,1,748514,3,10728,358,3251
1780,10:27:25.6808,T,-1,429415,0,9148654,-1,279829,0,1378336,-0,989928,-0,02450666,0,02106978,344,2252,182,8871,176,7637
1781,10:27:25.6927,H,-1,420733,1,141966,-1,047066,-0,9994073,-0,01497592,-0,02711841,0,01501185,1,762025,3,082881,358,3263
1781,10:27:25.6927,T,-1,429376,0,9148014,-1,279907,0,1377017,-0,9899458,-0,02448993,0,02111675,344,2405,182,8918,176,7654
1782,10:27:25.7037,H,-1,420787,1,141951,-1,047213,-0,9994157,-0,01490319,-0,02688919,0,01493755,1,753082,3,056843,358,3342
1782,10:27:25.7037,T,-1,434072,0,9156355,-1,281381,0,138037,-0,9898771,-0,02531304,0,02117489,344,2043,182,9135,176,6661
1783,10:27:25.7147,H,-1,420759,1,142,-1,047321,-0,999422,-0,01485268,-0,0267578,0,01480012,1,746659,3,042098,358,3495
1783,10:27:25.7147,T,-1,434246,0,9155675,-1,281426,0,1379775,-0,9898824,-0,02531392,0,02131342,344,2117,182,9296,176,6639
1784,10:27:25.7256,H,-1,42077,1,142044,-1,047427,-0,9994307,-0,01456457,-0,02663591,0,01472542,1,713227,3,028699,358,3571
1784,10:27:25.7256,T,-1,433374,0,9159502,-1,281514,0,1379855,-0,9898854,-0,02503037,0,02145627,344,2104,182,9419,176,695
1785,10:27:25.7366,H,-1,420756,1,142093,-1,047475,-0,99944,-0,01430254,-0,02656068,0,0144875,1,682369,3,020882,358,3834
1785,10:27:25.7366,T,-1,433501,0,9159555,-1,28157,0,1379486,-0,9898889,-0,02494479,0,0216316,344,215,182,961,176,7024
1786,10:27:25.7476,H,-1,420757,1,142185,-1,047567,-0,9994451,-0,01399086,-0,02657721,0,01440681,1,646447,3,023386,358,3918
1786,10:27:25.7476,T,-1,433253,0,9160637,-1,281515,0,1378872,-0,989896,-0,0248739,0,02178023,344,2224,182,9771,176,7086
1787,10:27:25.7586,H,-1,420725,1,142261,-1,047675,-0,9994512,-0,01363905,-0,02658635,0,0142993,1,605836,3,025143,358,403
1787,10:27:25.7586,T,-1,433343,0,9160836,-1,281551,0,1378802,-0,9898948,-0,02479049,0,02197164,344,2236,182,9983,176,7153
1788,10:27:25.7695,H,-1,420668,1,142328,-1,047742,-0,9994555,-0,01318824,-0,02671902,0,01417337,1,554024,3,041233,358,4163
1788,10:27:25.7695,T,-1,43659,0,9168355,-1,282658,0,138156,-0,9898498,-0,02517728,0,02182705,344,1924,182,9887,176,6709
1789,10:27:25.7805,H,-1,420581,1,142433,-1,047793,-0,9994549,-0,01277818,-0,02699263,0,01407389,1,507179,3,073369,358,4269
1789,10:27:25.7805,T,-1,436772,0,9168471,-1,282679,0,1381253,-0,9898509,-0,02518497,0,02195909,344,1964,183,0043,176,668
1790,10:27:25.7925,H,-1,420553,1,142549,-1,047878,-0,9994522,-0,01243006,-0,02727391,0,01403547,1,467626,3,106195,358,4307
1790,10:27:25.7925,T,-1,436815,0,9175339,-1,283144,0,1380647,-0,9898542,-0,02522695,0,02214559,344,2042,183,0267,176,6602
1791,10:27:25.8034,H,-1,420452,1,142623,-1,047909,-0,9994482,-0,01196187,-0,0276331,0,01402339,1,414522,3,148093,358,4311
1791,10:27:25.8034,T,-1,436343,0,9176931,-1,283109,0,1381949,-0,9898405,-0,02506071,0,02213448,344,1886,183,0233,176,6795
1792,10:27:25.8144,H,-1,420384,1,142699,-1,047957,-0,9994435,-0,0116187,-0,02795253,0,01401658,1,375693,3,185237,358,4313
1792,10:27:25.8144,T,-1,436445,0,9177866,-1,283148,0,1383318,-0,9898242,-0,02503662,0,02203429,344,1723,183,0116,176,6834
1793,10:27:25.8254,H,-1,420297,1,142755,-1,047953,-0,9994354,-0,01138406,-0,02827406,0,01414056,1,349721,3,222285,358,4168
1793,10:27:25.8254,T,-1,43598,0,9177803,-1,282938,0,138335,-0,9898258,-0,02497613,0,02201162,344,1717,183,008,176,6909
1794,10:27:25.8363,H,-1,42023,1,142751,-1,04791,-0,9994263,-0,01112015,-0,02862755,0,01427733,1,320498,3,26303,358,4007
1794,10:27:25.8363,T,-1,43606,0,9178753,-1,282978,0,1384561,-0,989809,-0,02497077,0,02201094,344,1577,183,0083,176,691
1795,10:27:25.8473,H,-1,420174,1,142804,-1,047933,-0,999414,-0,01098833,-0,02901273,0,01446064,1,306621,3,307153,358,3798
1795,10:27:25.8473,T,-1,440817,0,9190952,-1,284475,0,1388931,-0,9897369,-0,02562779,0,0217436,344,1082,182,9895,176,6161
1796,10:27:25.8583,H,-1,42022,1,142841,-1,048,-0,9994067,-0,01077227,-0,02927067,0,01461227,1,282797,3,336865,358,3621
1796,10:27:25.8583,T,-1,441049,0,9191561,-1,284501,0,1390062,-0,9897223,-0,02561005,0,02171102,344,095,182,9859,176,6183
1797,10:27:25.8702,H,-1,420172,1,142871,-1,048003,-0,9993994,-0,01066967,-0,02952898,0,01466529,1,271649,3,366574,358,356
1797,10:27:25.8702,T,-1,441124,0,9195977,-1,284795,0,1388807,-0,989744,-0,02553867,0,02160541,344,1089,182,9717,176,629
1798,10:27:25.8822,H,-1,420177,1,142934,-1,048018,-0,9993956,-0,01070016,-0,02964082,0,01467582,1,275359,3,379336,358,355
1798,10:27:25.8822,T,-1,441341,0,9196811,-1,284863,0,1387575,-0,98976,-0,02552934,0,0216729,344,1234,182,979,176,6295
1799,10:27:25.8922,H,-1,420101,1,142938,-1,048016,-0,9993907,-0,01077447,-0,02975304,0,01472469,1,284222,3,392023,358,3498
1799,10:27:25.8922,T,-1,440866,0,9197905,-1,284699,0,1385318,-0,9897962,-0,02542024,0,02159334,344,1489,182,9668,176,6445
1800,10:27:25.9032,H,-1,420092,1,142915,-1,048059,-0,9993859,-0,01088514,-0,02984696,0,01478045,1,297242,3,402544,358,3439
1800,10:27:25.9032,T,-1,440442,0,919634,-1,284528,0,1383722,-0,9898192,-0,02536009,0,02163229,344,1673,182,9697,176,6517
1801,10:27:25.9142,H,-1,420033,1,142854,-1,048037,-0,9993813,-0,01098657,-0,02988323,0,01494389,1,309476,3,406329,358,3256
1801,10:27:25.9142,T,-1,440645,0,9197173,-1,284597,0,1382846,-0,9898297,-0,0253551,0,02171651,344,1777,182,9792,176,6512
1802,10:27:25.9251,H,-1,419976,1,142842,-1,048035,-0,9993795,-0,01127489,-0,02981663,0,01498724,1,342536,3,398174,358,3215
1802,10:27:25.9251,T,-1,440334,0,9196383,-1,284514,0,1380817,-0,9898597,-0,02519828,0,02182534,344,201,182,9886,176,6688
1803,10:27:25.9371,H,-1,419999,1,142775,-1,048031,-0,999376,-0,01157231,-0,02974853,0,01512251,1,376946,3,389704,358,3069
1803,10:27:25.9371,T,-1,440546,0,919709,-1,2846,0,1379146,-0,9898858,-0,02503781,0,02188159,344,22,182,9918,176,6875
1804,10:27:25.9480,H,-1,419986,1,142703,-1,048036,-0,9993747,-0,01192083,-0,02963763,0,01515559,1,416788,3,376381,358,3041
1804,10:27:25.9480,T,-1,439942,0,9193872,-1,284247,0,13783,-0,9898984,-0,02492687,0,02197198,344,2298,183,0003,176,6994
1805,10:27:25.9590,H,-1,41999,1,142659,-1,048078,-0,9993696,-0,01222122,-0,02959727,0,01532981,1,451714,3,371016,358,2851
1805,10:27:25.9590,T,-1,439376,0,9190621,-1,284083,0,1376728,-0,989921,-0,02474296,0,02214794,344,248,183,0174,176,7189
1806,10:27:25.9700,H,-1,419934,1,142589,-1,04806,-0,9993693,-0,01256119,-0,02944565,0,01536896,1,490525,3,353019,358,2815
1806,10:27:25.9700,T,-1,439563,0,9191089,-1,284158,0,1375478,-0,9899382,-0,02461344,0,0222958,344,2625,183,0322,176,7323
1807,10:27:25.9809,H,-1,419893,1,142534,-1,048018,-0,999364,-0,01289967,-0,02941985,0,01548598,1,529642,3,349331,358,2692
1807,10:27:25.9809,T,-1,43952,0,9190539,-1,284164,0,1373978,-0,9899603,-0,024422,0,02244899,344,2798,183,0465,176,753
1808,10:27:25.9925,H,-1,419873,1,142463,-1,048005,-0,999361,-0,01314175,-0,029361,0,0155792,1,55758,3,342041,358,2592
1808,10:27:25.9925,T,-1,43971,0,9190919,-1,28425,0,1373536,-0,989965,-0,02430058,0,02264692,344,2852,183,0677,176,7643
1809,10:27:26.0034,H,-1,419845,1,142351,-1,047981,-0,999352,-0,01349258,-0,02948773,0,01561888,1,598118,3,35593,358,256
1809,10:27:26.0034,T,-1,439894,0,9191234,-1,284326,0,1372846,-0,9899719,-0,02418009,0,02289103,344,2935,183,0942,176,7748
1810,10:27:26.0144,H,-1,419786,1,14235,-1,047981,-0,9993436,-0,01388922,-0,02950532,0,01577721,1,644112,3,357032,358,2392
1810,10:27:26.0144,T,-1,439566,0,9187812,-1,284262,0,1369942,-0,9900101,-0,02405405,0,02311066,344,3274,183,1168,176,7873
1811,10:27:26.0254,H,-1,419742,1,142275,-1,048014,-0,9993336,-0,01424538,-0,02967997,0,01576321,1,685167,3,376489,358,2423
1811,10:27:26.0254,T,-1,439132,0,9185549,-1,284216,0,1367983,-0,9900354,-0,02387091,0,02337638,344,3503,183,1443,176,8054
1812,10:27:26.0363,H,-1,419703,1,142259,-1,048033,-0,9993243,-0,01459199,-0,02982136,0,01577743,1,725166,3,392103,358,2421
1812,10:27:26.0363,T,-1,439301,0,9185617,-1,284313,0,1365864,-0,9900596,-0,02382217,0,02363503,344,3755,183,1731,176,8078
1813,10:27:26.0473,H,-1,419669,1,142211,-1,048028,-0,9993148,-0,01479639,-0,03010131,0,01564809,1,748627,3,424092,358,2581
1813,10:27:26.0473,T,-1,438863,0,9183334,-1,284071,0,1363305,-0,9900945,-0,02356779,0,02390304,344,4052,183,1995,176,8346
1814,10:27:26.0583,H,-1,41961,1,142159,-1,047947,-0,9993051,-0,01503228,-0,03038949,0,0154867,1,77559,3,457038,358,2779
1814,10:27:26.0583,T,-1,438409,0,9179879,-1,283797,0,1360584,-0,9901316,-0,02335343,0,0241292,344,4366,183,2216,176,8574
1815,10:27:26.0702,H,-1,419576,1,142127,-1,047927,-0,9992926,-0,01529026,-0,03073152,0,01537303,1,805331,3,496048,358,2924
1815,10:27:26.0702,T,-1,438536,0,917971,-1,28383,0,1358798,-0,9901541,-0,02329849,0,02426468,344,4575,183,2359,176,8624
1816,10:27:26.0812,H,-1,419555,1,142086,-1,047889,-0,9992837,-0,01553279,-0,03096686,0,01523012,1,833009,3,522912,358,31
1816,10:27:26.0812,T,-1,438181,0,9177333,-1,283652,0,1356069,-0,9901919,-0,02312226,0,02441437,344,4889,183,2496,176,8819
1817,10:27:26.0922,H,-1,41948,1,14204,-1,047827,-0,9992715,-0,01559453,-0,03129048,0,01530328,1,840888,3,559791,358,3024
1817,10:27:26.0922,T,-1,438282,0,9177308,-1,283662,0,135442,-0,9902093,-0,02311871,0,02462797,344,5086,183,274,176,8797
1818,10:27:26.1032,H,-1,41943,1,142025,-1,047728,-0,9992625,-0,01567662,-0,03154989,0,01527406,1,850626,3,589465,358,3065
1818,10:27:26.1032,T,-1,437602,0,9174019,-1,283291,0,1353158,-0,9902278,-0,02300888,0,02467995,344,523,183,2778,176,8923
1819,10:27:26.1141,H,-1,419361,1,142013,-1,047677,-0,9992507,-0,01582068,-0,03184747,0,01528319,1,867665,3,623347,358,3066
1819,10:27:26.1141,T,-1,437659,0,9174144,-1,283287,0,1352282,-0,9902397,-0,0229596,0,02472881,344,5331,183,2824,176,8977
1820,10:27:26.1261,H,-1,41935,1,141964,-1,047666,-0,9992466,-0,01575695,-0,03201021,0,01527594,1,860614,3,642125,358,3075
1820,10:27:26.1261,T,-1,437166,0,9170986,-1,283056,0,1351114,-0,9902554,-0,0229424,0,02475561,344,5467,183,2848,176,8998
1821,10:27:26.1361,H,-1,419244,1,141998,-1,047623,-0,9992386,-0,01568281,-0,03229146,0,01528593,1,852635,3,674478,358,3066
1821,10:27:26.1361,T,-1,437198,0,9171042,-1,283027,0,1350289,-0,9902644,-0,02298912,0,02480311,344,5565,183,2908,176,8939
1822,10:27:26.1480,H,-1,419196,1,142029,-1,04757,-0,9992356,-0,01563996,-0,03235257,0,01539212,1,848221,3,681358,358,2944
1822,10:27:26.1480,T,-1,437084,0,9171288,-1,283056,0,1349139,-0,9902849,-0,02290014,0,02469353,344,5691,183,276,176,9066
1823,10:27:26.1580,H,-1,419214,1,142097,-1,047587,-0,9992293,-0,01561725,-0,03251543,0,0154809,1,846227,3,699907,358,2844
1823,10:27:26.1580,T,-1,437083,0,9171449,-1,283029,0,1349049,-0,9902883,-0,022945,0,02456284,344,5699,183,2613,176,9035
1824,10:27:26.1700,H,-1,419275,1,142149,-1,047551,-0,9992248,-0,01546915,-0,03265666,0,01562385,1,830038,3,71608,358,2678
1824,10:27:26.1700,T,-1,436399,0,9168911,-1,282787,0,1347836,-0,9903092,-0,0229177,0,02440826,344,5833,183,2422,176,9097
