Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
2518,11:45:26.5860,T,-1.289264,0.9271725,-1.267756,0.1623679,-0.9865735,0.01033064,0.01423886,341.2965,181.4967,180.9534
2519,11:45:26.5979,H,-1.266128,1.132917,-1.063227,-0.9993243,-0.01802484,-0.02897586,0.01365311,2.10991,3.293992,358.4952
2519,11:45:26.5979,T,-1.290111,0.9275182,-1.268243,0.1623351,-0.9865812,0.01023572,0.0141491,341.3006,181.4879,180.9438
2520,11:45:26.6089,H,-1.266092,1.132908,-1.063187,-0.9993207,-0.01810593,-0.02900065,0.01375956,2.119587,3.296496,358.4833
2520,11:45:26.6089,T,-1.290979,0.9279512,-1.268727,0.1623481,-0.9865809,0.01021241,0.01403172,341.2992,181.4743,180.9433
2521,11:45:26.6199,H,-1.266093,1.132912,-1.063194,-0.9993154,-0.01826489,-0.0290697,0.01378927,2.138,3.304131,358.4806
2521,11:45:26.6199,T,-1.290962,0.9279476,-1.268691,0.1622779,-0.9865913,0.01023645,0.0141011,341.3073,181.4822,180.9449
2522,11:45:26.6318,H,-1.266069,1.132905,-1.063205,-0.9993133,-0.01828242,-0.02909051,0.01387175,2.140312,3.306316,358.4712
2522,11:45:26.6318,T,-1.292192,0.9283596,-1.269302,0.1623429,-0.9865818,0.01019196,0.01404339,341.2999,181.4761,180.9407
2523,11:45:26.6428,H,-1.266017,1.132869,-1.063211,-0.9993097,-0.01836728,-0.02913339,0.01393024,2.150292,3.310989,358.4649
2523,11:45:26.6428,T,-1.292193,0.9283518,-1.269248,0.162357,-0.9865798,0.01023936,0.01398438,341.2982,181.4682,180.9475
2524,11:45:26.6548,H,-1.266048,1.13287,-1.063236,-0.9993067,-0.01844544,-0.02913454,0.01404535,2.159629,3.310762,358.4519
2524,11:45:26.6548,T,-1.292125,0.9283421,-1.269191,0.1623713,-0.9865788,0.01021168,0.0139128,341.2967,181.4601,180.9456
2525,11:45:26.6657,H,-1.266029,1.132866,-1.063214,-0.9993033,-0.01853104,-0.02917283,0.01408852,2.169638,3.314939,358.4474
2525,11:45:26.6657,T,-1.292114,0.9283311,-1.269143,0.1623137,-0.9865885,0.01023281,0.01387795,341.3033,181.4556,180.9489
2526,11:45:26.6777,H,-1.266045,1.132866,-1.063242,-0.9993032,-0.01861953,-0.02909517,0.01414093,2.179826,3.30579,358.4415
2526,11:45:26.6777,T,-1.292935,0.9287306,-1.269843,0.1623037,-0.9865931,0.01010312,0.0137707,341.3048,181.4453,180.9355
2527,11:45:26.6887,H,-1.266028,1.132863,-1.063233,-0.9993051,-0.0185045,-0.02911588,0.01411993,2.166613,3.308377,358.4435
2527,11:45:26.6887,T,-1.293379,0.9288911,-1.270142,0.1622764,-0.9866,0.01001646,0.01365606,341.3082,181.4334,180.9274
2528,11:45:26.7007,H,-1.265975,1.132837,-1.063214,-0.9993085,-0.01850798,-0.02902087,0.01406326,2.166676,3.297597,358.4498
2528,11:45:26.7007,T,-1.293401,0.928897,-1.270126,0.1623202,-0.9865912,0.01000008,0.01378206,341.303,181.4487,180.9229
2529,11:45:26.7115,H,-1.265957,1.132837,-1.063215,-0.9993134,-0.01853617,-0.02890021,0.01393032,2.169282,3.284007,358.4649
2529,11:45:26.7115,T,-1.293791,0.9290186,-1.270353,0.1623819,-0.9865794,0.009979201,0.01391655,341.2958,181.4652,180.9177
2530,11:45:26.7235,H,-1.266006,1.132839,-1.063229,-0.9993153,-0.01854493,-0.0288832,0.01381058,2.169866,3.282304,358.4786
2530,11:45:26.7235,T,-1.293859,0.9290186,-1.270328,0.1623256,-0.9865859,0.009958275,0.01412591,341.3021,181.4906,180.9112
2531,11:45:26.7344,H,-1.265993,1.132815,-1.063248,-0.9993174,-0.0185314,-0.02880184,0.0138488,2.168317,3.272908,358.474
2531,11:45:26.7344,T,-1.293974,0.9290632,-1.270328,0.162234,-0.9865983,0.01008097,0.01422316,341.3125,181.4998,180.924
2532,11:45:26.7454,H,-1.265966,1.132838,-1.063286,-0.9993145,-0.01865717,-0.02882265,0.01384719,2.182752,3.275122,358.4746
2532,11:45:26.7454,T,-1.293944,0.9290286,-1.270326,0.1620734,-0.9866221,0.01011712,0.01437893,341.3309,181.5178,180.9255
2533,11:45:26.7574,H,-1.265898,1.132805,-1.063286,-0.999312,-0.01871673,-0.02886299,0.01386447,2.189693,3.279627,358.473
2533,11:45:26.7574,T,-1.29398,0.9290352,-1.270301,0.1620479,-0.9866263,0.01015241,0.01435196,341.3339,181.5139,180.9303
2534,11:45:26.7683,H,-1.265857,1.132846,-1.063329,-0.9993076,-0.01881834,-0.02890256,0.01395846,2.201702,3.283817,358.4626
2534,11:45:26.7683,T,-1.294009,0.9291183,-1.270457,0.1620668,-0.9866219,0.01027858,0.01435352,341.3315,181.5116,180.9453
2535,11:45:26.7803,H,-1.265743,1.13286,-1.063298,-0.999305,-0.018883,-0.02898536,0.01388745,2.209002,3.293379,358.4711
2535,11:45:26.7803,T,-1.294022,0.929126,-1.270444,0.1620753,-0.9866194,0.0103652,0.01436597,341.3304,181.5114,180.9554
2536,11:45:26.7913,H,-1.265709,1.132836,-1.06329,-0.9993078,-0.0188085,-0.02896903,0.01382102,2.200225,3.291756,358.4785
2536,11:45:26.7913,T,-1.29383,0.9291562,-1.270469,0.1620489,-0.9866237,0.01044682,0.01430672,341.3334,181.5027,180.9663
2537,11:45:26.8022,H,-1.265664,1.132831,-1.063191,-0.9993054,-0.01882421,-0.02907128,0.01375383,2.201958,3.303609,358.4865
2537,11:45:26.8022,T,-1.293819,0.9291519,-1.27046,0.1619863,-0.9866343,0.0104568,0.01428275,341.3406,181.4997,180.968
2538,11:45:26.8132,H,-1.265651,1.132825,-1.063193,-0.9993062,-0.01878796,-0.0291099,0.01366893,2.197583,3.308275,358.4961
2538,11:45:26.8132,T,-1.294126,0.9293034,-1.270656,0.1619183,-0.9866454,0.01052073,0.01423572,341.3485,181.4929,180.9767
2539,11:45:26.8242,H,-1.265624,1.132825,-1.063155,-0.9993072,-0.01879004,-0.02913249,0.01354845,2.197457,3.311128,358.51
2539,11:45:26.8242,T,-1.294135,0.9293057,-1.270637,0.1618925,-0.9866499,0.01056314,0.01418749,341.3514,181.4863,180.9827
2540,11:45:26.8362,H,-1.265621,1.13283,-1.063157,-0.9993092,-0.01878339,-0.02910248,0.01346756,2.196382,3.307873,358.5192
2540,11:45:26.8362,T,-1.294094,0.9293478,-1.270696,0.1619674,-0.9866372,0.01063274,0.01416279,341.3427,181.4819,180.9914
2541,11:45:26.8471,H,-1.265599,1.132856,-1.063105,-0.999309,-0.01887354,-0.02902717,0.01351731,2.206762,3.299004,358.5136
2541,11:45:26.8471,T,-1.294152,0.9294125,-1.270735,0.1620542,-0.9866229,0.01065793,0.01414384,341.3326,181.4791,180.9947
2542,11:45:26.8581,H,-1.265597,1.132862,-1.063111,-0.9993117,-0.01890747,-0.0288977,0.0135467,2.210553,3.284043,358.5101
2542,11:45:26.8581,T,-1.294172,0.9294367,-1.2707,0.1620343,-0.9866263,0.01071788,0.01409529,341.3348,181.4722,181.0028
2543,11:45:26.8691,H,-1.265593,1.132836,-1.063056,-0.9993145,-0.01879543,-0.02881068,0.01368301,2.198035,3.273916,358.4939
2543,11:45:26.8691,T,-1.294513,0.9295286,-1.270835,0.1620591,-0.9866216,0.01075189,0.01411483,341.3319,181.4738,181.0065
2544,11:45:26.8800,H,-1.265585,1.132852,-1.063069,-0.9993111,-0.01900218,-0.02869493,0.01388936,2.222217,3.259897,358.4706
2544,11:45:26.8800,T,-1.294543,0.9295484,-1.27081,0.1619705,-0.9866362,0.01074427,0.0141122,341.3422,181.4737,181.0057
2545,11:45:26.8910,H,-1.26557,1.132844,-1.063051,-0.9993129,-0.01906043,-0.02856585,0.01395084,2.228892,3.244872,358.4635
2545,11:45:26.8910,T,-1.294839,0.9297396,-1.270983,0.1620519,-0.9866237,0.01079684,0.01401046,341.3328,181.4605,181.0139
2546,11:45:26.9020,H,-1.265588,1.132826,-1.06303,-0.9993116,-0.01908199,-0.0285212,0.01410226,2.231784,3.239383,358.4461
2546,11:45:26.9020,T,-1.294868,0.9297596,-1.270958,0.1620967,-0.9866149,0.01087591,0.01404817,341.3274,181.4634,181.0225
2547,11:45:26.9139,H,-1.265563,1.132802,-1.063025,-0.9993111,-0.01919773,-0.02843546,0.01414581,2.245051,3.229287,358.4413
2547,11:45:26.9139,T,-1.295391,0.9299601,-1.271231,0.1621934,-0.9866006,0.01085122,0.01395451,341.3163,181.4527,181.0213
2548,11:45:26.9249,H,-1.265551,1.132778,-1.063061,-0.9993115,-0.01932964,-0.02830538,0.0141986,2.260129,3.214059,358.4354
2548,11:45:26.9249,T,-1.295432,0.9299759,-1.271212,0.1620679,-0.9866225,0.01078856,0.01391441,341.331,181.4492,181.0148
2549,11:45:26.9359,H,-1.265541,1.132727,-1.063058,-0.9993104,-0.01937292,-0.02830508,0.01422022,2.265156,3.213914,358.433
2549,11:45:26.9359,T,-1.29475,0.9296262,-1.27091,0.162014,-0.9866298,0.01093399,0.01390798,341.3371,181.4456,181.0323
2550,11:45:26.9469,H,-1.265501,1.132725,-1.063009,-0.9993085,-0.01954871,-0.0282783,0.01417574,2.28511,3.21069,358.4386
2550,11:45:26.9469,T,-1.294405,0.9295601,-1.270822,0.1620542,-0.9866219,0.01106741,0.01389673,341.3322,181.4416,181.0484
2551,11:45:26.9578,H,-1.265564,1.132738,-1.063019,-0.999308,-0.01962493,-0.02824047,0.01417211,2.293771,3.20625,358.4392
2551,11:45:26.9578,T,-1.29442,0.9295675,-1.270786,0.1619494,-0.9866387,0.01114523,0.01386775,341.3443,181.4367,181.0584
2552,11:45:26.9698,H,-1.26557,1.132699,-1.062912,-0.9993048,-0.01968181,-0.02830983,0.01417811,2.300414,3.21411,358.4388
2552,11:45:26.9698,T,-1.295153,0.9298096,-1.2713,0.1619676,-0.9866365,0.01111175,0.0138344,341.3423,181.4333,181.055
2553,11:45:26.9798,H,-1.265613,1.132704,-1.062891,-0.9993072,-0.01962045,-0.02828295,0.01415872,2.293281,3.211159,358.4408
2553,11:45:26.9798,T,-1.295153,0.929835,-1.271289,0.1620705,-0.9866192,0.01119991,0.01379232,341.3303,181.4265,181.0663
2554,11:45:26.9907,H,-1.265624,1.132702,-1.062922,-0.9993067,-0.01976188,-0.02822794,0.01410336,2.309219,3.204775,358.4475
2554,11:45:26.9907,T,-1.295412,0.9299846,-1.271508,0.1622927,-0.9865832,0.01123113,0.01373657,341.3045,181.4191,181.0708
2555,11:45:27.0027,H,-1.265589,1.132695,-1.062884,-0.9993066,-0.01972746,-0.02823589,0.01414105,2.30541,3.205649,358.4431
2555,11:45:27.0027,T,-1.295439,0.9299842,-1.271482,0.1623551,-0.9865744,0.01123445,0.01362274,341.2973,181.4054,181.0734
2556,11:45:27.0132,H,-1.26561,1.132701,-1.062891,-0.9993107,-0.0197701,-0.0280813,0.01410163,2.309928,3.187948,358.4474
2556,11:45:27.0132,T,-1.295664,0.930039,-1.271616,0.1622392,-0.986594,0.01119592,0.01361508,341.3109,181.4053,181.0691
2557,11:45:27.0242,H,-1.265595,1.132714,-1.062861,-0.9993118,-0.01974854,-0.02804733,0.01411796,2.307457,3.184045,358.4453
2557,11:45:27.0242,T,-1.295937,0.9301487,-1.271753,0.1621673,-0.9866056,0.01125565,0.01357892,341.3192,181.3999,181.077
2558,11:45:27.0352,H,-1.265543,1.132756,-1.062905,-0.9993134,-0.01971467,-0.02794945,0.01424683,2.303834,3.17257,358.4302
2558,11:45:27.0352,T,-1.295989,0.9301733,-1.271731,0.1619697,-0.9866381,0.01129002,0.01355036,341.3421,181.396,181.0819
2559,11:45:27.0471,H,-1.265512,1.132807,-1.062861,-0.9993148,-0.01971309,-0.027819,0.01440373,2.303944,3.157249,358.4119
2559,11:45:27.0471,T,-1.296196,0.9302356,-1.27184,0.1622161,-0.9865981,0.01132692,0.01348863,341.3135,181.3877,181.0872
2560,11:45:27.0581,H,-1.265443,1.132843,-1.062894,-0.9993165,-0.01957613,-0.02778456,0.01453906,2.288626,3.15319,358.3959
2560,11:45:27.0581,T,-1.296254,0.930256,-1.271819,0.1623967,-0.9865676,0.01139643,0.01348753,341.2924,181.3861,181.0953
2561,11:45:27.0691,H,-1.265427,1.132861,-1.062875,-0.9993144,-0.0195908,-0.02772435,0.01477594,2.290954,3.14572,358.3687
2561,11:45:27.0691,T,-1.296386,0.9303398,-1.271881,0.1625401,-0.9865445,0.01144796,0.01340385,341.2758,181.375,181.103
2562,11:45:27.0800,H,-1.265355,1.132849,-1.062827,-0.9993114,-0.01964104,-0.02767425,0.01500576,2.29735,3.13937,358.3424
2562,11:45:27.0800,T,-1.296432,0.9303516,-1.271854,0.1624933,-0.9865541,0.01140754,0.01329558,341.2814,181.3629,181.1003
2563,11:45:27.0910,H,-1.26536,1.132868,-1.062831,-0.9993045,-0.01974066,-0.02770027,0.01527907,2.309664,3.141571,358.3114
2563,11:45:27.0910,T,-1.296907,0.930494,-1.272159,0.1621801,-0.9866082,0.01128342,0.01321295,341.3181,181.3557,181.0875
2564,11:45:27.1020,H,-1.265363,1.13286,-1.062856,-0.9993005,-0.01975882,-0.02778223,0.01537693,2.312192,3.150717,358.3004
2564,11:45:27.1020,T,-1.296957,0.9305065,-1.27215,0.1621979,-0.9866066,0.01122781,0.01316097,341.3161,181.3505,181.0818
2565,11:45:27.1130,H,-1.265292,1.132841,-1.062813,-0.9993012,-0.01971403,-0.02781055,0.01533717,2.306983,3.154127,358.3049
2565,11:45:27.1130,T,-1.297477,0.9307746,-1.272497,0.1621774,-0.9866108,0.01126227,0.01306438,341.3185,181.3383,181.0879
2566,11:45:27.1250,H,-1.265292,1.132797,-1.062862,-0.9992995,-0.01980674,-0.0277964,0.01535301,2.31763,3.152322,358.3034
2566,11:45:27.1250,T,-1.297532,0.9307879,-1.272495,0.1622037,-0.9866073,0.01126293,0.01300779,341.3156,181.3316,181.089
2567,11:45:27.1360,H,-1.265292,1.13276,-1.062824,-0.9993008,-0.01983783,-0.02776911,0.01527815,2.32091,3.149317,358.312
2567,11:45:27.1360,T,-1.297056,0.9306555,-1.272459,0.1621975,-0.9866075,0.01139643,0.01295326,341.3162,181.3224,181.106
2568,11:45:27.1470,H,-1.265247,1.132759,-1.062801,-0.9993002,-0.01981463,-0.02783825,0.01522287,2.318195,3.157411,358.3184
2568,11:45:27.1470,T,-1.297213,0.9307753,-1.272643,0.1621266,-0.9866194,0.01145902,0.01287827,341.3244,181.3123,181.1151
2569,11:45:27.1579,H,-1.26526,1.132737,-1.062781,-0.9992996,-0.01982558,-0.02780769,0.01530339,2.319652,3.153703,358.3091
2569,11:45:27.1579,T,-1.297248,0.9307894,-1.272664,0.1620656,-0.98663,0.01147786,0.01281622,341.3315,181.3046,181.1186
2570,11:45:27.1689,H,-1.265266,1.132701,-1.062793,-0.9992947,-0.01986228,-0.02784966,0.01549002,2.324516,3.158026,358.288
2570,11:45:27.1689,T,-1.29708,0.9307295,-1.272617,0.1621654,-0.9866138,0.01154452,0.01273984,341.3199,181.2941,181.1279
2571,11:45:27.1799,H,-1.265254,1.132685,-1.06281,-0.9992915,-0.0199705,-0.02787524,0.01552003,2.337052,3.160718,358.2849
2571,11:45:27.1799,T,-1.297102,0.9307381,-1.272634,0.1621492,-0.9866176,0.01154517,0.01265122,341.3219,181.2835,181.1298
2572,11:45:27.1908,H,-1.265248,1.132649,-1.062839,-0.9992919,-0.02000649,-0.02779637,0.0155861,2.341249,3.15146,358.2773
2572,11:45:27.1908,T,-1.296679,0.9305583,-1.272444,0.1621773,-0.9866135,0.01159732,0.01257147,341.3187,181.2729,181.1375
2573,11:45:27.2018,H,-1.265233,1.132645,-1.062836,-0.9992871,-0.02025349,-0.0277581,0.01563964,2.369647,3.146549,358.2718
2573,11:45:27.2018,T,-1.296667,0.9305382,-1.272444,0.1620787,-0.9866294,0.01158125,0.01259929,341.3301,181.2767,181.1352
2574,11:45:27.2138,H,-1.265238,1.132625,-1.062865,-0.9992867,-0.02030126,-0.02771833,0.01567034,2.375148,3.141839,358.2683
2574,11:45:27.2138,T,-1.296382,0.930415,-1.272331,0.1620875,-0.986627,0.01163645,0.01262764,341.329,181.2789,181.1412
2575,11:45:27.2247,H,-1.265237,1.132615,-1.062901,-0.9992853,-0.02049261,-0.02766003,0.01561382,2.396791,3.134981,358.2752
2575,11:45:27.2247,T,-1.296383,0.9304234,-1.272327,0.1619782,-0.9866459,0.01162876,0.01255664,341.3418,181.2707,181.1418
2576,11:45:27.2357,H,-1.265245,1.132625,-1.0629,-0.9992878,-0.02054078,-0.02759937,0.0154994,2.401846,3.128221,358.2884
2576,11:45:27.2357,T,-1.296297,0.9303907,-1.272286,0.1620754,-0.9866282,0.011655,0.01267182,341.3303,181.2839,181.1425
2577,11:45:27.2467,H,-1.265222,1.132633,-1.062855,-0.9992934,-0.02048357,-0.02745153,0.0154841,2.394991,3.111391,358.2896
2577,11:45:27.2467,T,-1.296472,0.930407,-1.272349,0.1620569,-0.9866297,0.01165692,0.01278479,341.3323,181.2973,181.1406
2578,11:45:27.2577,H,-1.26525,1.132663,-1.062876,-0.9992907,-0.02058912,-0.02743397,0.01554671,2.407248,3.109059,358.2827
2578,11:45:27.2577,T,-1.296471,0.9304099,-1.272321,0.1619742,-0.9866441,0.01163196,0.01275153,341.342,181.2939,181.1383
2579,11:45:27.2686,H,-1.265246,1.132672,-1.062858,-0.9992926,-0.0205357,-0.02739191,0.01557068,2.401131,3.104262,358.2797
2579,11:45:27.2686,T,-1.296292,0.9303221,-1.272232,0.1620086,-0.9866371,0.01166203,0.01282668,341.3379,181.3023,181.1404
2580,11:45:27.2796,H,-1.265272,1.132669,-1.062901,-0.9992963,-0.02054532,-0.02724119,0.01557709,2.401993,3.086945,358.2786
2580,11:45:27.2796,T,-1.29626,0.9303268,-1.272186,0.1619712,-0.9866431,0.01166586,0.01283597,341.3422,181.3033,181.1407
2581,11:45:27.2916,H,-1.265284,1.132686,-1.062899,-0.9992977,-0.02043816,-0.02726572,0.01559365,2.38981,3.08989,358.2765
2581,11:45:27.2916,T,-1.2962,0.9302882,-1.272173,0.1619598,-0.9866444,0.01168373,0.01285569,341.3435,181.3053,181.1425
2582,11:45:27.3025,H,-1.265294,1.132676,-1.062945,-0.9993021,-0.02034098,-0.02723705,0.01548794,2.378301,3.087008,358.2882
2582,11:45:27.3025,T,-1.296167,0.930299,-1.272145,0.1617499,-0.9866796,0.01173654,0.01275153,341.3679,181.292,181.151
2583,11:45:27.3135,H,-1.265308,1.132697,-1.062936,-0.9993033,-0.0202811,-0.02727059,0.0154304,2.37132,3.091086,358.2947
2583,11:45:27.3135,T,-1.296419,0.9303787,-1.272371,0.1617715,-0.9866767,0.01175937,0.01268357,341.3654,181.2834,181.1551
2584,11:45:27.3245,H,-1.265266,1.132728,-1.062915,-0.9993061,-0.02016683,-0.02723498,0.01545589,2.358248,3.087123,358.2914
2584,11:45:27.3245,T,-1.29612,0.930324,-1.272247,0.1619661,-0.9866438,0.01182445,0.01269825,341.3427,181.2838,181.1624
2585,11:45:27.3355,H,-1.265255,1.13275,-1.062902,-0.9993062,-0.02017619,-0.02720459,0.01549512,2.359389,3.083529,358.2868
2585,11:45:27.3355,T,-1.296074,0.9303261,-1.272201,0.1619811,-0.9866407,0.01183327,0.01273925,341.341,181.2885,181.1626
2586,11:45:27.3474,H,-1.265245,1.132757,-1.062905,-0.9993073,-0.0201439,-0.02717947,0.0155059,2.35568,3.080675,358.2854
2586,11:45:27.3474,T,-1.295817,0.9302157,-1.2721,0.1618537,-0.9866607,0.01184648,0.01279702,341.3557,181.2952,181.1632
2587,11:45:27.3574,H,-1.265256,1.132794,-1.062952,-0.9993085,-0.02013605,-0.02718388,0.0154334,2.354565,3.081363,358.2937
2587,11:45:27.3574,T,-1.295768,0.9302047,-1.272063,0.1619018,-0.9866536,0.01183516,0.01274568,341.3502,181.2893,181.1628
2588,11:45:27.3684,H,-1.265185,1.132831,-1.062918,-0.9993091,-0.020135,-0.02715478,0.01544593,2.354432,3.077998,358.2922
2588,11:45:27.3684,T,-1.295516,0.9300731,-1.271859,0.1618255,-0.986665,0.01193296,0.01273984,341.3589,181.2867,181.1746
2589,11:45:27.3803,H,-1.265186,1.132817,-1.062926,-0.9993103,-0.02007413,-0.02722114,0.01533173,2.347219,3.085973,358.3053
2589,11:45:27.3803,T,-1.295477,0.9300802,-1.271803,0.1618206,-0.9866653,0.01198654,0.01272931,341.3594,181.2844,181.1812
2590,11:45:27.3913,H,-1.265182,1.132826,-1.062938,-0.9993123,-0.02006967,-0.02712835,0.01536434,2.346652,3.075262,358.3013
2590,11:45:27.3913,T,-1.295284,0.9299515,-1.271736,0.1619363,-0.9866439,0.01206398,0.01284873,341.3457,181.2971,181.188
2591,11:45:27.4023,H,-1.265198,1.132784,-1.063018,-0.9993129,-0.02009514,-0.02714633,0.01526564,2.349297,3.077515,358.3127
2591,11:45:27.4023,T,-1.294956,0.9298426,-1.271555,0.1620045,-0.9866336,0.01208065,0.01275737,341.3379,181.2858,181.1917
2592,11:45:27.4132,H,-1.265224,1.132792,-1.063065,-0.9993122,-0.02004186,-0.0271703,0.0153376,2.343456,3.080179,358.3044
2592,11:45:27.4132,T,-1.295176,0.9298698,-1.271799,0.1619089,-0.986648,0.01212497,0.01281913,341.3489,181.2924,181.1959
2593,11:45:27.4242,H,-1.265194,1.132789,-1.063123,-0.9993134,-0.02010788,-0.02706049,0.01536904,2.350929,3.067406,358.3007
2593,11:45:27.4242,T,-1.29513,0.9298528,-1.271759,0.1617919,-0.9866671,0.01220947,0.01274452,341.3624,181.2819,181.2076
2594,11:45:27.4352,H,-1.265219,1.13278,-1.06314,-0.9993126,-0.02010512,-0.02705419,0.01543053,2.35079,3.066544,358.2936
2594,11:45:27.4352,T,-1.29551,0.9300596,-1.272088,0.1615894,-0.9866981,0.01227217,0.01285221,341.3857,181.2937,181.2132
2595,11:45:27.4462,H,-1.265182,1.132801,-1.063115,-0.9993084,-0.02020607,-0.02704375,0.01559564,2.362844,3.064797,358.275
2595,11:45:27.4462,T,-1.295694,0.9301399,-1.272159,0.1617033,-0.9866798,0.01225576,0.01284003,341.3725,181.2925,181.2113
2596,11:45:27.4581,H,-1.265222,1.132804,-1.063068,-0.9993067,-0.02029099,-0.0270586,0.01555873,2.372486,3.066452,358.2795
2596,11:45:27.4581,T,-1.295663,0.93013,-1.27212,0.1617123,-0.9866765,0.01230491,0.01293312,341.3713,181.3026,181.2153
2597,11:45:27.4691,H,-1.265241,1.13281,-1.063088,-0.9993078,-0.02023152,-0.02705309,0.01558772,2.365752,3.065846,358.276
2597,11:45:27.4691,T,-1.295724,0.9301029,-1.272221,0.1616708,-0.9866833,0.01232366,0.01291294,341.3761,181.2999,181.218
2598,11:45:27.4801,H,-1.265204,1.132825,-1.063095,-0.9993001,-0.02031805,-0.02718759,0.01572907,2.376332,3.080798,358.2604
2598,11:45:27.4801,T,-1.295679,0.9300869,-1.272178,0.1616701,-0.9866825,0.01230793,0.0129992,341.3761,181.3105,181.2145
2599,11:45:27.4910,H,-1.265131,1.132829,-1.063108,-0.9992946,-0.02039341,-0.02729268,0.01579681,2.385358,3.092569,358.2531
2599,11:45:27.4910,T,-1.295314,0.9299263,-1.272033,0.1617111,-0.9866751,0.0123158,0.01303869,341.3713,181.315,181.2146
2600,11:45:27.5020,H,-1.265086,1.132822,-1.063108,-0.9992917,-0.02039738,-0.0273714,0.01584463,2.386098,3.101477,358.2478
2600,11:45:27.5020,T,-1.295258,0.9299034,-1.271984,0.1616039,-0.9866932,0.01228794,0.01302954,341.3838,181.3145,181.2115
2601,11:45:27.5130,H,-1.26509,1.132832,-1.063126,-0.9992839,-0.02043806,-0.02762739,0.01583769,2.391186,3.130788,358.2493
2601,11:45:27.5130,T,-1.295163,0.9297792,-1.271888,0.1617023,-0.9866762,0.01232729,0.01305753,341.3723,181.317,181.2156
2602,11:45:27.5239,H,-1.265054,1.132837,-1.063157,-0.9992795,-0.02042993,-0.02781137,0.0157993,2.390455,3.151995,358.2542
2602,11:45:27.5239,T,-1.294984,0.9296844,-1.271827,0.1617969,-0.9866622,0.01232124,0.01294866,341.3615,181.3041,181.2169
2603,11:45:27.5349,H,-1.265016,1.132887,-1.063214,-0.9992748,-0.02043529,-0.02796918,0.01580967,2.391378,3.170063,358.2534
2603,11:45:27.5349,T,-1.294915,0.929649,-1.27176,0.1618466,-0.9866548,0.01225759,0.01295614,341.3557,181.3062,181.2091
2604,11:45:27.5469,H,-1.264981,1.13291,-1.063232,-0.9992732,-0.02036057,-0.02813519,0.01571381,2.382803,3.189452,358.2645
2604,11:45:27.5469,T,-1.294691,0.9295512,-1.271716,0.1618976,-0.9866471,0.01222777,0.01293024,341.3499,181.3036,181.206
2605,11:45:27.5579,H,-1.264911,1.132914,-1.063273,-0.999266,-0.02030993,-0.02838585,0.0157914,2.377686,3.2181,358.2561
2605,11:45:27.5579,T,-1.294586,0.9295253,-1.27165,0.1619438,-0.9866396,0.01226062,0.01289331,341.3445,181.2985,181.2106
2606,11:45:27.5688,H,-1.264919,1.13295,-1.063256,-0.9992618,-0.02021523,-0.02862702,0.01574283,2.367101,3.24603,358.2619
2606,11:45:27.5688,T,-1.294562,0.9294496,-1.271646,0.1619878,-0.986632,0.01226549,0.01291871,341.3394,181.3014,181.2107
2607,11:45:27.5798,H,-1.26488,1.132988,-1.063244,-0.9992635,-0.02010322,-0.02864841,0.01574282,2.354306,3.248662,358.2616
2607,11:45:27.5798,T,-1.294468,0.9294084,-1.271565,0.162043,-0.9866222,0.01229037,0.01295269,341.3329,181.305,181.2129
2608,11:45:27.5908,H,-1.264885,1.133038,-1.063274,-0.9992646,-0.02001263,-0.02872944,0.01563802,2.343729,3.258348,358.2735
2608,11:45:27.5908,T,-1.294085,0.9293207,-1.271282,0.16211,-0.9866109,0.01227459,0.01298371,341.3251,181.3089,181.2103
2609,11:45:27.6017,H,-1.26491,1.133047,-1.063317,-0.9992675,-0.01984146,-0.02877356,0.0155876,2.324031,3.263798,358.2788
2609,11:45:27.6027,T,-1.293988,0.9292778,-1.27118,0.1620958,-0.986614,0.01221435,0.01298314,341.3268,181.31,181.2032
2610,11:45:27.6137,H,-1.264988,1.133056,-1.063353,-0.9992718,-0.01970004,-0.02877609,0.01548545,2.307501,3.26455,358.2901
2610,11:45:27.6137,T,-1.294533,0.9293674,-1.271442,0.162032,-0.9866239,0.01222777,0.01301867,341.3342,181.3141,181.2042
2611,11:45:27.6247,H,-1.265011,1.133057,-1.063417,-0.9992757,-0.0196231,-0.02874761,0.01538319,2.298304,3.261639,358.3015
2611,11:45:27.6247,T,-1.294799,0.9294574,-1.271642,0.1621154,-0.9866105,0.01220276,0.01301237,341.3246,181.3137,181.2012
2612,11:45:27.6356,H,-1.265108,1.133062,-1.06344,-0.9992819,-0.01949406,-0.02866351,0.01529631,2.283097,3.252395,358.3109
2612,11:45:27.6356,T,-1.29472,0.9294115,-1.271547,0.162129,-0.9866083,0.0121997,0.01301867,341.323,181.3145,181.2007
2613,11:45:27.6466,H,-1.265119,1.133082,-1.063458,-0.9992848,-0.0194892,-0.02860291,0.01523168,2.282229,3.245599,358.3181
2613,11:45:27.6466,T,-1.294528,0.9293538,-1.271606,0.1621304,-0.9866067,0.0121728,0.01314397,341.3227,181.33,181.195
2614,11:45:27.6576,H,-1.265195,1.133076,-1.063527,-0.9992902,-0.01938049,-0.02854632,0.01512028,2.26932,3.239532,358.3304
2614,11:45:27.6576,T,-1.294438,0.9293056,-1.271535,0.1621411,-0.9866049,0.01221252,0.01311503,341.3214,181.3258,181.2003
