Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
2079,14:53:51.0724,T,-1.277371,0.9085149,-1.342915,0.1338669,-0.9906838,0.01211698,0.02187512,344.5873,182.3839,181.0789
2080,14:53:51.0833,H,-1.2501,1.066736,-1.08385,-0.9868445,-0.1596966,0.02025351,-0.01498884,18.40903,357.8747,1.395928
2080,14:53:51.0833,T,-1.277504,0.9085194,-1.342813,0.1339507,-0.9906617,0.01202935,0.02240548,344.5773,182.4477,181.0599
2081,14:53:51.0943,H,-1.249968,1.067074,-1.083965,-0.9870845,-0.1583535,0.01938372,-0.01458205,18.25109,357.9695,1.36653
2081,14:53:51.0943,T,-1.277959,0.9087046,-1.342873,0.1341315,-0.9906328,0.0117929,0.02272378,344.5566,182.4889,181.0266
2082,14:53:51.1053,H,-1.249858,1.067427,-1.084144,-0.9873402,-0.1568721,0.01857668,-0.01433388,18.0776,358.0598,1.354806
2082,14:53:51.1053,T,-1.278042,0.9086912,-1.342765,0.1342565,-0.9906085,0.01168819,0.02309679,344.5421,182.5345,181.008
2083,14:53:51.1159,H,-1.249697,1.06781,-1.084189,-0.987613,-0.1552393,0.01784666,-0.01424318,17.88702,358.1436,1.360329
2083,14:53:51.1159,T,-1.278848,0.9089365,-1.342959,0.1343418,-0.990592,0.01146227,0.0234181,344.5324,182.5759,180.976
2084,14:53:51.1279,H,-1.249558,1.068227,-1.084299,-0.9878975,-0.1535026,0.0171055,-0.01424559,17.6846,358.2303,1.376978
2084,14:53:51.1279,T,-1.27889,0.908905,-1.342838,0.1343989,-0.9905804,0.01143493,0.02359244,344.5257,182.5969,180.9698
2085,14:53:51.1388,H,-1.249422,1.068651,-1.084385,-0.9881979,-0.1516497,0.01624207,-0.01426668,17.46861,358.3315,1.397897
2085,14:53:51.1388,T,-1.27879,0.9089307,-1.34271,0.1344831,-0.9905618,0.01153742,0.02384312,344.5155,182.6248,180.9777
2086,14:53:51.1498,H,-1.249203,1.069131,-1.084491,-0.9884753,-0.1499002,0.01553321,-0.01432457,17.26492,358.415,1.419852
2086,14:53:51.1498,T,-1.278823,0.9089223,-1.342576,0.134507,-0.9905535,0.01142124,0.02410757,344.5128,182.6578,180.9597
2087,14:53:51.1608,H,-1.249061,1.069569,-1.084599,-0.9887371,-0.1482414,0.01486596,-0.01423086,17.0716,358.4908,1.422663
2087,14:53:51.1608,T,-1.279507,0.909144,-1.342728,0.1344225,-0.9905636,0.01132955,0.0242075,344.5227,182.6711,180.9475
2088,14:53:51.1717,H,-1.248826,1.069981,-1.08474,-0.9889788,-0.1466784,0.01430652,-0.01420209,16.88969,358.5549,1.430901
2088,14:53:51.1717,T,-1.279511,0.9092965,-1.342804,0.1344011,-0.9905605,0.01128936,0.02446924,344.525,182.7026,180.9387
2089,14:53:51.1827,H,-1.248695,1.070416,-1.08488,-0.9892321,-0.1450329,0.01364019,-0.01412378,16.69803,358.6306,1.434998
2089,14:53:51.1827,T,-1.279546,0.9093961,-1.342655,0.134565,-0.9905323,0.01126888,0.02472037,344.5059,182.7325,180.9318
2090,14:53:51.1937,H,-1.248576,1.070822,-1.085014,-0.9894857,-0.1433419,0.0131316,-0.01409652,16.50146,358.6885,1.442208
2090,14:53:51.1937,T,-1.279581,0.9095773,-1.342689,0.1347783,-0.990496,0.0112702,0.02500863,344.481,182.7664,180.9268
2091,14:53:51.2056,H,-1.24844,1.07129,-1.085137,-0.9897229,-0.141743,0.01264483,-0.01405696,16.31561,358.7435,1.447302
2091,14:53:51.2056,T,-1.279573,0.909716,-1.342515,0.1351341,-0.990446,0.01147526,0.02497792,344.4393,182.7594,180.9505
2092,14:53:51.2166,H,-1.24831,1.071742,-1.085231,-0.9900045,-0.1398093,0.0121643,-0.01401915,16.09106,358.7974,1.452594
2092,14:53:51.2166,T,-1.280423,0.910133,-1.342826,0.1353685,-0.9904147,0.01160631,0.02488798,344.4119,182.7466,180.9668
2093,14:53:51.2276,H,-1.248168,1.072183,-1.085355,-0.9902946,-0.1377636,0.01186088,-0.01404469,15.85396,358.8312,1.462318
2093,14:53:51.2276,T,-1.280428,0.9102145,-1.342705,0.1357125,-0.9903666,0.0118691,0.02480462,344.3715,182.7325,180.9982
2094,14:53:51.2386,H,-1.248034,1.072677,-1.085449,-0.9905768,-0.1357511,0.01155608,-0.01399156,15.62066,358.8639,1.462614
2094,14:53:51.2386,T,-1.28121,0.9105209,-1.343016,0.135887,-0.9903452,0.01189105,0.02469534,344.3513,182.7192,181.0021
2095,14:53:51.2495,H,-1.247878,1.073145,-1.085529,-0.9908832,-0.133517,0.01134384,-0.01396909,15.36199,358.8858,1.465085
2095,14:53:51.2495,T,-1.281668,0.9107463,-1.34307,0.1359987,-0.9903265,0.01200455,0.02477185,344.3381,182.7263,181.014
2096,14:53:51.2605,H,-1.247718,1.073622,-1.085622,-0.9911662,-0.1314143,0.0112389,-0.01391886,15.1187,358.8948,1.462419
2096,14:53:51.2605,T,-1.281732,0.9107958,-1.342964,0.1362047,-0.9902922,0.01210898,0.02496092,344.3138,182.7469,181.0227
2097,14:53:51.2715,H,-1.247609,1.074144,-1.085777,-0.9914407,-0.1293748,0.01094665,-0.01370952,14.88234,358.9234,1.443842
2097,14:53:51.2715,T,-1.282169,0.9109393,-1.343046,0.1363811,-0.990262,0.01219543,0.0251533,344.2929,182.7681,181.0293
2098,14:53:51.2824,H,-1.24746,1.074628,-1.085879,-0.9917074,-0.1273631,0.01069888,-0.01343461,14.64926,358.9459,1.416776
2098,14:53:51.2824,T,-1.282277,0.9109732,-1.342913,0.1364464,-0.9902444,0.01238217,0.02540089,344.2846,182.7943,181.0471
2099,14:53:51.2944,H,-1.247319,1.075124,-1.085937,-0.991967,-0.125406,0.01035743,-0.01294509,14.42221,358.9764,1.365807
2099,14:53:51.2944,T,-1.28232,0.911097,-1.342728,0.1365308,-0.9902299,0.01254595,0.02543079,344.2743,182.7951,181.0657
2100,14:53:51.3054,H,-1.247191,1.075586,-1.086032,-0.9922352,-0.1233554,0.009914073,-0.01242756,14.18429,359.0185,1.313038
2100,14:53:51.3054,T,-1.282408,0.911178,-1.342579,0.1367626,-0.9901988,0.0126677,0.02533687,344.2473,182.7819,181.081
2101,14:53:51.3164,H,-1.247053,1.076085,-1.086073,-0.9924844,-0.1214153,0.009486326,-0.01196258,13.9593,359.0598,1.266012
2101,14:53:51.3164,T,-1.282295,0.9110814,-1.342278,0.1369618,-0.990169,0.0127088,0.02540266,344.2241,182.789,181.0842
2102,14:53:51.3273,H,-1.246902,1.076607,-1.086154,-0.9927489,-0.1193188,0.008975402,-0.01149742,13.71624,359.1107,1.220119
2102,14:53:51.3273,T,-1.282375,0.9111435,-1.342105,0.137072,-0.9901575,0.01267946,0.02527268,344.2115,182.7741,181.0826
2103,14:53:51.3383,H,-1.246741,1.077122,-1.086205,-0.9930145,-0.1171664,0.008512716,-0.01104152,13.46692,359.1563,1.174506
2103,14:53:51.3383,T,-1.283108,0.9115909,-1.342375,0.1372565,-0.9901358,0.01255842,0.02518261,344.1906,182.7654,181.0693
2104,14:53:51.3493,H,-1.246514,1.077641,-1.086249,-0.9932911,-0.1148645,0.007962496,-0.01075944,13.20048,359.2145,1.150334
2104,14:53:51.3493,T,-1.282795,0.9114815,-1.34196,0.1373887,-0.9901165,0.01251146,0.02524436,344.1754,182.7734,181.0624
2105,14:53:51.3602,H,-1.246328,1.078173,-1.086258,-0.9935679,-0.1124908,0.007448662,-0.01064028,12.92603,359.2706,1.144503
2105,14:53:51.3602,T,-1.282857,0.9115754,-1.341764,0.1375843,-0.9900904,0.01242661,0.02523964,344.153,182.7741,181.052
2106,14:53:51.3722,H,-1.246162,1.078631,-1.086328,-0.9938264,-0.1102322,0.006847029,-0.01054137,12.66486,359.3372,1.141861
2106,14:53:51.3722,T,-1.282273,0.9115018,-1.341503,0.1377999,-0.9900583,0.01245476,0.0253101,344.1279,182.7819,181.0536
2107,14:53:51.3832,H,-1.245983,1.079135,-1.086357,-0.9940636,-0.1081266,0.006215777,-0.01036697,12.4213,359.4065,1.130432
2107,14:53:51.3832,T,-1.282293,0.9116158,-1.341314,0.1380916,-0.9900208,0.01237555,0.0252299,344.0945,182.7737,181.0448
2108,14:53:51.3941,H,-1.245774,1.07965,-1.086361,-0.9942968,-0.1060084,0.005556159,-0.01025567,12.17636,359.4798,1.126428
2108,14:53:51.3941,T,-1.282172,0.9117391,-1.341162,0.1384299,-0.9899758,0.01240621,0.02512663,344.0554,182.7609,181.0492
2109,14:53:51.4051,H,-1.245589,1.08009,-1.086364,-0.9945303,-0.1038462,0.004920987,-0.01006243,11.92642,359.5492,1.112281
2109,14:53:51.4051,T,-1.282168,0.9118489,-1.340968,0.1387555,-0.9899365,0.01227823,0.02493732,344.0183,182.7406,181.0364
2110,14:53:51.4161,H,-1.245387,1.080603,-1.086359,-0.9947462,-0.1017948,0.004311475,-0.00996671,11.68938,359.6169,1.108873
2110,14:53:51.4161,T,-1.282126,0.9118625,-1.3409,0.1391843,-0.9898816,0.01215872,0.02478448,343.9692,182.7244,181.0238
2111,14:53:51.4281,H,-1.245263,1.081064,-1.086336,-0.9949718,-0.09961822,0.003674461,-0.009689611,11.43791,359.6854,1.084419
2111,14:53:51.4281,T,-1.282103,0.9119399,-1.340744,0.1395404,-0.9898379,0.01201943,0.02459679,343.9285,182.7044,181.0095
2112,14:53:51.4390,H,-1.245108,1.08152,-1.086327,-0.9951897,-0.0974533,0.003143965,-0.009511878,11.188,359.7428,1.070024
2112,14:53:51.4390,T,-1.282038,0.9118903,-1.340693,0.1400457,-0.9897748,0.01176444,0.02438475,343.871,182.6835,180.9817
2113,14:53:51.4500,H,-1.245021,1.081967,-1.086376,-0.9954005,-0.09530412,0.002599012,-0.009387431,10.93997,359.8025,1.061744
2113,14:53:51.4500,T,-1.282472,0.9121116,-1.341065,0.1406969,-0.9896886,0.01144535,0.02429015,343.7966,182.6775,180.9439
2114,14:53:51.4610,H,-1.244887,1.082396,-1.086359,-0.9955959,-0.09324972,0.002073472,-0.009441602,10.70295,359.8619,1.073748
2114,14:53:51.4610,T,-1.282467,0.9121751,-1.340948,0.14093,-0.9896588,0.01138989,0.02417547,343.7699,182.6648,180.9387
2115,14:53:51.4719,H,-1.244738,1.082771,-1.086364,-0.9957854,-0.09120774,0.001714871,-0.00947123,10.46758,359.9017,1.080877
2115,14:53:51.4719,T,-1.284314,0.9128083,-1.341905,0.141488,-0.9895834,0.01132033,0.02403825,343.7056,182.6497,180.9314
2116,14:53:51.4829,H,-1.24463,1.083168,-1.086391,-0.9959391,-0.08952721,0.001273514,-0.009413076,10.27374,359.9504,1.078569
2116,14:53:51.4829,T,-1.284339,0.9128815,-1.341805,0.1418206,-0.9895396,0.01146552,0.02380778,343.667,182.6199,180.9516
2117,14:53:51.4939,H,-1.244548,1.083501,-1.086448,-0.996083,-0.08791786,0.001031924,-0.009385941,10.08834,359.9764,1.077665
2117,14:53:51.4939,T,-1.284582,0.9131486,-1.341506,0.1421662,-0.9894925,0.01151609,0.02368038,343.627,182.6039,180.9589
2118,14:53:51.5048,H,-1.244484,1.083817,-1.086453,-0.9962012,-0.08657482,0.0008397189,-0.009343917,9.933648,-0.003208647,1.074507
2118,14:53:51.5048,T,-1.284622,0.9132446,-1.341384,0.1423647,-0.989466,0.0116262,0.02354059,343.6038,182.5854,180.9738
2119,14:53:51.5168,H,-1.244401,1.084129,-1.086482,-0.9963251,-0.08513911,0.0005820923,-0.009344221,9.768246,0.02507003,1.076829
2119,14:53:51.5168,T,-1.284705,0.9133831,-1.34106,0.1426861,-0.989422,0.01167161,0.02342224,343.5666,182.5706,180.9805
2120,14:53:51.5278,H,-1.244302,1.084446,-1.08655,-0.9964329,-0.08386245,0.0005292026,-0.009395834,9.621375,0.03029359,1.083055
2120,14:53:51.5278,T,-1.284774,0.913474,-1.340929,0.1428827,-0.9893922,0.01178595,0.02342542,343.5436,182.569,180.9934
2121,14:53:51.5388,H,-1.244221,1.084729,-1.086602,-0.9965249,-0.08276629,0.0004807505,-0.009367579,9.495279,0.03441815,1.080016
2121,14:53:51.5388,T,-1.284722,0.9136053,-1.340502,0.1431319,-0.9893601,0.01171303,0.02329497,343.515,182.5547,180.9865
2122,14:53:51.5497,H,-1.244144,1.084958,-1.086613,-0.9966269,-0.08153114,0.0004459613,-0.009347939,9.35323,0.03689525,1.077807
2122,14:53:51.5497,T,-1.284822,0.9138449,-1.340563,0.1433842,-0.9893247,0.01184522,0.02317858,343.4856,182.5386,181.0035
2123,14:53:51.5607,H,-1.244087,1.08521,-1.086644,-0.9967225,-0.0803575,0.0004768354,-0.009314884,9.218338,0.03172164,1.073443
2123,14:53:51.5607,T,-1.284896,0.9139262,-1.340443,0.1436172,-0.9892917,0.01195354,0.02309324,343.4584,182.5266,181.0172
2124,14:53:51.5717,H,-1.243978,1.085465,-1.086683,-0.9968197,-0.07914025,0.0005598737,-0.009322176,9.078503,0.02084941,1.073275
2124,14:53:51.5717,T,-1.285001,0.914086,-1.340496,0.1437283,-0.9892754,0.01206522,0.02303833,343.4453,182.5181,181.0311
2125,14:53:51.5826,H,-1.243851,1.085679,-1.086691,-0.9969164,-0.07792445,0.000643823,-0.009219402,8.938848,0.008883215,1.060398
2125,14:53:51.5826,T,-1.285071,0.9141704,-1.340383,0.1439232,-0.9892483,0.01214462,0.02294338,343.4227,182.5055,181.0417
2126,14:53:51.5946,H,-1.243792,1.08595,-1.086754,-0.9970115,-0.07669912,0.0008424141,-0.009198746,8.798229,359.9844,1.05603
2126,14:53:51.5946,T,-1.284212,0.9135381,-1.338955,0.1427366,-0.9894121,0.01285047,0.02291088,343.5583,182.49,181.1284
2127,14:53:51.6056,H,-1.243682,1.086165,-1.086723,-0.9971153,-0.07536039,0.001065116,-0.008988864,8.64461,359.9554,1.02963
2127,14:53:51.6056,T,-1.284289,0.9136041,-1.338776,0.1429707,-0.9893789,0.01294981,0.02282943,343.5311,182.4785,181.141
2128,14:53:51.6166,H,-1.243643,1.086445,-1.086742,-0.9971944,-0.07431672,0.001309276,-0.0088682,8.524925,359.9251,1.01347
2128,14:53:51.6166,T,-1.283141,0.9135746,-1.338122,0.1425487,-0.9894333,0.01338494,0.02285716,343.5788,182.4746,181.193
2129,14:53:51.6275,H,-1.243691,1.086706,-1.086795,-0.9972888,-0.07304966,0.001474556,-0.008751805,8.379498,359.9037,0.9985304
2129,14:53:51.6275,T,-1.283182,0.9136575,-1.337946,0.1427065,-0.9894077,0.01356135,0.02287638,343.5601,182.4738,181.2132
2130,14:53:51.6385,H,-1.243666,1.086961,-1.086836,-0.9973717,-0.07191816,0.001784821,-0.008622283,8.249794,359.8657,0.9809331
2130,14:53:51.6385,T,-1.281569,0.9131284,-1.337539,0.1422276,-0.9894745,0.01400727,0.02270081,343.6146,182.4457,181.2699
2131,14:53:51.6495,H,-1.243663,1.087209,-1.086847,-0.9974664,-0.0705866,0.00210472,-0.008600007,8.097135,359.8273,0.975741
2131,14:53:51.6495,T,-1.281541,0.9132243,-1.337371,0.1425404,-0.98943,0.01416752,0.02258202,343.5782,182.4287,181.2902
2132,14:53:51.6604,H,-1.243655,1.087478,-1.086869,-0.9975561,-0.0692777,0.002466142,-0.008728726,7.947164,359.7853,0.9877511
2132,14:53:51.6604,T,-1.279946,0.9126371,-1.336823,0.1426825,-0.9894046,0.01448579,0.02259125,343.5609,182.4243,181.3274
2133,14:53:51.6714,H,-1.243662,1.087799,-1.086899,-0.9976476,-0.06793195,0.002740855,-0.008777165,7.792877,359.7527,0.9912909
2133,14:53:51.6714,T,-1.279876,0.9127226,-1.336903,0.1428574,-0.9893823,0.01448785,0.02246558,343.5408,182.4093,181.3294
2134,14:53:51.6824,H,-1.243642,1.088066,-1.086885,-0.9977508,-0.06636664,0.00310678,-0.008899837,7.613505,359.7099,1.002816
2134,14:53:51.6824,T,-1.279814,0.912773,-1.336827,0.1431379,-0.989338,0.01462553,0.02253677,343.5079,182.4151,181.3438
2135,14:53:51.6943,H,-1.24361,1.088398,-1.086854,-0.9978424,-0.06496033,0.003404908,-0.008898004,7.45231,359.6742,1.000593
2135,14:53:51.6943,T,-1.27975,0.9126121,-1.336949,0.1433238,-0.9893067,0.0147058,0.02268111,343.486,182.4307,181.3505
2136,14:53:51.7053,H,-1.243657,1.088682,-1.08685,-0.9979435,-0.06337036,0.003599066,-0.008949975,7.269957,359.6506,1.005481
2136,14:53:51.7053,T,-1.279706,0.9126009,-1.336901,0.1435229,-0.9892731,0.01489708,0.02275981,343.4624,182.4366,181.3713
2137,14:53:51.7163,H,-1.243618,1.08898,-1.086835,-0.9980378,-0.06184308,0.003970277,-0.008961863,7.094985,359.6064,1.004546
2137,14:53:51.7163,T,-1.280252,0.9128395,-1.337211,0.1434713,-0.989274,0.01502556,0.02295993,343.4678,182.4581,181.3832
2138,14:53:51.7273,H,-1.243548,1.089314,-1.086828,-0.9981217,-0.06046635,0.004092812,-0.008962308,6.937057,359.591,1.004119
2138,14:53:51.7273,T,-1.280211,0.9128569,-1.337191,0.1436234,-0.9892475,0.01521429,0.0230283,343.4496,182.4628,181.404
2139,14:53:51.7382,H,-1.24352,1.089598,-1.086843,-0.9982024,-0.05909938,0.004293711,-0.00900094,6.780359,359.5668,1.007598
2139,14:53:51.7382,T,-1.280114,0.9128178,-1.33697,0.1439713,-0.9891929,0.01525928,0.02317086,343.409,182.4787,181.4061
2140,14:53:51.7492,H,-1.243455,1.089854,-1.086877,-0.9982828,-0.05771169,0.004469285,-0.009002674,6.621254,359.5452,1.007071
2140,14:53:51.7492,T,-1.280064,0.9128435,-1.336947,0.1441844,-0.9891585,0.01539103,0.02322771,343.3839,182.483,181.4202
2141,14:53:51.7602,H,-1.243453,1.090095,-1.086936,-0.9983466,-0.0565768,0.004622764,-0.009043057,6.491172,359.5267,1.011108
2141,14:53:51.7602,T,-1.28155,0.9138316,-1.337545,0.144417,-0.9891222,0.01547936,0.02327161,343.3567,182.4865,181.4294
2142,14:53:51.7711,H,-1.243355,1.09035,-1.08696,-0.9984178,-0.05529676,0.004849658,-0.008986951,6.344468,359.499,1.003667
2142,14:53:51.7711,T,-1.282385,0.9144191,-1.337785,0.1445413,-0.9891042,0.01553366,0.02322514,343.3422,182.4799,181.4364
2143,14:53:51.7831,H,-1.243396,1.09058,-1.087084,-0.9984787,-0.05414743,0.005027104,-0.009118396,6.212819,359.4783,1.018142
2143,14:53:51.7831,T,-1.282392,0.914488,-1.337815,0.1446841,-0.989081,0.01560973,0.02327417,343.3254,182.4843,181.4442
2144,14:53:51.7941,H,-1.243382,1.090809,-1.08714,-0.9985389,-0.05299958,0.00520737,-0.009174513,6.081317,359.4568,1.023976
2144,14:53:51.7941,T,-1.284317,0.9152874,-1.338864,0.1445996,-0.9890851,0.0156412,0.02360159,343.3347,182.5226,181.4424
2145,14:53:51.8050,H,-1.24338,1.091087,-1.087249,-0.9986021,-0.05173233,0.005433816,-0.009385596,5.93626,359.4308,1.047469
2145,14:53:51.8050,T,-1.284383,0.9153672,-1.338946,0.1447041,-0.9890677,0.01572908,0.02363156,343.3223,182.5245,181.4521
2146,14:53:51.8160,H,-1.243358,1.091347,-1.087355,-0.9986662,-0.05041029,0.005623592,-0.009647257,5.784929,359.4091,1.077083
2146,14:53:51.8160,T,-1.286409,0.9162257,-1.340061,0.144515,-0.9890848,0.01603355,0.02386717,343.3431,182.5473,181.4845
2147,14:53:51.8270,H,-1.243314,1.091588,-1.08748,-0.9987265,-0.04915704,0.00584393,-0.009745274,5.641446,359.3831,1.087718
2147,14:53:51.8270,T,-1.286523,0.9163007,-1.340202,0.1446343,-0.989064,0.01628438,0.02383468,343.3286,182.539,181.5144
2148,14:53:51.8380,H,-1.24329,1.091834,-1.087611,-0.9987826,-0.04792852,0.006013576,-0.009995772,5.500853,359.3637,1.11622
2148,14:53:51.8380,T,-1.286612,0.9161652,-1.340159,0.1445231,-0.9890704,0.01645823,0.02412611,343.3406,182.5706,181.5302
2149,14:53:51.8499,H,-1.243257,1.092031,-1.087708,-0.9988366,-0.04673389,0.006206252,-0.01014177,5.364125,359.3411,1.132606
2149,14:53:51.8499,T,-1.286721,0.9162089,-1.340316,0.1444835,-0.9890739,0.01659887,0.02411993,343.3448,182.5674,181.547
2150,14:53:51.8609,H,-1.243225,1.092249,-1.087866,-0.9988852,-0.04560461,0.006384494,-0.01038043,5.234953,359.3206,1.159735
2150,14:53:51.8609,T,-1.285082,0.9153091,-1.339383,0.1443689,-0.9890824,0.01684039,0.02429168,343.3572,182.5837,181.5729
2151,14:53:51.8719,H,-1.24327,1.092404,-1.087966,-0.9989319,-0.04448381,0.006553753,-0.01065218,5.106784,359.3013,1.19075
2151,14:53:51.8719,T,-1.284221,0.9148225,-1.338925,0.1444041,-0.9890717,0.01706323,0.02436182,343.3525,182.5881,181.598
2152,14:53:51.8828,H,-1.243285,1.092669,-1.088142,-0.9989774,-0.04336286,0.00674879,-0.01087733,4.978611,359.2787,1.21632
2152,14:53:51.8828,T,-1.284287,0.9148407,-1.339085,0.1443827,-0.9890786,0.01709987,0.02418133,343.3551,182.5661,181.6055
2153,14:53:51.8938,H,-1.243273,1.09291,-1.088293,-0.9990303,-0.04205608,0.006895143,-0.01105796,4.829051,359.2613,1.237177
2153,14:53:51.8938,T,-1.284252,0.9149233,-1.338836,0.144579,-0.9890534,0.01721235,0.02395877,343.3325,182.5377,181.6222
2154,14:53:51.9048,H,-1.243227,1.093147,-1.088477,-0.9990857,-0.04061027,0.007123964,-0.01130694,4.663719,359.2345,1.265636
2154,14:53:51.9048,T,-1.284324,0.9149642,-1.33898,0.1445851,-0.9890546,0.01746203,0.0236895,343.3316,182.5014,181.6564
2155,14:53:51.9158,H,-1.243203,1.09343,-1.088634,-0.9991403,-0.03918635,0.007276525,-0.0114038,4.500701,359.2157,1.277025
2155,14:53:51.9158,T,-1.283782,0.9149069,-1.338765,0.1448339,-0.989027,0.01760735,0.02320974,343.3032,182.4419,181.6814
2156,14:53:51.9267,H,-1.243141,1.093713,-1.088728,-0.9991958,-0.03768867,0.007486419,-0.01146438,4.329283,359.19,1.284103
2156,14:53:51.9267,T,-1.283807,0.914965,-1.338907,0.1448897,-0.989026,0.01772417,0.02281442,343.2971,182.393,181.702
2157,14:53:51.9377,H,-1.243135,1.094008,-1.088889,-0.9992508,-0.03619366,0.007604017,-0.01141328,4.157974,359.1744,1.27882
2157,14:53:51.9387,T,-1.283291,0.9149455,-1.338769,0.1450321,-0.9890164,0.01768124,0.02235654,343.2816,182.3394,181.7046
2158,14:53:51.9497,H,-1.243188,1.094222,-1.089022,-0.9993003,-0.03475937,0.007840236,-0.01137491,3.993796,359.1454,1.274528
2158,14:53:51.9497,T,-1.283134,0.9148601,-1.338824,0.1451581,-0.9890051,0.01764834,0.02205997,343.2675,182.3047,181.7056
2159,14:53:51.9606,H,-1.243174,1.094464,-1.089167,-0.9993538,-0.03313214,0.008080522,-0.01136592,3.807536,359.1158,1.273834
2159,14:53:51.9606,T,-1.282947,0.9148072,-1.338839,0.1450965,-0.9890141,0.0178882,0.0218632,343.2745,182.2773,181.7376
2160,14:53:51.9716,H,-1.243142,1.094791,-1.089359,-0.9994038,-0.03147932,0.008365694,-0.01144941,3.618495,359.0814,1.283713
2160,14:53:51.9716,T,-1.282888,0.9147395,-1.338935,0.1452834,-0.9889902,0.01798705,0.02162058,343.253,182.2466,181.7531
2161,14:53:51.9826,H,-1.243094,1.095044,-1.089452,-0.9994513,-0.02980974,0.008666615,-0.01154953,3.427585,359.0451,1.295576
2161,14:53:51.9826,T,-1.282982,0.9147958,-1.339088,0.1451519,-0.9890119,0.01819872,0.02133753,343.2683,182.2096,181.7834
2162,14:53:51.9935,H,-1.243076,1.095326,-1.089609,-0.9994959,-0.02811677,0.009008667,-0.01168347,3.234098,359.0042,1.311329
2162,14:53:51.9935,T,-1.282608,0.9147316,-1.338905,0.1453961,-0.988968,0.01852977,0.02142395,343.2391,182.2138,181.8206
2163,14:53:52.0045,H,-1.24314,1.095642,-1.089765,-0.9995378,-0.02643678,0.009245168,-0.01182442,3.041987,358.9754,1.328335
2163,14:53:52.0045,T,-1.282763,0.9148709,-1.338975,0.1457495,-0.9888942,0.01908986,0.02193329,343.196,182.2639,181.8774
2164,14:53:52.0155,H,-1.243118,1.095933,-1.089874,-0.9995788,-0.0246522,0.00961108,-0.01192466,2.838038,358.9314,1.340505
2164,14:53:52.0155,T,-1.282847,0.914975,-1.339127,0.1461092,-0.9888268,0.01947892,0.02223322,343.1528,182.2921,181.9176
2165,14:53:52.0275,H,-1.243039,1.096277,-1.089992,-0.9996165,-0.02292345,0.00989231,-0.01198298,2.640345,358.8971,1.348191
2165,14:53:52.0275,T,-1.282982,0.9150695,-1.33925,0.1462671,-0.9887981,0.01984647,0.02214391,343.1339,182.2749,181.9624
2166,14:53:52.0384,H,-1.243017,1.09663,-1.090098,-0.9996523,-0.02106359,0.01016191,-0.0121796,2.42778,358.8642,1.372029
2166,14:53:52.0384,T,-1.283825,0.9154936,-1.339755,0.1462146,-0.9888021,0.01991019,0.02225466,343.1396,182.2869,181.9681
2167,14:53:52.0494,H,-1.242952,1.096922,-1.090215,-0.9996809,-0.01931407,0.01054744,-0.01240248,2.228075,358.8182,1.398618
2167,14:53:52.0494,T,-1.285372,0.9161161,-1.340549,0.1461007,-0.9888009,0.02008492,0.02289136,343.1511,182.3594,181.9778
2168,14:53:52.0604,H,-1.242939,1.097218,-1.090343,-0.9997078,-0.01757899,0.01076978,-0.01262514,2.029821,358.7908,1.425659
2168,14:53:52.0604,T,-1.285584,0.9161925,-1.340654,0.146162,-0.9887728,0.0204135,0.02341555,343.1422,182.4157,182.0074
2169,14:53:52.0713,H,-1.242885,1.09751,-1.090472,-0.9997262,-0.01604874,0.01113171,-0.01289164,1.855315,358.7477,1.457318
2169,14:53:52.0713,T,-1.283787,0.9149227,-1.339601,0.1465055,-0.9887043,0.020762,0.02385218,343.1006,182.4608,182.0404
2170,14:53:52.0833,H,-1.242802,1.097719,-1.09058,-0.999743,-0.01450112,0.01142424,-0.01316207,1.67875,358.7124,1.489698
2170,14:53:52.0833,T,-1.283958,0.9150077,-1.339612,0.1467109,-0.9886574,0.0210273,0.02429966,343.0752,182.5089,182.0635
2171,14:53:52.0943,H,-1.242792,1.097952,-1.090696,-0.9997558,-0.01303136,0.01181411,-0.01338038,1.511209,358.6659,1.515967
2171,14:53:52.0943,T,-1.287763,0.917403,-1.340988,0.1477256,-0.9885151,0.02094529,0.02400878,342.9585,182.4744,182.0569
2172,14:53:52.1052,H,-1.242734,1.098217,-1.09079,-0.9997661,-0.01160286,0.01219313,-0.01358196,1.348381,358.6206,1.540414
2172,14:53:52.1052,T,-1.287977,0.9176466,-1.340924,0.1484901,-0.9883826,0.02131866,0.02441406,342.8682,182.5147,182.0924
2173,14:53:52.1162,H,-1.242737,1.098459,-1.090861,-0.9997775,-0.01017497,0.01237061,-0.0137246,1.185246,358.5983,1.558476
2173,14:53:52.1162,T,-1.289385,0.9184624,-1.341377,0.1495482,-0.9882234,0.02144689,0.02428985,342.7455,182.4962,182.1077
2174,14:53:52.1272,H,-1.242762,1.09871,-1.090862,-0.9997865,-0.008762366,0.01268397,-0.01375832,1.023931,358.5603,1.563959
2174,14:53:52.1272,T,-1.289574,0.9186925,-1.341308,0.1499383,-0.9881566,0.02161575,0.02445187,342.6996,182.5118,182.1241
2175,14:53:52.1382,H,-1.242793,1.098955,-1.090908,-0.9997932,-0.007501758,0.01286624,-0.01384573,0.8799086,358.5375,1.5756
2175,14:53:52.1382,T,-1.287585,0.91758,-1.340327,0.150341,-0.9881012,0.0216161,0.0242152,342.6534,182.4831,182.1276
